date,T2M,region_name,country,latitude,longitude
2020-06-21,28.02591730753583,chittagong,bangladesh,22.3569,91.7832
2020-06-22,28.33623021443687,chittagong,bangladesh,22.3569,91.7832
2020-06-23,28.675208028157574,chittagong,bangladesh,22.3569,91.7832
2020-06-24,28.644339497884136,chittagong,bangladesh,22.3569,91.7832
2020-06-25,28.54454320271812,chittagong,bangladesh,22.3569,91.7832
2020-06-26,28.608997599283878,chittagong,bangladesh,22.3569,91.7832
2020-06-27,28.302431996663433,chittagong,bangladesh,22.3569,91.7832
2020-06-28,28.23970692952476,chittagong,bangladesh,22.3569,91.7832
2020-06-29,28.295077260335308,chittagong,bangladesh,22.3569,91.7832
2020-06-30,28.638033803304058,chittagong,bangladesh,22.3569,91.7832
2020-07-01,28.325508371988956,chittagong,bangladesh,22.3569,91.7832
2020-07-02,28.45527801513674,chittagong,bangladesh,22.3569,91.7832
2020-07-03,28.422817484537784,chittagong,bangladesh,22.3569,91.7832
2020-07-04,28.649962361653667,chittagong,bangladesh,22.3569,91.7832
2020-07-05,28.434459940592472,chittagong,bangladesh,22.3569,91.7832
2020-07-06,28.46774063110354,chittagong,bangladesh,22.3569,91.7832
2020-07-07,28.41046295166018,chittagong,bangladesh,22.3569,91.7832
2020-07-08,28.394705708821636,chittagong,bangladesh,22.3569,91.7832
2020-07-09,28.40238469441734,chittagong,bangladesh,22.3569,91.7832
2020-07-10,28.66021372477216,chittagong,bangladesh,22.3569,91.7832
2020-07-11,28.119390106201195,chittagong,bangladesh,22.3569,91.7832
2020-07-12,28.230925496419292,chittagong,bangladesh,22.3569,91.7832
2020-07-13,28.101206715901714,chittagong,bangladesh,22.3569,91.7832
2020-07-14,27.798602040608746,chittagong,bangladesh,22.3569,91.7832
2020-07-15,28.384216562906925,chittagong,bangladesh,22.3569,91.7832
2020-07-16,28.449595387776714,chittagong,bangladesh,22.3569,91.7832
2020-07-17,28.1280825297038,chittagong,bangladesh,22.3569,91.7832
2020-07-18,28.09151357014976,chittagong,bangladesh,22.3569,91.7832
