date,T2M,region_name,country,latitude,longitude
2020-05-08,33.312521870931015,surat,india,21.1702,72.8311
2020-05-09,33.21943181355797,surat,india,21.1702,72.8311
2020-05-10,33.445450083414734,surat,india,21.1702,72.8311
2020-05-11,32.80172246297203,surat,india,21.1702,72.8311
2020-05-12,32.52994181315106,surat,india,21.1702,72.8311
2020-05-13,33.303533172607445,surat,india,21.1702,72.8311
2020-05-14,34.32372055053713,surat,india,21.1702,72.8311
2020-05-15,34.50004221598309,surat,india,21.1702,72.8311
2020-05-16,34.30038859049481,surat,india,21.1702,72.8311
2020-05-17,33.43362706502281,surat,india,21.1702,72.8311
2020-05-18,33.33604075113934,surat,india,21.1702,72.8311
2020-05-19,33.449093119303406,surat,india,21.1702,72.8311
2020-05-20,33.86722844441734,surat,india,21.1702,72.8311
2020-05-21,34.04740422566734,surat,india,21.1702,72.8311
2020-05-22,33.68333587646487,surat,india,21.1702,72.8311
2020-05-23,34.1550969441732,surat,india,21.1702,72.8311
2020-05-24,34.61966603597008,surat,india,21.1702,72.8311
2020-05-25,34.74518864949547,surat,india,21.1702,72.8311
2020-05-26,33.62437973022463,surat,india,21.1702,72.8311
2020-05-27,32.62503331502281,surat,india,21.1702,72.8311
2020-05-28,32.26702270507815,surat,india,21.1702,72.8311
2020-05-29,31.58175684611005,surat,india,21.1702,72.8311
2020-05-30,31.46730702718101,surat,india,21.1702,72.8311
2020-05-31,33.19692764282229,surat,india,21.1702,72.8311
2020-06-01,31.564813232421898,surat,india,21.1702,72.8311
2020-06-02,31.986704762776714,surat,india,21.1702,72.8311
2020-06-03,28.780184682210308,surat,india,21.1702,72.8311
2020-06-04,29.056926981608097,surat,india,21.1702,72.8311
2020-06-05,28.559459940592472,surat,india,21.1702,72.8311
2020-06-06,28.830330149332706,surat,india,21.1702,72.8311
2020-06-07,29.10896453857424,surat,india,21.1702,72.8311
2020-06-08,27.977366383870464,surat,india,21.1702,72.8311
2020-06-09,28.47322235107424,surat,india,21.1702,72.8311
2020-06-10,29.019995625813824,surat,india,21.1702,72.8311
2020-06-11,29.28259429931643,surat,india,21.1702,72.8311
2020-06-12,29.06143722534182,surat,india,21.1702,72.8311
2020-06-13,28.143154398600284,surat,india,21.1702,72.8311
2020-06-14,29.524228668212913,surat,india,21.1702,72.8311
2020-06-15,28.65395380655927,surat,india,21.1702,72.8311
2020-06-16,28.964265441894554,surat,india,21.1702,72.8311
2020-06-17,28.933517710367862,surat,india,21.1702,72.8311
2020-06-18,28.80942306518557,surat,india,21.1702,72.8311
2020-06-19,29.214218393961612,surat,india,21.1702,72.8311
2020-06-20,29.244500732421898,surat,india,21.1702,72.8311
2020-06-21,28.65482355753583,surat,india,21.1702,72.8311
2020-06-22,28.57060521443687,surat,india,21.1702,72.8311
2020-06-23,28.77416636149091,surat,india,21.1702,72.8311
2020-06-24,28.862438456217472,surat,india,21.1702,72.8311
2020-06-25,29.547798411051456,surat,india,21.1702,72.8311
2020-06-26,28.749622599283878,surat,india,21.1702,72.8311
2020-06-27,28.6351142883301,surat,india,21.1702,72.8311
2020-06-28,29.356243387858097,surat,india,21.1702,72.8311
2020-06-29,28.403150177001976,surat,india,21.1702,72.8311
2020-06-30,28.721367136637394,surat,india,21.1702,72.8311
2020-07-01,28.42186253865562,surat,india,21.1702,72.8311
2020-07-02,29.08678843180341,surat,india,21.1702,72.8311
2020-07-03,28.772426859537784,surat,india,21.1702,72.8311
2020-07-04,28.191629028320335,surat,india,21.1702,72.8311
2020-07-05,27.609590148925804,surat,india,21.1702,72.8311
2020-07-06,27.675422922770206,surat,india,21.1702,72.8311
2020-07-07,27.69561920166018,surat,india,21.1702,72.8311
2020-07-08,28.224783833821636,surat,india,21.1702,72.8311
2020-07-09,28.470093027750675,surat,india,21.1702,72.8311
2020-07-10,28.170630391438824,surat,india,21.1702,72.8311
2020-07-11,28.349207814534527,surat,india,21.1702,72.8311
2020-07-12,27.751758829752628,surat,india,21.1702,72.8311
2020-07-13,27.44235254923505,surat,india,21.1702,72.8311
2020-07-14,27.956805165608746,surat,india,21.1702,72.8311
2020-07-15,27.430440521240257,surat,india,21.1702,72.8311
2020-07-16,26.954152679443382,surat,india,21.1702,72.8311
2020-07-17,27.843577321370464,surat,india,21.1702,72.8311
2020-07-18,28.299846903483097,surat,india,21.1702,72.8311
2020-07-19,28.29729868570966,surat,india,21.1702,72.8311
2020-07-20,27.943961079915386,surat,india,21.1702,72.8311
2020-07-21,27.5213078816732,surat,india,21.1702,72.8311
2020-07-22,27.88974024454755,surat,india,21.1702,72.8311
2020-07-23,28.071196492513042,surat,india,21.1702,72.8311
2020-07-24,26.851391092936222,surat,india,21.1702,72.8311
2020-07-25,27.042979176839214,surat,india,21.1702,72.8311
2020-07-26,27.392489369710308,surat,india,21.1702,72.8311
2020-07-27,27.98058725992841,surat,india,21.1702,72.8311
2020-07-28,27.808489735921246,surat,india,21.1702,72.8311
2020-07-29,27.917134857177757,surat,india,21.1702,72.8311
2020-07-30,27.688816324869816,surat,india,21.1702,72.8311
2020-07-31,27.745559946695987,surat,india,21.1702,72.8311
2020-08-01,27.65316797892255,surat,india,21.1702,72.8311
2020-08-02,28.2566225687663,surat,india,21.1702,72.8311
2020-08-03,28.40799738566083,surat,india,21.1702,72.8311
2020-08-04,28.09864196777346,surat,india,21.1702,72.8311
2020-08-05,28.667010243733746,surat,india,21.1702,72.8311
2020-08-06,28.13638076782229,surat,india,21.1702,72.8311
2020-08-07,27.8305971781413,surat,india,21.1702,72.8311
2020-08-08,27.59093882242841,surat,india,21.1702,72.8311
2020-08-09,27.592197672526066,surat,india,21.1702,72.8311
2020-08-10,27.68019256591799,surat,india,21.1702,72.8311
2020-08-11,27.22478001912437,surat,india,21.1702,72.8311
2020-08-12,26.61610310872398,surat,india,21.1702,72.8311
2020-08-13,26.743421173095726,surat,india,21.1702,72.8311
2020-08-14,26.56031951904299,surat,india,21.1702,72.8311
2020-08-15,26.855840301513695,surat,india,21.1702,72.8311
2020-08-16,26.806013997395855,surat,india,21.1702,72.8311
2020-08-17,26.656729634602886,surat,india,21.1702,72.8311
2020-08-18,26.881922658284527,surat,india,21.1702,72.8311
2020-08-19,26.765733337402366,surat,india,21.1702,72.8311
2020-08-20,26.65142974853518,surat,india,21.1702,72.8311
2020-08-21,26.641627248128277,surat,india,21.1702,72.8311
2020-08-22,26.73936742146812,surat,india,21.1702,72.8311
2020-08-23,26.370937601725284,surat,india,21.1702,72.8311
2020-08-24,26.44628550211591,surat,india,21.1702,72.8311
2020-08-25,26.66285603841148,surat,india,21.1702,72.8311
2020-08-26,26.715732828776066,surat,india,21.1702,72.8311
2020-08-27,26.335295613606792,surat,india,21.1702,72.8311
2020-08-28,26.215315755208355,surat,india,21.1702,72.8311
2020-08-29,26.033467864990257,surat,india,21.1702,72.8311
2020-08-30,25.807724253336612,surat,india,21.1702,72.8311
2020-08-31,25.98286590576174,surat,india,21.1702,72.8311
2020-09-01,,surat,india,21.1702,72.8311
2020-09-02,,surat,india,21.1702,72.8311
2020-09-03,,surat,india,21.1702,72.8311
2020-09-04,,surat,india,21.1702,72.8311
2020-09-05,,surat,india,21.1702,72.8311
2020-09-06,,surat,india,21.1702,72.8311
2020-09-07,,surat,india,21.1702,72.8311
2020-09-08,,surat,india,21.1702,72.8311
2020-09-09,,surat,india,21.1702,72.8311
2020-09-10,,surat,india,21.1702,72.8311
2020-09-11,,surat,india,21.1702,72.8311
2020-09-12,,surat,india,21.1702,72.8311
2020-09-13,,surat,india,21.1702,72.8311
2020-09-14,,surat,india,21.1702,72.8311
2020-09-15,,surat,india,21.1702,72.8311
2020-09-16,,surat,india,21.1702,72.8311
2020-09-17,,surat,india,21.1702,72.8311
2020-09-18,,surat,india,21.1702,72.8311
2020-09-19,,surat,india,21.1702,72.8311
2020-09-20,,surat,india,21.1702,72.8311
2020-09-21,,surat,india,21.1702,72.8311
2020-09-22,,surat,india,21.1702,72.8311
2020-09-23,,surat,india,21.1702,72.8311
2020-09-24,,surat,india,21.1702,72.8311
