date,T2M,region_name,country,latitude,longitude
2020-10-19,24.68351262410484,delhi,india,28.7041,77.1025
2020-10-20,26.162220255533878,delhi,india,28.7041,77.1025
2020-10-21,27.310444132487003,delhi,india,28.7041,77.1025
2020-10-22,25.742717997233097,delhi,india,28.7041,77.1025
2020-10-23,25.63932571411135,delhi,india,28.7041,77.1025
2020-10-24,24.52907587687177,delhi,india,28.7041,77.1025
2020-10-25,24.95982640584312,delhi,india,28.7041,77.1025
2020-10-26,23.44775034586591,delhi,india,28.7041,77.1025
2020-10-27,22.550475056966167,delhi,india,28.7041,77.1025
2020-10-28,23.168848927815777,delhi,india,28.7041,77.1025
2020-10-29,21.721392567952496,delhi,india,28.7041,77.1025
2020-10-30,21.59134953816734,delhi,india,28.7041,77.1025
2020-10-31,20.93144505818687,delhi,india,28.7041,77.1025
2020-11-01,20.266426340738956,delhi,india,28.7041,77.1025
2020-11-02,21.2366399129232,delhi,india,28.7041,77.1025
2020-11-03,21.927150980631534,delhi,india,28.7041,77.1025
2020-11-04,21.711302693684917,delhi,india,28.7041,77.1025
2020-11-05,22.110791778564476,delhi,india,28.7041,77.1025
2020-11-06,21.98746770222984,delhi,india,28.7041,77.1025
2020-11-07,22.2256167093913,delhi,india,28.7041,77.1025
2020-11-08,21.450486755371116,delhi,india,28.7041,77.1025
2020-11-09,20.191152191162132,delhi,india,28.7041,77.1025
2020-11-10,21.54923528035484,delhi,india,28.7041,77.1025
2020-11-11,20.962012227376324,delhi,india,28.7041,77.1025
2020-11-12,20.534939066569034,delhi,india,28.7041,77.1025
2020-11-13,21.122908528645855,delhi,india,28.7041,77.1025
2020-11-14,21.31800740559898,delhi,india,28.7041,77.1025
2020-11-15,21.954504903157574,delhi,india,28.7041,77.1025
2020-11-16,19.57011693318687,delhi,india,28.7041,77.1025
2020-11-17,18.20926946004234,delhi,india,28.7041,77.1025
2020-11-18,17.50316899617515,delhi,india,28.7041,77.1025
2020-11-19,16.434108988444034,delhi,india,28.7041,77.1025
2020-11-20,16.57628148396812,delhi,india,28.7041,77.1025
2020-11-21,15.763496653238954,delhi,india,28.7041,77.1025
2020-11-22,16.62613449096682,delhi,india,28.7041,77.1025
2020-11-23,18.211321767171246,delhi,india,28.7041,77.1025
2020-11-24,17.73093694051109,delhi,india,28.7041,77.1025
2020-11-25,17.0505678812663,delhi,india,28.7041,77.1025
2020-11-26,16.31693801879885,delhi,india,28.7041,77.1025
2020-11-27,16.146946207682316,delhi,india,28.7041,77.1025
2020-11-28,15.447993214925154,delhi,india,28.7041,77.1025
2020-11-29,16.41682332356773,delhi,india,28.7041,77.1025
2020-11-30,16.87435684204104,delhi,india,28.7041,77.1025
2020-12-01,17.068980153401714,delhi,india,28.7041,77.1025
2020-12-02,17.401692962646507,delhi,india,28.7041,77.1025
2020-12-03,19.16285603841148,delhi,india,28.7041,77.1025
2020-12-04,19.373952484130882,delhi,india,28.7041,77.1025
2020-12-05,20.260945892334007,delhi,india,28.7041,77.1025
2020-12-06,19.33217646280927,delhi,india,28.7041,77.1025
2020-12-07,18.804443613688175,delhi,india,28.7041,77.1025
2020-12-08,19.7395696004232,delhi,india,28.7041,77.1025
2020-12-09,20.041575368245464,delhi,india,28.7041,77.1025
