date,T2M,region_name,country,latitude,longitude
2020-04-12,32.986315663655624,mumbai,india,19.076,72.8777
2020-04-13,32.706619517008484,mumbai,india,19.076,72.8777
2020-04-14,33.03597412109377,mumbai,india,19.076,72.8777
2020-04-15,33.42050450642906,mumbai,india,19.076,72.8777
2020-04-16,32.27147064208987,mumbai,india,19.076,72.8777
2020-04-17,32.26283543904625,mumbai,india,19.076,72.8777
2020-04-18,32.66964492797854,mumbai,india,19.076,72.8777
2020-04-19,33.05923741658531,mumbai,india,19.076,72.8777
2020-04-20,32.78482716878258,mumbai,india,19.076,72.8777
2020-04-21,31.65507278442385,mumbai,india,19.076,72.8777
2020-04-22,32.34003092447919,mumbai,india,19.076,72.8777
2020-04-23,31.930740610758487,mumbai,india,19.076,72.8777
2020-04-24,31.266275024414085,mumbai,india,19.076,72.8777
2020-04-25,30.692089335123722,mumbai,india,19.076,72.8777
2020-04-26,31.202138519287132,mumbai,india,19.076,72.8777
2020-04-27,31.56674219767255,mumbai,india,19.076,72.8777
2020-04-28,32.98348642985028,mumbai,india,19.076,72.8777
2020-04-29,33.057186381022156,mumbai,india,19.076,72.8777
2020-04-30,32.0822692871094,mumbai,india,19.076,72.8777
2020-05-01,31.442886606852237,mumbai,india,19.076,72.8777
2020-05-02,31.797522481282574,mumbai,india,19.076,72.8777
2020-05-03,32.101469930013046,mumbai,india,19.076,72.8777
2020-05-04,31.57847112019859,mumbai,india,19.076,72.8777
2020-05-05,32.577572123209656,mumbai,india,19.076,72.8777
2020-05-06,32.850147501627625,mumbai,india,19.076,72.8777
2020-05-07,32.50446472167971,mumbai,india,19.076,72.8777
2020-05-08,32.03648020426434,mumbai,india,19.076,72.8777
2020-05-09,32.38219223022463,mumbai,india,19.076,72.8777
2020-05-10,32.476700083414734,mumbai,india,19.076,72.8777
2020-05-11,32.20536829630536,mumbai,india,19.076,72.8777
2020-05-12,32.11001993815106,mumbai,india,19.076,72.8777
2020-05-13,32.13881963094078,mumbai,india,19.076,72.8777
2020-05-14,33.541168467203796,mumbai,india,19.076,72.8777
2020-05-15,32.92191721598309,mumbai,india,19.076,72.8777
2020-05-16,32.18515421549481,mumbai,india,19.076,72.8777
2020-05-17,32.14261144002281,mumbai,india,19.076,72.8777
2020-05-18,32.08408762613934,mumbai,india,19.076,72.8777
2020-05-19,31.50117645263674,mumbai,india,19.076,72.8777
2020-05-20,31.946004486084007,mumbai,india,19.076,72.8777
2020-05-21,32.28243026733401,mumbai,india,19.076,72.8777
2020-05-22,32.15013275146487,mumbai,india,19.076,72.8777
2020-05-23,32.6297063191732,mumbai,india,19.076,72.8777
2020-05-24,32.84036916097008,mumbai,india,19.076,72.8777
2020-05-25,32.73346989949547,mumbai,india,19.076,72.8777
2020-05-26,32.16734848022463,mumbai,india,19.076,72.8777
2020-05-27,31.788444773356144,mumbai,india,19.076,72.8777
2020-05-28,31.847100830078148,mumbai,india,19.076,72.8777
2020-05-29,32.15337142944338,mumbai,india,19.076,72.8777
2020-05-30,31.792827860514347,mumbai,india,19.076,72.8777
2020-05-31,31.49575576782229,mumbai,india,19.076,72.8777
2020-06-01,31.174188232421898,mumbai,india,19.076,72.8777
2020-06-02,29.25753809611005,mumbai,india,19.076,72.8777
2020-06-03,27.689689890543644,mumbai,india,19.076,72.8777
2020-06-04,27.263958231608097,mumbai,india,19.076,72.8777
2020-06-05,28.380423482259136,mumbai,india,19.076,72.8777
2020-06-06,28.734627024332706,mumbai,india,19.076,72.8777
2020-06-07,27.920813496907574,mumbai,india,19.076,72.8777
2020-06-08,27.7716372172038,mumbai,india,19.076,72.8777
2020-06-09,27.324133809407574,mumbai,india,19.076,72.8777
2020-06-10,27.912573750813824,mumbai,india,19.076,72.8777
2020-06-11,28.546917215983097,mumbai,india,19.076,72.8777
2020-06-12,28.04320805867515,mumbai,india,19.076,72.8777
2020-06-13,27.46802419026695,mumbai,india,19.076,72.8777
2020-06-14,28.04245783487958,mumbai,india,19.076,72.8777
2020-06-15,27.8075996398926,mumbai,india,19.076,72.8777
2020-06-16,27.425853983561222,mumbai,india,19.076,72.8777
2020-06-17,27.999272918701195,mumbai,india,19.076,72.8777
2020-06-18,27.919449106852237,mumbai,india,19.076,72.8777
2020-06-19,28.438176727294945,mumbai,india,19.076,72.8777
2020-06-20,28.206089274088566,mumbai,india,19.076,72.8777
2020-06-21,27.837766265869163,mumbai,india,19.076,72.8777
2020-06-22,28.360969797770206,mumbai,india,19.076,72.8777
2020-06-23,28.15893198649091,mumbai,india,19.076,72.8777
2020-06-24,28.345511372884136,mumbai,india,19.076,72.8777
2020-06-25,28.78087132771812,mumbai,india,19.076,72.8777
2020-06-26,27.306263224283878,mumbai,india,19.076,72.8777
2020-06-27,27.9319892883301,mumbai,india,19.076,72.8777
2020-06-28,28.13684234619143,mumbai,india,19.076,72.8777
2020-06-29,28.209139760335308,mumbai,india,19.076,72.8777
2020-06-30,26.952486928304058,mumbai,india,19.076,72.8777
2020-07-01,27.302070871988956,mumbai,india,19.076,72.8777
2020-07-02,28.142126973470074,mumbai,india,19.076,72.8777
2020-07-03,26.982713317871116,mumbai,india,19.076,72.8777
2020-07-04,27.125222778320335,mumbai,india,19.076,72.8777
2020-07-05,26.855032857259136,mumbai,india,19.076,72.8777
2020-07-06,27.59274063110354,mumbai,india,19.076,72.8777
2020-07-07,27.19496815999351,mumbai,india,19.076,72.8777
2020-07-08,27.418143208821636,mumbai,india,19.076,72.8777
2020-07-09,27.440796152750675,mumbai,india,19.076,72.8777
2020-07-10,27.41997934977216,mumbai,india,19.076,72.8777
2020-07-11,27.370041147867862,mumbai,india,19.076,72.8777
2020-07-12,26.43079528808596,mumbai,india,19.076,72.8777
2020-07-13,26.922170257568382,mumbai,india,19.076,72.8777
2020-07-14,27.40146662394208,mumbai,india,19.076,72.8777
2020-07-15,26.12314885457359,mumbai,india,19.076,72.8777
2020-07-16,25.85128809611005,mumbai,india,19.076,72.8777
2020-07-17,26.757639821370464,mumbai,india,19.076,72.8777
2020-07-18,27.159221903483097,mumbai,india,19.076,72.8777
2020-07-19,27.19378306070966,mumbai,india,19.076,72.8777
2020-07-20,26.455679829915386,mumbai,india,19.076,72.8777
2020-07-21,26.877427673339866,mumbai,india,19.076,72.8777
2020-07-22,27.078542327880882,mumbai,india,19.076,72.8777
2020-07-23,27.066639200846378,mumbai,india,19.076,72.8777
2020-07-24,26.243969217936222,mumbai,india,19.076,72.8777
2020-07-25,26.052744801839214,mumbai,india,19.076,72.8777
2020-07-26,26.740796661376976,mumbai,india,19.076,72.8777
2020-07-27,26.78657684326174,mumbai,india,19.076,72.8777
2020-07-28,26.67502619425458,mumbai,india,19.076,72.8777
2020-07-29,26.651509857177757,mumbai,india,19.076,72.8777
2020-07-30,26.969415283203148,mumbai,india,19.076,72.8777
2020-07-31,26.66873703002932,mumbai,india,19.076,72.8777
2020-08-01,26.944834645589214,mumbai,india,19.076,72.8777
2020-08-02,27.311961110432964,mumbai,india,19.076,72.8777
2020-08-03,27.087033843994163,mumbai,india,19.076,72.8777
2020-08-04,26.961272176106792,mumbai,india,19.076,72.8777
2020-08-05,26.610369618733746,mumbai,india,19.076,72.8777
2020-08-06,26.396797434488956,mumbai,india,19.076,72.8777
2020-08-07,26.9868471781413,mumbai,india,19.076,72.8777
2020-08-08,26.81880340576174,mumbai,india,19.076,72.8777
2020-08-09,26.691807047526066,mumbai,india,19.076,72.8777
2020-08-10,26.43084360758466,mumbai,india,19.076,72.8777
2020-08-11,26.41813939412437,mumbai,india,19.076,72.8777
2020-08-12,26.124566650390648,mumbai,india,19.076,72.8777
2020-08-13,25.893811798095726,mumbai,india,19.076,72.8777
2020-08-14,26.05706431070966,mumbai,india,19.076,72.8777
2020-08-15,26.107793426513695,mumbai,india,19.076,72.8777
2020-08-16,26.00848795572919,mumbai,india,19.076,72.8777
2020-08-17,25.791495259602886,mumbai,india,19.076,72.8777
2020-08-18,26.088953908284527,mumbai,india,19.076,72.8777
2020-08-19,26.377712504069034,mumbai,india,19.076,72.8777
2020-08-20,25.80572662353518,mumbai,india,19.076,72.8777
2020-08-21,26.120142873128277,mumbai,india,19.076,72.8777
2020-08-22,26.527778879801456,mumbai,india,19.076,72.8777
2020-08-23,26.298020935058616,mumbai,india,19.076,72.8777
2020-08-24,26.40526987711591,mumbai,india,19.076,72.8777
2020-08-25,26.29371541341148,mumbai,india,19.076,72.8777
2020-08-26,26.271722412109398,mumbai,india,19.076,72.8777
2020-08-27,26.009123738606792,mumbai,india,19.076,72.8777
2020-08-28,26.084456380208355,mumbai,india,19.076,72.8777
2020-08-29,25.638936614990257,mumbai,india,19.076,72.8777
2020-08-30,25.836370086669945,mumbai,india,19.076,72.8777
2020-08-31,26.191199239095074,mumbai,india,19.076,72.8777
2020-09-01,,mumbai,india,19.076,72.8777
2020-09-02,,mumbai,india,19.076,72.8777
2020-09-03,,mumbai,india,19.076,72.8777
2020-09-04,,mumbai,india,19.076,72.8777
2020-09-05,,mumbai,india,19.076,72.8777
2020-09-06,,mumbai,india,19.076,72.8777
2020-09-07,,mumbai,india,19.076,72.8777
2020-09-08,,mumbai,india,19.076,72.8777
2020-09-09,,mumbai,india,19.076,72.8777
2020-09-10,,mumbai,india,19.076,72.8777
2020-09-11,,mumbai,india,19.076,72.8777
2020-09-12,,mumbai,india,19.076,72.8777
2020-09-13,,mumbai,india,19.076,72.8777
2020-09-14,,mumbai,india,19.076,72.8777
2020-09-15,,mumbai,india,19.076,72.8777
2020-09-16,,mumbai,india,19.076,72.8777
2020-09-17,,mumbai,india,19.076,72.8777
2020-09-18,,mumbai,india,19.076,72.8777
2020-09-19,,mumbai,india,19.076,72.8777
2020-09-20,,mumbai,india,19.076,72.8777
2020-09-21,,mumbai,india,19.076,72.8777
2020-09-22,,mumbai,india,19.076,72.8777
2020-09-23,,mumbai,india,19.076,72.8777
2020-09-24,,mumbai,india,19.076,72.8777
2020-09-25,,mumbai,india,19.076,72.8777
2020-09-26,,mumbai,india,19.076,72.8777
2020-09-27,,mumbai,india,19.076,72.8777
2020-09-28,,mumbai,india,19.076,72.8777
2020-09-29,,mumbai,india,19.076,72.8777
2020-09-30,,mumbai,india,19.076,72.8777
2020-10-01,26.117280578613304,mumbai,india,19.076,72.8777
2020-10-02,26.893666839599632,mumbai,india,19.076,72.8777
2020-10-03,27.379446919759136,mumbai,india,19.076,72.8777
2020-10-04,26.69315617879234,mumbai,india,19.076,72.8777
2020-10-05,26.646120961507183,mumbai,india,19.076,72.8777
2020-10-06,26.360279337565128,mumbai,india,19.076,72.8777
2020-10-07,27.694006856282574,mumbai,india,19.076,72.8777
2020-10-08,27.51937128702802,mumbai,india,19.076,72.8777
2020-10-09,28.19389114379885,mumbai,india,19.076,72.8777
2020-10-10,28.286186472574894,mumbai,india,19.076,72.8777
2020-10-11,27.666060384114605,mumbai,india,19.076,72.8777
2020-10-12,27.40544408162437,mumbai,india,19.076,72.8777
2020-10-13,28.240452067057316,mumbai,india,19.076,72.8777
2020-10-14,27.699287668863956,mumbai,india,19.076,72.8777
2020-10-15,26.745726521809917,mumbai,india,19.076,72.8777
2020-10-16,27.148347473144554,mumbai,india,19.076,72.8777
2020-10-17,26.553294118245464,mumbai,india,19.076,72.8777
2020-10-18,26.316697692871116,mumbai,india,19.076,72.8777
2020-10-19,25.853108978271507,mumbai,india,19.076,72.8777
2020-10-20,27.213001505533878,mumbai,india,19.076,72.8777
2020-10-21,27.467670694987003,mumbai,india,19.076,72.8777
2020-10-22,27.047405497233097,mumbai,india,19.076,72.8777
2020-10-23,26.70052363077802,mumbai,india,19.076,72.8777
2020-10-24,27.170351918538433,mumbai,india,19.076,72.8777
2020-10-25,27.21536026000979,mumbai,india,19.076,72.8777
2020-10-26,26.793127950032574,mumbai,india,19.076,72.8777
2020-10-27,26.588886515299503,mumbai,india,19.076,72.8777
2020-10-28,25.996973927815777,mumbai,india,19.076,72.8777
2020-10-29,25.850298817952496,mumbai,india,19.076,72.8777
2020-10-30,25.98783391316734,mumbai,india,19.076,72.8777
2020-10-31,25.32988255818687,mumbai,india,19.076,72.8777
2020-11-01,26.14175186157229,mumbai,india,19.076,72.8777
2020-11-02,26.639309183756534,mumbai,india,19.076,72.8777
2020-11-03,26.084377543131534,mumbai,india,19.076,72.8777
2020-11-04,25.132526652018253,mumbai,india,19.076,72.8777
2020-11-05,24.712028757731144,mumbai,india,19.076,72.8777
2020-11-06,23.370931243896507,mumbai,india,19.076,72.8777
2020-11-07,24.2822573343913,mumbai,india,19.076,72.8777
2020-11-08,24.520473734537784,mumbai,india,19.076,72.8777
2020-11-09,23.3334047953288,mumbai,india,19.076,72.8777
2020-11-10,21.91349309285484,mumbai,india,19.076,72.8777
2020-11-11,21.36858774820966,mumbai,india,19.076,72.8777
2020-11-12,22.652126566569034,mumbai,india,19.076,72.8777
2020-11-13,25.670760091145855,mumbai,india,19.076,72.8777
2020-11-14,26.49085896809898,mumbai,india,19.076,72.8777
2020-11-15,26.158606465657574,mumbai,india,19.076,72.8777
2020-11-16,26.494270579020206,mumbai,india,19.076,72.8777
2020-11-17,26.704223887125675,mumbai,india,19.076,72.8777
2020-11-18,25.87768071492515,mumbai,india,19.076,72.8777
2020-11-19,25.851589457194034,mumbai,india,19.076,72.8777
2020-11-20,26.14512914021812,mumbai,india,19.076,72.8777
2020-11-21,25.40884170532229,mumbai,india,19.076,72.8777
2020-11-22,24.82584152221682,mumbai,india,19.076,72.8777
2020-11-23,24.50168635050458,mumbai,india,19.076,72.8777
2020-11-24,24.803365325927757,mumbai,india,19.076,72.8777
2020-11-25,23.813425954182964,mumbai,india,19.076,72.8777
2020-11-26,23.764529164632183,mumbai,india,19.076,72.8777
2020-11-27,23.182102457682316,mumbai,india,19.076,72.8777
2020-11-28,24.11059087117515,mumbai,india,19.076,72.8777
2020-11-29,25.44856160481773,mumbai,india,19.076,72.8777
2020-11-30,26.05974095662437,mumbai,india,19.076,72.8777
2020-12-01,26.29196192423505,mumbai,india,19.076,72.8777
2020-12-02,24.655761973063175,mumbai,india,19.076,72.8777
2020-12-03,23.636651611328148,mumbai,india,19.076,72.8777
2020-12-04,23.60409571329755,mumbai,india,19.076,72.8777
2020-12-05,23.380737559000675,mumbai,india,19.076,72.8777
2020-12-06,22.5536933898926,mumbai,india,19.076,72.8777
2020-12-07,22.496338144938175,mumbai,india,19.076,72.8777
2020-12-08,23.0232610066732,mumbai,india,19.076,72.8777
2020-12-09,24.6170962015788,mumbai,india,19.076,72.8777
2020-12-10,25.4107490539551,mumbai,india,19.076,72.8777
2020-12-11,24.427888488769554,mumbai,india,19.076,72.8777
2020-12-12,24.797814941406273,mumbai,india,19.076,72.8777
2020-12-13,24.401575978597027,mumbai,india,19.076,72.8777
2020-12-14,23.943410491943382,mumbai,india,19.076,72.8777
2020-12-15,23.718996938069683,mumbai,india,19.076,72.8777
2020-12-16,23.786552683512394,mumbai,india,19.076,72.8777
2020-12-17,23.813696797688824,mumbai,india,19.076,72.8777
2020-12-18,23.543364461263042,mumbai,india,19.076,72.8777
2020-12-19,22.532970682779972,mumbai,india,19.076,72.8777
2020-12-20,21.247112528483097,mumbai,india,19.076,72.8777
2020-12-21,20.543618774414085,mumbai,india,19.076,72.8777
2020-12-22,20.994827524820987,mumbai,india,19.076,72.8777
2020-12-23,21.334553019205753,mumbai,india,19.076,72.8777
2020-12-24,22.444903310139996,mumbai,india,19.076,72.8777
2020-12-25,23.415216064453148,mumbai,india,19.076,72.8777
2020-12-26,23.654243723551456,mumbai,india,19.076,72.8777
2020-12-27,22.92276535034182,mumbai,india,19.076,72.8777
2020-12-28,20.755012766520206,mumbai,india,19.076,72.8777
2020-12-29,21.058766937255882,mumbai,india,19.076,72.8777
2020-12-30,22.547174072265648,mumbai,india,19.076,72.8777
2020-12-31,24.119552866617862,mumbai,india,19.076,72.8777
2021-01-01,24.795131937662784,mumbai,india,19.076,72.8777
2021-01-02,23.61303227742515,mumbai,india,19.076,72.8777
2021-01-03,23.571553802490257,mumbai,india,19.076,72.8777
2021-01-04,23.629240926106792,mumbai,india,19.076,72.8777
2021-01-05,23.2442082722982,mumbai,india,19.076,72.8777
2021-01-06,23.79733810424807,mumbai,india,19.076,72.8777
2021-01-07,24.9415845235189,mumbai,india,19.076,72.8777
2021-01-08,24.956778462727886,mumbai,india,19.076,72.8777
2021-01-09,25.7032778422038,mumbai,india,19.076,72.8777
2021-01-10,26.123927052815777,mumbai,india,19.076,72.8777
2021-01-11,26.791366831461612,mumbai,india,19.076,72.8777
2021-01-12,27.124197896321636,mumbai,india,19.076,72.8777
2021-01-13,25.912156677246116,mumbai,india,19.076,72.8777
2021-01-14,25.236712392171246,mumbai,india,19.076,72.8777
2021-01-15,24.695850626627628,mumbai,india,19.076,72.8777
2021-01-16,24.806590016682964,mumbai,india,19.076,72.8777
2021-01-17,25.380953725179058,mumbai,india,19.076,72.8777
2021-01-18,25.018223063151066,mumbai,india,19.076,72.8777
2021-01-19,25.090383148193382,mumbai,india,19.076,72.8777
2021-01-20,23.933361307779972,mumbai,india,19.076,72.8777
2021-01-21,22.740558878580753,mumbai,india,19.076,72.8777
2021-01-22,24.182014719645206,mumbai,india,19.076,72.8777
2021-01-23,23.677081044514996,mumbai,india,19.076,72.8777
2021-01-24,22.953360493977886,mumbai,india,19.076,72.8777
2021-01-25,22.700125630696636,mumbai,india,19.076,72.8777
2021-01-26,22.159580485026066,mumbai,india,19.076,72.8777
2021-01-27,22.034322357177757,mumbai,india,19.076,72.8777
2021-01-28,21.814644114176456,mumbai,india,19.076,72.8777
2021-01-29,22.662216440836612,mumbai,india,19.076,72.8777
2021-01-30,23.576811726888042,mumbai,india,19.076,72.8777
2021-01-31,24.070663706461612,mumbai,india,19.076,72.8777
2021-02-01,24.754116312662784,mumbai,india,19.076,72.8777
2021-02-02,24.648559824625675,mumbai,india,19.076,72.8777
2021-02-03,24.003523763020855,mumbai,india,19.076,72.8777
2021-02-04,23.513976033528667,mumbai,india,19.076,72.8777
2021-02-05,22.638331349690777,mumbai,india,19.076,72.8777
2021-02-06,23.65919647216799,mumbai,india,19.076,72.8777
2021-02-07,24.146391805013042,mumbai,india,19.076,72.8777
2021-02-08,24.13697713216148,mumbai,india,19.076,72.8777
2021-02-09,24.164954121907574,mumbai,india,19.076,72.8777
2021-02-10,24.11278050740562,mumbai,india,19.076,72.8777
2021-02-11,24.711033121744816,mumbai,india,19.076,72.8777
2021-02-12,24.94287516276044,mumbai,india,19.076,72.8777
2021-02-13,25.12527999877932,mumbai,india,19.076,72.8777
2021-02-14,24.928374226888042,mumbai,india,19.076,72.8777
2021-02-15,24.277422841389996,mumbai,india,19.076,72.8777
2021-02-16,24.225188191731792,mumbai,india,19.076,72.8777
2021-02-17,25.18247248331708,mumbai,india,19.076,72.8777
2021-02-18,26.103162384033226,mumbai,india,19.076,72.8777
2021-02-19,25.41534576416018,mumbai,india,19.076,72.8777
2021-02-20,25.519146219889347,mumbai,india,19.076,72.8777
2021-02-21,26.988960520426456,mumbai,india,19.076,72.8777
2021-02-22,27.434827423095726,mumbai,india,19.076,72.8777
2021-02-23,27.616272226969425,mumbai,india,19.076,72.8777
2021-02-24,27.53186442057294,mumbai,india,19.076,72.8777
2021-02-25,27.374293263753277,mumbai,india,19.076,72.8777
2021-02-26,26.83519261678062,mumbai,india,19.076,72.8777
2021-02-27,27.544728851318382,mumbai,india,19.076,72.8777
2021-02-28,29.305908457438175,mumbai,india,19.076,72.8777
2021-03-01,29.795073445638042,mumbai,india,19.076,72.8777
2021-03-02,28.9762270609538,mumbai,india,19.076,72.8777
2021-03-03,29.566575622558616,mumbai,india,19.076,72.8777
2021-03-04,29.50436172485354,mumbai,india,19.076,72.8777
2021-03-05,29.931242879231792,mumbai,india,19.076,72.8777
2021-03-06,28.634893035888695,mumbai,india,19.076,72.8777
2021-03-07,28.07981135050458,mumbai,india,19.076,72.8777
2021-03-08,28.4508733113607,mumbai,india,19.076,72.8777
2021-03-09,29.0313176472982,mumbai,india,19.076,72.8777
2021-03-10,28.55702997843427,mumbai,india,19.076,72.8777
2021-03-11,28.556204732259136,mumbai,india,19.076,72.8777
2021-03-12,29.029026285807316,mumbai,india,19.076,72.8777
2021-03-13,30.525280253092472,mumbai,india,19.076,72.8777
2021-03-14,30.04560750325523,mumbai,india,19.076,72.8777
2021-03-15,30.27772674560549,mumbai,india,19.076,72.8777
2021-03-16,30.12537282307945,mumbai,india,19.076,72.8777
2021-03-17,30.639749145507835,mumbai,india,19.076,72.8777
2021-03-18,30.228378550211612,mumbai,india,19.076,72.8777
2021-03-19,28.49299774169924,mumbai,india,19.076,72.8777
2021-03-20,28.61287078857424,mumbai,india,19.076,72.8777
2021-03-21,29.17984542846682,mumbai,india,19.076,72.8777
2021-03-22,29.69422810872398,mumbai,india,19.076,72.8777
2021-03-23,31.172592417399112,mumbai,india,19.076,72.8777
2021-03-24,31.8638257344564,mumbai,india,19.076,72.8777
2021-03-25,31.559986368815128,mumbai,india,19.076,72.8777
2021-03-26,31.61853942871096,mumbai,india,19.076,72.8777
2021-03-27,32.61645406087242,mumbai,india,19.076,72.8777
2021-03-28,31.681675211588566,mumbai,india,19.076,72.8777
2021-03-29,31.32519175211591,mumbai,india,19.076,72.8777
2021-03-30,29.475195821126324,mumbai,india,19.076,72.8777
2021-03-31,29.27019017537437,mumbai,india,19.076,72.8777
