date,T2M,region_name,country,latitude,longitude
2020-10-03,26.367728169759136,colombo,sri lanka,6.9271,79.8612
2020-10-04,26.176229095459007,colombo,sri lanka,6.9271,79.8612
2020-10-05,26.171511586507183,colombo,sri lanka,6.9271,79.8612
2020-10-06,26.325774129231792,colombo,sri lanka,6.9271,79.8612
2020-10-07,26.248694356282574,colombo,sri lanka,6.9271,79.8612
2020-10-08,26.391116078694683,colombo,sri lanka,6.9271,79.8612
2020-10-09,26.523318227132183,colombo,sri lanka,6.9271,79.8612
2020-10-10,26.427462514241558,colombo,sri lanka,6.9271,79.8612
2020-10-11,26.537154134114605,colombo,sri lanka,6.9271,79.8612
2020-10-12,26.69515762329104,colombo,sri lanka,6.9271,79.8612
2020-10-13,26.626519775390648,colombo,sri lanka,6.9271,79.8612
2020-10-14,26.63418350219729,colombo,sri lanka,6.9271,79.8612
2020-10-15,26.437783813476585,colombo,sri lanka,6.9271,79.8612
2020-10-16,26.125561014811222,colombo,sri lanka,6.9271,79.8612
2020-10-17,26.373606618245464,colombo,sri lanka,6.9271,79.8612
2020-10-18,26.451463317871116,colombo,sri lanka,6.9271,79.8612
2020-10-19,26.526937103271507,colombo,sri lanka,6.9271,79.8612
2020-10-20,26.645293172200542,colombo,sri lanka,6.9271,79.8612
2020-10-21,26.714415486653667,colombo,sri lanka,6.9271,79.8612
2020-10-22,26.54415028889976,colombo,sri lanka,6.9271,79.8612
2020-10-23,26.36100540161135,colombo,sri lanka,6.9271,79.8612
2020-10-24,26.449648793538433,colombo,sri lanka,6.9271,79.8612
2020-10-25,26.419136301676456,colombo,sri lanka,6.9271,79.8612
2020-10-26,26.434729512532574,colombo,sri lanka,6.9271,79.8612
2020-10-27,26.625995890299503,colombo,sri lanka,6.9271,79.8612
2020-10-28,26.235255177815777,colombo,sri lanka,6.9271,79.8612
2020-10-29,26.574582672119163,colombo,sri lanka,6.9271,79.8612
2020-10-30,26.13920110066734,colombo,sri lanka,6.9271,79.8612
2020-10-31,26.71269505818687,colombo,sri lanka,6.9271,79.8612
2020-11-01,26.32371800740562,colombo,sri lanka,6.9271,79.8612
2020-11-02,26.491848246256534,colombo,sri lanka,6.9271,79.8612
2020-11-03,27.087632751464866,colombo,sri lanka,6.9271,79.8612
2020-11-04,26.884805297851585,colombo,sri lanka,6.9271,79.8612
2020-11-05,27.417432403564476,colombo,sri lanka,6.9271,79.8612
2020-11-06,26.70426457722984,colombo,sri lanka,6.9271,79.8612
2020-11-07,27.7265932718913,colombo,sri lanka,6.9271,79.8612
2020-11-08,27.271450297037784,colombo,sri lanka,6.9271,79.8612
2020-11-09,27.105540211995464,colombo,sri lanka,6.9271,79.8612
2020-11-10,26.690185801188175,colombo,sri lanka,6.9271,79.8612
2020-11-11,27.690527852376324,colombo,sri lanka,6.9271,79.8612
2020-11-12,26.723741149902366,colombo,sri lanka,6.9271,79.8612
2020-11-13,26.969262695312523,colombo,sri lanka,6.9271,79.8612
2020-11-14,27.50550740559898,colombo,sri lanka,6.9271,79.8612
2020-11-15,26.86303354899091,colombo,sri lanka,6.9271,79.8612
2020-11-16,27.00826797485354,colombo,sri lanka,6.9271,79.8612
2020-11-17,26.019979095459007,colombo,sri lanka,6.9271,79.8612
2020-11-18,25.77481613159182,colombo,sri lanka,6.9271,79.8612
2020-11-19,26.640651957194034,colombo,sri lanka,6.9271,79.8612
2020-11-20,26.767524973551456,colombo,sri lanka,6.9271,79.8612
2020-11-21,26.32876358032229,colombo,sri lanka,6.9271,79.8612
2020-11-22,25.72265141805015,colombo,sri lanka,6.9271,79.8612
2020-11-23,25.201556142171246,colombo,sri lanka,6.9271,79.8612
2020-11-24,26.296529388427757,colombo,sri lanka,6.9271,79.8612
2020-11-25,26.280873870849632,colombo,sri lanka,6.9271,79.8612
2020-11-26,25.996951039632183,colombo,sri lanka,6.9271,79.8612
2020-11-27,25.861789957682316,colombo,sri lanka,6.9271,79.8612
2020-11-28,26.68187993367515,colombo,sri lanka,6.9271,79.8612
2020-11-29,26.598626708984398,colombo,sri lanka,6.9271,79.8612
2020-11-30,26.50570449829104,colombo,sri lanka,6.9271,79.8612
2020-12-01,25.786753590901714,colombo,sri lanka,6.9271,79.8612
2020-12-02,25.732259368896507,colombo,sri lanka,6.9271,79.8612
2020-12-03,25.859958902994816,colombo,sri lanka,6.9271,79.8612
2020-12-04,26.472585296630882,colombo,sri lanka,6.9271,79.8612
2020-12-05,26.32377141316734,colombo,sri lanka,6.9271,79.8612
2020-12-06,26.01430536905927,colombo,sri lanka,6.9271,79.8612
2020-12-07,26.705322519938175,colombo,sri lanka,6.9271,79.8612
2020-12-08,27.105943298339866,colombo,sri lanka,6.9271,79.8612
2020-12-09,26.815012868245464,colombo,sri lanka,6.9271,79.8612
2020-12-10,26.293887074788433,colombo,sri lanka,6.9271,79.8612
2020-12-11,26.186026509602886,colombo,sri lanka,6.9271,79.8612
