date,U10M,region_name,country,latitude,longitude
2020-07-13,2.6447685261567435,jaipur,india,26.9124,75.7873
2020-07-14,2.078659772872925,jaipur,india,26.9124,75.7873
2020-07-15,-1.6700178881486256,jaipur,india,26.9124,75.7873
2020-07-16,-3.412575821081797,jaipur,india,26.9124,75.7873
2020-07-17,-2.658620079358419,jaipur,india,26.9124,75.7873
2020-07-18,0.4336559822161992,jaipur,india,26.9124,75.7873
2020-07-19,5.146884868542354,jaipur,india,26.9124,75.7873
2020-07-20,3.5976547648509345,jaipur,india,26.9124,75.7873
2020-07-21,3.3686088770627975,jaipur,india,26.9124,75.7873
2020-07-22,3.9258045107126236,jaipur,india,26.9124,75.7873
2020-07-23,1.6690615465243657,jaipur,india,26.9124,75.7873
2020-07-24,-0.08053753897547722,jaipur,india,26.9124,75.7873
2020-07-25,-1.7834486017624538,jaipur,india,26.9124,75.7873
2020-07-26,2.1689526985088983,jaipur,india,26.9124,75.7873
2020-07-27,4.511336972316106,jaipur,india,26.9124,75.7873
2020-07-28,4.008665680885315,jaipur,india,26.9124,75.7873
2020-07-29,1.075701929628849,jaipur,india,26.9124,75.7873
2020-07-30,1.0220466864605744,jaipur,india,26.9124,75.7873
2020-07-31,1.608088033894698,jaipur,india,26.9124,75.7873
2020-08-01,0.9694925794998804,jaipur,india,26.9124,75.7873
2020-08-02,2.8072273284196854,jaipur,india,26.9124,75.7873
2020-08-03,3.6604789346456528,jaipur,india,26.9124,75.7873
2020-08-04,1.9420326203107834,jaipur,india,26.9124,75.7873
2020-08-05,-3.5303082056343555,jaipur,india,26.9124,75.7873
2020-08-06,-6.06176636616389,jaipur,india,26.9124,75.7873
2020-08-07,-2.2720946123202643,jaipur,india,26.9124,75.7873
2020-08-08,2.3720378826061883,jaipur,india,26.9124,75.7873
2020-08-09,1.8162671774625778,jaipur,india,26.9124,75.7873
2020-08-10,0.3872309997677803,jaipur,india,26.9124,75.7873
2020-08-11,2.26218589146932,jaipur,india,26.9124,75.7873
2020-08-12,3.3154876629511514,jaipur,india,26.9124,75.7873
2020-08-13,1.633682866891225,jaipur,india,26.9124,75.7873
2020-08-14,1.5134921443338196,jaipur,india,26.9124,75.7873
2020-08-15,1.0332190295060475,jaipur,india,26.9124,75.7873
2020-08-16,-0.6815220465262731,jaipur,india,26.9124,75.7873
2020-08-17,-1.8661129126946132,jaipur,india,26.9124,75.7873
2020-08-18,0.4104057513177395,jaipur,india,26.9124,75.7873
2020-08-19,1.967490792274475,jaipur,india,26.9124,75.7873
2020-08-20,-1.9343798011541367,jaipur,india,26.9124,75.7873
2020-08-21,-3.581139092644056,jaipur,india,26.9124,75.7873
2020-08-22,-3.405797377228737,jaipur,india,26.9124,75.7873
2020-08-23,-3.5324467023213706,jaipur,india,26.9124,75.7873
2020-08-24,-2.4640255806346736,jaipur,india,26.9124,75.7873
2020-08-25,1.020033902178208,jaipur,india,26.9124,75.7873
2020-08-26,3.5044865359862647,jaipur,india,26.9124,75.7873
2020-08-27,2.7673498590787253,jaipur,india,26.9124,75.7873
2020-08-28,1.3637776946028073,jaipur,india,26.9124,75.7873
2020-08-29,-1.686140462756157,jaipur,india,26.9124,75.7873
2020-08-30,-1.4029610802729924,jaipur,india,26.9124,75.7873
2020-08-31,-0.9569685781995455,jaipur,india,26.9124,75.7873
2020-09-01,,jaipur,india,26.9124,75.7873
2020-09-02,,jaipur,india,26.9124,75.7873
2020-09-03,,jaipur,india,26.9124,75.7873
2020-09-04,,jaipur,india,26.9124,75.7873
2020-09-05,,jaipur,india,26.9124,75.7873
2020-09-06,,jaipur,india,26.9124,75.7873
2020-09-07,,jaipur,india,26.9124,75.7873
2020-09-08,,jaipur,india,26.9124,75.7873
2020-09-09,,jaipur,india,26.9124,75.7873
2020-09-10,,jaipur,india,26.9124,75.7873
2020-09-11,,jaipur,india,26.9124,75.7873
2020-09-12,,jaipur,india,26.9124,75.7873
2020-09-13,,jaipur,india,26.9124,75.7873
