date,U10M,region_name,country,latitude,longitude
2020-05-13,3.717930336793264,karachi,pakistan,24.8607,67.0011
2020-05-14,2.7577045311530433,karachi,pakistan,24.8607,67.0011
2020-05-15,3.944753964742025,karachi,pakistan,24.8607,67.0011
2020-05-16,4.820981582005818,karachi,pakistan,24.8607,67.0011
2020-05-17,4.896981497605641,karachi,pakistan,24.8607,67.0011
2020-05-18,4.015190591414769,karachi,pakistan,24.8607,67.0011
2020-05-19,1.7690920308232307,karachi,pakistan,24.8607,67.0011
2020-05-20,2.692221296330293,karachi,pakistan,24.8607,67.0011
2020-05-21,5.193199336528778,karachi,pakistan,24.8607,67.0011
2020-05-22,5.217367510000865,karachi,pakistan,24.8607,67.0011
2020-05-23,6.418693403402965,karachi,pakistan,24.8607,67.0011
2020-05-24,6.668790837128957,karachi,pakistan,24.8607,67.0011
2020-05-25,7.258663336435954,karachi,pakistan,24.8607,67.0011
2020-05-26,7.045417080322902,karachi,pakistan,24.8607,67.0011
2020-05-27,7.851892451445262,karachi,pakistan,24.8607,67.0011
2020-05-28,8.15113894144694,karachi,pakistan,24.8607,67.0011
2020-05-29,6.272278090318044,karachi,pakistan,24.8607,67.0011
2020-05-30,4.458341062068939,karachi,pakistan,24.8607,67.0011
2020-05-31,3.8369738856951394,karachi,pakistan,24.8607,67.0011
2020-06-01,2.8624610602855682,karachi,pakistan,24.8607,67.0011
2020-06-02,2.5428063770135245,karachi,pakistan,24.8607,67.0011
2020-06-03,1.1785413945714633,karachi,pakistan,24.8607,67.0011
2020-06-04,0.916669969757398,karachi,pakistan,24.8607,67.0011
2020-06-05,2.0068488468726478,karachi,pakistan,24.8607,67.0011
2020-06-06,2.1352017521858215,karachi,pakistan,24.8607,67.0011
2020-06-07,2.256440425912539,karachi,pakistan,24.8607,67.0011
2020-06-08,3.3854955633481345,karachi,pakistan,24.8607,67.0011
2020-06-09,4.352389693260193,karachi,pakistan,24.8607,67.0011
2020-06-10,5.497215191523234,karachi,pakistan,24.8607,67.0011
2020-06-11,4.955842932065328,karachi,pakistan,24.8607,67.0011
2020-06-12,3.228845109542211,karachi,pakistan,24.8607,67.0011
2020-06-13,3.7852811217308044,karachi,pakistan,24.8607,67.0011
2020-06-14,4.348643173774083,karachi,pakistan,24.8607,67.0011
2020-06-15,5.019968072573344,karachi,pakistan,24.8607,67.0011
2020-06-16,5.51526274283727,karachi,pakistan,24.8607,67.0011
2020-06-17,5.301414122184117,karachi,pakistan,24.8607,67.0011
2020-06-18,4.464272131522496,karachi,pakistan,24.8607,67.0011
2020-06-19,3.1070073743661246,karachi,pakistan,24.8607,67.0011
2020-06-20,3.7568050821622214,karachi,pakistan,24.8607,67.0011
2020-06-21,5.206991404294968,karachi,pakistan,24.8607,67.0011
2020-06-22,3.756353775660197,karachi,pakistan,24.8607,67.0011
2020-06-23,2.293899819254875,karachi,pakistan,24.8607,67.0011
2020-06-24,2.405239589512348,karachi,pakistan,24.8607,67.0011
2020-06-25,4.892865876356761,karachi,pakistan,24.8607,67.0011
2020-06-26,5.2774359087149305,karachi,pakistan,24.8607,67.0011
2020-06-27,6.940396865208943,karachi,pakistan,24.8607,67.0011
2020-06-28,8.004797836144766,karachi,pakistan,24.8607,67.0011
2020-06-29,6.211534559726715,karachi,pakistan,24.8607,67.0011
2020-06-30,3.345097670952479,karachi,pakistan,24.8607,67.0011
2020-07-01,1.1537952894965808,karachi,pakistan,24.8607,67.0011
2020-07-02,3.085348596175512,karachi,pakistan,24.8607,67.0011
2020-07-03,5.297389586766561,karachi,pakistan,24.8607,67.0011
2020-07-04,6.458844284216563,karachi,pakistan,24.8607,67.0011
2020-07-05,5.6326634883880615,karachi,pakistan,24.8607,67.0011
2020-07-06,3.431810657183329,karachi,pakistan,24.8607,67.0011
2020-07-07,2.8937067091464996,karachi,pakistan,24.8607,67.0011
2020-07-08,0.021424499650796253,karachi,pakistan,24.8607,67.0011
2020-07-09,-0.9907841384410858,karachi,pakistan,24.8607,67.0011
2020-07-10,4.901089747746785,karachi,pakistan,24.8607,67.0011
2020-07-11,7.130301733811696,karachi,pakistan,24.8607,67.0011
2020-07-12,6.526435275872548,karachi,pakistan,24.8607,67.0011
2020-07-13,4.662529756625493,karachi,pakistan,24.8607,67.0011
2020-07-14,4.139735569556554,karachi,pakistan,24.8607,67.0011
2020-07-15,4.2886460820833845,karachi,pakistan,24.8607,67.0011
2020-07-16,3.452821359038353,karachi,pakistan,24.8607,67.0011
2020-07-17,1.9988811214764912,karachi,pakistan,24.8607,67.0011
2020-07-18,-1.5927130281925201,karachi,pakistan,24.8607,67.0011
2020-07-19,2.933780608077844,karachi,pakistan,24.8607,67.0011
2020-07-20,7.140984614690145,karachi,pakistan,24.8607,67.0011
2020-07-21,6.0323254863421125,karachi,pakistan,24.8607,67.0011
2020-07-22,5.384585460027059,karachi,pakistan,24.8607,67.0011
2020-07-23,7.115077555179596,karachi,pakistan,24.8607,67.0011
2020-07-24,6.206513384977977,karachi,pakistan,24.8607,67.0011
2020-07-25,4.889959931373596,karachi,pakistan,24.8607,67.0011
2020-07-26,3.7375307579835257,karachi,pakistan,24.8607,67.0011
2020-07-27,5.446517636378606,karachi,pakistan,24.8607,67.0011
2020-07-28,8.190184354782104,karachi,pakistan,24.8607,67.0011
2020-07-29,6.627930164337158,karachi,pakistan,24.8607,67.0011
2020-07-30,3.379946688810984,karachi,pakistan,24.8607,67.0011
2020-07-31,3.519912580649058,karachi,pakistan,24.8607,67.0011
2020-08-01,3.601694732904434,karachi,pakistan,24.8607,67.0011
2020-08-02,3.8063321510950723,karachi,pakistan,24.8607,67.0011
2020-08-03,6.264849066734314,karachi,pakistan,24.8607,67.0011
2020-08-04,5.81651387612025,karachi,pakistan,24.8607,67.0011
2020-08-05,2.621600662668546,karachi,pakistan,24.8607,67.0011
2020-08-06,2.8022065858046212,karachi,pakistan,24.8607,67.0011
2020-08-07,-1.8896661425630252,karachi,pakistan,24.8607,67.0011
2020-08-08,-0.17618498454491296,karachi,pakistan,24.8607,67.0011
2020-08-09,4.535586833953857,karachi,pakistan,24.8607,67.0011
2020-08-10,3.2907674610614777,karachi,pakistan,24.8607,67.0011
2020-08-11,4.875426451365153,karachi,pakistan,24.8607,67.0011
2020-08-12,7.472429354985555,karachi,pakistan,24.8607,67.0011
2020-08-13,6.583654344081879,karachi,pakistan,24.8607,67.0011
2020-08-14,4.494173228740692,karachi,pakistan,24.8607,67.0011
2020-08-15,5.026409755150477,karachi,pakistan,24.8607,67.0011
2020-08-16,5.3610963722070055,karachi,pakistan,24.8607,67.0011
2020-08-17,5.212275326251984,karachi,pakistan,24.8607,67.0011
2020-08-18,5.001042942206065,karachi,pakistan,24.8607,67.0011
2020-08-19,5.702313482761383,karachi,pakistan,24.8607,67.0011
2020-08-20,3.9768954465786615,karachi,pakistan,24.8607,67.0011
2020-08-21,0.7659000940620899,karachi,pakistan,24.8607,67.0011
2020-08-22,1.8567899900178115,karachi,pakistan,24.8607,67.0011
2020-08-23,4.62988140185674,karachi,pakistan,24.8607,67.0011
2020-08-24,5.823001106580098,karachi,pakistan,24.8607,67.0011
2020-08-25,5.963433961073558,karachi,pakistan,24.8607,67.0011
2020-08-26,4.785675505797069,karachi,pakistan,24.8607,67.0011
2020-08-27,4.041908224423726,karachi,pakistan,24.8607,67.0011
2020-08-28,3.2687376936276755,karachi,pakistan,24.8607,67.0011
2020-08-29,4.3193018436431885,karachi,pakistan,24.8607,67.0011
2020-08-30,5.128468245267868,karachi,pakistan,24.8607,67.0011
2020-08-31,4.998958925406138,karachi,pakistan,24.8607,67.0011
2020-09-01,,karachi,pakistan,24.8607,67.0011
2020-09-02,,karachi,pakistan,24.8607,67.0011
2020-09-03,,karachi,pakistan,24.8607,67.0011
2020-09-04,,karachi,pakistan,24.8607,67.0011
2020-09-05,,karachi,pakistan,24.8607,67.0011
2020-09-06,,karachi,pakistan,24.8607,67.0011
2020-09-07,,karachi,pakistan,24.8607,67.0011
2020-09-08,,karachi,pakistan,24.8607,67.0011
2020-09-09,,karachi,pakistan,24.8607,67.0011
2020-09-10,,karachi,pakistan,24.8607,67.0011
2020-09-11,,karachi,pakistan,24.8607,67.0011
2020-09-12,,karachi,pakistan,24.8607,67.0011
2020-09-13,,karachi,pakistan,24.8607,67.0011
2020-09-14,,karachi,pakistan,24.8607,67.0011
2020-09-15,,karachi,pakistan,24.8607,67.0011
2020-09-16,,karachi,pakistan,24.8607,67.0011
2020-09-17,,karachi,pakistan,24.8607,67.0011
2020-09-18,,karachi,pakistan,24.8607,67.0011
2020-09-19,,karachi,pakistan,24.8607,67.0011
2020-09-20,,karachi,pakistan,24.8607,67.0011
2020-09-21,,karachi,pakistan,24.8607,67.0011
2020-09-22,,karachi,pakistan,24.8607,67.0011
2020-09-23,,karachi,pakistan,24.8607,67.0011
2020-09-24,,karachi,pakistan,24.8607,67.0011
2020-09-25,,karachi,pakistan,24.8607,67.0011
2020-09-26,,karachi,pakistan,24.8607,67.0011
2020-09-27,,karachi,pakistan,24.8607,67.0011
2020-09-28,,karachi,pakistan,24.8607,67.0011
2020-09-29,,karachi,pakistan,24.8607,67.0011
2020-09-30,,karachi,pakistan,24.8607,67.0011
2020-10-01,2.474230150381724,karachi,pakistan,24.8607,67.0011
2020-10-02,2.5718298802773156,karachi,pakistan,24.8607,67.0011
2020-10-03,1.0308243588854868,karachi,pakistan,24.8607,67.0011
2020-10-04,1.45310473938783,karachi,pakistan,24.8607,67.0011
2020-10-05,2.107081671555837,karachi,pakistan,24.8607,67.0011
2020-10-06,2.5340490341186523,karachi,pakistan,24.8607,67.0011
2020-10-07,2.914082313577334,karachi,pakistan,24.8607,67.0011
2020-10-08,2.9924358824888864,karachi,pakistan,24.8607,67.0011
2020-10-09,2.533035566409429,karachi,pakistan,24.8607,67.0011
2020-10-10,2.4935569937030473,karachi,pakistan,24.8607,67.0011
2020-10-11,1.6584359978636105,karachi,pakistan,24.8607,67.0011
2020-10-12,-0.5478089886407057,karachi,pakistan,24.8607,67.0011
2020-10-13,-1.3726829551160336,karachi,pakistan,24.8607,67.0011
2020-10-14,-1.1120413051297267,karachi,pakistan,24.8607,67.0011
2020-10-15,-0.6563130393624306,karachi,pakistan,24.8607,67.0011
2020-10-16,-1.8045740102728207,karachi,pakistan,24.8607,67.0011
2020-10-17,-2.562863697608312,karachi,pakistan,24.8607,67.0011
2020-10-18,-1.689290260275205,karachi,pakistan,24.8607,67.0011
2020-10-19,0.5292638459553322,karachi,pakistan,24.8607,67.0011
2020-10-20,2.147029730180899,karachi,pakistan,24.8607,67.0011
2020-10-21,0.3776270200808843,karachi,pakistan,24.8607,67.0011
2020-10-22,2.170122510443131,karachi,pakistan,24.8607,67.0011
2020-10-23,2.773142635822296,karachi,pakistan,24.8607,67.0011
2020-10-24,1.3401559529205163,karachi,pakistan,24.8607,67.0011
2020-10-25,1.1080558200677235,karachi,pakistan,24.8607,67.0011
2020-10-26,1.834005771825711,karachi,pakistan,24.8607,67.0011
2020-10-27,3.143663148085276,karachi,pakistan,24.8607,67.0011
2020-10-28,3.213457922140757,karachi,pakistan,24.8607,67.0011
2020-10-29,1.2202146922548611,karachi,pakistan,24.8607,67.0011
2020-10-30,1.7394030118981998,karachi,pakistan,24.8607,67.0011
2020-10-31,0.5307869551082453,karachi,pakistan,24.8607,67.0011
2020-11-01,1.4604547023773193,karachi,pakistan,24.8607,67.0011
2020-11-02,2.8682023882865906,karachi,pakistan,24.8607,67.0011
2020-11-03,3.4816730519135795,karachi,pakistan,24.8607,67.0011
2020-11-04,3.9375990132490792,karachi,pakistan,24.8607,67.0011
2020-11-05,2.007586228350798,karachi,pakistan,24.8607,67.0011
2020-11-06,-0.21106267037491003,karachi,pakistan,24.8607,67.0011
2020-11-07,0.17541028062502542,karachi,pakistan,24.8607,67.0011
2020-11-08,1.1133909871180852,karachi,pakistan,24.8607,67.0011
2020-11-09,2.223327971994877,karachi,pakistan,24.8607,67.0011
