date,U10M,region_name,country,latitude,longitude
2024-07-26,7.025880217552185,kandy,sri lanka,7.2906,80.6337
2024-07-27,6.574823458989461,kandy,sri lanka,7.2906,80.6337
2024-07-28,7.4987587332725525,kandy,sri lanka,7.2906,80.6337
2024-07-29,7.430281400680542,kandy,sri lanka,7.2906,80.6337
2024-07-30,5.501932750145595,kandy,sri lanka,7.2906,80.6337
2024-07-31,5.220627248287201,kandy,sri lanka,7.2906,80.6337
2024-08-01,5.167717685302098,kandy,sri lanka,7.2906,80.6337
2024-08-02,4.764726807673772,kandy,sri lanka,7.2906,80.6337
2024-08-03,3.8161965707937875,kandy,sri lanka,7.2906,80.6337
2024-08-04,3.9421165784200034,kandy,sri lanka,7.2906,80.6337
2024-08-05,5.056124905745189,kandy,sri lanka,7.2906,80.6337
2024-08-06,4.188624223073323,kandy,sri lanka,7.2906,80.6337
2024-08-07,4.708320905764897,kandy,sri lanka,7.2906,80.6337
2024-08-08,5.089506417512894,kandy,sri lanka,7.2906,80.6337
2024-08-09,4.230697909990947,kandy,sri lanka,7.2906,80.6337
2024-08-10,4.757274627685547,kandy,sri lanka,7.2906,80.6337
2024-08-11,3.70745849609375,kandy,sri lanka,7.2906,80.6337
2024-08-12,2.176405015091101,kandy,sri lanka,7.2906,80.6337
2024-08-13,0.6016258746385574,kandy,sri lanka,7.2906,80.6337
2024-08-14,2.978166768948237,kandy,sri lanka,7.2906,80.6337
2024-08-15,3.3115907460451126,kandy,sri lanka,7.2906,80.6337
2024-08-16,4.422925571600596,kandy,sri lanka,7.2906,80.6337
2024-08-17,4.439398884773254,kandy,sri lanka,7.2906,80.6337
2024-08-18,3.264646808306376,kandy,sri lanka,7.2906,80.6337
2024-08-19,2.938725064198176,kandy,sri lanka,7.2906,80.6337
2024-08-20,2.6881630222002664,kandy,sri lanka,7.2906,80.6337
2024-08-21,3.9907021870215735,kandy,sri lanka,7.2906,80.6337
2024-08-22,2.1675167456269264,kandy,sri lanka,7.2906,80.6337
2024-08-23,2.457451862593492,kandy,sri lanka,7.2906,80.6337
2024-08-24,3.8762932121753693,kandy,sri lanka,7.2906,80.6337
2024-08-25,5.074383328358333,kandy,sri lanka,7.2906,80.6337
2024-08-26,5.19244521856308,kandy,sri lanka,7.2906,80.6337
2024-08-27,4.367223878701528,kandy,sri lanka,7.2906,80.6337
2024-08-28,4.4785531759262085,kandy,sri lanka,7.2906,80.6337
2024-08-29,5.074981451034546,kandy,sri lanka,7.2906,80.6337
2024-08-30,5.814375400543213,kandy,sri lanka,7.2906,80.6337
2024-08-31,5.1392128964265185,kandy,sri lanka,7.2906,80.6337
2024-09-01,5.775188684463501,kandy,sri lanka,7.2906,80.6337
2024-09-02,5.928914348284404,kandy,sri lanka,7.2906,80.6337
2024-09-03,5.179329623778661,kandy,sri lanka,7.2906,80.6337
2024-09-04,5.414235244194667,kandy,sri lanka,7.2906,80.6337
2024-09-05,5.197707037130992,kandy,sri lanka,7.2906,80.6337
2024-09-06,6.285798172156016,kandy,sri lanka,7.2906,80.6337
2024-09-07,5.287232547998428,kandy,sri lanka,7.2906,80.6337
2024-09-08,5.7739160259564715,kandy,sri lanka,7.2906,80.6337
2024-09-09,5.676868438720703,kandy,sri lanka,7.2906,80.6337
2024-09-10,4.938987324635188,kandy,sri lanka,7.2906,80.6337
2024-09-11,5.3583904802799225,kandy,sri lanka,7.2906,80.6337
2024-09-12,5.341872155666351,kandy,sri lanka,7.2906,80.6337
2024-09-13,5.060026536385219,kandy,sri lanka,7.2906,80.6337
2024-09-14,5.21786501010259,kandy,sri lanka,7.2906,80.6337
2024-09-15,6.076631436745326,kandy,sri lanka,7.2906,80.6337
2024-09-16,6.32710067431132,kandy,sri lanka,7.2906,80.6337
2024-09-17,5.549939870834351,kandy,sri lanka,7.2906,80.6337
2024-09-18,5.712799698114395,kandy,sri lanka,7.2906,80.6337
2024-09-19,5.558110356330872,kandy,sri lanka,7.2906,80.6337
2024-09-20,5.75115089615186,kandy,sri lanka,7.2906,80.6337
2024-09-21,6.1594337821006775,kandy,sri lanka,7.2906,80.6337
2024-09-22,6.41184014081955,kandy,sri lanka,7.2906,80.6337
2024-09-23,6.832802613576253,kandy,sri lanka,7.2906,80.6337
2024-09-24,6.517396370569865,kandy,sri lanka,7.2906,80.6337
2024-09-25,5.40117421746254,kandy,sri lanka,7.2906,80.6337
2024-09-26,3.927428051829338,kandy,sri lanka,7.2906,80.6337
2024-09-27,3.1196674555540085,kandy,sri lanka,7.2906,80.6337
2024-09-28,-1.283127764860789,kandy,sri lanka,7.2906,80.6337
2024-09-29,-1.87191558132569,kandy,sri lanka,7.2906,80.6337
2024-09-30,-1.642767923573653,kandy,sri lanka,7.2906,80.6337
2024-10-01,0.5980126721163591,kandy,sri lanka,7.2906,80.6337
2024-10-02,1.9370544453461964,kandy,sri lanka,7.2906,80.6337
2024-10-03,3.0071394542853036,kandy,sri lanka,7.2906,80.6337
2024-10-04,3.66570608317852,kandy,sri lanka,7.2906,80.6337
2024-10-05,2.954409897327423,kandy,sri lanka,7.2906,80.6337
2024-10-06,2.4958546608686447,kandy,sri lanka,7.2906,80.6337
2024-10-07,2.606567934155464,kandy,sri lanka,7.2906,80.6337
2024-10-08,2.6385762294133506,kandy,sri lanka,7.2906,80.6337
2024-10-09,2.4619324455658593,kandy,sri lanka,7.2906,80.6337
2024-10-10,2.8357415720820427,kandy,sri lanka,7.2906,80.6337
2024-10-11,4.3527223865191145,kandy,sri lanka,7.2906,80.6337
2024-10-12,3.4887594083944955,kandy,sri lanka,7.2906,80.6337
2024-10-13,3.5227449536323547,kandy,sri lanka,7.2906,80.6337
2024-10-14,4.6935208936532335,kandy,sri lanka,7.2906,80.6337
2024-10-15,4.7044811844825745,kandy,sri lanka,7.2906,80.6337
2024-10-16,4.311480989058812,kandy,sri lanka,7.2906,80.6337
2024-10-17,3.505535379052162,kandy,sri lanka,7.2906,80.6337
2024-10-18,3.0598493019739785,kandy,sri lanka,7.2906,80.6337
2024-10-19,2.4847905660669007,kandy,sri lanka,7.2906,80.6337
2024-10-20,1.922279842197895,kandy,sri lanka,7.2906,80.6337
2024-10-21,1.9375848869482677,kandy,sri lanka,7.2906,80.6337
2024-10-22,1.0791728347539902,kandy,sri lanka,7.2906,80.6337
2024-10-23,2.2743132511774697,kandy,sri lanka,7.2906,80.6337
2024-10-24,2.800606702764829,kandy,sri lanka,7.2906,80.6337
2024-10-25,3.091301922996839,kandy,sri lanka,7.2906,80.6337
2024-10-26,3.609949052333832,kandy,sri lanka,7.2906,80.6337
2024-10-27,3.2684064507484436,kandy,sri lanka,7.2906,80.6337
2024-10-28,3.3264947682619095,kandy,sri lanka,7.2906,80.6337
2024-10-29,2.6757601151863732,kandy,sri lanka,7.2906,80.6337
2024-10-30,1.3711537271738052,kandy,sri lanka,7.2906,80.6337
2024-10-31,1.7255978907148044,kandy,sri lanka,7.2906,80.6337
2024-11-01,0.3545466537276904,kandy,sri lanka,7.2906,80.6337
2024-11-02,-0.2659400949875514,kandy,sri lanka,7.2906,80.6337
2024-11-03,-0.4382167998701334,kandy,sri lanka,7.2906,80.6337
2024-11-04,-0.4478381173685193,kandy,sri lanka,7.2906,80.6337
2024-11-05,-0.32941040272514027,kandy,sri lanka,7.2906,80.6337
2024-11-06,0.8842827702562014,kandy,sri lanka,7.2906,80.6337
2024-11-07,1.747330341488123,kandy,sri lanka,7.2906,80.6337
2024-11-08,0.16200159513391554,kandy,sri lanka,7.2906,80.6337
2024-11-09,-1.0109328540662925,kandy,sri lanka,7.2906,80.6337
2024-11-10,-0.5167990935345491,kandy,sri lanka,7.2906,80.6337
2024-11-11,0.6201929127176603,kandy,sri lanka,7.2906,80.6337
2024-11-12,1.8835888057947159,kandy,sri lanka,7.2906,80.6337
2024-11-13,-2.164945008854071,kandy,sri lanka,7.2906,80.6337
2024-11-14,-1.829973931113879,kandy,sri lanka,7.2906,80.6337
2024-11-15,-1.8406347682078679,kandy,sri lanka,7.2906,80.6337
2024-11-16,-2.010920469959577,kandy,sri lanka,7.2906,80.6337
2024-11-17,-2.4998654971520105,kandy,sri lanka,7.2906,80.6337
2024-11-18,-2.2508303125699363,kandy,sri lanka,7.2906,80.6337
2024-11-19,-1.9102502688765526,kandy,sri lanka,7.2906,80.6337
2024-11-20,-1.8154552578926086,kandy,sri lanka,7.2906,80.6337
2024-11-21,0.12873450915018717,kandy,sri lanka,7.2906,80.6337
2024-11-22,-2.4380241135756173,kandy,sri lanka,7.2906,80.6337
2024-11-23,-2.1919626742601395,kandy,sri lanka,7.2906,80.6337
2024-11-24,-0.6620299418767294,kandy,sri lanka,7.2906,80.6337
2024-11-25,0.39697759598493576,kandy,sri lanka,7.2906,80.6337
2024-11-26,4.769226302703221,kandy,sri lanka,7.2906,80.6337
2024-11-27,8.06930241982142,kandy,sri lanka,7.2906,80.6337
2024-11-28,6.021506110827128,kandy,sri lanka,7.2906,80.6337
2024-11-29,5.6958797971407575,kandy,sri lanka,7.2906,80.6337
2024-11-30,4.801954338947932,kandy,sri lanka,7.2906,80.6337
2024-12-01,4.399269719918569,kandy,sri lanka,7.2906,80.6337
2024-12-02,3.177718554933866,kandy,sri lanka,7.2906,80.6337
2024-12-03,1.6655036099255085,kandy,sri lanka,7.2906,80.6337
2024-12-04,-1.5186558316151302,kandy,sri lanka,7.2906,80.6337
2024-12-05,-1.924040213227272,kandy,sri lanka,7.2906,80.6337
2024-12-06,-1.9820959468682606,kandy,sri lanka,7.2906,80.6337
2024-12-07,-2.497605154911677,kandy,sri lanka,7.2906,80.6337
2024-12-08,-2.1204782128334045,kandy,sri lanka,7.2906,80.6337
2024-12-09,-0.9951454003651937,kandy,sri lanka,7.2906,80.6337
2024-12-10,-0.43303600947062176,kandy,sri lanka,7.2906,80.6337
2024-12-11,-0.5851678401231766,kandy,sri lanka,7.2906,80.6337
2024-12-12,-0.3750232408444087,kandy,sri lanka,7.2906,80.6337
2024-12-13,-1.0921063957115014,kandy,sri lanka,7.2906,80.6337
2024-12-14,-1.9697403808434804,kandy,sri lanka,7.2906,80.6337
2024-12-15,-1.0164080187678337,kandy,sri lanka,7.2906,80.6337
2024-12-16,-0.7576645811398824,kandy,sri lanka,7.2906,80.6337
2024-12-17,2.1810717210173607,kandy,sri lanka,7.2906,80.6337
2024-12-18,2.106298434237639,kandy,sri lanka,7.2906,80.6337
2024-12-19,2.2256750414768853,kandy,sri lanka,7.2906,80.6337
2024-12-20,2.1598478506008782,kandy,sri lanka,7.2906,80.6337
2024-12-21,2.6793224662542343,kandy,sri lanka,7.2906,80.6337
2024-12-22,0.5650624334812164,kandy,sri lanka,7.2906,80.6337
2024-12-23,0.5949627384543419,kandy,sri lanka,7.2906,80.6337
2024-12-24,1.7908796817064285,kandy,sri lanka,7.2906,80.6337
2024-12-25,1.515658587217331,kandy,sri lanka,7.2906,80.6337
2024-12-26,-1.404187345256408,kandy,sri lanka,7.2906,80.6337
2024-12-27,-2.982629507780075,kandy,sri lanka,7.2906,80.6337
2024-12-28,-3.021654263138771,kandy,sri lanka,7.2906,80.6337
2024-12-29,-0.8742818776518106,kandy,sri lanka,7.2906,80.6337
2024-12-30,-3.304034729798635,kandy,sri lanka,7.2906,80.6337
2024-12-31,-4.25972455739975,kandy,sri lanka,7.2906,80.6337
