date,U10M,region_name,country,latitude,longitude
2020-05-16,2.002702315648397,kathmandu,nepal,27.7172,85.324
2020-05-17,-0.40477754175662994,kathmandu,nepal,27.7172,85.324
2020-05-18,0.10978111003835996,kathmandu,nepal,27.7172,85.324
2020-05-19,0.9673189694682757,kathmandu,nepal,27.7172,85.324
2020-05-20,0.5868975048263868,kathmandu,nepal,27.7172,85.324
2020-05-21,2.4786105578144393,kathmandu,nepal,27.7172,85.324
2020-05-22,0.9735358469188213,kathmandu,nepal,27.7172,85.324
2020-05-23,0.7531011874477068,kathmandu,nepal,27.7172,85.324
2020-05-24,2.733282128969828,kathmandu,nepal,27.7172,85.324
2020-05-25,2.5722873819371066,kathmandu,nepal,27.7172,85.324
2020-05-26,0.6588140744715929,kathmandu,nepal,27.7172,85.324
2020-05-27,-0.17769717797636986,kathmandu,nepal,27.7172,85.324
2020-05-28,-0.9848888330161572,kathmandu,nepal,27.7172,85.324
2020-05-29,-0.04592739666501681,kathmandu,nepal,27.7172,85.324
2020-05-30,0.5067877434194088,kathmandu,nepal,27.7172,85.324
2020-05-31,1.9427002832914393,kathmandu,nepal,27.7172,85.324
2020-06-01,1.6459906670885782,kathmandu,nepal,27.7172,85.324
2020-06-02,2.0826216464241347,kathmandu,nepal,27.7172,85.324
2020-06-03,1.906797617673874,kathmandu,nepal,27.7172,85.324
2020-06-04,0.7898821433385214,kathmandu,nepal,27.7172,85.324
2020-06-05,-1.8158522893985112,kathmandu,nepal,27.7172,85.324
2020-06-06,-0.7862517274916172,kathmandu,nepal,27.7172,85.324
2020-06-07,1.2803359994043906,kathmandu,nepal,27.7172,85.324
2020-06-08,1.555636132756869,kathmandu,nepal,27.7172,85.324
2020-06-09,0.8610261355837187,kathmandu,nepal,27.7172,85.324
2020-06-10,0.14962380627791086,kathmandu,nepal,27.7172,85.324
2020-06-11,0.36392650722215575,kathmandu,nepal,27.7172,85.324
2020-06-12,-0.7000807179138064,kathmandu,nepal,27.7172,85.324
2020-06-13,0.057770861312747,kathmandu,nepal,27.7172,85.324
2020-06-14,-0.5755193534617623,kathmandu,nepal,27.7172,85.324
2020-06-15,-0.036130256950855255,kathmandu,nepal,27.7172,85.324
2020-06-16,-1.8423358872532845,kathmandu,nepal,27.7172,85.324
2020-06-17,0.40216566373904544,kathmandu,nepal,27.7172,85.324
2020-06-18,-0.777895025908947,kathmandu,nepal,27.7172,85.324
2020-06-19,-1.4060592477520306,kathmandu,nepal,27.7172,85.324
2020-06-20,-0.5846440208454927,kathmandu,nepal,27.7172,85.324
2020-06-21,0.5723808494706949,kathmandu,nepal,27.7172,85.324
2020-06-22,-0.8851523995399475,kathmandu,nepal,27.7172,85.324
2020-06-23,-1.2196565767129262,kathmandu,nepal,27.7172,85.324
2020-06-24,0.41079123380283517,kathmandu,nepal,27.7172,85.324
2020-06-25,2.29675584534804,kathmandu,nepal,27.7172,85.324
2020-06-26,2.491825113693873,kathmandu,nepal,27.7172,85.324
2020-06-27,2.303914171953996,kathmandu,nepal,27.7172,85.324
2020-06-28,0.9059390251835188,kathmandu,nepal,27.7172,85.324
