date,U10M,region_name,country,latitude,longitude
2024-05-21,5.765407522519429,colombo,sri lanka,6.9271,79.8612
2024-05-22,7.646996994813283,colombo,sri lanka,6.9271,79.8612
2024-05-23,7.612241864204407,colombo,sri lanka,6.9271,79.8612
2024-05-24,7.418096820513408,colombo,sri lanka,6.9271,79.8612
2024-05-25,7.322566608587901,colombo,sri lanka,6.9271,79.8612
2024-05-26,6.709249357382457,colombo,sri lanka,6.9271,79.8612
2024-05-27,7.114393353462219,colombo,sri lanka,6.9271,79.8612
2024-05-28,8.281874795754751,colombo,sri lanka,6.9271,79.8612
2024-05-29,7.988710721333821,colombo,sri lanka,6.9271,79.8612
2024-05-30,6.3120799859364825,colombo,sri lanka,6.9271,79.8612
2024-05-31,5.361588776111603,colombo,sri lanka,6.9271,79.8612
2024-06-01,5.205136358737946,colombo,sri lanka,6.9271,79.8612
2024-06-02,3.6057847241560617,colombo,sri lanka,6.9271,79.8612
2024-06-03,2.579599305987358,colombo,sri lanka,6.9271,79.8612
2024-06-04,3.1187706937392554,colombo,sri lanka,6.9271,79.8612
2024-06-05,2.3755661447842917,colombo,sri lanka,6.9271,79.8612
2024-06-06,2.7430324405431747,colombo,sri lanka,6.9271,79.8612
2024-06-07,2.9773067235946655,colombo,sri lanka,6.9271,79.8612
2024-06-08,3.606214771668116,colombo,sri lanka,6.9271,79.8612
2024-06-09,4.797073543071747,colombo,sri lanka,6.9271,79.8612
2024-06-10,5.279765725135803,colombo,sri lanka,6.9271,79.8612
2024-06-11,4.9259123504161835,colombo,sri lanka,6.9271,79.8612
2024-06-12,4.6534444987773895,colombo,sri lanka,6.9271,79.8612
2024-06-13,4.089243958393733,colombo,sri lanka,6.9271,79.8612
2024-06-14,4.266336927811305,colombo,sri lanka,6.9271,79.8612
2024-06-15,4.959063132603963,colombo,sri lanka,6.9271,79.8612
2024-06-16,4.317644417285919,colombo,sri lanka,6.9271,79.8612
2024-06-17,4.119363605976105,colombo,sri lanka,6.9271,79.8612
2024-06-18,4.644948283831279,colombo,sri lanka,6.9271,79.8612
2024-06-19,5.330647766590118,colombo,sri lanka,6.9271,79.8612
2024-06-20,4.67181263367335,colombo,sri lanka,6.9271,79.8612
2024-06-21,6.004731009403865,colombo,sri lanka,6.9271,79.8612
2024-06-22,7.46732618411382,colombo,sri lanka,6.9271,79.8612
2024-06-23,7.186294515927632,colombo,sri lanka,6.9271,79.8612
2024-06-24,6.415055632591248,colombo,sri lanka,6.9271,79.8612
2024-06-25,5.928545773029327,colombo,sri lanka,6.9271,79.8612
2024-06-26,5.0880264441172285,colombo,sri lanka,6.9271,79.8612
2024-06-27,4.244758198658626,colombo,sri lanka,6.9271,79.8612
2024-06-28,3.781379153331121,colombo,sri lanka,6.9271,79.8612
2024-06-29,3.253444487849871,colombo,sri lanka,6.9271,79.8612
2024-06-30,2.8895399371782937,colombo,sri lanka,6.9271,79.8612
2024-07-01,3.828941290577253,colombo,sri lanka,6.9271,79.8612
2024-07-02,3.5160960058371225,colombo,sri lanka,6.9271,79.8612
2024-07-03,3.8585490584373474,colombo,sri lanka,6.9271,79.8612
2024-07-04,3.495120942592621,colombo,sri lanka,6.9271,79.8612
2024-07-05,5.227673510710399,colombo,sri lanka,6.9271,79.8612
2024-07-06,3.9706921378771463,colombo,sri lanka,6.9271,79.8612
2024-07-07,3.727981378634771,colombo,sri lanka,6.9271,79.8612
2024-07-08,5.296163400014241,colombo,sri lanka,6.9271,79.8612
2024-07-09,4.618079364299774,colombo,sri lanka,6.9271,79.8612
2024-07-10,4.6572041511535645,colombo,sri lanka,6.9271,79.8612
2024-07-11,4.713100790977478,colombo,sri lanka,6.9271,79.8612
2024-07-12,5.331029494603475,colombo,sri lanka,6.9271,79.8612
2024-07-13,5.579786618550618,colombo,sri lanka,6.9271,79.8612
2024-07-14,5.743065694967906,colombo,sri lanka,6.9271,79.8612
2024-07-15,6.072681744893392,colombo,sri lanka,6.9271,79.8612
2024-07-16,4.934396535158157,colombo,sri lanka,6.9271,79.8612
2024-07-17,5.510106295347214,colombo,sri lanka,6.9271,79.8612
2024-07-18,5.245027373234431,colombo,sri lanka,6.9271,79.8612
2024-07-19,4.733954419692357,colombo,sri lanka,6.9271,79.8612
2024-07-20,3.854302833477656,colombo,sri lanka,6.9271,79.8612
2024-07-21,4.091717571020126,colombo,sri lanka,6.9271,79.8612
2024-07-22,3.1110401153564453,colombo,sri lanka,6.9271,79.8612
2024-07-23,3.0656817654768624,colombo,sri lanka,6.9271,79.8612
2024-07-24,3.891087085008621,colombo,sri lanka,6.9271,79.8612
2024-07-25,3.911843607823054,colombo,sri lanka,6.9271,79.8612
2024-07-26,5.775066435337067,colombo,sri lanka,6.9271,79.8612
2024-07-27,5.579624871412913,colombo,sri lanka,6.9271,79.8612
2024-07-28,6.026712814966838,colombo,sri lanka,6.9271,79.8612
2024-07-29,6.044498523076375,colombo,sri lanka,6.9271,79.8612
2024-07-30,4.639424582322438,colombo,sri lanka,6.9271,79.8612
2024-07-31,4.142583618561427,colombo,sri lanka,6.9271,79.8612
2024-08-01,4.2653332352638245,colombo,sri lanka,6.9271,79.8612
2024-08-02,4.352169841527939,colombo,sri lanka,6.9271,79.8612
2024-08-03,4.126824835936229,colombo,sri lanka,6.9271,79.8612
2024-08-04,5.047097027301788,colombo,sri lanka,6.9271,79.8612
2024-08-05,5.367750058571498,colombo,sri lanka,6.9271,79.8612
2024-08-06,3.948166032632192,colombo,sri lanka,6.9271,79.8612
2024-08-07,4.376167565584183,colombo,sri lanka,6.9271,79.8612
2024-08-08,5.4798059066136675,colombo,sri lanka,6.9271,79.8612
2024-08-09,4.248845686515172,colombo,sri lanka,6.9271,79.8612
2024-08-10,4.749441772699356,colombo,sri lanka,6.9271,79.8612
2024-08-11,4.496032704909642,colombo,sri lanka,6.9271,79.8612
2024-08-12,4.16739218433698,colombo,sri lanka,6.9271,79.8612
2024-08-13,4.6799924572308855,colombo,sri lanka,6.9271,79.8612
2024-08-14,2.9527456114689508,colombo,sri lanka,6.9271,79.8612
2024-08-15,4.082098573446274,colombo,sri lanka,6.9271,79.8612
2024-08-16,5.833448032538096,colombo,sri lanka,6.9271,79.8612
2024-08-17,5.107977986335754,colombo,sri lanka,6.9271,79.8612
2024-08-18,3.9249658286571503,colombo,sri lanka,6.9271,79.8612
2024-08-19,3.1339154839515686,colombo,sri lanka,6.9271,79.8612
2024-08-20,2.7179990162452063,colombo,sri lanka,6.9271,79.8612
2024-08-21,3.8207160979509354,colombo,sri lanka,6.9271,79.8612
2024-08-22,1.3450883763531845,colombo,sri lanka,6.9271,79.8612
2024-08-23,1.5391718968749046,colombo,sri lanka,6.9271,79.8612
2024-08-24,3.704458902279536,colombo,sri lanka,6.9271,79.8612
2024-08-25,4.53674500187238,colombo,sri lanka,6.9271,79.8612
2024-08-26,4.71685928106308,colombo,sri lanka,6.9271,79.8612
2024-08-27,3.8708859781424203,colombo,sri lanka,6.9271,79.8612
2024-08-28,4.196652173995972,colombo,sri lanka,6.9271,79.8612
2024-08-29,5.0178932547569275,colombo,sri lanka,6.9271,79.8612
2024-08-30,5.258345107237498,colombo,sri lanka,6.9271,79.8612
2024-08-31,4.549084315697352,colombo,sri lanka,6.9271,79.8612
2024-09-01,5.378541549046834,colombo,sri lanka,6.9271,79.8612
2024-09-02,5.730509400367737,colombo,sri lanka,6.9271,79.8612
2024-09-03,5.131722201903661,colombo,sri lanka,6.9271,79.8612
2024-09-04,5.189585189024608,colombo,sri lanka,6.9271,79.8612
2024-09-05,5.218458990255992,colombo,sri lanka,6.9271,79.8612
2024-09-06,5.953319311141968,colombo,sri lanka,6.9271,79.8612
2024-09-07,4.872600386540095,colombo,sri lanka,6.9271,79.8612
2024-09-08,5.376373747984569,colombo,sri lanka,6.9271,79.8612
2024-09-09,5.02273432413737,colombo,sri lanka,6.9271,79.8612
2024-09-10,4.371543476978938,colombo,sri lanka,6.9271,79.8612
2024-09-11,4.776786456505458,colombo,sri lanka,6.9271,79.8612
2024-09-12,4.4253275791804,colombo,sri lanka,6.9271,79.8612
2024-09-13,4.015633622805278,colombo,sri lanka,6.9271,79.8612
2024-09-14,4.777598083019257,colombo,sri lanka,6.9271,79.8612
2024-09-15,5.367362221082051,colombo,sri lanka,6.9271,79.8612
2024-09-16,5.849805732568105,colombo,sri lanka,6.9271,79.8612
2024-09-17,5.389173269271851,colombo,sri lanka,6.9271,79.8612
2024-09-18,5.042348871628444,colombo,sri lanka,6.9271,79.8612
2024-09-19,4.989018559455872,colombo,sri lanka,6.9271,79.8612
2024-09-20,5.151338080565135,colombo,sri lanka,6.9271,79.8612
2024-09-21,5.544118086496989,colombo,sri lanka,6.9271,79.8612
2024-09-22,6.073298494021098,colombo,sri lanka,6.9271,79.8612
2024-09-23,6.252236266930898,colombo,sri lanka,6.9271,79.8612
2024-09-24,6.14434947570165,colombo,sri lanka,6.9271,79.8612
2024-09-25,5.242238660653432,colombo,sri lanka,6.9271,79.8612
2024-09-26,4.532774746417999,colombo,sri lanka,6.9271,79.8612
2024-09-27,3.9014871021111808,colombo,sri lanka,6.9271,79.8612
2024-09-28,1.264861134191354,colombo,sri lanka,6.9271,79.8612
2024-09-29,-0.6608486945430437,colombo,sri lanka,6.9271,79.8612
2024-09-30,-0.6608737433950106,colombo,sri lanka,6.9271,79.8612
2024-10-01,-0.7041158018012842,colombo,sri lanka,6.9271,79.8612
2024-10-02,1.1346506824096043,colombo,sri lanka,6.9271,79.8612
2024-10-03,2.3131624261538186,colombo,sri lanka,6.9271,79.8612
2024-10-04,2.967463885744413,colombo,sri lanka,6.9271,79.8612
2024-10-05,2.302188207705816,colombo,sri lanka,6.9271,79.8612
2024-10-06,2.704157461722692,colombo,sri lanka,6.9271,79.8612
2024-10-07,4.47101902961731,colombo,sri lanka,6.9271,79.8612
2024-10-08,3.0007690290609994,colombo,sri lanka,6.9271,79.8612
2024-10-09,2.8812439839045205,colombo,sri lanka,6.9271,79.8612
2024-10-10,5.511827965577443,colombo,sri lanka,6.9271,79.8612
2024-10-11,6.0806276599566145,colombo,sri lanka,6.9271,79.8612
2024-10-12,4.069651365280151,colombo,sri lanka,6.9271,79.8612
2024-10-13,3.9275301098823547,colombo,sri lanka,6.9271,79.8612
2024-10-14,4.8119290967782335,colombo,sri lanka,6.9271,79.8612
2024-10-15,4.586764683326085,colombo,sri lanka,6.9271,79.8612
2024-10-16,4.56196928024292,colombo,sri lanka,6.9271,79.8612
2024-10-17,3.5971491436163583,colombo,sri lanka,6.9271,79.8612
2024-10-18,3.2357933123906455,colombo,sri lanka,6.9271,79.8612
2024-10-19,2.742941071589788,colombo,sri lanka,6.9271,79.8612
2024-10-20,2.5545102953910828,colombo,sri lanka,6.9271,79.8612
2024-10-21,2.885094036658605,colombo,sri lanka,6.9271,79.8612
2024-10-22,2.19879903892676,colombo,sri lanka,6.9271,79.8612
2024-10-23,2.978882764776548,colombo,sri lanka,6.9271,79.8612
2024-10-24,2.6092615077892938,colombo,sri lanka,6.9271,79.8612
2024-10-25,3.0809666315714517,colombo,sri lanka,6.9271,79.8612
2024-10-26,3.8494916955629983,colombo,sri lanka,6.9271,79.8612
2024-10-27,3.6717267533143363,colombo,sri lanka,6.9271,79.8612
2024-10-28,4.134071270624797,colombo,sri lanka,6.9271,79.8612
2024-10-29,2.902627795934677,colombo,sri lanka,6.9271,79.8612
2024-10-30,2.7236864268779755,colombo,sri lanka,6.9271,79.8612
2024-10-31,1.9811533590157826,colombo,sri lanka,6.9271,79.8612
2024-11-01,1.812965805331866,colombo,sri lanka,6.9271,79.8612
2024-11-02,0.7400915808975697,colombo,sri lanka,6.9271,79.8612
2024-11-03,1.2331125438213348,colombo,sri lanka,6.9271,79.8612
2024-11-04,3.0188950101534524,colombo,sri lanka,6.9271,79.8612
2024-11-05,0.9635030422359705,colombo,sri lanka,6.9271,79.8612
2024-11-06,0.5178873768697182,colombo,sri lanka,6.9271,79.8612
2024-11-07,2.608249026040236,colombo,sri lanka,6.9271,79.8612
2024-11-08,1.0532408505678177,colombo,sri lanka,6.9271,79.8612
2024-11-09,-1.0565312082568805,colombo,sri lanka,6.9271,79.8612
2024-11-10,-0.42036545649170876,colombo,sri lanka,6.9271,79.8612
2024-11-11,0.6755670433243116,colombo,sri lanka,6.9271,79.8612
2024-11-12,1.9600064555803935,colombo,sri lanka,6.9271,79.8612
2024-11-13,1.6065342749158542,colombo,sri lanka,6.9271,79.8612
2024-11-14,1.110437959432602,colombo,sri lanka,6.9271,79.8612
2024-11-15,-0.6870900303280602,colombo,sri lanka,6.9271,79.8612
2024-11-16,-0.2742154176036517,colombo,sri lanka,6.9271,79.8612
2024-11-17,-0.8994346869488558,colombo,sri lanka,6.9271,79.8612
2024-11-18,0.36628089907268685,colombo,sri lanka,6.9271,79.8612
2024-11-19,-1.7913474068045616,colombo,sri lanka,6.9271,79.8612
2024-11-20,-2.2713166599472365,colombo,sri lanka,6.9271,79.8612
2024-11-21,1.8538080006837845,colombo,sri lanka,6.9271,79.8612
2024-11-22,-0.7979890878001848,colombo,sri lanka,6.9271,79.8612
2024-11-23,-2.4100489020347595,colombo,sri lanka,6.9271,79.8612
2024-11-24,-0.46104498704274494,colombo,sri lanka,6.9271,79.8612
2024-11-25,1.2065940002600353,colombo,sri lanka,6.9271,79.8612
2024-11-26,4.091369887193044,colombo,sri lanka,6.9271,79.8612
2024-11-27,7.645230154196422,colombo,sri lanka,6.9271,79.8612
2024-11-28,4.710328578948975,colombo,sri lanka,6.9271,79.8612
2024-11-29,4.830035010973613,colombo,sri lanka,6.9271,79.8612
2024-11-30,5.467359622319539,colombo,sri lanka,6.9271,79.8612
2024-12-01,5.579689641793569,colombo,sri lanka,6.9271,79.8612
2024-12-02,4.6531214118003845,colombo,sri lanka,6.9271,79.8612
2024-12-03,2.2226833837727704,colombo,sri lanka,6.9271,79.8612
2024-12-04,0.8511027867595354,colombo,sri lanka,6.9271,79.8612
2024-12-05,-0.9554224361975988,colombo,sri lanka,6.9271,79.8612
2024-12-06,-1.84434978167216,colombo,sri lanka,6.9271,79.8612
2024-12-07,-1.918890153368314,colombo,sri lanka,6.9271,79.8612
2024-12-08,-1.0311023890972137,colombo,sri lanka,6.9271,79.8612
2024-12-09,-1.166125218073527,colombo,sri lanka,6.9271,79.8612
2024-12-10,-0.13513358682394028,colombo,sri lanka,6.9271,79.8612
2024-12-11,-0.3014246200521787,colombo,sri lanka,6.9271,79.8612
2024-12-12,2.1992539974550405,colombo,sri lanka,6.9271,79.8612
2024-12-13,0.7421216305034856,colombo,sri lanka,6.9271,79.8612
2024-12-14,-0.023256123065948486,colombo,sri lanka,6.9271,79.8612
2024-12-15,-1.4848973527550697,colombo,sri lanka,6.9271,79.8612
2024-12-16,0.4032907659808795,colombo,sri lanka,6.9271,79.8612
2024-12-17,1.0879136460522811,colombo,sri lanka,6.9271,79.8612
2024-12-18,1.1115290075540543,colombo,sri lanka,6.9271,79.8612
2024-12-19,2.4154775391022363,colombo,sri lanka,6.9271,79.8612
2024-12-20,2.9170155227184296,colombo,sri lanka,6.9271,79.8612
2024-12-21,3.5639545818169913,colombo,sri lanka,6.9271,79.8612
2024-12-22,1.0285570522149403,colombo,sri lanka,6.9271,79.8612
2024-12-23,0.09684802715977033,colombo,sri lanka,6.9271,79.8612
2024-12-24,1.2325930961718161,colombo,sri lanka,6.9271,79.8612
2024-12-25,1.3051429266730945,colombo,sri lanka,6.9271,79.8612
2024-12-26,-0.5794065731267134,colombo,sri lanka,6.9271,79.8612
2024-12-27,-1.0959756051500638,colombo,sri lanka,6.9271,79.8612
2024-12-28,-2.5028961300849915,colombo,sri lanka,6.9271,79.8612
2024-12-29,-0.7225141407301029,colombo,sri lanka,6.9271,79.8612
2024-12-30,-1.413699662933747,colombo,sri lanka,6.9271,79.8612
2024-12-31,-2.362446680665016,colombo,sri lanka,6.9271,79.8612
