datetime,QV2M,region_name,country,latitude,longitude
2020-01-04 23:30:00,3.058060770854354,peshawar,pakistan,34.0151,71.5249
2020-01-05 00:30:00,2.9749886598438025,peshawar,pakistan,34.0151,71.5249
2020-01-05 01:30:00,2.9778534080833197,peshawar,pakistan,34.0151,71.5249
2020-01-05 02:30:00,3.083819756284356,peshawar,pakistan,34.0151,71.5249
2020-01-05 03:30:00,3.5130856558680534,peshawar,pakistan,34.0151,71.5249
2020-01-05 04:30:00,3.0962403398007154,peshawar,pakistan,34.0151,71.5249
2020-01-05 05:30:00,3.572806715965271,peshawar,pakistan,34.0151,71.5249
2020-01-05 06:30:00,3.916835878044367,peshawar,pakistan,34.0151,71.5249
2020-01-05 07:30:00,4.11127507686615,peshawar,pakistan,34.0151,71.5249
2020-01-05 08:30:00,4.302040208131075,peshawar,pakistan,34.0151,71.5249
2020-01-05 09:30:00,4.437634255737066,peshawar,pakistan,34.0151,71.5249
2020-01-05 10:30:00,4.531357903033495,peshawar,pakistan,34.0151,71.5249
2020-01-05 11:30:00,4.949052818119526,peshawar,pakistan,34.0151,71.5249
2020-01-05 12:30:00,4.901294596493244,peshawar,pakistan,34.0151,71.5249
2020-01-05 13:30:00,4.880269058048725,peshawar,pakistan,34.0151,71.5249
2020-01-05 14:30:00,4.777295049279928,peshawar,pakistan,34.0151,71.5249
2020-01-05 15:30:00,4.699321463704109,peshawar,pakistan,34.0151,71.5249
2020-01-05 16:30:00,4.609919618815184,peshawar,pakistan,34.0151,71.5249
2020-01-05 17:30:00,4.552874248474836,peshawar,pakistan,34.0151,71.5249
2020-01-05 18:30:00,4.507329314947128,peshawar,pakistan,34.0151,71.5249
2020-01-05 19:30:00,4.469454288482666,peshawar,pakistan,34.0151,71.5249
2020-01-05 20:30:00,4.4443947263062,peshawar,pakistan,34.0151,71.5249
2020-01-05 21:30:00,4.436611197888851,peshawar,pakistan,34.0151,71.5249
2020-01-05 22:30:00,4.446316044777632,peshawar,pakistan,34.0151,71.5249
2020-01-05 23:30:00,4.4466424733400345,peshawar,pakistan,34.0151,71.5249
2020-01-06 00:30:00,4.427880980074406,peshawar,pakistan,34.0151,71.5249
2020-01-06 01:30:00,4.4014002196490765,peshawar,pakistan,34.0151,71.5249
2020-01-06 02:30:00,4.412977024912834,peshawar,pakistan,34.0151,71.5249
2020-01-06 03:30:00,4.454907029867172,peshawar,pakistan,34.0151,71.5249
2020-01-06 04:30:00,4.527292214334011,peshawar,pakistan,34.0151,71.5249
2020-01-06 05:30:00,4.609259311109781,peshawar,pakistan,34.0151,71.5249
2020-01-06 06:30:00,4.670047201216221,peshawar,pakistan,34.0151,71.5249
2020-01-06 07:30:00,4.683142062276602,peshawar,pakistan,34.0151,71.5249
2020-01-06 08:30:00,4.717154428362846,peshawar,pakistan,34.0151,71.5249
2020-01-06 09:30:00,4.747367929667234,peshawar,pakistan,34.0151,71.5249
2020-01-06 10:30:00,4.76248050108552,peshawar,pakistan,34.0151,71.5249
2020-01-06 11:30:00,4.781536757946014,peshawar,pakistan,34.0151,71.5249
2020-01-06 12:30:00,4.775890614837408,peshawar,pakistan,34.0151,71.5249
2020-01-06 13:30:00,4.732249304652214,peshawar,pakistan,34.0151,71.5249
2020-01-06 14:30:00,4.664003383368254,peshawar,pakistan,34.0151,71.5249
2020-01-06 15:30:00,4.61502093821764,peshawar,pakistan,34.0151,71.5249
2020-01-06 16:30:00,4.605636466294527,peshawar,pakistan,34.0151,71.5249
2020-01-06 17:30:00,4.580650478601456,peshawar,pakistan,34.0151,71.5249
2020-01-06 18:30:00,4.531058017164469,peshawar,pakistan,34.0151,71.5249
2020-01-06 19:30:00,4.434261005371809,peshawar,pakistan,34.0151,71.5249
2020-01-06 20:30:00,4.3245055712759495,peshawar,pakistan,34.0151,71.5249
2020-01-06 21:30:00,4.22246428206563,peshawar,pakistan,34.0151,71.5249
2020-01-06 22:30:00,4.149456042796373,peshawar,pakistan,34.0151,71.5249
2020-01-06 23:30:00,4.075853154063225,peshawar,pakistan,34.0151,71.5249
2020-01-07 00:30:00,3.9725503884255886,peshawar,pakistan,34.0151,71.5249
2020-01-07 01:30:00,3.822336671873927,peshawar,pakistan,34.0151,71.5249
2020-01-07 02:30:00,3.707539988681674,peshawar,pakistan,34.0151,71.5249
2020-01-07 03:30:00,3.727166447788477,peshawar,pakistan,34.0151,71.5249
2020-01-07 04:30:00,3.975972067564726,peshawar,pakistan,34.0151,71.5249
2020-01-07 05:30:00,4.082593601197004,peshawar,pakistan,34.0151,71.5249
2020-01-07 06:30:00,4.0257517248392105,peshawar,pakistan,34.0151,71.5249
2020-01-07 07:30:00,3.9372872561216354,peshawar,pakistan,34.0151,71.5249
2020-01-07 08:30:00,3.838988486677408,peshawar,pakistan,34.0151,71.5249
2020-01-07 09:30:00,3.7205806002020836,peshawar,pakistan,34.0151,71.5249
2020-01-07 10:30:00,3.6588418297469616,peshawar,pakistan,34.0151,71.5249
2020-01-07 11:30:00,4.452671390026808,peshawar,pakistan,34.0151,71.5249
2020-01-07 12:30:00,3.9487434551119804,peshawar,pakistan,34.0151,71.5249
2020-01-07 13:30:00,3.863624297082424,peshawar,pakistan,34.0151,71.5249
2020-01-07 14:30:00,3.792092204093933,peshawar,pakistan,34.0151,71.5249
2020-01-07 15:30:00,3.698666114360094,peshawar,pakistan,34.0151,71.5249
2020-01-07 16:30:00,3.5448984708637,peshawar,pakistan,34.0151,71.5249
2020-01-07 17:30:00,3.35087557323277,peshawar,pakistan,34.0151,71.5249
2020-01-07 18:30:00,3.1640196684747934,peshawar,pakistan,34.0151,71.5249
2020-01-07 19:30:00,2.989577827975154,peshawar,pakistan,34.0151,71.5249
2020-01-07 20:30:00,2.8015763964504004,peshawar,pakistan,34.0151,71.5249
2020-01-07 21:30:00,2.5885968934744596,peshawar,pakistan,34.0151,71.5249
2020-01-07 22:30:00,2.3888905998319387,peshawar,pakistan,34.0151,71.5249
2020-01-07 23:30:00,2.220271388068795,peshawar,pakistan,34.0151,71.5249
2020-01-08 00:30:00,2.0772702991962433,peshawar,pakistan,34.0151,71.5249
2020-01-08 01:30:00,1.9647660665214062,peshawar,pakistan,34.0151,71.5249
2020-01-08 02:30:00,1.9130323780700564,peshawar,pakistan,34.0151,71.5249
2020-01-08 03:30:00,1.8777502700686455,peshawar,pakistan,34.0151,71.5249
2020-01-08 04:30:00,1.8092154059559107,peshawar,pakistan,34.0151,71.5249
2020-01-08 05:30:00,1.92877440713346,peshawar,pakistan,34.0151,71.5249
2020-01-08 06:30:00,2.1420202683657408,peshawar,pakistan,34.0151,71.5249
2020-01-08 07:30:00,2.194710308685899,peshawar,pakistan,34.0151,71.5249
2020-01-08 08:30:00,2.1846473682671785,peshawar,pakistan,34.0151,71.5249
2020-01-08 09:30:00,2.155756577849388,peshawar,pakistan,34.0151,71.5249
2020-01-08 10:30:00,2.2041189949959517,peshawar,pakistan,34.0151,71.5249
2020-01-08 11:30:00,3.418863285332918,peshawar,pakistan,34.0151,71.5249
2020-01-08 12:30:00,2.755247289314866,peshawar,pakistan,34.0151,71.5249
2020-01-08 13:30:00,2.7717018965631723,peshawar,pakistan,34.0151,71.5249
2020-01-08 14:30:00,2.7800165116786957,peshawar,pakistan,34.0151,71.5249
2020-01-08 15:30:00,2.6920284144580364,peshawar,pakistan,34.0151,71.5249
2020-01-08 16:30:00,2.4975400883704424,peshawar,pakistan,34.0151,71.5249
2020-01-08 17:30:00,2.2902905475348234,peshawar,pakistan,34.0151,71.5249
2020-01-08 18:30:00,2.131192944943905,peshawar,pakistan,34.0151,71.5249
2020-01-08 19:30:00,1.985837472602725,peshawar,pakistan,34.0151,71.5249
2020-01-08 20:30:00,1.8578944727778435,peshawar,pakistan,34.0151,71.5249
2020-01-08 21:30:00,1.760409097187221,peshawar,pakistan,34.0151,71.5249
2020-01-08 22:30:00,1.6960822977125645,peshawar,pakistan,34.0151,71.5249
2020-01-08 23:30:00,1.660302048549056,peshawar,pakistan,34.0151,71.5249
2020-01-09 00:30:00,1.6340282745659351,peshawar,pakistan,34.0151,71.5249
2020-01-09 01:30:00,1.5989927342161536,peshawar,pakistan,34.0151,71.5249
2020-01-09 02:30:00,1.680324086919427,peshawar,pakistan,34.0151,71.5249
2020-01-09 03:30:00,2.326653804630041,peshawar,pakistan,34.0151,71.5249
2020-01-09 04:30:00,1.5066281193867326,peshawar,pakistan,34.0151,71.5249
2020-01-09 05:30:00,1.4308053068816662,peshawar,pakistan,34.0151,71.5249
2020-01-09 06:30:00,1.44136231392622,peshawar,pakistan,34.0151,71.5249
2020-01-09 07:30:00,1.5072700334712863,peshawar,pakistan,34.0151,71.5249
2020-01-09 08:30:00,1.5855699311941862,peshawar,pakistan,34.0151,71.5249
2020-01-09 09:30:00,1.6618834342807531,peshawar,pakistan,34.0151,71.5249
2020-01-09 10:30:00,1.9430485554039478,peshawar,pakistan,34.0151,71.5249
2020-01-09 11:30:00,3.1134020537137985,peshawar,pakistan,34.0151,71.5249
2020-01-09 12:30:00,2.269966993480921,peshawar,pakistan,34.0151,71.5249
2020-01-09 13:30:00,2.2064156364649534,peshawar,pakistan,34.0151,71.5249
2020-01-09 14:30:00,2.179063158109784,peshawar,pakistan,34.0151,71.5249
2020-01-09 15:30:00,2.162269316613674,peshawar,pakistan,34.0151,71.5249
2020-01-09 16:30:00,2.12642177939415,peshawar,pakistan,34.0151,71.5249
2020-01-09 17:30:00,2.103733131662011,peshawar,pakistan,34.0151,71.5249
2020-01-09 18:30:00,2.093185670673847,peshawar,pakistan,34.0151,71.5249
2020-01-09 19:30:00,2.072037663310766,peshawar,pakistan,34.0151,71.5249
2020-01-09 20:30:00,2.0464404951781034,peshawar,pakistan,34.0151,71.5249
2020-01-09 21:30:00,2.028420567512512,peshawar,pakistan,34.0151,71.5249
2020-01-09 22:30:00,2.0151955541223288,peshawar,pakistan,34.0151,71.5249
2020-01-09 23:30:00,1.979949651286006,peshawar,pakistan,34.0151,71.5249
2020-01-10 00:30:00,1.9137824419885874,peshawar,pakistan,34.0151,71.5249
2020-01-10 01:30:00,1.8546900246292353,peshawar,pakistan,34.0151,71.5249
2020-01-10 02:30:00,1.8902196316048503,peshawar,pakistan,34.0151,71.5249
2020-01-10 03:30:00,2.1384558640420437,peshawar,pakistan,34.0151,71.5249
2020-01-10 04:30:00,1.7569222254678607,peshawar,pakistan,34.0151,71.5249
2020-01-10 05:30:00,1.7287448281422257,peshawar,pakistan,34.0151,71.5249
2020-01-10 06:30:00,1.7378979828208685,peshawar,pakistan,34.0151,71.5249
2020-01-10 07:30:00,1.7763657961040735,peshawar,pakistan,34.0151,71.5249
2020-01-10 08:30:00,1.795853371731937,peshawar,pakistan,34.0151,71.5249
2020-01-10 09:30:00,1.820861012674868,peshawar,pakistan,34.0151,71.5249
2020-01-10 10:30:00,2.184395445510745,peshawar,pakistan,34.0151,71.5249
2020-01-10 11:30:00,3.056215588003397,peshawar,pakistan,34.0151,71.5249
2020-01-10 12:30:00,2.1279186476022005,peshawar,pakistan,34.0151,71.5249
2020-01-10 13:30:00,2.1862215362489223,peshawar,pakistan,34.0151,71.5249
2020-01-10 14:30:00,2.3181752767413855,peshawar,pakistan,34.0151,71.5249
2020-01-10 15:30:00,2.331290626898408,peshawar,pakistan,34.0151,71.5249
2020-01-10 16:30:00,2.292468212544918,peshawar,pakistan,34.0151,71.5249
2020-01-10 17:30:00,2.289705676957965,peshawar,pakistan,34.0151,71.5249
2020-01-10 18:30:00,2.388433087617159,peshawar,pakistan,34.0151,71.5249
2020-01-10 19:30:00,2.4036504328250885,peshawar,pakistan,34.0151,71.5249
2020-01-10 20:30:00,2.4371712934225798,peshawar,pakistan,34.0151,71.5249
2020-01-10 21:30:00,2.421182580292225,peshawar,pakistan,34.0151,71.5249
2020-01-10 22:30:00,2.3208826314657927,peshawar,pakistan,34.0151,71.5249
2020-01-10 23:30:00,2.328455913811922,peshawar,pakistan,34.0151,71.5249
2020-01-11 00:30:00,2.2435688879340887,peshawar,pakistan,34.0151,71.5249
2020-01-11 01:30:00,2.259730128571391,peshawar,pakistan,34.0151,71.5249
2020-01-11 02:30:00,2.380016492679715,peshawar,pakistan,34.0151,71.5249
2020-01-11 03:30:00,2.6437100023031235,peshawar,pakistan,34.0151,71.5249
2020-01-11 04:30:00,2.174223307520151,peshawar,pakistan,34.0151,71.5249
2020-01-11 05:30:00,2.085288055241108,peshawar,pakistan,34.0151,71.5249
2020-01-11 06:30:00,1.8934158142656088,peshawar,pakistan,34.0151,71.5249
2020-01-11 07:30:00,1.9705260638147593,peshawar,pakistan,34.0151,71.5249
