date,QV2M,region_name,country,latitude,longitude
2020-04-09,7.5010801665484905,lucknow,india,26.8467,80.9462
2020-04-10,8.089318270018945,lucknow,india,26.8467,80.9462
2020-04-11,8.46872713494425,lucknow,india,26.8467,80.9462
2020-04-12,8.492496233278265,lucknow,india,26.8467,80.9462
2020-04-13,8.347218506969512,lucknow,india,26.8467,80.9462
2020-04-14,9.821905521675944,lucknow,india,26.8467,80.9462
2020-04-15,9.10259261339282,lucknow,india,26.8467,80.9462
2020-04-16,8.77829932142049,lucknow,india,26.8467,80.9462
2020-04-17,8.838338505787155,lucknow,india,26.8467,80.9462
2020-04-18,9.375126954788962,lucknow,india,26.8467,80.9462
2020-04-19,9.449549562608203,lucknow,india,26.8467,80.9462
2020-04-20,9.689074436513087,lucknow,india,26.8467,80.9462
2020-04-21,10.255665712368986,lucknow,india,26.8467,80.9462
2020-04-22,9.100936197986206,lucknow,india,26.8467,80.9462
2020-04-23,7.8483383404091,lucknow,india,26.8467,80.9462
2020-04-24,8.198039625616124,lucknow,india,26.8467,80.9462
2020-04-25,8.368420860885331,lucknow,india,26.8467,80.9462
2020-04-26,11.333738802932203,lucknow,india,26.8467,80.9462
2020-04-27,11.273723561316729,lucknow,india,26.8467,80.9462
2020-04-28,10.725146043114364,lucknow,india,26.8467,80.9462
2020-04-29,10.895326151512563,lucknow,india,26.8467,80.9462
2020-04-30,11.664395414603254,lucknow,india,26.8467,80.9462
2020-05-01,12.946325858744482,lucknow,india,26.8467,80.9462
2020-05-02,12.530139492203793,lucknow,india,26.8467,80.9462
2020-05-03,13.291654914307097,lucknow,india,26.8467,80.9462
2020-05-04,13.664982165209949,lucknow,india,26.8467,80.9462
2020-05-05,13.404840137809515,lucknow,india,26.8467,80.9462
2020-05-06,11.747873077789942,lucknow,india,26.8467,80.9462
2020-05-07,10.941171552985907,lucknow,india,26.8467,80.9462
2020-05-08,11.042319082965454,lucknow,india,26.8467,80.9462
2020-05-09,11.203933313178519,lucknow,india,26.8467,80.9462
2020-05-10,11.602771584875882,lucknow,india,26.8467,80.9462
2020-05-11,12.04833504743874,lucknow,india,26.8467,80.9462
2020-05-12,11.566645659816762,lucknow,india,26.8467,80.9462
2020-05-13,11.460978421382606,lucknow,india,26.8467,80.9462
2020-05-14,12.141010025516152,lucknow,india,26.8467,80.9462
2020-05-15,11.099673225544393,lucknow,india,26.8467,80.9462
2020-05-16,8.07561952387914,lucknow,india,26.8467,80.9462
2020-05-17,8.200193871743977,lucknow,india,26.8467,80.9462
2020-05-18,8.77019988062481,lucknow,india,26.8467,80.9462
2020-05-19,7.0490899961441755,lucknow,india,26.8467,80.9462
2020-05-20,6.242181058041751,lucknow,india,26.8467,80.9462
2020-05-21,6.39436871279031,lucknow,india,26.8467,80.9462
2020-05-22,7.3632486164569855,lucknow,india,26.8467,80.9462
2020-05-23,8.24463734170422,lucknow,india,26.8467,80.9462
2020-05-24,7.480033459917952,lucknow,india,26.8467,80.9462
2020-05-25,6.9073432629617555,lucknow,india,26.8467,80.9462
2020-05-26,7.559927258019646,lucknow,india,26.8467,80.9462
2020-05-27,8.920654479879886,lucknow,india,26.8467,80.9462
2020-05-28,12.52321662226071,lucknow,india,26.8467,80.9462
2020-05-29,11.18750994404157,lucknow,india,26.8467,80.9462
2020-05-30,12.02061838315179,lucknow,india,26.8467,80.9462
2020-05-31,14.798662547642985,lucknow,india,26.8467,80.9462
2020-06-01,13.262848330972096,lucknow,india,26.8467,80.9462
2020-06-02,12.482767769445976,lucknow,india,26.8467,80.9462
2020-06-03,13.080014071116844,lucknow,india,26.8467,80.9462
2020-06-04,13.42272482967625,lucknow,india,26.8467,80.9462
2020-06-05,15.74357703793794,lucknow,india,26.8467,80.9462
2020-06-06,14.38641621886442,lucknow,india,26.8467,80.9462
2020-06-07,13.454677925134698,lucknow,india,26.8467,80.9462
2020-06-08,13.986254654203853,lucknow,india,26.8467,80.9462
2020-06-09,13.776517434356114,lucknow,india,26.8467,80.9462
2020-06-10,14.156326573962966,lucknow,india,26.8467,80.9462
2020-06-11,15.33912781936427,lucknow,india,26.8467,80.9462
2020-06-12,16.439123855282862,lucknow,india,26.8467,80.9462
2020-06-13,17.132704534257453,lucknow,india,26.8467,80.9462
2020-06-14,17.33943649257223,lucknow,india,26.8467,80.9462
2020-06-15,19.118376929933827,lucknow,india,26.8467,80.9462
2020-06-16,18.14360365582009,lucknow,india,26.8467,80.9462
2020-06-17,19.68857451962928,lucknow,india,26.8467,80.9462
2020-06-18,19.429906581838924,lucknow,india,26.8467,80.9462
2020-06-19,19.34340875595808,lucknow,india,26.8467,80.9462
2020-06-20,19.673924349869292,lucknow,india,26.8467,80.9462
2020-06-21,18.892744090408087,lucknow,india,26.8467,80.9462
2020-06-22,19.17318650521338,lucknow,india,26.8467,80.9462
2020-06-23,20.245481204862397,lucknow,india,26.8467,80.9462
2020-06-24,20.796712177495163,lucknow,india,26.8467,80.9462
2020-06-25,21.874887868762016,lucknow,india,26.8467,80.9462
2020-06-26,19.707233645021915,lucknow,india,26.8467,80.9462
2020-06-27,20.996081720416743,lucknow,india,26.8467,80.9462
2020-06-28,20.532690997545917,lucknow,india,26.8467,80.9462
2020-06-29,20.60384318853418,lucknow,india,26.8467,80.9462
2020-06-30,20.28793445788324,lucknow,india,26.8467,80.9462
2020-07-01,19.995342163989942,lucknow,india,26.8467,80.9462
2020-07-02,19.545563807090122,lucknow,india,26.8467,80.9462
2020-07-03,21.303896481792133,lucknow,india,26.8467,80.9462
2020-07-04,22.67885262457033,lucknow,india,26.8467,80.9462
2020-07-05,21.45675616338849,lucknow,india,26.8467,80.9462
2020-07-06,22.224162938073277,lucknow,india,26.8467,80.9462
2020-07-07,22.22513221204281,lucknow,india,26.8467,80.9462
2020-07-08,20.923637008915346,lucknow,india,26.8467,80.9462
2020-07-09,22.08192755157749,lucknow,india,26.8467,80.9462
2020-07-10,22.241542659079034,lucknow,india,26.8467,80.9462
2020-07-11,22.0884644271185,lucknow,india,26.8467,80.9462
2020-07-12,22.48440426774323,lucknow,india,26.8467,80.9462
2020-07-13,22.7297719878455,lucknow,india,26.8467,80.9462
2020-07-14,21.691559891526897,lucknow,india,26.8467,80.9462
2020-07-15,21.11856344466408,lucknow,india,26.8467,80.9462
2020-07-16,21.605748838434618,lucknow,india,26.8467,80.9462
2020-07-17,21.686443438132603,lucknow,india,26.8467,80.9462
2020-07-18,21.89514987791578,lucknow,india,26.8467,80.9462
2020-07-19,22.655106072003644,lucknow,india,26.8467,80.9462
2020-07-20,22.02641397404174,lucknow,india,26.8467,80.9462
2020-07-21,21.988804374511044,lucknow,india,26.8467,80.9462
2020-07-22,22.05562700207035,lucknow,india,26.8467,80.9462
2020-07-23,20.931311494981248,lucknow,india,26.8467,80.9462
2020-07-24,20.709277751545113,lucknow,india,26.8467,80.9462
2020-07-25,20.5816690189143,lucknow,india,26.8467,80.9462
2020-07-26,20.73472342453897,lucknow,india,26.8467,80.9462
2020-07-27,21.517799080659945,lucknow,india,26.8467,80.9462
2020-07-28,21.978988079354167,lucknow,india,26.8467,80.9462
2020-07-29,21.274407859891653,lucknow,india,26.8467,80.9462
2020-07-30,20.34908114001155,lucknow,india,26.8467,80.9462
2020-07-31,21.458895799393456,lucknow,india,26.8467,80.9462
2020-08-01,21.632138406857848,lucknow,india,26.8467,80.9462
2020-08-02,21.965156076475978,lucknow,india,26.8467,80.9462
2020-08-03,22.6821288621674,lucknow,india,26.8467,80.9462
2020-08-04,22.83974092764159,lucknow,india,26.8467,80.9462
2020-08-05,22.65794451038043,lucknow,india,26.8467,80.9462
2020-08-06,21.78204672721525,lucknow,india,26.8467,80.9462
2020-08-07,21.346925136943657,lucknow,india,26.8467,80.9462
2020-08-08,21.77694688240687,lucknow,india,26.8467,80.9462
2020-08-09,22.609133428583544,lucknow,india,26.8467,80.9462
2020-08-10,22.14166653963427,lucknow,india,26.8467,80.9462
2020-08-11,22.370208520442247,lucknow,india,26.8467,80.9462
2020-08-12,21.941028457755845,lucknow,india,26.8467,80.9462
2020-08-13,21.687381745626528,lucknow,india,26.8467,80.9462
2020-08-14,22.25802435229222,lucknow,india,26.8467,80.9462
2020-08-15,21.98866110605498,lucknow,india,26.8467,80.9462
2020-08-16,21.36776689440012,lucknow,india,26.8467,80.9462
2020-08-17,22.030224402745564,lucknow,india,26.8467,80.9462
2020-08-18,22.24095119163394,lucknow,india,26.8467,80.9462
2020-08-19,22.366884009291727,lucknow,india,26.8467,80.9462
2020-08-20,21.064531446124118,lucknow,india,26.8467,80.9462
2020-08-21,19.980835107465584,lucknow,india,26.8467,80.9462
2020-08-22,20.500124664977193,lucknow,india,26.8467,80.9462
2020-08-23,20.95168821203212,lucknow,india,26.8467,80.9462
2020-08-24,20.190770116945107,lucknow,india,26.8467,80.9462
2020-08-25,21.052625418330233,lucknow,india,26.8467,80.9462
2020-08-26,21.451895047600072,lucknow,india,26.8467,80.9462
2020-08-27,21.090594042713445,lucknow,india,26.8467,80.9462
2020-08-28,20.696139195933938,lucknow,india,26.8467,80.9462
2020-08-29,21.191482820237677,lucknow,india,26.8467,80.9462
2020-08-30,19.872221086795133,lucknow,india,26.8467,80.9462
2020-08-31,20.231362820292514,lucknow,india,26.8467,80.9462
2020-09-01,,lucknow,india,26.8467,80.9462
2020-09-02,,lucknow,india,26.8467,80.9462
2020-09-03,,lucknow,india,26.8467,80.9462
2020-09-04,,lucknow,india,26.8467,80.9462
2020-09-05,,lucknow,india,26.8467,80.9462
2020-09-06,,lucknow,india,26.8467,80.9462
2020-09-07,,lucknow,india,26.8467,80.9462
2020-09-08,,lucknow,india,26.8467,80.9462
2020-09-09,,lucknow,india,26.8467,80.9462
2020-09-10,,lucknow,india,26.8467,80.9462
2020-09-11,,lucknow,india,26.8467,80.9462
2020-09-12,,lucknow,india,26.8467,80.9462
2020-09-13,,lucknow,india,26.8467,80.9462
2020-09-14,,lucknow,india,26.8467,80.9462
2020-09-15,,lucknow,india,26.8467,80.9462
2020-09-16,,lucknow,india,26.8467,80.9462
2020-09-17,,lucknow,india,26.8467,80.9462
2020-09-18,,lucknow,india,26.8467,80.9462
2020-09-19,,lucknow,india,26.8467,80.9462
2020-09-20,,lucknow,india,26.8467,80.9462
2020-09-21,,lucknow,india,26.8467,80.9462
2020-09-22,,lucknow,india,26.8467,80.9462
2020-09-23,,lucknow,india,26.8467,80.9462
2020-09-24,,lucknow,india,26.8467,80.9462
2020-09-25,,lucknow,india,26.8467,80.9462
2020-09-26,,lucknow,india,26.8467,80.9462
2020-09-27,,lucknow,india,26.8467,80.9462
2020-09-28,,lucknow,india,26.8467,80.9462
2020-09-29,,lucknow,india,26.8467,80.9462
2020-09-30,,lucknow,india,26.8467,80.9462
2020-10-01,12.803208315744996,lucknow,india,26.8467,80.9462
2020-10-02,15.11655398644507,lucknow,india,26.8467,80.9462
2020-10-03,15.874881763011217,lucknow,india,26.8467,80.9462
2020-10-04,17.018438860153157,lucknow,india,26.8467,80.9462
2020-10-05,14.445890168038508,lucknow,india,26.8467,80.9462
2020-10-06,11.698679765686393,lucknow,india,26.8467,80.9462
2020-10-07,12.8971665011098,lucknow,india,26.8467,80.9462
2020-10-08,13.699128253695866,lucknow,india,26.8467,80.9462
2020-10-09,13.095425558276474,lucknow,india,26.8467,80.9462
2020-10-10,12.978417721266547,lucknow,india,26.8467,80.9462
2020-10-11,13.440811269295713,lucknow,india,26.8467,80.9462
2020-10-12,15.483414133389791,lucknow,india,26.8467,80.9462
2020-10-13,16.172459775892396,lucknow,india,26.8467,80.9462
2020-10-14,18.560370818401378,lucknow,india,26.8467,80.9462
2020-10-15,17.23242496761183,lucknow,india,26.8467,80.9462
2020-10-16,13.97964385493348,lucknow,india,26.8467,80.9462
2020-10-17,10.688891750760376,lucknow,india,26.8467,80.9462
2020-10-18,10.194310375178853,lucknow,india,26.8467,80.9462
2020-10-19,8.593298921672007,lucknow,india,26.8467,80.9462
2020-10-20,8.18375664918373,lucknow,india,26.8467,80.9462
2020-10-21,8.84520539936299,lucknow,india,26.8467,80.9462
2020-10-22,13.527701259590685,lucknow,india,26.8467,80.9462
2020-10-23,9.998194388269136,lucknow,india,26.8467,80.9462
2020-10-24,7.345853567433854,lucknow,india,26.8467,80.9462
2020-10-25,8.835143661902597,lucknow,india,26.8467,80.9462
2020-10-26,6.913712713867426,lucknow,india,26.8467,80.9462
2020-10-27,7.023407068724434,lucknow,india,26.8467,80.9462
2020-10-28,6.349265769434472,lucknow,india,26.8467,80.9462
2020-10-29,6.505600254361828,lucknow,india,26.8467,80.9462
2020-10-30,7.026236678939313,lucknow,india,26.8467,80.9462
2020-10-31,6.45127488921086,lucknow,india,26.8467,80.9462
2020-11-01,5.816498344453673,lucknow,india,26.8467,80.9462
2020-11-02,5.133138222542281,lucknow,india,26.8467,80.9462
2020-11-03,5.333883532633384,lucknow,india,26.8467,80.9462
2020-11-04,5.472193957151224,lucknow,india,26.8467,80.9462
2020-11-05,6.60946008671696,lucknow,india,26.8467,80.9462
2020-11-06,6.186427393307288,lucknow,india,26.8467,80.9462
2020-11-07,5.547127123766889,lucknow,india,26.8467,80.9462
2020-11-08,5.857787444256246,lucknow,india,26.8467,80.9462
2020-11-09,5.766768881585449,lucknow,india,26.8467,80.9462
2020-11-10,6.966512592043728,lucknow,india,26.8467,80.9462
2020-11-11,8.733511378522962,lucknow,india,26.8467,80.9462
2020-11-12,8.547010249458253,lucknow,india,26.8467,80.9462
2020-11-13,7.838594533192615,lucknow,india,26.8467,80.9462
2020-11-14,6.9565291826923685,lucknow,india,26.8467,80.9462
2020-11-15,8.18466511555016,lucknow,india,26.8467,80.9462
2020-11-16,10.81828431536754,lucknow,india,26.8467,80.9462
2020-11-17,8.266041055321693,lucknow,india,26.8467,80.9462
2020-11-18,8.35029419977218,lucknow,india,26.8467,80.9462
2020-11-19,8.903974007504681,lucknow,india,26.8467,80.9462
2020-11-20,5.567456886637956,lucknow,india,26.8467,80.9462
2020-11-21,4.418320323262985,lucknow,india,26.8467,80.9462
2020-11-22,4.161167181640242,lucknow,india,26.8467,80.9462
2020-11-23,3.883980942191556,lucknow,india,26.8467,80.9462
2020-11-24,4.127725405851379,lucknow,india,26.8467,80.9462
2020-11-25,5.016123546132197,lucknow,india,26.8467,80.9462
2020-11-26,5.314162350259721,lucknow,india,26.8467,80.9462
2020-11-27,6.3148884413143,lucknow,india,26.8467,80.9462
2020-11-28,5.432343071637054,lucknow,india,26.8467,80.9462
2020-11-29,5.064860626589507,lucknow,india,26.8467,80.9462
2020-11-30,4.505278426222503,lucknow,india,26.8467,80.9462
2020-12-01,4.675102429852511,lucknow,india,26.8467,80.9462
2020-12-02,5.5293884555188315,lucknow,india,26.8467,80.9462
2020-12-03,5.927079570634912,lucknow,india,26.8467,80.9462
2020-12-04,5.582457369503875,lucknow,india,26.8467,80.9462
2020-12-05,5.669327452778816,lucknow,india,26.8467,80.9462
2020-12-06,5.997002338214467,lucknow,india,26.8467,80.9462
2020-12-07,5.8260383666493,lucknow,india,26.8467,80.9462
2020-12-08,6.156268917645018,lucknow,india,26.8467,80.9462
2020-12-09,6.175806027992318,lucknow,india,26.8467,80.9462
2020-12-10,6.490932855134209,lucknow,india,26.8467,80.9462
2020-12-11,6.79916818626225,lucknow,india,26.8467,80.9462
2020-12-12,8.72421134651328,lucknow,india,26.8467,80.9462
2020-12-13,6.257735153970619,lucknow,india,26.8467,80.9462
2020-12-14,4.898196377325803,lucknow,india,26.8467,80.9462
2020-12-15,5.64561493229121,lucknow,india,26.8467,80.9462
2020-12-16,4.7256633212479455,lucknow,india,26.8467,80.9462
2020-12-17,2.7506691209661462,lucknow,india,26.8467,80.9462
2020-12-18,2.8113909744812795,lucknow,india,26.8467,80.9462
2020-12-19,2.7625423099379987,lucknow,india,26.8467,80.9462
2020-12-20,2.8796023301159344,lucknow,india,26.8467,80.9462
2020-12-21,3.564533758132408,lucknow,india,26.8467,80.9462
2020-12-22,4.075121629284695,lucknow,india,26.8467,80.9462
2020-12-23,4.107994900550693,lucknow,india,26.8467,80.9462
2020-12-24,3.9322415832430124,lucknow,india,26.8467,80.9462
2020-12-25,3.3231114502996206,lucknow,india,26.8467,80.9462
2020-12-26,3.7289345248912773,lucknow,india,26.8467,80.9462
2020-12-27,3.8614717486780137,lucknow,india,26.8467,80.9462
2020-12-28,4.542943061096594,lucknow,india,26.8467,80.9462
2020-12-29,3.0419667212602994,lucknow,india,26.8467,80.9462
2020-12-30,3.021232628573974,lucknow,india,26.8467,80.9462
2020-12-31,3.0511336129469178,lucknow,india,26.8467,80.9462
2021-01-01,4.0424906377059715,lucknow,india,26.8467,80.9462
2021-01-02,5.772872449597344,lucknow,india,26.8467,80.9462
2021-01-03,8.981543476693332,lucknow,india,26.8467,80.9462
2021-01-04,8.132855989970267,lucknow,india,26.8467,80.9462
2021-01-05,7.49467546120286,lucknow,india,26.8467,80.9462
2021-01-06,7.965004731280108,lucknow,india,26.8467,80.9462
2021-01-07,8.37428392454361,lucknow,india,26.8467,80.9462
2021-01-08,7.848554950517912,lucknow,india,26.8467,80.9462
2021-01-09,9.401139453984797,lucknow,india,26.8467,80.9462
2021-01-10,7.853775983676314,lucknow,india,26.8467,80.9462
2021-01-11,4.288963954119633,lucknow,india,26.8467,80.9462
2021-01-12,3.388714656466618,lucknow,india,26.8467,80.9462
2021-01-13,3.356101777171716,lucknow,india,26.8467,80.9462
2021-01-14,3.143968371053537,lucknow,india,26.8467,80.9462
2021-01-15,3.0978363550578556,lucknow,india,26.8467,80.9462
2021-01-16,3.050921921385452,lucknow,india,26.8467,80.9462
2021-01-17,3.077930062621211,lucknow,india,26.8467,80.9462
2021-01-18,3.5359599957397827,lucknow,india,26.8467,80.9462
2021-01-19,4.649385635275394,lucknow,india,26.8467,80.9462
2021-01-20,3.973107668571174,lucknow,india,26.8467,80.9462
2021-01-21,3.6523780533267804,lucknow,india,26.8467,80.9462
2021-01-22,3.0652923548283675,lucknow,india,26.8467,80.9462
2021-01-23,3.184007063585644,lucknow,india,26.8467,80.9462
2021-01-24,4.278888237119342,lucknow,india,26.8467,80.9462
2021-01-25,4.6957184677012265,lucknow,india,26.8467,80.9462
2021-01-26,3.2937947447256497,lucknow,india,26.8467,80.9462
2021-01-27,3.5111140653801463,lucknow,india,26.8467,80.9462
2021-01-28,3.175816197957223,lucknow,india,26.8467,80.9462
2021-01-29,2.7106450482582054,lucknow,india,26.8467,80.9462
2021-01-30,2.6037226683304957,lucknow,india,26.8467,80.9462
2021-01-31,2.470622848098477,lucknow,india,26.8467,80.9462
2021-02-01,2.504740928998217,lucknow,india,26.8467,80.9462
2021-02-02,2.8463233126482614,lucknow,india,26.8467,80.9462
2021-02-03,3.26572538081867,lucknow,india,26.8467,80.9462
2021-02-04,3.7753176293335855,lucknow,india,26.8467,80.9462
2021-02-05,6.385197785372536,lucknow,india,26.8467,80.9462
2021-02-06,4.430478952902679,lucknow,india,26.8467,80.9462
2021-02-07,4.141019996798907,lucknow,india,26.8467,80.9462
2021-02-08,4.12236667276981,lucknow,india,26.8467,80.9462
2021-02-09,4.480179399251938,lucknow,india,26.8467,80.9462
2021-02-10,4.2815344835010665,lucknow,india,26.8467,80.9462
2021-02-11,3.800278063863516,lucknow,india,26.8467,80.9462
2021-02-12,3.9997795538511127,lucknow,india,26.8467,80.9462
2021-02-13,3.8218028688182435,lucknow,india,26.8467,80.9462
2021-02-14,3.432406131954243,lucknow,india,26.8467,80.9462
2021-02-15,3.642261872300878,lucknow,india,26.8467,80.9462
2021-02-16,5.545698872689779,lucknow,india,26.8467,80.9462
2021-02-17,4.927463053415219,lucknow,india,26.8467,80.9462
2021-02-18,3.657025343272835,lucknow,india,26.8467,80.9462
2021-02-19,3.780137213955944,lucknow,india,26.8467,80.9462
2021-02-20,3.6960969252201417,lucknow,india,26.8467,80.9462
2021-02-21,3.6378259246703237,lucknow,india,26.8467,80.9462
2021-02-22,3.902131245316317,lucknow,india,26.8467,80.9462
2021-02-23,3.602650404597322,lucknow,india,26.8467,80.9462
2021-02-24,3.5871392659222088,lucknow,india,26.8467,80.9462
2021-02-25,3.822588798357174,lucknow,india,26.8467,80.9462
2021-02-26,4.3806450557895005,lucknow,india,26.8467,80.9462
2021-02-27,5.504517874214798,lucknow,india,26.8467,80.9462
2021-02-28,5.275611610462268,lucknow,india,26.8467,80.9462
2021-03-01,3.288170963060111,lucknow,india,26.8467,80.9462
2021-03-02,2.5764643505681306,lucknow,india,26.8467,80.9462
2021-03-03,2.6209276887432984,lucknow,india,26.8467,80.9462
2021-03-04,3.011635174819579,lucknow,india,26.8467,80.9462
2021-03-05,3.1381842078796276,lucknow,india,26.8467,80.9462
2021-03-06,2.5526720467799655,lucknow,india,26.8467,80.9462
2021-03-07,2.9676193080376834,lucknow,india,26.8467,80.9462
2021-03-08,3.745676095907887,lucknow,india,26.8467,80.9462
2021-03-09,4.195032680096726,lucknow,india,26.8467,80.9462
2021-03-10,4.663349206869801,lucknow,india,26.8467,80.9462
2021-03-11,4.513479691619675,lucknow,india,26.8467,80.9462
2021-03-12,5.537574674235657,lucknow,india,26.8467,80.9462
2021-03-13,6.969514749168108,lucknow,india,26.8467,80.9462
2021-03-14,5.20976836560294,lucknow,india,26.8467,80.9462
2021-03-15,4.854695716251929,lucknow,india,26.8467,80.9462
