date,QV2M,region_name,country,latitude,longitude
2020-04-15,9.925454602732012,surat,india,21.1702,72.8311
2020-04-16,13.074919891854128,surat,india,21.1702,72.8311
2020-04-17,13.423445595738789,surat,india,21.1702,72.8311
2020-04-18,12.250296111839512,surat,india,21.1702,72.8311
2020-04-19,12.171653953070441,surat,india,21.1702,72.8311
2020-04-20,11.36857436116164,surat,india,21.1702,72.8311
2020-04-21,12.570789627109965,surat,india,21.1702,72.8311
2020-04-22,13.433558206694821,surat,india,21.1702,72.8311
2020-04-23,13.730601640418172,surat,india,21.1702,72.8311
2020-04-24,14.595446099216739,surat,india,21.1702,72.8311
2020-04-25,13.584383646957576,surat,india,21.1702,72.8311
2020-04-26,14.517739415168762,surat,india,21.1702,72.8311
2020-04-27,14.437220253360769,surat,india,21.1702,72.8311
2020-04-28,11.174644498775402,surat,india,21.1702,72.8311
2020-04-29,11.591190472245216,surat,india,21.1702,72.8311
2020-04-30,15.214606964339813,surat,india,21.1702,72.8311
2020-05-01,15.721200305658082,surat,india,21.1702,72.8311
2020-05-02,15.02129559715589,surat,india,21.1702,72.8311
2020-05-03,14.104344416409731,surat,india,21.1702,72.8311
2020-05-04,14.877737849019468,surat,india,21.1702,72.8311
2020-05-05,16.09054607494424,surat,india,21.1702,72.8311
2020-05-06,13.893958219947914,surat,india,21.1702,72.8311
2020-05-07,13.305807020515203,surat,india,21.1702,72.8311
2020-05-08,13.945780578069389,surat,india,21.1702,72.8311
2020-05-09,14.385549817234278,surat,india,21.1702,72.8311
2020-05-10,13.972811206864813,surat,india,21.1702,72.8311
2020-05-11,14.901093013274172,surat,india,21.1702,72.8311
2020-05-12,14.873670452895263,surat,india,21.1702,72.8311
2020-05-13,15.76220845648398,surat,india,21.1702,72.8311
2020-05-14,15.348534643029174,surat,india,21.1702,72.8311
2020-05-15,14.446752378717065,surat,india,21.1702,72.8311
2020-05-16,15.311702969484031,surat,india,21.1702,72.8311
2020-05-17,14.444217512694498,surat,india,21.1702,72.8311
2020-05-18,14.111968223005533,surat,india,21.1702,72.8311
2020-05-19,15.232410359506806,surat,india,21.1702,72.8311
2020-05-20,15.429243600616852,surat,india,21.1702,72.8311
2020-05-21,15.621962413812676,surat,india,21.1702,72.8311
2020-05-22,14.951953198760748,surat,india,21.1702,72.8311
2020-05-23,14.18483624001965,surat,india,21.1702,72.8311
2020-05-24,14.674234592045346,surat,india,21.1702,72.8311
2020-05-25,15.147407383968433,surat,india,21.1702,72.8311
2020-05-26,15.435210817183057,surat,india,21.1702,72.8311
2020-05-27,17.17327527391414,surat,india,21.1702,72.8311
2020-05-28,18.720351237182815,surat,india,21.1702,72.8311
2020-05-29,18.989519448950887,surat,india,21.1702,72.8311
2020-05-30,19.072563154622912,surat,india,21.1702,72.8311
2020-05-31,16.510348961067695,surat,india,21.1702,72.8311
2020-06-01,17.264147754758596,surat,india,21.1702,72.8311
2020-06-02,14.91686247754842,surat,india,21.1702,72.8311
2020-06-03,15.628708604102334,surat,india,21.1702,72.8311
2020-06-04,17.632243339903653,surat,india,21.1702,72.8311
2020-06-05,19.411726389080286,surat,india,21.1702,72.8311
2020-06-06,19.965728822474677,surat,india,21.1702,72.8311
2020-06-07,19.773405976593494,surat,india,21.1702,72.8311
2020-06-08,16.605997962566715,surat,india,21.1702,72.8311
2020-06-09,18.126861657947302,surat,india,21.1702,72.8311
2020-06-10,20.050510531291366,surat,india,21.1702,72.8311
2020-06-11,20.73612972162664,surat,india,21.1702,72.8311
2020-06-12,21.181587207441527,surat,india,21.1702,72.8311
2020-06-13,20.381872930253547,surat,india,21.1702,72.8311
2020-06-14,20.565080922096968,surat,india,21.1702,72.8311
2020-06-15,20.91954982218643,surat,india,21.1702,72.8311
2020-06-16,22.219448738421004,surat,india,21.1702,72.8311
2020-06-17,21.321900732194383,surat,india,21.1702,72.8311
2020-06-18,21.027946844697,surat,india,21.1702,72.8311
2020-06-19,21.478367658952873,surat,india,21.1702,72.8311
2020-06-20,21.028459770604968,surat,india,21.1702,72.8311
2020-06-21,20.813444163650274,surat,india,21.1702,72.8311
2020-06-22,20.11446305550635,surat,india,21.1702,72.8311
2020-06-23,20.139623355741303,surat,india,21.1702,72.8311
2020-06-24,20.606613097091515,surat,india,21.1702,72.8311
2020-06-25,21.039787059028942,surat,india,21.1702,72.8311
2020-06-26,21.01249589274327,surat,india,21.1702,72.8311
2020-06-27,20.67310401859383,surat,india,21.1702,72.8311
2020-06-28,21.47015285057326,surat,india,21.1702,72.8311
2020-06-29,21.274912015845377,surat,india,21.1702,72.8311
2020-06-30,20.14297596178949,surat,india,21.1702,72.8311
2020-07-01,19.961963562915724,surat,india,21.1702,72.8311
2020-07-02,20.99737400809924,surat,india,21.1702,72.8311
2020-07-03,21.706982826193173,surat,india,21.1702,72.8311
2020-07-04,21.61264473882814,surat,india,21.1702,72.8311
2020-07-05,21.381098000953596,surat,india,21.1702,72.8311
2020-07-06,21.378253819420934,surat,india,21.1702,72.8311
2020-07-07,20.32541297376156,surat,india,21.1702,72.8311
2020-07-08,20.377499517053366,surat,india,21.1702,72.8311
2020-07-09,20.648872945457697,surat,india,21.1702,72.8311
2020-07-10,20.791004023825128,surat,india,21.1702,72.8311
2020-07-11,21.333790151402354,surat,india,21.1702,72.8311
2020-07-12,20.741087617352605,surat,india,21.1702,72.8311
2020-07-13,20.825920160859823,surat,india,21.1702,72.8311
2020-07-14,21.360317012295127,surat,india,21.1702,72.8311
2020-07-15,21.060071419924498,surat,india,21.1702,72.8311
2020-07-16,20.044583982477587,surat,india,21.1702,72.8311
2020-07-17,20.461289832989376,surat,india,21.1702,72.8311
2020-07-18,21.026034684230883,surat,india,21.1702,72.8311
2020-07-19,20.933723930890363,surat,india,21.1702,72.8311
2020-07-20,20.84957986759643,surat,india,21.1702,72.8311
2020-07-21,20.475641125813127,surat,india,21.1702,72.8311
2020-07-22,20.7211187419792,surat,india,21.1702,72.8311
2020-07-23,21.129039969916146,surat,india,21.1702,72.8311
2020-07-24,20.567498169839382,surat,india,21.1702,72.8311
2020-07-25,20.34960826858878,surat,india,21.1702,72.8311
2020-07-26,19.571240758523345,surat,india,21.1702,72.8311
2020-07-27,20.92779257024328,surat,india,21.1702,72.8311
2020-07-28,20.83362522535026,surat,india,21.1702,72.8311
2020-07-29,21.16537109638254,surat,india,21.1702,72.8311
2020-07-30,20.54935274645686,surat,india,21.1702,72.8311
2020-07-31,20.686419603104394,surat,india,21.1702,72.8311
2020-08-01,21.105074401323993,surat,india,21.1702,72.8311
2020-08-02,21.26802015118301,surat,india,21.1702,72.8311
2020-08-03,21.869916236028075,surat,india,21.1702,72.8311
2020-08-04,22.3533670262744,surat,india,21.1702,72.8311
2020-08-05,22.74409309029579,surat,india,21.1702,72.8311
2020-08-06,22.174960545574624,surat,india,21.1702,72.8311
2020-08-07,21.137434678773086,surat,india,21.1702,72.8311
2020-08-08,20.73299139738083,surat,india,21.1702,72.8311
2020-08-09,20.772356695185106,surat,india,21.1702,72.8311
2020-08-10,20.844351577882964,surat,india,21.1702,72.8311
2020-08-11,20.68570178623001,surat,india,21.1702,72.8311
2020-08-12,20.513060114656884,surat,india,21.1702,72.8311
2020-08-13,20.766450247416895,surat,india,21.1702,72.8311
2020-08-14,20.673017638425033,surat,india,21.1702,72.8311
2020-08-15,20.692299818620086,surat,india,21.1702,72.8311
2020-08-16,20.65791531155507,surat,india,21.1702,72.8311
2020-08-17,20.411839087804157,surat,india,21.1702,72.8311
2020-08-18,20.408307046939928,surat,india,21.1702,72.8311
2020-08-19,20.465257422377665,surat,india,21.1702,72.8311
2020-08-20,20.74918313883245,surat,india,21.1702,72.8311
2020-08-21,20.574656315147877,surat,india,21.1702,72.8311
2020-08-22,21.025599213317037,surat,india,21.1702,72.8311
2020-08-23,20.490427734330297,surat,india,21.1702,72.8311
2020-08-24,20.06138830135266,surat,india,21.1702,72.8311
2020-08-25,19.831286510452628,surat,india,21.1702,72.8311
2020-08-26,19.536599128817517,surat,india,21.1702,72.8311
2020-08-27,19.387649605050683,surat,india,21.1702,72.8311
2020-08-28,19.85881314612925,surat,india,21.1702,72.8311
2020-08-29,20.07504808716476,surat,india,21.1702,72.8311
2020-08-30,19.55305808223784,surat,india,21.1702,72.8311
2020-08-31,19.253210863098502,surat,india,21.1702,72.8311
2020-09-01,,surat,india,21.1702,72.8311
2020-09-02,,surat,india,21.1702,72.8311
2020-09-03,,surat,india,21.1702,72.8311
2020-09-04,,surat,india,21.1702,72.8311
2020-09-05,,surat,india,21.1702,72.8311
2020-09-06,,surat,india,21.1702,72.8311
2020-09-07,,surat,india,21.1702,72.8311
2020-09-08,,surat,india,21.1702,72.8311
2020-09-09,,surat,india,21.1702,72.8311
2020-09-10,,surat,india,21.1702,72.8311
2020-09-11,,surat,india,21.1702,72.8311
2020-09-12,,surat,india,21.1702,72.8311
2020-09-13,,surat,india,21.1702,72.8311
2020-09-14,,surat,india,21.1702,72.8311
2020-09-15,,surat,india,21.1702,72.8311
2020-09-16,,surat,india,21.1702,72.8311
2020-09-17,,surat,india,21.1702,72.8311
2020-09-18,,surat,india,21.1702,72.8311
2020-09-19,,surat,india,21.1702,72.8311
2020-09-20,,surat,india,21.1702,72.8311
2020-09-21,,surat,india,21.1702,72.8311
2020-09-22,,surat,india,21.1702,72.8311
2020-09-23,,surat,india,21.1702,72.8311
2020-09-24,,surat,india,21.1702,72.8311
2020-09-25,,surat,india,21.1702,72.8311
2020-09-26,,surat,india,21.1702,72.8311
2020-09-27,,surat,india,21.1702,72.8311
2020-09-28,,surat,india,21.1702,72.8311
2020-09-29,,surat,india,21.1702,72.8311
2020-09-30,,surat,india,21.1702,72.8311
2020-10-01,18.574368363867205,surat,india,21.1702,72.8311
2020-10-02,19.279978160435956,surat,india,21.1702,72.8311
2020-10-03,19.22211974548797,surat,india,21.1702,72.8311
2020-10-04,18.00739912626644,surat,india,21.1702,72.8311
2020-10-05,18.00786385623117,surat,india,21.1702,72.8311
2020-10-06,18.177148497973878,surat,india,21.1702,72.8311
2020-10-07,18.164786354949076,surat,india,21.1702,72.8311
2020-10-08,16.994549543596804,surat,india,21.1702,72.8311
2020-10-09,16.521500307135284,surat,india,21.1702,72.8311
2020-10-10,16.166710023147363,surat,india,21.1702,72.8311
2020-10-11,17.67258221904437,surat,india,21.1702,72.8311
2020-10-12,16.498441497484844,surat,india,21.1702,72.8311
2020-10-13,19.31052499761184,surat,india,21.1702,72.8311
2020-10-14,19.14243004284799,surat,india,21.1702,72.8311
2020-10-15,20.16560927343865,surat,india,21.1702,72.8311
2020-10-16,20.07743747284015,surat,india,21.1702,72.8311
2020-10-17,19.839714591701824,surat,india,21.1702,72.8311
2020-10-18,19.550491046781342,surat,india,21.1702,72.8311
2020-10-19,19.93439377595981,surat,india,21.1702,72.8311
2020-10-20,20.376323955133557,surat,india,21.1702,72.8311
2020-10-21,20.140285526091855,surat,india,21.1702,72.8311
2020-10-22,19.054879628432293,surat,india,21.1702,72.8311
2020-10-23,13.491503428667784,surat,india,21.1702,72.8311
2020-10-24,12.769478877695898,surat,india,21.1702,72.8311
2020-10-25,14.134632345909873,surat,india,21.1702,72.8311
2020-10-26,13.796221309651932,surat,india,21.1702,72.8311
2020-10-27,13.060403948960206,surat,india,21.1702,72.8311
2020-10-28,12.6249196085458,surat,india,21.1702,72.8311
2020-10-29,12.504847448629638,surat,india,21.1702,72.8311
2020-10-30,12.205006011451283,surat,india,21.1702,72.8311
2020-10-31,12.97830146116515,surat,india,21.1702,72.8311
2020-11-01,13.184029764185349,surat,india,21.1702,72.8311
2020-11-02,13.870702357962728,surat,india,21.1702,72.8311
2020-11-03,13.216319571559628,surat,india,21.1702,72.8311
2020-11-04,11.382987994390229,surat,india,21.1702,72.8311
2020-11-05,10.310193290933967,surat,india,21.1702,72.8311
2020-11-06,10.816754695648948,surat,india,21.1702,72.8311
2020-11-07,9.758553040834764,surat,india,21.1702,72.8311
2020-11-08,10.000946039023498,surat,india,21.1702,72.8311
2020-11-09,9.230196010321379,surat,india,21.1702,72.8311
2020-11-10,9.038687955277661,surat,india,21.1702,72.8311
2020-11-11,8.881966719248643,surat,india,21.1702,72.8311
2020-11-12,9.258053925198814,surat,india,21.1702,72.8311
2020-11-13,14.1721839706103,surat,india,21.1702,72.8311
2020-11-14,15.618196766202649,surat,india,21.1702,72.8311
2020-11-15,15.199098580827316,surat,india,21.1702,72.8311
2020-11-16,13.815046870149672,surat,india,21.1702,72.8311
2020-11-17,12.863545988996824,surat,india,21.1702,72.8311
2020-11-18,12.477876152843237,surat,india,21.1702,72.8311
2020-11-19,10.163380415178835,surat,india,21.1702,72.8311
2020-11-20,9.942676328743497,surat,india,21.1702,72.8311
2020-11-21,9.811467685115835,surat,india,21.1702,72.8311
2020-11-22,10.49737942715486,surat,india,21.1702,72.8311
2020-11-23,11.106514100295803,surat,india,21.1702,72.8311
2020-11-24,11.637433781288564,surat,india,21.1702,72.8311
2020-11-25,11.982634935217598,surat,india,21.1702,72.8311
2020-11-26,10.017366226141652,surat,india,21.1702,72.8311
2020-11-27,9.077762447608015,surat,india,21.1702,72.8311
2020-11-28,10.945216248122355,surat,india,21.1702,72.8311
2020-11-29,13.082241755910218,surat,india,21.1702,72.8311
2020-11-30,14.091572801892957,surat,india,21.1702,72.8311
2020-12-01,13.639760164854428,surat,india,21.1702,72.8311
2020-12-02,11.202240750814477,surat,india,21.1702,72.8311
2020-12-03,10.236336500383914,surat,india,21.1702,72.8311
2020-12-04,9.759391910241296,surat,india,21.1702,72.8311
2020-12-05,9.059480760091295,surat,india,21.1702,72.8311
2020-12-06,8.0853106531625,surat,india,21.1702,72.8311
2020-12-07,7.6725108665414155,surat,india,21.1702,72.8311
2020-12-08,8.350355589451889,surat,india,21.1702,72.8311
2020-12-09,9.548236712968597,surat,india,21.1702,72.8311
2020-12-10,12.179441206778089,surat,india,21.1702,72.8311
2020-12-11,13.675398387325307,surat,india,21.1702,72.8311
2020-12-12,14.15037976888319,surat,india,21.1702,72.8311
2020-12-13,13.186496876490613,surat,india,21.1702,72.8311
2020-12-14,12.543286778964102,surat,india,21.1702,72.8311
2020-12-15,11.894406983628869,surat,india,21.1702,72.8311
2020-12-16,10.558812219339112,surat,india,21.1702,72.8311
2020-12-17,10.372672695666552,surat,india,21.1702,72.8311
2020-12-18,10.53511987750729,surat,india,21.1702,72.8311
2020-12-19,9.011970076244324,surat,india,21.1702,72.8311
2020-12-20,7.746560052813341,surat,india,21.1702,72.8311
2020-12-21,6.1741045986612635,surat,india,21.1702,72.8311
2020-12-22,6.8137961012932164,surat,india,21.1702,72.8311
2020-12-23,7.377706991974264,surat,india,21.1702,72.8311
2020-12-24,7.583065909178306,surat,india,21.1702,72.8311
2020-12-25,8.713636256288737,surat,india,21.1702,72.8311
2020-12-26,10.184316197410226,surat,india,21.1702,72.8311
2020-12-27,9.364649245981127,surat,india,21.1702,72.8311
2020-12-28,4.756566117672871,surat,india,21.1702,72.8311
2020-12-29,6.0436963103711605,surat,india,21.1702,72.8311
2020-12-30,8.200677558003614,surat,india,21.1702,72.8311
2020-12-31,9.533536115971705,surat,india,21.1702,72.8311
2021-01-01,11.10266090836376,surat,india,21.1702,72.8311
2021-01-02,11.04883721563965,surat,india,21.1702,72.8311
2021-01-03,7.853823636348049,surat,india,21.1702,72.8311
2021-01-04,8.83261455843846,surat,india,21.1702,72.8311
2021-01-05,8.076257829088718,surat,india,21.1702,72.8311
2021-01-06,6.9138966500759125,surat,india,21.1702,72.8311
2021-01-07,9.923686719654748,surat,india,21.1702,72.8311
2021-01-08,11.069351535600921,surat,india,21.1702,72.8311
2021-01-09,11.37143059168011,surat,india,21.1702,72.8311
2021-01-10,11.590669319654504,surat,india,21.1702,72.8311
2021-01-11,10.860773424307505,surat,india,21.1702,72.8311
2021-01-12,7.934800620811681,surat,india,21.1702,72.8311
2021-01-13,5.8755106292665005,surat,india,21.1702,72.8311
2021-01-14,7.638834009412676,surat,india,21.1702,72.8311
2021-01-15,8.186761716691157,surat,india,21.1702,72.8311
2021-01-16,8.472600175688664,surat,india,21.1702,72.8311
2021-01-17,9.471839565473298,surat,india,21.1702,72.8311
2021-01-18,8.297218747126559,surat,india,21.1702,72.8311
2021-01-19,6.052916074016442,surat,india,21.1702,72.8311
2021-01-20,5.333086960793783,surat,india,21.1702,72.8311
2021-01-21,5.968376121018082,surat,india,21.1702,72.8311
2021-01-22,6.503248412627727,surat,india,21.1702,72.8311
2021-01-23,7.142272059960912,surat,india,21.1702,72.8311
2021-01-24,5.178362034106006,surat,india,21.1702,72.8311
2021-01-25,3.517414142455285,surat,india,21.1702,72.8311
2021-01-26,3.2405479287263006,surat,india,21.1702,72.8311
2021-01-27,3.7988455151207745,surat,india,21.1702,72.8311
2021-01-28,3.62861281610094,surat,india,21.1702,72.8311
2021-01-29,3.092432666259507,surat,india,21.1702,72.8311
2021-01-30,3.5478602221701294,surat,india,21.1702,72.8311
2021-01-31,3.7388109776657075,surat,india,21.1702,72.8311
2021-02-01,3.4383086021989584,surat,india,21.1702,72.8311
2021-02-02,3.7778644473291934,surat,india,21.1702,72.8311
2021-02-03,5.073891904127474,surat,india,21.1702,72.8311
2021-02-04,7.677633780986071,surat,india,21.1702,72.8311
2021-02-05,4.504432843532413,surat,india,21.1702,72.8311
2021-02-06,3.5832187762328735,surat,india,21.1702,72.8311
2021-02-07,3.226923174224794,surat,india,21.1702,72.8311
2021-02-08,2.4405620545924953,surat,india,21.1702,72.8311
2021-02-09,3.0209385052633784,surat,india,21.1702,72.8311
2021-02-10,3.786935160557429,surat,india,21.1702,72.8311
2021-02-11,4.140580849101146,surat,india,21.1702,72.8311
2021-02-12,5.407283684083571,surat,india,21.1702,72.8311
2021-02-13,8.138887817040086,surat,india,21.1702,72.8311
2021-02-14,9.316775346330056,surat,india,21.1702,72.8311
2021-02-15,10.26719892009472,surat,india,21.1702,72.8311
2021-02-16,10.283433677007755,surat,india,21.1702,72.8311
2021-02-17,7.0403285208158195,surat,india,21.1702,72.8311
2021-02-18,7.7989521087147295,surat,india,21.1702,72.8311
2021-02-19,8.321852171017477,surat,india,21.1702,72.8311
2021-02-20,6.460162966201703,surat,india,21.1702,72.8311
2021-02-21,5.700941333392014,surat,india,21.1702,72.8311
2021-02-22,6.33948437947159,surat,india,21.1702,72.8311
2021-02-23,6.217545946128666,surat,india,21.1702,72.8311
2021-02-24,8.421910383428136,surat,india,21.1702,72.8311
2021-02-25,9.623750015938034,surat,india,21.1702,72.8311
2021-02-26,9.626886943199983,surat,india,21.1702,72.8311
2021-02-27,10.213284908483425,surat,india,21.1702,72.8311
2021-02-28,8.78751726122573,surat,india,21.1702,72.8311
2021-03-01,6.262204279967894,surat,india,21.1702,72.8311
2021-03-02,3.6194264248479158,surat,india,21.1702,72.8311
2021-03-03,2.4796646806256226,surat,india,21.1702,72.8311
2021-03-04,3.110698094436278,surat,india,21.1702,72.8311
2021-03-05,6.01430701984403,surat,india,21.1702,72.8311
2021-03-06,9.96804617655774,surat,india,21.1702,72.8311
2021-03-07,11.027279833797365,surat,india,21.1702,72.8311
2021-03-08,10.003210064799836,surat,india,21.1702,72.8311
2021-03-09,9.496746604175618,surat,india,21.1702,72.8311
2021-03-10,9.923737243904421,surat,india,21.1702,72.8311
2021-03-11,10.43849925432975,surat,india,21.1702,72.8311
2021-03-12,7.904713430131475,surat,india,21.1702,72.8311
2021-03-13,6.362660011897485,surat,india,21.1702,72.8311
2021-03-14,5.922480971397211,surat,india,21.1702,72.8311
2021-03-15,7.093128321381907,surat,india,21.1702,72.8311
2021-03-16,8.154669252689928,surat,india,21.1702,72.8311
2021-03-17,9.128107068439325,surat,india,21.1702,72.8311
2021-03-18,9.413838929807147,surat,india,21.1702,72.8311
2021-03-19,9.587750032854577,surat,india,21.1702,72.8311
2021-03-20,9.487701870966703,surat,india,21.1702,72.8311
2021-03-21,10.079306065260122,surat,india,21.1702,72.8311
2021-03-22,10.94142091460526,surat,india,21.1702,72.8311
2021-03-23,8.745652817500135,surat,india,21.1702,72.8311
2021-03-24,6.7187546713588135,surat,india,21.1702,72.8311
2021-03-25,3.9303539087995887,surat,india,21.1702,72.8311
2021-03-26,3.3098349328308054,surat,india,21.1702,72.8311
2021-03-27,4.085726735259716,surat,india,21.1702,72.8311
2021-03-28,8.15610655505831,surat,india,21.1702,72.8311
2021-03-29,10.597300696341941,surat,india,21.1702,72.8311
2021-03-30,10.76344014533485,surat,india,21.1702,72.8311
2021-03-31,14.841481771630546,surat,india,21.1702,72.8311
2021-04-01,12.58923348116999,surat,india,21.1702,72.8311
2021-04-02,12.649744710264107,surat,india,21.1702,72.8311
2021-04-03,12.846793804783374,surat,india,21.1702,72.8311
2021-04-04,13.480300743443271,surat,india,21.1702,72.8311
2021-04-05,12.739602049502233,surat,india,21.1702,72.8311
2021-04-06,12.36513420008123,surat,india,21.1702,72.8311
2021-04-07,10.982883376224587,surat,india,21.1702,72.8311
2021-04-08,11.472538715073219,surat,india,21.1702,72.8311
2021-04-09,11.409498712358376,surat,india,21.1702,72.8311
2021-04-10,11.844679868469635,surat,india,21.1702,72.8311
2021-04-11,12.106401147320867,surat,india,21.1702,72.8311
2021-04-12,10.94060818043848,surat,india,21.1702,72.8311
2021-04-13,8.962256678690514,surat,india,21.1702,72.8311
2021-04-14,10.268118019060543,surat,india,21.1702,72.8311
