date,QV2M,region_name,country,latitude,longitude
2020-03-22,9.554596928258738,ahmedabad,india,23.0225,72.5714
2020-03-23,8.529385124954084,ahmedabad,india,23.0225,72.5714
2020-03-24,7.017263424738,ahmedabad,india,23.0225,72.5714
2020-03-25,8.796111486541728,ahmedabad,india,23.0225,72.5714
2020-03-26,11.282025914018353,ahmedabad,india,23.0225,72.5714
2020-03-27,9.46862215641886,ahmedabad,india,23.0225,72.5714
2020-03-28,6.720604219784339,ahmedabad,india,23.0225,72.5714
2020-03-29,5.550270667299628,ahmedabad,india,23.0225,72.5714
2020-03-30,5.591377480110775,ahmedabad,india,23.0225,72.5714
2020-03-31,6.259781638315569,ahmedabad,india,23.0225,72.5714
2020-04-01,7.480294657095025,ahmedabad,india,23.0225,72.5714
2020-04-02,5.377946479711682,ahmedabad,india,23.0225,72.5714
