datetime,QV2M,region_name,country,latitude,longitude
2021-02-12 19:30:00,8.714831434190273,mumbai,india,19.076,72.8777
2021-02-12 20:30:00,8.16846638917923,mumbai,india,19.076,72.8777
2021-02-12 21:30:00,7.771086413413286,mumbai,india,19.076,72.8777
2021-02-12 22:30:00,7.451957557350397,mumbai,india,19.076,72.8777
2021-02-12 23:30:00,7.1539427153766155,mumbai,india,19.076,72.8777
2021-02-13 00:30:00,6.893961224704981,mumbai,india,19.076,72.8777
2021-02-13 01:30:00,6.818903144448996,mumbai,india,19.076,72.8777
2021-02-13 02:30:00,7.464028894901276,mumbai,india,19.076,72.8777
2021-02-13 03:30:00,5.693603307008743,mumbai,india,19.076,72.8777
2021-02-13 04:30:00,5.852948874235153,mumbai,india,19.076,72.8777
2021-02-13 05:30:00,5.900686141103506,mumbai,india,19.076,72.8777
2021-02-13 06:30:00,6.071128882467747,mumbai,india,19.076,72.8777
2021-02-13 07:30:00,6.512220483273268,mumbai,india,19.076,72.8777
2021-02-13 08:30:00,6.9877891801297665,mumbai,india,19.076,72.8777
2021-02-13 09:30:00,7.409212179481983,mumbai,india,19.076,72.8777
2021-02-13 10:30:00,7.742470130324364,mumbai,india,19.076,72.8777
2021-02-13 11:30:00,8.281143382191658,mumbai,india,19.076,72.8777
2021-02-13 12:30:00,9.64686181396246,mumbai,india,19.076,72.8777
2021-02-13 13:30:00,10.585487820208073,mumbai,india,19.076,72.8777
2021-02-13 14:30:00,11.219130828976631,mumbai,india,19.076,72.8777
2021-02-13 15:30:00,11.524966917932034,mumbai,india,19.076,72.8777
2021-02-13 16:30:00,11.582483537495136,mumbai,india,19.076,72.8777
2021-02-13 17:30:00,11.567655950784683,mumbai,india,19.076,72.8777
2021-02-13 18:30:00,11.475634761154652,mumbai,india,19.076,72.8777
2021-02-13 19:30:00,11.279805563390255,mumbai,india,19.076,72.8777
2021-02-13 20:30:00,11.019788682460785,mumbai,india,19.076,72.8777
2021-02-13 21:30:00,10.763575322926044,mumbai,india,19.076,72.8777
2021-02-13 22:30:00,10.522780939936638,mumbai,india,19.076,72.8777
2021-02-13 23:30:00,10.27064211666584,mumbai,india,19.076,72.8777
2021-02-14 00:30:00,9.980604983866215,mumbai,india,19.076,72.8777
2021-02-14 01:30:00,9.683260694146156,mumbai,india,19.076,72.8777
2021-02-14 02:30:00,9.570329450070858,mumbai,india,19.076,72.8777
2021-02-14 03:30:00,9.392345324158669,mumbai,india,19.076,72.8777
2021-02-14 04:30:00,8.546621538698673,mumbai,india,19.076,72.8777
2021-02-14 05:30:00,7.8769251704216,mumbai,india,19.076,72.8777
2021-02-14 06:30:00,7.742494344711304,mumbai,india,19.076,72.8777
2021-02-14 07:30:00,7.876994088292122,mumbai,india,19.076,72.8777
2021-02-14 08:30:00,8.095796220004559,mumbai,india,19.076,72.8777
2021-02-14 09:30:00,8.311244659125805,mumbai,india,19.076,72.8777
2021-02-14 10:30:00,8.505693636834621,mumbai,india,19.076,72.8777
2021-02-14 11:30:00,8.936603553593159,mumbai,india,19.076,72.8777
2021-02-14 12:30:00,10.012452490627766,mumbai,india,19.076,72.8777
2021-02-14 13:30:00,10.920337401330471,mumbai,india,19.076,72.8777
2021-02-14 14:30:00,11.541529558598995,mumbai,india,19.076,72.8777
2021-02-14 15:30:00,11.774123646318913,mumbai,india,19.076,72.8777
2021-02-14 16:30:00,11.769910342991352,mumbai,india,19.076,72.8777
2021-02-14 17:30:00,11.750216595828533,mumbai,india,19.076,72.8777
2021-02-14 18:30:00,11.64296641945839,mumbai,india,19.076,72.8777
2021-02-14 19:30:00,11.463557370007038,mumbai,india,19.076,72.8777
2021-02-14 20:30:00,11.24182902276516,mumbai,india,19.076,72.8777
2021-02-14 21:30:00,11.027703061699867,mumbai,india,19.076,72.8777
2021-02-14 22:30:00,10.798374190926552,mumbai,india,19.076,72.8777
2021-02-14 23:30:00,10.534904897212982,mumbai,india,19.076,72.8777
2021-02-15 00:30:00,10.233860462903976,mumbai,india,19.076,72.8777
2021-02-15 01:30:00,9.97469387948513,mumbai,india,19.076,72.8777
2021-02-15 02:30:00,10.010603815317154,mumbai,india,19.076,72.8777
2021-02-15 03:30:00,9.94162168353796,mumbai,india,19.076,72.8777
2021-02-15 04:30:00,8.987601846456528,mumbai,india,19.076,72.8777
2021-02-15 05:30:00,8.748642168939114,mumbai,india,19.076,72.8777
2021-02-15 06:30:00,8.806395344436169,mumbai,india,19.076,72.8777
2021-02-15 07:30:00,8.863999508321285,mumbai,india,19.076,72.8777
2021-02-15 08:30:00,8.947949856519699,mumbai,india,19.076,72.8777
2021-02-15 09:30:00,9.051199071109295,mumbai,india,19.076,72.8777
2021-02-15 10:30:00,9.147942066192627,mumbai,india,19.076,72.8777
2021-02-15 11:30:00,9.33127198368311,mumbai,india,19.076,72.8777
2021-02-15 12:30:00,10.066895745694637,mumbai,india,19.076,72.8777
2021-02-15 13:30:00,10.7997115701437,mumbai,india,19.076,72.8777
2021-02-15 14:30:00,11.23131811618805,mumbai,india,19.076,72.8777
2021-02-15 15:30:00,11.514977551996708,mumbai,india,19.076,72.8777
2021-02-15 16:30:00,11.625944636762142,mumbai,india,19.076,72.8777
2021-02-15 17:30:00,11.656040325760841,mumbai,india,19.076,72.8777
2021-02-15 18:30:00,11.647731065750122,mumbai,india,19.076,72.8777
2021-02-15 19:30:00,11.605426669120789,mumbai,india,19.076,72.8777
2021-02-15 20:30:00,11.543771252036095,mumbai,india,19.076,72.8777
2021-02-15 21:30:00,11.497851461172104,mumbai,india,19.076,72.8777
2021-02-15 22:30:00,11.505506932735443,mumbai,india,19.076,72.8777
2021-02-15 23:30:00,11.500964872539043,mumbai,india,19.076,72.8777
2021-02-16 00:30:00,11.404628865420818,mumbai,india,19.076,72.8777
2021-02-16 01:30:00,11.255582794547081,mumbai,india,19.076,72.8777
2021-02-16 02:30:00,11.401515454053879,mumbai,india,19.076,72.8777
2021-02-16 03:30:00,11.606358923017979,mumbai,india,19.076,72.8777
2021-02-16 04:30:00,10.83526760339737,mumbai,india,19.076,72.8777
2021-02-16 05:30:00,10.24901308119297,mumbai,india,19.076,72.8777
2021-02-16 06:30:00,10.295598767697811,mumbai,india,19.076,72.8777
2021-02-16 07:30:00,10.302999056875706,mumbai,india,19.076,72.8777
2021-02-16 08:30:00,10.511521250009537,mumbai,india,19.076,72.8777
2021-02-16 09:30:00,10.796119458973408,mumbai,india,19.076,72.8777
2021-02-16 10:30:00,11.00110448896885,mumbai,india,19.076,72.8777
2021-02-16 11:30:00,11.183340102434158,mumbai,india,19.076,72.8777
2021-02-16 12:30:00,11.63247600197792,mumbai,india,19.076,72.8777
2021-02-16 13:30:00,12.287755496799946,mumbai,india,19.076,72.8777
2021-02-16 14:30:00,12.584374286234379,mumbai,india,19.076,72.8777
2021-02-16 15:30:00,12.724588625133038,mumbai,india,19.076,72.8777
2021-02-16 16:30:00,12.75419071316719,mumbai,india,19.076,72.8777
2021-02-16 17:30:00,12.718946672976017,mumbai,india,19.076,72.8777
2021-02-16 18:30:00,12.649632059037685,mumbai,india,19.076,72.8777
2021-02-16 19:30:00,12.584234587848186,mumbai,india,19.076,72.8777
2021-02-16 20:30:00,12.54552323371172,mumbai,india,19.076,72.8777
2021-02-16 21:30:00,12.507163919508457,mumbai,india,19.076,72.8777
2021-02-16 22:30:00,12.438612058758736,mumbai,india,19.076,72.8777
2021-02-16 23:30:00,12.331984005868435,mumbai,india,19.076,72.8777
2021-02-17 00:30:00,12.18719407916069,mumbai,india,19.076,72.8777
2021-02-17 01:30:00,12.007961980998516,mumbai,india,19.076,72.8777
2021-02-17 02:30:00,11.981328018009663,mumbai,india,19.076,72.8777
2021-02-17 03:30:00,11.638144962489605,mumbai,india,19.076,72.8777
2021-02-17 04:30:00,10.593520477414131,mumbai,india,19.076,72.8777
2021-02-17 05:30:00,10.178657248616219,mumbai,india,19.076,72.8777
2021-02-17 06:30:00,10.084355250000954,mumbai,india,19.076,72.8777
2021-02-17 07:30:00,10.138708166778088,mumbai,india,19.076,72.8777
2021-02-17 08:30:00,10.36051381379366,mumbai,india,19.076,72.8777
2021-02-17 09:30:00,10.531987994909286,mumbai,india,19.076,72.8777
2021-02-17 10:30:00,10.67330688238144,mumbai,india,19.076,72.8777
2021-02-17 11:30:00,10.871603153645992,mumbai,india,19.076,72.8777
2021-02-17 12:30:00,11.432522907853127,mumbai,india,19.076,72.8777
2021-02-17 13:30:00,11.98589988052845,mumbai,india,19.076,72.8777
2021-02-17 14:30:00,12.255615554749966,mumbai,india,19.076,72.8777
2021-02-17 15:30:00,12.355015613138676,mumbai,india,19.076,72.8777
2021-02-17 16:30:00,12.344631366431713,mumbai,india,19.076,72.8777
2021-02-17 17:30:00,12.284454889595509,mumbai,india,19.076,72.8777
2021-02-17 18:30:00,12.212187983095646,mumbai,india,19.076,72.8777
2021-02-17 19:30:00,12.18513771891594,mumbai,india,19.076,72.8777
2021-02-17 20:30:00,12.252995744347572,mumbai,india,19.076,72.8777
2021-02-17 21:30:00,12.389134615659714,mumbai,india,19.076,72.8777
2021-02-17 22:30:00,12.418313883244991,mumbai,india,19.076,72.8777
2021-02-17 23:30:00,12.348361313343048,mumbai,india,19.076,72.8777
2021-02-18 00:30:00,12.190834619104862,mumbai,india,19.076,72.8777
2021-02-18 01:30:00,12.090686708688736,mumbai,india,19.076,72.8777
2021-02-18 02:30:00,11.708544567227364,mumbai,india,19.076,72.8777
2021-02-18 03:30:00,10.563848540186882,mumbai,india,19.076,72.8777
2021-02-18 04:30:00,9.697800502181053,mumbai,india,19.076,72.8777
2021-02-18 05:30:00,9.552814066410065,mumbai,india,19.076,72.8777
2021-02-18 06:30:00,9.426899254322052,mumbai,india,19.076,72.8777
2021-02-18 07:30:00,9.430755861103535,mumbai,india,19.076,72.8777
2021-02-18 08:30:00,9.533895179629326,mumbai,india,19.076,72.8777
2021-02-18 09:30:00,9.766812436282635,mumbai,india,19.076,72.8777
2021-02-18 10:30:00,10.04904042929411,mumbai,india,19.076,72.8777
2021-02-18 11:30:00,10.491246357560158,mumbai,india,19.076,72.8777
2021-02-18 12:30:00,12.463230639696121,mumbai,india,19.076,72.8777
2021-02-18 13:30:00,13.077255338430405,mumbai,india,19.076,72.8777
2021-02-18 14:30:00,13.367079198360443,mumbai,india,19.076,72.8777
2021-02-18 15:30:00,13.60370684415102,mumbai,india,19.076,72.8777
2021-02-18 16:30:00,13.672874309122562,mumbai,india,19.076,72.8777
2021-02-18 17:30:00,13.746117241680622,mumbai,india,19.076,72.8777
2021-02-18 18:30:00,13.907011598348618,mumbai,india,19.076,72.8777
2021-02-18 19:30:00,14.162839390337467,mumbai,india,19.076,72.8777
2021-02-18 20:30:00,14.246669597923756,mumbai,india,19.076,72.8777
2021-02-18 21:30:00,14.482563361525536,mumbai,india,19.076,72.8777
2021-02-18 22:30:00,14.17685765773058,mumbai,india,19.076,72.8777
2021-02-18 23:30:00,13.741862960159779,mumbai,india,19.076,72.8777
2021-02-19 00:30:00,13.28027993440628,mumbai,india,19.076,72.8777
2021-02-19 01:30:00,12.868334539234638,mumbai,india,19.076,72.8777
2021-02-19 02:30:00,12.677672319114208,mumbai,india,19.076,72.8777
2021-02-19 03:30:00,12.021610513329506,mumbai,india,19.076,72.8777
2021-02-19 04:30:00,10.831433348357677,mumbai,india,19.076,72.8777
2021-02-19 05:30:00,9.908265434205532,mumbai,india,19.076,72.8777
2021-02-19 06:30:00,10.015084408223629,mumbai,india,19.076,72.8777
2021-02-19 07:30:00,10.095207020640373,mumbai,india,19.076,72.8777
2021-02-19 08:30:00,9.86248068511486,mumbai,india,19.076,72.8777
2021-02-19 09:30:00,9.557193145155907,mumbai,india,19.076,72.8777
2021-02-19 10:30:00,9.27865318953991,mumbai,india,19.076,72.8777
2021-02-19 11:30:00,9.267210960388184,mumbai,india,19.076,72.8777
2021-02-19 12:30:00,11.743050068616867,mumbai,india,19.076,72.8777
2021-02-19 13:30:00,12.05599494278431,mumbai,india,19.076,72.8777
2021-02-19 14:30:00,12.498623691499233,mumbai,india,19.076,72.8777
2021-02-19 15:30:00,12.453139759600163,mumbai,india,19.076,72.8777
2021-02-19 16:30:00,12.690220959484577,mumbai,india,19.076,72.8777
2021-02-19 17:30:00,12.084527872502804,mumbai,india,19.076,72.8777
2021-02-19 18:30:00,11.55152264982462,mumbai,india,19.076,72.8777
2021-02-19 19:30:00,10.99152211099863,mumbai,india,19.076,72.8777
2021-02-19 20:30:00,10.548586957156658,mumbai,india,19.076,72.8777
2021-02-19 21:30:00,10.265530087053776,mumbai,india,19.076,72.8777
2021-02-19 22:30:00,10.074509307742119,mumbai,india,19.076,72.8777
2021-02-19 23:30:00,9.902961552143097,mumbai,india,19.076,72.8777
2021-02-20 00:30:00,9.747100062668324,mumbai,india,19.076,72.8777
2021-02-20 01:30:00,9.605891071259975,mumbai,india,19.076,72.8777
2021-02-20 02:30:00,9.419598616659641,mumbai,india,19.076,72.8777
2021-02-20 03:30:00,9.306035935878754,mumbai,india,19.076,72.8777
2021-02-20 04:30:00,8.299668319523335,mumbai,india,19.076,72.8777
2021-02-20 05:30:00,8.284452371299267,mumbai,india,19.076,72.8777
2021-02-20 06:30:00,8.463319391012192,mumbai,india,19.076,72.8777
2021-02-20 07:30:00,8.447746746242046,mumbai,india,19.076,72.8777
2021-02-20 08:30:00,8.256864733994007,mumbai,india,19.076,72.8777
2021-02-20 09:30:00,8.104480803012848,mumbai,india,19.076,72.8777
2021-02-20 10:30:00,8.063212037086487,mumbai,india,19.076,72.8777
2021-02-20 11:30:00,8.250162936747074,mumbai,india,19.076,72.8777
2021-02-20 12:30:00,11.63499616086483,mumbai,india,19.076,72.8777
2021-02-20 13:30:00,11.400052346289158,mumbai,india,19.076,72.8777
2021-02-20 14:30:00,11.361311189830303,mumbai,india,19.076,72.8777
2021-02-20 15:30:00,11.02898083627224,mumbai,india,19.076,72.8777
2021-02-20 16:30:00,10.63527911901474,mumbai,india,19.076,72.8777
2021-02-20 17:30:00,10.333629325032234,mumbai,india,19.076,72.8777
2021-02-20 18:30:00,10.142548009753227,mumbai,india,19.076,72.8777
2021-02-20 19:30:00,10.03103144466877,mumbai,india,19.076,72.8777
2021-02-20 20:30:00,10.011307895183563,mumbai,india,19.076,72.8777
2021-02-20 21:30:00,10.026413947343826,mumbai,india,19.076,72.8777
2021-02-20 22:30:00,10.053534992039204,mumbai,india,19.076,72.8777
2021-02-20 23:30:00,10.096452198922634,mumbai,india,19.076,72.8777
2021-02-21 00:30:00,10.111073032021523,mumbai,india,19.076,72.8777
2021-02-21 01:30:00,10.080082342028618,mumbai,india,19.076,72.8777
2021-02-21 02:30:00,10.018930770456791,mumbai,india,19.076,72.8777
2021-02-21 03:30:00,9.954956360161304,mumbai,india,19.076,72.8777
2021-02-21 04:30:00,9.505749680101871,mumbai,india,19.076,72.8777
2021-02-21 05:30:00,9.62128210812807,mumbai,india,19.076,72.8777
2021-02-21 06:30:00,9.569433517754078,mumbai,india,19.076,72.8777
2021-02-21 07:30:00,9.394538588821888,mumbai,india,19.076,72.8777
2021-02-21 08:30:00,9.181054309010506,mumbai,india,19.076,72.8777
2021-02-21 09:30:00,9.005474857985973,mumbai,india,19.076,72.8777
2021-02-21 10:30:00,8.894192986190319,mumbai,india,19.076,72.8777
2021-02-21 11:30:00,9.149056859314442,mumbai,india,19.076,72.8777
2021-02-21 12:30:00,12.676951475441456,mumbai,india,19.076,72.8777
2021-02-21 13:30:00,11.901785619556904,mumbai,india,19.076,72.8777
2021-02-21 14:30:00,11.85517106205225,mumbai,india,19.076,72.8777
2021-02-21 15:30:00,11.709620244801044,mumbai,india,19.076,72.8777
2021-02-21 16:30:00,11.411845684051514,mumbai,india,19.076,72.8777
2021-02-21 17:30:00,11.083684861660004,mumbai,india,19.076,72.8777
2021-02-21 18:30:00,10.857394896447659,mumbai,india,19.076,72.8777
2021-02-21 19:30:00,10.77993679791689,mumbai,india,19.076,72.8777
2021-02-21 20:30:00,10.725866071879864,mumbai,india,19.076,72.8777
2021-02-21 21:30:00,10.638058185577393,mumbai,india,19.076,72.8777
2021-02-21 22:30:00,10.581251233816147,mumbai,india,19.076,72.8777
2021-02-21 23:30:00,10.601087473332882,mumbai,india,19.076,72.8777
2021-02-22 00:30:00,10.670628398656845,mumbai,india,19.076,72.8777
2021-02-22 01:30:00,10.762179270386696,mumbai,india,19.076,72.8777
2021-02-22 02:30:00,10.773247107863426,mumbai,india,19.076,72.8777
2021-02-22 03:30:00,11.036397889256477,mumbai,india,19.076,72.8777
2021-02-22 04:30:00,11.128316633403301,mumbai,india,19.076,72.8777
2021-02-22 05:30:00,10.873639956116676,mumbai,india,19.076,72.8777
2021-02-22 06:30:00,10.416962206363678,mumbai,india,19.076,72.8777
2021-02-22 07:30:00,10.090360417962074,mumbai,india,19.076,72.8777
2021-02-22 08:30:00,9.90509893745184,mumbai,india,19.076,72.8777
2021-02-22 09:30:00,9.738631546497345,mumbai,india,19.076,72.8777
2021-02-22 10:30:00,9.609546512365341,mumbai,india,19.076,72.8777
2021-02-22 11:30:00,9.746352210640907,mumbai,india,19.076,72.8777
2021-02-22 12:30:00,12.633549980819225,mumbai,india,19.076,72.8777
2021-02-22 13:30:00,13.2474759593606,mumbai,india,19.076,72.8777
2021-02-22 14:30:00,13.491010293364525,mumbai,india,19.076,72.8777
2021-02-22 15:30:00,14.252574183046818,mumbai,india,19.076,72.8777
2021-02-22 16:30:00,14.766260981559753,mumbai,india,19.076,72.8777
2021-02-22 17:30:00,14.83767107129097,mumbai,india,19.076,72.8777
2021-02-22 18:30:00,14.562083408236504,mumbai,india,19.076,72.8777
2021-02-22 19:30:00,14.050088822841644,mumbai,india,19.076,72.8777
2021-02-22 20:30:00,13.408576138317585,mumbai,india,19.076,72.8777
2021-02-22 21:30:00,12.69118394702673,mumbai,india,19.076,72.8777
2021-02-22 22:30:00,11.977954767644405,mumbai,india,19.076,72.8777
2021-02-22 23:30:00,11.306951753795147,mumbai,india,19.076,72.8777
2021-02-23 00:30:00,10.723643936216831,mumbai,india,19.076,72.8777
2021-02-23 01:30:00,10.506970807909966,mumbai,india,19.076,72.8777
2021-02-23 02:30:00,9.79031715542078,mumbai,india,19.076,72.8777
2021-02-23 03:30:00,9.111558087170124,mumbai,india,19.076,72.8777
2021-02-23 04:30:00,9.074185974895954,mumbai,india,19.076,72.8777
2021-02-23 05:30:00,8.956845849752426,mumbai,india,19.076,72.8777
2021-02-23 06:30:00,8.94619058817625,mumbai,india,19.076,72.8777
2021-02-23 07:30:00,8.932327851653099,mumbai,india,19.076,72.8777
2021-02-23 08:30:00,8.882533758878708,mumbai,india,19.076,72.8777
2021-02-23 09:30:00,8.832389488816261,mumbai,india,19.076,72.8777
2021-02-23 10:30:00,8.889107964932919,mumbai,india,19.076,72.8777
2021-02-23 11:30:00,9.250986389815807,mumbai,india,19.076,72.8777
2021-02-23 12:30:00,10.978177189826965,mumbai,india,19.076,72.8777
2021-02-23 13:30:00,11.74758467823267,mumbai,india,19.076,72.8777
2021-02-23 14:30:00,12.273095548152924,mumbai,india,19.076,72.8777
2021-02-23 15:30:00,12.4250752851367,mumbai,india,19.076,72.8777
2021-02-23 16:30:00,12.177075259387493,mumbai,india,19.076,72.8777
2021-02-23 17:30:00,11.640707962214947,mumbai,india,19.076,72.8777
2021-02-23 18:30:00,11.021634563803673,mumbai,india,19.076,72.8777
2021-02-23 19:30:00,10.48249751329422,mumbai,india,19.076,72.8777
2021-02-23 20:30:00,10.084741748869419,mumbai,india,19.076,72.8777
2021-02-23 21:30:00,9.748546406626701,mumbai,india,19.076,72.8777
2021-02-23 22:30:00,9.44351963698864,mumbai,india,19.076,72.8777
2021-02-23 23:30:00,9.169642813503742,mumbai,india,19.076,72.8777
2021-02-24 00:30:00,8.93049780279398,mumbai,india,19.076,72.8777
2021-02-24 01:30:00,8.839497342705727,mumbai,india,19.076,72.8777
2021-02-24 02:30:00,8.256581611931324,mumbai,india,19.076,72.8777
2021-02-24 03:30:00,7.576238363981247,mumbai,india,19.076,72.8777
2021-02-24 04:30:00,7.519602309912443,mumbai,india,19.076,72.8777
2021-02-24 05:30:00,7.433404214680195,mumbai,india,19.076,72.8777
2021-02-24 06:30:00,7.324434816837311,mumbai,india,19.076,72.8777
2021-02-24 07:30:00,7.358665112406015,mumbai,india,19.076,72.8777
2021-02-24 08:30:00,7.501786109060049,mumbai,india,19.076,72.8777
2021-02-24 09:30:00,7.688325364142656,mumbai,india,19.076,72.8777
2021-02-24 10:30:00,7.947174832224846,mumbai,india,19.076,72.8777
2021-02-24 11:30:00,8.400702849030495,mumbai,india,19.076,72.8777
2021-02-24 12:30:00,10.005908086895943,mumbai,india,19.076,72.8777
2021-02-24 13:30:00,10.871822945773602,mumbai,india,19.076,72.8777
2021-02-24 14:30:00,11.367663741111755,mumbai,india,19.076,72.8777
2021-02-24 15:30:00,11.65677234530449,mumbai,india,19.076,72.8777
2021-02-24 16:30:00,11.56533882021904,mumbai,india,19.076,72.8777
2021-02-24 17:30:00,11.203872971236706,mumbai,india,19.076,72.8777
2021-02-24 18:30:00,10.628149844706059,mumbai,india,19.076,72.8777
2021-02-24 19:30:00,9.956320747733116,mumbai,india,19.076,72.8777
2021-02-24 20:30:00,9.39915981143713,mumbai,india,19.076,72.8777
2021-02-24 21:30:00,9.07868705689907,mumbai,india,19.076,72.8777
2021-02-24 22:30:00,8.918557316064835,mumbai,india,19.076,72.8777
2021-02-24 23:30:00,8.800428360700607,mumbai,india,19.076,72.8777
2021-02-25 00:30:00,8.701435290277004,mumbai,india,19.076,72.8777
2021-02-25 01:30:00,8.78940336406231,mumbai,india,19.076,72.8777
2021-02-25 02:30:00,8.320427499711514,mumbai,india,19.076,72.8777
2021-02-25 03:30:00,7.897229865193367,mumbai,india,19.076,72.8777
2021-02-25 04:30:00,8.114968426525593,mumbai,india,19.076,72.8777
2021-02-25 05:30:00,8.088648319244385,mumbai,india,19.076,72.8777
2021-02-25 06:30:00,8.184351958334446,mumbai,india,19.076,72.8777
2021-02-25 07:30:00,8.379017934203148,mumbai,india,19.076,72.8777
2021-02-25 08:30:00,8.653659373521805,mumbai,india,19.076,72.8777
2021-02-25 09:30:00,8.936111815273762,mumbai,india,19.076,72.8777
2021-02-25 10:30:00,9.21439379453659,mumbai,india,19.076,72.8777
2021-02-25 11:30:00,9.576119482517242,mumbai,india,19.076,72.8777
2021-02-25 12:30:00,10.353785008192062,mumbai,india,19.076,72.8777
2021-02-25 13:30:00,11.238409206271172,mumbai,india,19.076,72.8777
2021-02-25 14:30:00,11.608254164457321,mumbai,india,19.076,72.8777
2021-02-25 15:30:00,11.791642755270004,mumbai,india,19.076,72.8777
2021-02-25 16:30:00,11.818683706223965,mumbai,india,19.076,72.8777
2021-02-25 17:30:00,11.767787858843803,mumbai,india,19.076,72.8777
2021-02-25 18:30:00,11.682831682264805,mumbai,india,19.076,72.8777
2021-02-25 19:30:00,11.628633365035057,mumbai,india,19.076,72.8777
2021-02-25 20:30:00,11.578384786844254,mumbai,india,19.076,72.8777
2021-02-25 21:30:00,11.459708213806152,mumbai,india,19.076,72.8777
2021-02-25 22:30:00,11.245991103351116,mumbai,india,19.076,72.8777
2021-02-25 23:30:00,10.925641283392906,mumbai,india,19.076,72.8777
2021-02-26 00:30:00,10.548248887062073,mumbai,india,19.076,72.8777
2021-02-26 01:30:00,10.312813334167004,mumbai,india,19.076,72.8777
2021-02-26 02:30:00,9.909898974001408,mumbai,india,19.076,72.8777
2021-02-26 03:30:00,8.976933546364307,mumbai,india,19.076,72.8777
2021-02-26 04:30:00,8.40101670473814,mumbai,india,19.076,72.8777
2021-02-26 05:30:00,8.354618214070797,mumbai,india,19.076,72.8777
2021-02-26 06:30:00,8.564011193811893,mumbai,india,19.076,72.8777
2021-02-26 07:30:00,8.762138895690441,mumbai,india,19.076,72.8777
2021-02-26 08:30:00,8.887838572263718,mumbai,india,19.076,72.8777
2021-02-26 09:30:00,8.853388950228691,mumbai,india,19.076,72.8777
2021-02-26 10:30:00,8.693117648363113,mumbai,india,19.076,72.8777
2021-02-26 11:30:00,8.551882579922676,mumbai,india,19.076,72.8777
2021-02-26 12:30:00,9.185037575662136,mumbai,india,19.076,72.8777
2021-02-26 13:30:00,10.196064598858356,mumbai,india,19.076,72.8777
2021-02-26 14:30:00,10.642745532095432,mumbai,india,19.076,72.8777
2021-02-26 15:30:00,10.894143022596836,mumbai,india,19.076,72.8777
2021-02-26 16:30:00,10.935242287814617,mumbai,india,19.076,72.8777
2021-02-26 17:30:00,10.911660268902779,mumbai,india,19.076,72.8777
2021-02-26 18:30:00,10.857610031962395,mumbai,india,19.076,72.8777
2021-02-26 19:30:00,10.734952986240387,mumbai,india,19.076,72.8777
2021-02-26 20:30:00,10.49796212464571,mumbai,india,19.076,72.8777
2021-02-26 21:30:00,10.25738287717104,mumbai,india,19.076,72.8777
2021-02-26 22:30:00,10.009553283452988,mumbai,india,19.076,72.8777
2021-02-26 23:30:00,9.701017290353775,mumbai,india,19.076,72.8777
2021-02-27 00:30:00,9.40037053078413,mumbai,india,19.076,72.8777
2021-02-27 01:30:00,9.16842557489872,mumbai,india,19.076,72.8777
2021-02-27 02:30:00,8.97501315921545,mumbai,india,19.076,72.8777
2021-02-27 03:30:00,9.285633452236652,mumbai,india,19.076,72.8777
2021-02-27 04:30:00,8.537311106920242,mumbai,india,19.076,72.8777
2021-02-27 05:30:00,7.808315567672253,mumbai,india,19.076,72.8777
2021-02-27 06:30:00,7.777655962854624,mumbai,india,19.076,72.8777
2021-02-27 07:30:00,7.964613847434521,mumbai,india,19.076,72.8777
2021-02-27 08:30:00,8.18985141813755,mumbai,india,19.076,72.8777
2021-02-27 09:30:00,8.33134911954403,mumbai,india,19.076,72.8777
2021-02-27 10:30:00,8.434447459876537,mumbai,india,19.076,72.8777
2021-02-27 11:30:00,8.65513551980257,mumbai,india,19.076,72.8777
2021-02-27 12:30:00,9.658057242631912,mumbai,india,19.076,72.8777
2021-02-27 13:30:00,10.809927247464657,mumbai,india,19.076,72.8777
2021-02-27 14:30:00,11.427877470850945,mumbai,india,19.076,72.8777
2021-02-27 15:30:00,11.78274117410183,mumbai,india,19.076,72.8777
2021-02-27 16:30:00,11.9694322347641,mumbai,india,19.076,72.8777
2021-02-27 17:30:00,12.163965962827206,mumbai,india,19.076,72.8777
2021-02-27 18:30:00,12.240462936460972,mumbai,india,19.076,72.8777
2021-02-27 19:30:00,11.962049640715122,mumbai,india,19.076,72.8777
2021-02-27 20:30:00,11.258795857429504,mumbai,india,19.076,72.8777
2021-02-27 21:30:00,10.21621748805046,mumbai,india,19.076,72.8777
2021-02-27 22:30:00,9.250757284462452,mumbai,india,19.076,72.8777
2021-02-27 23:30:00,8.675274439156055,mumbai,india,19.076,72.8777
2021-02-28 00:30:00,8.37106816470623,mumbai,india,19.076,72.8777
2021-02-28 01:30:00,8.32625012844801,mumbai,india,19.076,72.8777
2021-02-28 02:30:00,8.075367659330368,mumbai,india,19.076,72.8777
2021-02-28 03:30:00,8.049216121435165,mumbai,india,19.076,72.8777
2021-02-28 04:30:00,7.540470454841852,mumbai,india,19.076,72.8777
2021-02-28 05:30:00,7.1826777420938015,mumbai,india,19.076,72.8777
2021-02-28 06:30:00,6.911049131304026,mumbai,india,19.076,72.8777
2021-02-28 07:30:00,6.713924463838339,mumbai,india,19.076,72.8777
2021-02-28 08:30:00,6.643831264227629,mumbai,india,19.076,72.8777
2021-02-28 09:30:00,6.7578451707959175,mumbai,india,19.076,72.8777
2021-02-28 10:30:00,6.992322858422995,mumbai,india,19.076,72.8777
2021-02-28 11:30:00,7.3466249741613865,mumbai,india,19.076,72.8777
