date,QV2M,region_name,country,latitude,longitude
2020-12-02,10.589504983120909,karachi,pakistan,24.8607,67.0011
2020-12-03,12.348089328346154,karachi,pakistan,24.8607,67.0011
2020-12-04,12.740418935815493,karachi,pakistan,24.8607,67.0011
2020-12-05,12.303960276767612,karachi,pakistan,24.8607,67.0011
2020-12-06,10.63821732532233,karachi,pakistan,24.8607,67.0011
2020-12-07,9.786250496593615,karachi,pakistan,24.8607,67.0011
2020-12-08,12.32113759033382,karachi,pakistan,24.8607,67.0011
2020-12-09,10.496983653865755,karachi,pakistan,24.8607,67.0011
2020-12-10,9.019600305085381,karachi,pakistan,24.8607,67.0011
2020-12-11,9.042289612504343,karachi,pakistan,24.8607,67.0011
2020-12-12,6.527343124616891,karachi,pakistan,24.8607,67.0011
2020-12-13,4.490377924715479,karachi,pakistan,24.8607,67.0011
2020-12-14,5.126959003973752,karachi,pakistan,24.8607,67.0011
2020-12-15,4.119179696620752,karachi,pakistan,24.8607,67.0011
2020-12-16,4.363028662434469,karachi,pakistan,24.8607,67.0011
2020-12-17,4.301820416003466,karachi,pakistan,24.8607,67.0011
2020-12-18,4.05502201950488,karachi,pakistan,24.8607,67.0011
2020-12-19,4.244750860380009,karachi,pakistan,24.8607,67.0011
2020-12-20,4.492265657366564,karachi,pakistan,24.8607,67.0011
2020-12-21,5.812264668444793,karachi,pakistan,24.8607,67.0011
2020-12-22,6.51481922250241,karachi,pakistan,24.8607,67.0011
2020-12-23,5.989951915883769,karachi,pakistan,24.8607,67.0011
2020-12-24,4.902287289345016,karachi,pakistan,24.8607,67.0011
2020-12-25,5.0711567552449806,karachi,pakistan,24.8607,67.0011
2020-12-26,6.501305479711543,karachi,pakistan,24.8607,67.0011
2020-12-27,3.7324872779815146,karachi,pakistan,24.8607,67.0011
2020-12-28,3.2930733965865024,karachi,pakistan,24.8607,67.0011
2020-12-29,3.3005713873232403,karachi,pakistan,24.8607,67.0011
2020-12-30,4.126501434560244,karachi,pakistan,24.8607,67.0011
2020-12-31,4.256736846097435,karachi,pakistan,24.8607,67.0011
2021-01-01,4.4181191284830374,karachi,pakistan,24.8607,67.0011
2021-01-02,4.810734293035542,karachi,pakistan,24.8607,67.0011
2021-01-03,5.3162552358116955,karachi,pakistan,24.8607,67.0011
2021-01-04,4.911860703335454,karachi,pakistan,24.8607,67.0011
2021-01-05,5.99367159884423,karachi,pakistan,24.8607,67.0011
2021-01-06,4.769877850776538,karachi,pakistan,24.8607,67.0011
2021-01-07,4.637112472361575,karachi,pakistan,24.8607,67.0011
2021-01-08,3.1607688676255443,karachi,pakistan,24.8607,67.0011
2021-01-09,4.334506248900046,karachi,pakistan,24.8607,67.0011
