datetime,QV2M,region_name,country,latitude,longitude
2022-02-17 04:30:00,7.517635356634855,lucknow,india,26.8467,80.9462
2022-02-17 05:30:00,7.274154108017683,lucknow,india,26.8467,80.9462
2022-02-17 06:30:00,7.05200619995594,lucknow,india,26.8467,80.9462
2022-02-17 07:30:00,6.8870047107338905,lucknow,india,26.8467,80.9462
2022-02-17 08:30:00,6.714365445077419,lucknow,india,26.8467,80.9462
2022-02-17 09:30:00,6.715521216392517,lucknow,india,26.8467,80.9462
2022-02-17 10:30:00,7.617189083248377,lucknow,india,26.8467,80.9462
2022-02-17 11:30:00,8.667617104947567,lucknow,india,26.8467,80.9462
2022-02-17 12:30:00,7.612715009599924,lucknow,india,26.8467,80.9462
2022-02-17 13:30:00,7.342230062931776,lucknow,india,26.8467,80.9462
2022-02-17 14:30:00,7.159973029047251,lucknow,india,26.8467,80.9462
2022-02-17 15:30:00,7.008820306509733,lucknow,india,26.8467,80.9462
2022-02-17 16:30:00,6.867240648716688,lucknow,india,26.8467,80.9462
2022-02-17 17:30:00,6.7214276641607285,lucknow,india,26.8467,80.9462
2022-02-17 18:30:00,6.582870613783598,lucknow,india,26.8467,80.9462
2022-02-17 19:30:00,6.454858463257551,lucknow,india,26.8467,80.9462
2022-02-17 20:30:00,6.318426690995693,lucknow,india,26.8467,80.9462
2022-02-17 21:30:00,6.180288270115852,lucknow,india,26.8467,80.9462
2022-02-17 22:30:00,6.059903185814619,lucknow,india,26.8467,80.9462
2022-02-17 23:30:00,5.960723385214806,lucknow,india,26.8467,80.9462
2022-02-18 00:30:00,5.877015180885792,lucknow,india,26.8467,80.9462
2022-02-18 01:30:00,6.033733487129211,lucknow,india,26.8467,80.9462
2022-02-18 02:30:00,6.238359026610851,lucknow,india,26.8467,80.9462
2022-02-18 03:30:00,6.929745431989431,lucknow,india,26.8467,80.9462
2022-02-18 04:30:00,7.2033642791211605,lucknow,india,26.8467,80.9462
2022-02-18 05:30:00,6.43963273614645,lucknow,india,26.8467,80.9462
2022-02-18 06:30:00,6.3639432191848755,lucknow,india,26.8467,80.9462
2022-02-18 07:30:00,6.451741326600313,lucknow,india,26.8467,80.9462
2022-02-18 08:30:00,6.594907492399216,lucknow,india,26.8467,80.9462
2022-02-18 09:30:00,6.879393942654133,lucknow,india,26.8467,80.9462
2022-02-18 10:30:00,7.886903360486031,lucknow,india,26.8467,80.9462
2022-02-18 11:30:00,9.016557596623898,lucknow,india,26.8467,80.9462
2022-02-18 12:30:00,7.959667593240738,lucknow,india,26.8467,80.9462
2022-02-18 13:30:00,7.6903062872588634,lucknow,india,26.8467,80.9462
2022-02-18 14:30:00,7.485823705792427,lucknow,india,26.8467,80.9462
2022-02-18 15:30:00,7.279366720467806,lucknow,india,26.8467,80.9462
2022-02-18 16:30:00,7.079301867634058,lucknow,india,26.8467,80.9462
2022-02-18 17:30:00,6.904412060976028,lucknow,india,26.8467,80.9462
2022-02-18 18:30:00,6.750199943780899,lucknow,india,26.8467,80.9462
2022-02-18 19:30:00,6.613067351281643,lucknow,india,26.8467,80.9462
2022-02-18 20:30:00,6.491742096841335,lucknow,india,26.8467,80.9462
2022-02-18 21:30:00,6.392063107341528,lucknow,india,26.8467,80.9462
2022-02-18 22:30:00,6.313826888799667,lucknow,india,26.8467,80.9462
2022-02-18 23:30:00,6.249056663364172,lucknow,india,26.8467,80.9462
2022-02-19 00:30:00,6.194460205733776,lucknow,india,26.8467,80.9462
2022-02-19 01:30:00,6.401986349374056,lucknow,india,26.8467,80.9462
2022-02-19 02:30:00,6.54497230425477,lucknow,india,26.8467,80.9462
2022-02-19 03:30:00,7.212331984192133,lucknow,india,26.8467,80.9462
2022-02-19 04:30:00,7.6607041992247105,lucknow,india,26.8467,80.9462
2022-02-19 05:30:00,6.419644691050053,lucknow,india,26.8467,80.9462
2022-02-19 06:30:00,6.649499759078026,lucknow,india,26.8467,80.9462
2022-02-19 07:30:00,6.938076112419367,lucknow,india,26.8467,80.9462
2022-02-19 08:30:00,7.116352673619986,lucknow,india,26.8467,80.9462
2022-02-19 09:30:00,7.3175132274627686,lucknow,india,26.8467,80.9462
2022-02-19 10:30:00,8.062777109444141,lucknow,india,26.8467,80.9462
2022-02-19 11:30:00,9.2413779348135,lucknow,india,26.8467,80.9462
2022-02-19 12:30:00,8.450854569673538,lucknow,india,26.8467,80.9462
2022-02-19 13:30:00,8.24043620377779,lucknow,india,26.8467,80.9462
2022-02-19 14:30:00,8.08787252753973,lucknow,india,26.8467,80.9462
2022-02-19 15:30:00,7.906557060778141,lucknow,india,26.8467,80.9462
2022-02-19 16:30:00,7.727069780230522,lucknow,india,26.8467,80.9462
2022-02-19 17:30:00,7.55149032920599,lucknow,india,26.8467,80.9462
2022-02-19 18:30:00,7.347967009991407,lucknow,india,26.8467,80.9462
2022-02-19 19:30:00,7.104669231921434,lucknow,india,26.8467,80.9462
2022-02-19 20:30:00,6.847167387604713,lucknow,india,26.8467,80.9462
2022-02-19 21:30:00,6.597248371690512,lucknow,india,26.8467,80.9462
2022-02-19 22:30:00,6.386663299053907,lucknow,india,26.8467,80.9462
2022-02-19 23:30:00,6.229547783732414,lucknow,india,26.8467,80.9462
2022-02-20 00:30:00,6.113021168857813,lucknow,india,26.8467,80.9462
2022-02-20 01:30:00,6.121616344898939,lucknow,india,26.8467,80.9462
2022-02-20 02:30:00,6.341276690363884,lucknow,india,26.8467,80.9462
2022-02-20 03:30:00,6.896521430462599,lucknow,india,26.8467,80.9462
2022-02-20 04:30:00,6.742596626281738,lucknow,india,26.8467,80.9462
2022-02-20 05:30:00,6.2935869209468365,lucknow,india,26.8467,80.9462
2022-02-20 06:30:00,6.360011640936136,lucknow,india,26.8467,80.9462
2022-02-20 07:30:00,6.474257912486792,lucknow,india,26.8467,80.9462
2022-02-20 08:30:00,6.619298364967108,lucknow,india,26.8467,80.9462
2022-02-20 09:30:00,6.808531004935503,lucknow,india,26.8467,80.9462
2022-02-20 10:30:00,7.243127562105656,lucknow,india,26.8467,80.9462
2022-02-20 11:30:00,7.997537963092327,lucknow,india,26.8467,80.9462
2022-02-20 12:30:00,7.701145950704813,lucknow,india,26.8467,80.9462
2022-02-20 13:30:00,7.50025687739253,lucknow,india,26.8467,80.9462
2022-02-20 14:30:00,7.3278676718473434,lucknow,india,26.8467,80.9462
2022-02-20 15:30:00,7.229173090308905,lucknow,india,26.8467,80.9462
2022-02-20 16:30:00,7.167663890868425,lucknow,india,26.8467,80.9462
2022-02-20 17:30:00,7.054721005260944,lucknow,india,26.8467,80.9462
2022-02-20 18:30:00,6.848655641078949,lucknow,india,26.8467,80.9462
2022-02-20 19:30:00,6.557256449013948,lucknow,india,26.8467,80.9462
2022-02-20 20:30:00,6.30471296608448,lucknow,india,26.8467,80.9462
2022-02-20 21:30:00,6.172935012727976,lucknow,india,26.8467,80.9462
2022-02-20 22:30:00,6.113091018050909,lucknow,india,26.8467,80.9462
2022-02-20 23:30:00,6.062535103410482,lucknow,india,26.8467,80.9462
2022-02-21 00:30:00,5.979135166853666,lucknow,india,26.8467,80.9462
2022-02-21 01:30:00,6.199582014232874,lucknow,india,26.8467,80.9462
2022-02-21 02:30:00,6.266380660235882,lucknow,india,26.8467,80.9462
2022-02-21 03:30:00,6.770417559891939,lucknow,india,26.8467,80.9462
2022-02-21 04:30:00,6.486984435468912,lucknow,india,26.8467,80.9462
2022-02-21 05:30:00,6.177488714456558,lucknow,india,26.8467,80.9462
2022-02-21 06:30:00,6.045911926776171,lucknow,india,26.8467,80.9462
2022-02-21 07:30:00,5.930035840719938,lucknow,india,26.8467,80.9462
2022-02-21 08:30:00,5.83734642714262,lucknow,india,26.8467,80.9462
2022-02-21 09:30:00,5.830712150782347,lucknow,india,26.8467,80.9462
2022-02-21 10:30:00,6.461375392973423,lucknow,india,26.8467,80.9462
2022-02-21 11:30:00,7.889474742114544,lucknow,india,26.8467,80.9462
2022-02-21 12:30:00,6.969508249312639,lucknow,india,26.8467,80.9462
2022-02-21 13:30:00,6.6140685230493546,lucknow,india,26.8467,80.9462
2022-02-21 14:30:00,6.30320655182004,lucknow,india,26.8467,80.9462
2022-02-21 15:30:00,6.0901097021996975,lucknow,india,26.8467,80.9462
2022-02-21 16:30:00,5.994467530399561,lucknow,india,26.8467,80.9462
2022-02-21 17:30:00,5.928953178226948,lucknow,india,26.8467,80.9462
2022-02-21 18:30:00,5.884604528546333,lucknow,india,26.8467,80.9462
2022-02-21 19:30:00,5.880344193428755,lucknow,india,26.8467,80.9462
2022-02-21 20:30:00,5.900892429053783,lucknow,india,26.8467,80.9462
2022-02-21 21:30:00,5.935008637607098,lucknow,india,26.8467,80.9462
2022-02-21 22:30:00,5.971715785562992,lucknow,india,26.8467,80.9462
2022-02-21 23:30:00,6.022132001817226,lucknow,india,26.8467,80.9462
2022-02-22 00:30:00,6.073317024856806,lucknow,india,26.8467,80.9462
2022-02-22 01:30:00,6.416520569473505,lucknow,india,26.8467,80.9462
2022-02-22 02:30:00,6.866605021059513,lucknow,india,26.8467,80.9462
2022-02-22 03:30:00,7.3187160305678844,lucknow,india,26.8467,80.9462
2022-02-22 04:30:00,7.1433959528803825,lucknow,india,26.8467,80.9462
2022-02-22 05:30:00,6.273771170526743,lucknow,india,26.8467,80.9462
2022-02-22 06:30:00,6.157472264021635,lucknow,india,26.8467,80.9462
2022-02-22 07:30:00,5.991695914417505,lucknow,india,26.8467,80.9462
2022-02-22 08:30:00,5.920768715441227,lucknow,india,26.8467,80.9462
2022-02-22 09:30:00,5.964639596641064,lucknow,india,26.8467,80.9462
2022-02-22 10:30:00,6.315964739769697,lucknow,india,26.8467,80.9462
2022-02-22 11:30:00,8.14382079988718,lucknow,india,26.8467,80.9462
2022-02-22 12:30:00,7.253595627844334,lucknow,india,26.8467,80.9462
2022-02-22 13:30:00,6.681561470031738,lucknow,india,26.8467,80.9462
2022-02-22 14:30:00,6.2982006929814816,lucknow,india,26.8467,80.9462
2022-02-22 15:30:00,6.134079769253731,lucknow,india,26.8467,80.9462
2022-02-22 16:30:00,6.180532276630402,lucknow,india,26.8467,80.9462
2022-02-22 17:30:00,6.282543297857046,lucknow,india,26.8467,80.9462
2022-02-22 18:30:00,6.375110242515802,lucknow,india,26.8467,80.9462
2022-02-22 19:30:00,6.462049204856157,lucknow,india,26.8467,80.9462
2022-02-22 20:30:00,6.531986407935619,lucknow,india,26.8467,80.9462
2022-02-22 21:30:00,6.5604629926383495,lucknow,india,26.8467,80.9462
2022-02-22 22:30:00,6.540008820593357,lucknow,india,26.8467,80.9462
2022-02-22 23:30:00,6.497316062450409,lucknow,india,26.8467,80.9462
2022-02-23 00:30:00,6.433752831071615,lucknow,india,26.8467,80.9462
2022-02-23 01:30:00,6.437285337597132,lucknow,india,26.8467,80.9462
2022-02-23 02:30:00,6.634165067225695,lucknow,india,26.8467,80.9462
2022-02-23 03:30:00,7.100881543010473,lucknow,india,26.8467,80.9462
2022-02-23 04:30:00,7.011052221059799,lucknow,india,26.8467,80.9462
2022-02-23 05:30:00,6.772251334041357,lucknow,india,26.8467,80.9462
2022-02-23 06:30:00,6.654237862676382,lucknow,india,26.8467,80.9462
2022-02-23 07:30:00,6.696023978292942,lucknow,india,26.8467,80.9462
2022-02-23 08:30:00,6.779325194656849,lucknow,india,26.8467,80.9462
2022-02-23 09:30:00,7.036272902041674,lucknow,india,26.8467,80.9462
2022-02-23 10:30:00,7.5745964422822,lucknow,india,26.8467,80.9462
2022-02-23 11:30:00,9.192442521452904,lucknow,india,26.8467,80.9462
2022-02-23 12:30:00,8.19598138332367,lucknow,india,26.8467,80.9462
2022-02-23 13:30:00,7.867135107517242,lucknow,india,26.8467,80.9462
2022-02-23 14:30:00,7.688752841204405,lucknow,india,26.8467,80.9462
2022-02-23 15:30:00,7.553659845143557,lucknow,india,26.8467,80.9462
2022-02-23 16:30:00,7.4590700678527355,lucknow,india,26.8467,80.9462
2022-02-23 17:30:00,7.477072533220053,lucknow,india,26.8467,80.9462
2022-02-23 18:30:00,7.5335027649998665,lucknow,india,26.8467,80.9462
2022-02-23 19:30:00,7.597554475069046,lucknow,india,26.8467,80.9462
2022-02-23 20:30:00,7.6369293965399265,lucknow,india,26.8467,80.9462
2022-02-23 21:30:00,7.627152372151613,lucknow,india,26.8467,80.9462
2022-02-23 22:30:00,7.5835855677723885,lucknow,india,26.8467,80.9462
2022-02-23 23:30:00,7.553845643997192,lucknow,india,26.8467,80.9462
2022-02-24 00:30:00,7.5282445177435875,lucknow,india,26.8467,80.9462
2022-02-24 01:30:00,7.6676360331475735,lucknow,india,26.8467,80.9462
2022-02-24 02:30:00,7.91538693010807,lucknow,india,26.8467,80.9462
2022-02-24 03:30:00,8.533738553524017,lucknow,india,26.8467,80.9462
2022-02-24 04:30:00,8.83986335247755,lucknow,india,26.8467,80.9462
2022-02-24 05:30:00,8.227143436670303,lucknow,india,26.8467,80.9462
2022-02-24 06:30:00,7.9391226172447205,lucknow,india,26.8467,80.9462
2022-02-24 07:30:00,7.91072566062212,lucknow,india,26.8467,80.9462
2022-02-24 08:30:00,7.977576926350594,lucknow,india,26.8467,80.9462
2022-02-24 09:30:00,8.318613283336163,lucknow,india,26.8467,80.9462
2022-02-24 10:30:00,8.413013070821762,lucknow,india,26.8467,80.9462
2022-02-24 11:30:00,10.438047349452972,lucknow,india,26.8467,80.9462
2022-02-24 12:30:00,9.090092033147812,lucknow,india,26.8467,80.9462
2022-02-24 13:30:00,8.702833205461502,lucknow,india,26.8467,80.9462
2022-02-24 14:30:00,8.56802798807621,lucknow,india,26.8467,80.9462
2022-02-24 15:30:00,8.490564301609993,lucknow,india,26.8467,80.9462
2022-02-24 16:30:00,8.43651220202446,lucknow,india,26.8467,80.9462
2022-02-24 17:30:00,8.371279574930668,lucknow,india,26.8467,80.9462
2022-02-24 18:30:00,8.309725672006607,lucknow,india,26.8467,80.9462
2022-02-24 19:30:00,8.247807621955872,lucknow,india,26.8467,80.9462
2022-02-24 20:30:00,8.25058575719595,lucknow,india,26.8467,80.9462
2022-02-24 21:30:00,8.249855600297451,lucknow,india,26.8467,80.9462
2022-02-24 22:30:00,8.245648816227913,lucknow,india,26.8467,80.9462
2022-02-24 23:30:00,8.139003068208694,lucknow,india,26.8467,80.9462
2022-02-25 00:30:00,8.006218820810318,lucknow,india,26.8467,80.9462
2022-02-25 01:30:00,8.365015499293804,lucknow,india,26.8467,80.9462
2022-02-25 02:30:00,8.517022244632244,lucknow,india,26.8467,80.9462
2022-02-25 03:30:00,8.730699308216572,lucknow,india,26.8467,80.9462
2022-02-25 04:30:00,8.266041986644268,lucknow,india,26.8467,80.9462
2022-02-25 05:30:00,7.69692100584507,lucknow,india,26.8467,80.9462
2022-02-25 06:30:00,7.738473359495401,lucknow,india,26.8467,80.9462
2022-02-25 07:30:00,7.728829979896545,lucknow,india,26.8467,80.9462
2022-02-25 08:30:00,7.694519590586424,lucknow,india,26.8467,80.9462
2022-02-25 09:30:00,7.693527732044458,lucknow,india,26.8467,80.9462
2022-02-25 10:30:00,8.093544282019138,lucknow,india,26.8467,80.9462
2022-02-25 11:30:00,9.55001451075077,lucknow,india,26.8467,80.9462
2022-02-25 12:30:00,8.866439573466778,lucknow,india,26.8467,80.9462
2022-02-25 13:30:00,8.488100953400135,lucknow,india,26.8467,80.9462
2022-02-25 14:30:00,8.258344605565071,lucknow,india,26.8467,80.9462
2022-02-25 15:30:00,8.051017299294472,lucknow,india,26.8467,80.9462
2022-02-25 16:30:00,7.859446108341217,lucknow,india,26.8467,80.9462
2022-02-25 17:30:00,7.6737855561077595,lucknow,india,26.8467,80.9462
2022-02-25 18:30:00,7.488159462809563,lucknow,india,26.8467,80.9462
2022-02-25 19:30:00,7.31396209448576,lucknow,india,26.8467,80.9462
2022-02-25 20:30:00,7.16647133231163,lucknow,india,26.8467,80.9462
2022-02-25 21:30:00,7.0305815897881985,lucknow,india,26.8467,80.9462
2022-02-25 22:30:00,6.89686369150877,lucknow,india,26.8467,80.9462
2022-02-25 23:30:00,6.773222237825394,lucknow,india,26.8467,80.9462
2022-02-26 00:30:00,6.680121645331383,lucknow,india,26.8467,80.9462
2022-02-26 01:30:00,7.140257395803928,lucknow,india,26.8467,80.9462
2022-02-26 02:30:00,7.229747250676155,lucknow,india,26.8467,80.9462
2022-02-26 03:30:00,7.794256322085857,lucknow,india,26.8467,80.9462
2022-02-26 04:30:00,7.363155484199524,lucknow,india,26.8467,80.9462
2022-02-26 05:30:00,7.199588231742382,lucknow,india,26.8467,80.9462
2022-02-26 06:30:00,7.353215478360653,lucknow,india,26.8467,80.9462
2022-02-26 07:30:00,7.38324923440814,lucknow,india,26.8467,80.9462
2022-02-26 08:30:00,7.386698387563229,lucknow,india,26.8467,80.9462
2022-02-26 09:30:00,7.426495663821697,lucknow,india,26.8467,80.9462
2022-02-26 10:30:00,7.79523141682148,lucknow,india,26.8467,80.9462
2022-02-26 11:30:00,9.385540150105953,lucknow,india,26.8467,80.9462
2022-02-26 12:30:00,8.537557907402515,lucknow,india,26.8467,80.9462
2022-02-26 13:30:00,8.07750504463911,lucknow,india,26.8467,80.9462
2022-02-26 14:30:00,7.744076661765575,lucknow,india,26.8467,80.9462
2022-02-26 15:30:00,7.468333002179861,lucknow,india,26.8467,80.9462
2022-02-26 16:30:00,7.313012611120939,lucknow,india,26.8467,80.9462
2022-02-26 17:30:00,7.232251111418009,lucknow,india,26.8467,80.9462
2022-02-26 18:30:00,7.2126612067222595,lucknow,india,26.8467,80.9462
2022-02-26 19:30:00,7.198534905910492,lucknow,india,26.8467,80.9462
2022-02-26 20:30:00,7.155863102525473,lucknow,india,26.8467,80.9462
2022-02-26 21:30:00,7.077202200889587,lucknow,india,26.8467,80.9462
2022-02-26 22:30:00,6.958901882171631,lucknow,india,26.8467,80.9462
2022-02-26 23:30:00,6.890452466905117,lucknow,india,26.8467,80.9462
2022-02-27 00:30:00,6.8297116085886955,lucknow,india,26.8467,80.9462
2022-02-27 01:30:00,7.287405431270599,lucknow,india,26.8467,80.9462
2022-02-27 02:30:00,7.403478492051363,lucknow,india,26.8467,80.9462
2022-02-27 03:30:00,7.757744751870632,lucknow,india,26.8467,80.9462
2022-02-27 04:30:00,7.292222697287798,lucknow,india,26.8467,80.9462
2022-02-27 05:30:00,7.3322453536093235,lucknow,india,26.8467,80.9462
2022-02-27 06:30:00,7.561649661511183,lucknow,india,26.8467,80.9462
2022-02-27 07:30:00,7.662060204893351,lucknow,india,26.8467,80.9462
2022-02-27 08:30:00,7.844774052500725,lucknow,india,26.8467,80.9462
2022-02-27 09:30:00,7.80819496139884,lucknow,india,26.8467,80.9462
2022-02-27 10:30:00,8.193552494049072,lucknow,india,26.8467,80.9462
2022-02-27 11:30:00,9.703738614916801,lucknow,india,26.8467,80.9462
2022-02-27 12:30:00,9.203502908349037,lucknow,india,26.8467,80.9462
2022-02-27 13:30:00,8.882541209459305,lucknow,india,26.8467,80.9462
2022-02-27 14:30:00,8.832462131977081,lucknow,india,26.8467,80.9462
2022-02-27 15:30:00,8.83164070546627,lucknow,india,26.8467,80.9462
2022-02-27 16:30:00,8.792225271463394,lucknow,india,26.8467,80.9462
2022-02-27 17:30:00,8.680682629346848,lucknow,india,26.8467,80.9462
2022-02-27 18:30:00,8.500795811414719,lucknow,india,26.8467,80.9462
2022-02-27 19:30:00,8.229626342654228,lucknow,india,26.8467,80.9462
2022-02-27 20:30:00,7.90146179497242,lucknow,india,26.8467,80.9462
2022-02-27 21:30:00,7.592455483973026,lucknow,india,26.8467,80.9462
2022-02-27 22:30:00,7.338391616940498,lucknow,india,26.8467,80.9462
2022-02-27 23:30:00,7.151354569941759,lucknow,india,26.8467,80.9462
2022-02-28 00:30:00,7.025300525128841,lucknow,india,26.8467,80.9462
2022-02-28 01:30:00,7.069021463394165,lucknow,india,26.8467,80.9462
2022-02-28 02:30:00,7.2751701809465885,lucknow,india,26.8467,80.9462
2022-02-28 03:30:00,7.531581446528435,lucknow,india,26.8467,80.9462
2022-02-28 04:30:00,6.600267719477415,lucknow,india,26.8467,80.9462
2022-02-28 05:30:00,6.246241740882397,lucknow,india,26.8467,80.9462
2022-02-28 06:30:00,6.087976042181253,lucknow,india,26.8467,80.9462
2022-02-28 07:30:00,6.012063939124346,lucknow,india,26.8467,80.9462
2022-02-28 08:30:00,5.903801880776882,lucknow,india,26.8467,80.9462
2022-02-28 09:30:00,5.779947154223919,lucknow,india,26.8467,80.9462
2022-02-28 10:30:00,5.896290764212608,lucknow,india,26.8467,80.9462
2022-02-28 11:30:00,7.494338788092136,lucknow,india,26.8467,80.9462
2022-02-28 12:30:00,7.045435719192028,lucknow,india,26.8467,80.9462
2022-02-28 13:30:00,6.709086708724499,lucknow,india,26.8467,80.9462
2022-02-28 14:30:00,6.573045160621405,lucknow,india,26.8467,80.9462
2022-02-28 15:30:00,6.473356857895851,lucknow,india,26.8467,80.9462
2022-02-28 16:30:00,6.402475293725729,lucknow,india,26.8467,80.9462
2022-02-28 17:30:00,6.341247819364071,lucknow,india,26.8467,80.9462
2022-02-28 18:30:00,6.297330837696791,lucknow,india,26.8467,80.9462
2022-02-28 19:30:00,6.266574375331402,lucknow,india,26.8467,80.9462
2022-02-28 20:30:00,6.218594498932362,lucknow,india,26.8467,80.9462
2022-02-28 21:30:00,6.145813036710024,lucknow,india,26.8467,80.9462
2022-02-28 22:30:00,6.048070266842842,lucknow,india,26.8467,80.9462
2022-02-28 23:30:00,5.918001290410757,lucknow,india,26.8467,80.9462
2022-03-01 00:30:00,5.780459381639957,lucknow,india,26.8467,80.9462
2022-03-01 01:30:00,5.961549002677202,lucknow,india,26.8467,80.9462
2022-03-01 02:30:00,5.963464267551899,lucknow,india,26.8467,80.9462
2022-03-01 03:30:00,6.495817564427853,lucknow,india,26.8467,80.9462
2022-03-01 04:30:00,6.461905315518379,lucknow,india,26.8467,80.9462
2022-03-01 05:30:00,6.594197358936071,lucknow,india,26.8467,80.9462
2022-03-01 06:30:00,6.732556503266096,lucknow,india,26.8467,80.9462
2022-03-01 07:30:00,6.748679094016552,lucknow,india,26.8467,80.9462
2022-03-01 08:30:00,6.716851145029068,lucknow,india,26.8467,80.9462
2022-03-01 09:30:00,6.593399681150913,lucknow,india,26.8467,80.9462
2022-03-01 10:30:00,6.763276178389788,lucknow,india,26.8467,80.9462
2022-03-01 11:30:00,8.410896174609661,lucknow,india,26.8467,80.9462
2022-03-01 12:30:00,7.788721472024918,lucknow,india,26.8467,80.9462
2022-03-01 13:30:00,7.3994058184325695,lucknow,india,26.8467,80.9462
2022-03-01 14:30:00,7.223926950246096,lucknow,india,26.8467,80.9462
2022-03-01 15:30:00,7.061115000396967,lucknow,india,26.8467,80.9462
2022-03-01 16:30:00,6.898126099258661,lucknow,india,26.8467,80.9462
2022-03-01 17:30:00,6.725769955664873,lucknow,india,26.8467,80.9462
2022-03-01 18:30:00,6.555470637977123,lucknow,india,26.8467,80.9462
2022-03-01 19:30:00,6.404289975762367,lucknow,india,26.8467,80.9462
2022-03-01 20:30:00,6.2664649449288845,lucknow,india,26.8467,80.9462
2022-03-01 21:30:00,6.1498405411839485,lucknow,india,26.8467,80.9462
2022-03-01 22:30:00,6.052577868103981,lucknow,india,26.8467,80.9462
2022-03-01 23:30:00,5.959302186965942,lucknow,india,26.8467,80.9462
2022-03-02 00:30:00,5.862370133399963,lucknow,india,26.8467,80.9462
2022-03-02 01:30:00,6.34321104735136,lucknow,india,26.8467,80.9462
2022-03-02 02:30:00,6.1146775260567665,lucknow,india,26.8467,80.9462
2022-03-02 03:30:00,6.44720857962966,lucknow,india,26.8467,80.9462
2022-03-02 04:30:00,5.969339516013861,lucknow,india,26.8467,80.9462
2022-03-02 05:30:00,6.088763941079378,lucknow,india,26.8467,80.9462
2022-03-02 06:30:00,6.190008018165827,lucknow,india,26.8467,80.9462
2022-03-02 07:30:00,6.439887918531895,lucknow,india,26.8467,80.9462
2022-03-02 08:30:00,6.37714983895421,lucknow,india,26.8467,80.9462
2022-03-02 09:30:00,6.306907627731562,lucknow,india,26.8467,80.9462
2022-03-02 10:30:00,6.72115245833993,lucknow,india,26.8467,80.9462
2022-03-02 11:30:00,8.262673392891884,lucknow,india,26.8467,80.9462
2022-03-02 12:30:00,7.732567843049765,lucknow,india,26.8467,80.9462
2022-03-02 13:30:00,7.371347397565842,lucknow,india,26.8467,80.9462
2022-03-02 14:30:00,7.197008468210697,lucknow,india,26.8467,80.9462
2022-03-02 15:30:00,7.0628272369503975,lucknow,india,26.8467,80.9462
2022-03-02 16:30:00,6.959385238587856,lucknow,india,26.8467,80.9462
2022-03-02 17:30:00,6.880932953208685,lucknow,india,26.8467,80.9462
2022-03-02 18:30:00,6.846439559012651,lucknow,india,26.8467,80.9462
2022-03-02 19:30:00,6.8178074434399605,lucknow,india,26.8467,80.9462
2022-03-02 20:30:00,6.769814994186163,lucknow,india,26.8467,80.9462
2022-03-02 21:30:00,6.714402232319117,lucknow,india,26.8467,80.9462
2022-03-02 22:30:00,6.6611431539058685,lucknow,india,26.8467,80.9462
2022-03-02 23:30:00,6.608009804040194,lucknow,india,26.8467,80.9462
2022-03-03 00:30:00,6.547403987497091,lucknow,india,26.8467,80.9462
2022-03-03 01:30:00,6.919713690876961,lucknow,india,26.8467,80.9462
2022-03-03 02:30:00,6.958337500691414,lucknow,india,26.8467,80.9462
2022-03-03 03:30:00,7.388000842183828,lucknow,india,26.8467,80.9462
2022-03-03 04:30:00,6.575979292392731,lucknow,india,26.8467,80.9462
2022-03-03 05:30:00,6.450635381042957,lucknow,india,26.8467,80.9462
2022-03-03 06:30:00,6.3079302199184895,lucknow,india,26.8467,80.9462
2022-03-03 07:30:00,6.311642937362194,lucknow,india,26.8467,80.9462
2022-03-03 08:30:00,6.2522487714886665,lucknow,india,26.8467,80.9462
2022-03-03 09:30:00,6.227048113942146,lucknow,india,26.8467,80.9462
2022-03-03 10:30:00,6.741494406014681,lucknow,india,26.8467,80.9462
2022-03-03 11:30:00,8.367819711565971,lucknow,india,26.8467,80.9462
2022-03-03 12:30:00,7.79113220050931,lucknow,india,26.8467,80.9462
2022-03-03 13:30:00,7.431941572576761,lucknow,india,26.8467,80.9462
2022-03-03 14:30:00,7.273148745298386,lucknow,india,26.8467,80.9462
2022-03-03 15:30:00,7.122190203517675,lucknow,india,26.8467,80.9462
2022-03-03 16:30:00,6.973248440772295,lucknow,india,26.8467,80.9462
2022-03-03 17:30:00,6.887130439281464,lucknow,india,26.8467,80.9462
2022-03-03 18:30:00,6.9058602675795555,lucknow,india,26.8467,80.9462
2022-03-03 19:30:00,6.997217424213886,lucknow,india,26.8467,80.9462
2022-03-03 20:30:00,7.1155596524477005,lucknow,india,26.8467,80.9462
2022-03-03 21:30:00,7.195987273007631,lucknow,india,26.8467,80.9462
2022-03-03 22:30:00,7.211741525679827,lucknow,india,26.8467,80.9462
2022-03-03 23:30:00,7.1621183305978775,lucknow,india,26.8467,80.9462
2022-03-04 00:30:00,7.062885444611311,lucknow,india,26.8467,80.9462
2022-03-04 01:30:00,7.653998676687479,lucknow,india,26.8467,80.9462
2022-03-04 02:30:00,7.64252757653594,lucknow,india,26.8467,80.9462
2022-03-04 03:30:00,7.987805642187595,lucknow,india,26.8467,80.9462
2022-03-04 04:30:00,7.6713296584784985,lucknow,india,26.8467,80.9462
2022-03-04 05:30:00,7.160389795899391,lucknow,india,26.8467,80.9462
2022-03-04 06:30:00,7.271206006407738,lucknow,india,26.8467,80.9462
2022-03-04 07:30:00,7.317058742046356,lucknow,india,26.8467,80.9462
2022-03-04 08:30:00,7.31512950733304,lucknow,india,26.8467,80.9462
2022-03-04 09:30:00,7.332279346883297,lucknow,india,26.8467,80.9462
