datetime,QV2M,region_name,country,latitude,longitude
2020-01-04 01:30:00,10.168365202844143,kolkata,india,22.5726,88.3639
2020-01-04 02:30:00,10.541516356170177,kolkata,india,22.5726,88.3639
2020-01-04 03:30:00,10.697568766772747,kolkata,india,22.5726,88.3639
2020-01-04 04:30:00,10.785186663269997,kolkata,india,22.5726,88.3639
2020-01-04 05:30:00,10.85374690592289,kolkata,india,22.5726,88.3639
2020-01-04 06:30:00,10.956751182675362,kolkata,india,22.5726,88.3639
2020-01-04 07:30:00,11.017954908311367,kolkata,india,22.5726,88.3639
2020-01-04 08:30:00,10.953392833471298,kolkata,india,22.5726,88.3639
2020-01-04 09:30:00,11.102692224085331,kolkata,india,22.5726,88.3639
2020-01-04 10:30:00,11.538348160684109,kolkata,india,22.5726,88.3639
