date,QV2M,region_name,country,latitude,longitude
2020-04-12,12.576606532093138,mumbai,india,19.076,72.8777
2020-04-13,13.920252793468535,mumbai,india,19.076,72.8777
2020-04-14,13.566666767777255,mumbai,india,19.076,72.8777
2020-04-15,13.85133461250613,mumbai,india,19.076,72.8777
2020-04-16,14.926796468595663,mumbai,india,19.076,72.8777
2020-04-17,14.030141406692564,mumbai,india,19.076,72.8777
2020-04-18,13.724199729040265,mumbai,india,19.076,72.8777
2020-04-19,13.274101462836066,mumbai,india,19.076,72.8777
2020-04-20,11.72874541953206,mumbai,india,19.076,72.8777
2020-04-21,12.332927358026305,mumbai,india,19.076,72.8777
2020-04-22,14.772516869318983,mumbai,india,19.076,72.8777
2020-04-23,15.111839903208116,mumbai,india,19.076,72.8777
2020-04-24,15.234248945489526,mumbai,india,19.076,72.8777
2020-04-25,13.320851644190649,mumbai,india,19.076,72.8777
2020-04-26,14.355137983026603,mumbai,india,19.076,72.8777
2020-04-27,15.518686928165456,mumbai,india,19.076,72.8777
2020-04-28,15.48239115315179,mumbai,india,19.076,72.8777
2020-04-29,15.100076328963041,mumbai,india,19.076,72.8777
2020-04-30,15.604023976872364,mumbai,india,19.076,72.8777
2020-05-01,16.705710091628134,mumbai,india,19.076,72.8777
2020-05-02,17.003825516439974,mumbai,india,19.076,72.8777
2020-05-03,15.825408627279103,mumbai,india,19.076,72.8777
2020-05-04,15.102963933410743,mumbai,india,19.076,72.8777
2020-05-05,17.13338897873958,mumbai,india,19.076,72.8777
2020-05-06,15.353238792158663,mumbai,india,19.076,72.8777
2020-05-07,14.171107516934475,mumbai,india,19.076,72.8777
2020-05-08,14.29403064927707,mumbai,india,19.076,72.8777
2020-05-09,14.553078605482975,mumbai,india,19.076,72.8777
2020-05-10,14.48429849309226,mumbai,india,19.076,72.8777
2020-05-11,14.446031379823884,mumbai,india,19.076,72.8777
2020-05-12,14.24901377564917,mumbai,india,19.076,72.8777
2020-05-13,16.42596578070273,mumbai,india,19.076,72.8777
2020-05-14,16.287109116092324,mumbai,india,19.076,72.8777
2020-05-15,15.615321268948415,mumbai,india,19.076,72.8777
2020-05-16,16.28619913632671,mumbai,india,19.076,72.8777
2020-05-17,16.303564499442775,mumbai,india,19.076,72.8777
2020-05-18,16.126923146657646,mumbai,india,19.076,72.8777
2020-05-19,16.21326447154085,mumbai,india,19.076,72.8777
2020-05-20,16.423131184031565,mumbai,india,19.076,72.8777
2020-05-21,17.046910788243014,mumbai,india,19.076,72.8777
2020-05-22,16.17567629242937,mumbai,india,19.076,72.8777
2020-05-23,15.85138204973191,mumbai,india,19.076,72.8777
2020-05-24,16.501156729646027,mumbai,india,19.076,72.8777
2020-05-25,17.181117824899655,mumbai,india,19.076,72.8777
2020-05-26,17.112406087107956,mumbai,india,19.076,72.8777
2020-05-27,17.066622657390933,mumbai,india,19.076,72.8777
2020-05-28,17.791472453003127,mumbai,india,19.076,72.8777
2020-05-29,18.052057595923543,mumbai,india,19.076,72.8777
2020-05-30,18.461257917806506,mumbai,india,19.076,72.8777
2020-05-31,17.569086436803143,mumbai,india,19.076,72.8777
2020-06-01,15.921056464624902,mumbai,india,19.076,72.8777
2020-06-02,16.25486750466128,mumbai,india,19.076,72.8777
2020-06-03,19.80294093179206,mumbai,india,19.076,72.8777
2020-06-04,20.37914314617713,mumbai,india,19.076,72.8777
2020-06-05,18.0559194025894,mumbai,india,19.076,72.8777
2020-06-06,20.142476462448638,mumbai,india,19.076,72.8777
2020-06-07,20.582121796905994,mumbai,india,19.076,72.8777
2020-06-08,15.590970637276769,mumbai,india,19.076,72.8777
2020-06-09,17.488217757393915,mumbai,india,19.076,72.8777
2020-06-10,19.17694485746324,mumbai,india,19.076,72.8777
2020-06-11,20.280909181262057,mumbai,india,19.076,72.8777
2020-06-12,20.140174853925902,mumbai,india,19.076,72.8777
2020-06-13,20.200039027258754,mumbai,india,19.076,72.8777
2020-06-14,20.583518625547487,mumbai,india,19.076,72.8777
2020-06-15,21.131901303306222,mumbai,india,19.076,72.8777
2020-06-16,20.479946785296004,mumbai,india,19.076,72.8777
2020-06-17,21.021175431087613,mumbai,india,19.076,72.8777
2020-06-18,21.222814296682674,mumbai,india,19.076,72.8777
2020-06-19,21.155707848568756,mumbai,india,19.076,72.8777
2020-06-20,20.70675363453726,mumbai,india,19.076,72.8777
2020-06-21,20.50159266218543,mumbai,india,19.076,72.8777
2020-06-22,20.21841355599463,mumbai,india,19.076,72.8777
2020-06-23,20.02359298057854,mumbai,india,19.076,72.8777
2020-06-24,20.033772724370163,mumbai,india,19.076,72.8777
2020-06-25,20.887834951281548,mumbai,india,19.076,72.8777
2020-06-26,19.792746442059677,mumbai,india,19.076,72.8777
2020-06-27,20.15748410485685,mumbai,india,19.076,72.8777
2020-06-28,20.59277247947951,mumbai,india,19.076,72.8777
2020-06-29,20.98340556646387,mumbai,india,19.076,72.8777
2020-06-30,19.992613311236102,mumbai,india,19.076,72.8777
2020-07-01,19.72163763518135,mumbai,india,19.076,72.8777
2020-07-02,20.747829228639603,mumbai,india,19.076,72.8777
2020-07-03,20.614707842469215,mumbai,india,19.076,72.8777
2020-07-04,20.90120369878908,mumbai,india,19.076,72.8777
2020-07-05,20.534553099423647,mumbai,india,19.076,72.8777
2020-07-06,21.03588473983109,mumbai,india,19.076,72.8777
2020-07-07,20.859152699510258,mumbai,india,19.076,72.8777
2020-07-08,20.500523503869772,mumbai,india,19.076,72.8777
2020-07-09,20.58688411489129,mumbai,india,19.076,72.8777
2020-07-10,20.749678136780858,mumbai,india,19.076,72.8777
2020-07-11,20.998096792027354,mumbai,india,19.076,72.8777
2020-07-12,20.196857474123437,mumbai,india,19.076,72.8777
2020-07-13,20.604349828014772,mumbai,india,19.076,72.8777
2020-07-14,21.041154007737834,mumbai,india,19.076,72.8777
2020-07-15,20.27170065169533,mumbai,india,19.076,72.8777
2020-07-16,19.50194329644243,mumbai,india,19.076,72.8777
2020-07-17,20.27436966697375,mumbai,india,19.076,72.8777
2020-07-18,20.649333329250414,mumbai,india,19.076,72.8777
2020-07-19,20.514743014549214,mumbai,india,19.076,72.8777
2020-07-20,19.933098849530023,mumbai,india,19.076,72.8777
2020-07-21,20.048077140624326,mumbai,india,19.076,72.8777
2020-07-22,20.152728849401075,mumbai,india,19.076,72.8777
2020-07-23,20.35274907636146,mumbai,india,19.076,72.8777
2020-07-24,19.380491537352402,mumbai,india,19.076,72.8777
2020-07-25,19.117143160353105,mumbai,india,19.076,72.8777
2020-07-26,19.500668859109282,mumbai,india,19.076,72.8777
2020-07-27,20.051047982027132,mumbai,india,19.076,72.8777
2020-07-28,20.131085145597655,mumbai,india,19.076,72.8777
2020-07-29,20.580450848986704,mumbai,india,19.076,72.8777
2020-07-30,19.338186364620924,mumbai,india,19.076,72.8777
2020-07-31,20.007721381261945,mumbai,india,19.076,72.8777
2020-08-01,20.644131815060973,mumbai,india,19.076,72.8777
2020-08-02,21.068384327615302,mumbai,india,19.076,72.8777
2020-08-03,21.111427263046306,mumbai,india,19.076,72.8777
2020-08-04,21.156823650623362,mumbai,india,19.076,72.8777
2020-08-05,20.85963264107704,mumbai,india,19.076,72.8777
2020-08-06,20.28350648470223,mumbai,india,19.076,72.8777
2020-08-07,20.6822141384085,mumbai,india,19.076,72.8777
2020-08-08,20.147753258546192,mumbai,india,19.076,72.8777
2020-08-09,20.17917127038042,mumbai,india,19.076,72.8777
2020-08-10,20.14276517244677,mumbai,india,19.076,72.8777
2020-08-11,19.85727669671178,mumbai,india,19.076,72.8777
2020-08-12,19.74026602692902,mumbai,india,19.076,72.8777
2020-08-13,20.00287501141429,mumbai,india,19.076,72.8777
2020-08-14,19.97683538744847,mumbai,india,19.076,72.8777
2020-08-15,20.092438673600554,mumbai,india,19.076,72.8777
2020-08-16,20.091432767609756,mumbai,india,19.076,72.8777
2020-08-17,19.80307698249817,mumbai,india,19.076,72.8777
2020-08-18,19.79986283307274,mumbai,india,19.076,72.8777
2020-08-19,19.94741226856907,mumbai,india,19.076,72.8777
2020-08-20,20.090829969073337,mumbai,india,19.076,72.8777
2020-08-21,20.160761661827564,mumbai,india,19.076,72.8777
2020-08-22,20.530324351663392,mumbai,india,19.076,72.8777
2020-08-23,20.038068216914933,mumbai,india,19.076,72.8777
2020-08-24,19.786094315350056,mumbai,india,19.076,72.8777
2020-08-25,19.26702920657893,mumbai,india,19.076,72.8777
2020-08-26,19.003495185946424,mumbai,india,19.076,72.8777
2020-08-27,19.0395584795624,mumbai,india,19.076,72.8777
2020-08-28,19.68619809485972,mumbai,india,19.076,72.8777
2020-08-29,19.631271638597052,mumbai,india,19.076,72.8777
2020-08-30,19.683393572146695,mumbai,india,19.076,72.8777
2020-08-31,19.814925035461783,mumbai,india,19.076,72.8777
2020-09-01,,mumbai,india,19.076,72.8777
2020-09-02,,mumbai,india,19.076,72.8777
2020-09-03,,mumbai,india,19.076,72.8777
2020-09-04,,mumbai,india,19.076,72.8777
2020-09-05,,mumbai,india,19.076,72.8777
2020-09-06,,mumbai,india,19.076,72.8777
2020-09-07,,mumbai,india,19.076,72.8777
2020-09-08,,mumbai,india,19.076,72.8777
2020-09-09,,mumbai,india,19.076,72.8777
2020-09-10,,mumbai,india,19.076,72.8777
2020-09-11,,mumbai,india,19.076,72.8777
2020-09-12,,mumbai,india,19.076,72.8777
2020-09-13,,mumbai,india,19.076,72.8777
2020-09-14,,mumbai,india,19.076,72.8777
2020-09-15,,mumbai,india,19.076,72.8777
2020-09-16,,mumbai,india,19.076,72.8777
2020-09-17,,mumbai,india,19.076,72.8777
2020-09-18,,mumbai,india,19.076,72.8777
2020-09-19,,mumbai,india,19.076,72.8777
2020-09-20,,mumbai,india,19.076,72.8777
2020-09-21,,mumbai,india,19.076,72.8777
2020-09-22,,mumbai,india,19.076,72.8777
2020-09-23,,mumbai,india,19.076,72.8777
2020-09-24,,mumbai,india,19.076,72.8777
2020-09-25,,mumbai,india,19.076,72.8777
2020-09-26,,mumbai,india,19.076,72.8777
2020-09-27,,mumbai,india,19.076,72.8777
2020-09-28,,mumbai,india,19.076,72.8777
2020-09-29,,mumbai,india,19.076,72.8777
2020-09-30,,mumbai,india,19.076,72.8777
2020-10-01,18.470735754817724,mumbai,india,19.076,72.8777
2020-10-02,19.432883942499757,mumbai,india,19.076,72.8777
2020-10-03,20.161806838586926,mumbai,india,19.076,72.8777
2020-10-04,19.668064002568524,mumbai,india,19.076,72.8777
2020-10-05,18.944689926380914,mumbai,india,19.076,72.8777
2020-10-06,18.56529394475122,mumbai,india,19.076,72.8777
2020-10-07,19.268187539031107,mumbai,india,19.076,72.8777
2020-10-08,18.777125825484593,mumbai,india,19.076,72.8777
2020-10-09,18.388476766025025,mumbai,india,19.076,72.8777
2020-10-10,19.165221058453124,mumbai,india,19.076,72.8777
2020-10-11,18.95463839173317,mumbai,india,19.076,72.8777
2020-10-12,19.352470835049946,mumbai,india,19.076,72.8777
2020-10-13,19.633820590873558,mumbai,india,19.076,72.8777
2020-10-14,20.32816510957976,mumbai,india,19.076,72.8777
2020-10-15,20.82173720312615,mumbai,india,19.076,72.8777
2020-10-16,20.230343254903953,mumbai,india,19.076,72.8777
2020-10-17,19.461105888088543,mumbai,india,19.076,72.8777
2020-10-18,19.233553282295663,mumbai,india,19.076,72.8777
2020-10-19,18.73848618318637,mumbai,india,19.076,72.8777
2020-10-20,20.618239340061944,mumbai,india,19.076,72.8777
2020-10-21,20.664488508676488,mumbai,india,19.076,72.8777
2020-10-22,20.372380580132205,mumbai,india,19.076,72.8777
2020-10-23,17.979653785005212,mumbai,india,19.076,72.8777
2020-10-24,17.15987765540679,mumbai,india,19.076,72.8777
2020-10-25,16.686664855418105,mumbai,india,19.076,72.8777
2020-10-26,17.155539011582732,mumbai,india,19.076,72.8777
2020-10-27,16.39651561466356,mumbai,india,19.076,72.8777
2020-10-28,14.345030261514088,mumbai,india,19.076,72.8777
2020-10-29,14.281542738899589,mumbai,india,19.076,72.8777
2020-10-30,13.603410450741649,mumbai,india,19.076,72.8777
2020-10-31,14.03465475110958,mumbai,india,19.076,72.8777
2020-11-01,15.68122603930533,mumbai,india,19.076,72.8777
2020-11-02,16.9532954848061,mumbai,india,19.076,72.8777
2020-11-03,15.406273771077394,mumbai,india,19.076,72.8777
2020-11-04,14.180273671324054,mumbai,india,19.076,72.8777
2020-11-05,13.770282656575242,mumbai,india,19.076,72.8777
2020-11-06,11.967203812673688,mumbai,india,19.076,72.8777
2020-11-07,14.091095343853036,mumbai,india,19.076,72.8777
2020-11-08,14.324269529121617,mumbai,india,19.076,72.8777
2020-11-09,12.127617529282967,mumbai,india,19.076,72.8777
2020-11-10,10.952712308305005,mumbai,india,19.076,72.8777
2020-11-11,10.721842874772847,mumbai,india,19.076,72.8777
2020-11-12,12.072028941474855,mumbai,india,19.076,72.8777
2020-11-13,16.683208600928385,mumbai,india,19.076,72.8777
2020-11-14,17.57322911483546,mumbai,india,19.076,72.8777
2020-11-15,16.011946951039135,mumbai,india,19.076,72.8777
2020-11-16,16.22148506188144,mumbai,india,19.076,72.8777
2020-11-17,17.42894377093762,mumbai,india,19.076,72.8777
2020-11-18,17.275175972220797,mumbai,india,19.076,72.8777
2020-11-19,16.854200589781005,mumbai,india,19.076,72.8777
2020-11-20,16.921506069290142,mumbai,india,19.076,72.8777
2020-11-21,15.668776429568728,mumbai,india,19.076,72.8777
2020-11-22,15.668201609514654,mumbai,india,19.076,72.8777
2020-11-23,14.921847187603513,mumbai,india,19.076,72.8777
2020-11-24,14.389419966998199,mumbai,india,19.076,72.8777
2020-11-25,12.941713406083485,mumbai,india,19.076,72.8777
2020-11-26,13.132384473768374,mumbai,india,19.076,72.8777
2020-11-27,13.534600419613222,mumbai,india,19.076,72.8777
2020-11-28,14.818246709182858,mumbai,india,19.076,72.8777
2020-11-29,16.234930139034986,mumbai,india,19.076,72.8777
2020-11-30,17.216127870293956,mumbai,india,19.076,72.8777
2020-12-01,16.630005983946223,mumbai,india,19.076,72.8777
2020-12-02,13.791466481052339,mumbai,india,19.076,72.8777
2020-12-03,11.861238589820763,mumbai,india,19.076,72.8777
2020-12-04,11.579002564152082,mumbai,india,19.076,72.8777
2020-12-05,10.896495931471387,mumbai,india,19.076,72.8777
2020-12-06,10.784447387171289,mumbai,india,19.076,72.8777
2020-12-07,10.717513505369425,mumbai,india,19.076,72.8777
2020-12-08,11.074844204510251,mumbai,india,19.076,72.8777
2020-12-09,13.79065685129414,mumbai,india,19.076,72.8777
2020-12-10,14.416602129737536,mumbai,india,19.076,72.8777
2020-12-11,15.587038554561635,mumbai,india,19.076,72.8777
2020-12-12,16.031820365848642,mumbai,india,19.076,72.8777
2020-12-13,15.643956644150117,mumbai,india,19.076,72.8777
2020-12-14,15.128856796460846,mumbai,india,19.076,72.8777
2020-12-15,14.380159050536653,mumbai,india,19.076,72.8777
2020-12-16,14.090904034674168,mumbai,india,19.076,72.8777
2020-12-17,13.422999996691942,mumbai,india,19.076,72.8777
2020-12-18,12.6730987491707,mumbai,india,19.076,72.8777
2020-12-19,11.821733050358793,mumbai,india,19.076,72.8777
2020-12-20,10.252339338573316,mumbai,india,19.076,72.8777
2020-12-21,8.420881795852134,mumbai,india,19.076,72.8777
2020-12-22,8.149257958090553,mumbai,india,19.076,72.8777
2020-12-23,8.895877089040974,mumbai,india,19.076,72.8777
2020-12-24,9.68567937767754,mumbai,india,19.076,72.8777
2020-12-25,11.334412808840474,mumbai,india,19.076,72.8777
2020-12-26,11.979846477818986,mumbai,india,19.076,72.8777
2020-12-27,12.140874634496868,mumbai,india,19.076,72.8777
2020-12-28,9.322242229245603,mumbai,india,19.076,72.8777
2020-12-29,9.940886443170408,mumbai,india,19.076,72.8777
2020-12-30,11.414003713677326,mumbai,india,19.076,72.8777
2020-12-31,12.634805520065129,mumbai,india,19.076,72.8777
2021-01-01,14.50394035782665,mumbai,india,19.076,72.8777
2021-01-02,13.655229122377932,mumbai,india,19.076,72.8777
2021-01-03,12.73186772596091,mumbai,india,19.076,72.8777
2021-01-04,12.960434891283512,mumbai,india,19.076,72.8777
2021-01-05,12.524433239984015,mumbai,india,19.076,72.8777
2021-01-06,12.39482193098714,mumbai,india,19.076,72.8777
2021-01-07,15.491157692546645,mumbai,india,19.076,72.8777
2021-01-08,16.03100119003405,mumbai,india,19.076,72.8777
2021-01-09,16.07813119577865,mumbai,india,19.076,72.8777
2021-01-10,15.89571409082661,mumbai,india,19.076,72.8777
2021-01-11,13.980242113272348,mumbai,india,19.076,72.8777
2021-01-12,13.001910643652081,mumbai,india,19.076,72.8777
2021-01-13,12.02154423420628,mumbai,india,19.076,72.8777
2021-01-14,12.132706431051096,mumbai,india,19.076,72.8777
2021-01-15,11.171126544165114,mumbai,india,19.076,72.8777
2021-01-16,11.455613964547714,mumbai,india,19.076,72.8777
2021-01-17,12.406931219932934,mumbai,india,19.076,72.8777
2021-01-18,11.852754978463054,mumbai,india,19.076,72.8777
2021-01-19,11.35367628497382,mumbai,india,19.076,72.8777
2021-01-20,9.878537074352304,mumbai,india,19.076,72.8777
2021-01-21,8.728547972471764,mumbai,india,19.076,72.8777
2021-01-22,9.814008391307047,mumbai,india,19.076,72.8777
2021-01-23,10.191407248688241,mumbai,india,19.076,72.8777
2021-01-24,9.47351239544029,mumbai,india,19.076,72.8777
2021-01-25,8.170470537152141,mumbai,india,19.076,72.8777
2021-01-26,7.301491840432088,mumbai,india,19.076,72.8777
2021-01-27,7.246338510109733,mumbai,india,19.076,72.8777
2021-01-28,7.318736345041543,mumbai,india,19.076,72.8777
2021-01-29,7.010484327717374,mumbai,india,19.076,72.8777
2021-01-30,7.778478631128867,mumbai,india,19.076,72.8777
2021-01-31,8.30981166412433,mumbai,india,19.076,72.8777
2021-02-01,8.84838377047951,mumbai,india,19.076,72.8777
2021-02-02,7.399998973899831,mumbai,india,19.076,72.8777
2021-02-03,7.134821789804846,mumbai,india,19.076,72.8777
2021-02-04,8.2385532441549,mumbai,india,19.076,72.8777
2021-02-05,7.967581953077267,mumbai,india,19.076,72.8777
2021-02-06,7.195816646950941,mumbai,india,19.076,72.8777
2021-02-07,7.271614915225655,mumbai,india,19.076,72.8777
2021-02-08,6.692677910905331,mumbai,india,19.076,72.8777
2021-02-09,6.6800675898169475,mumbai,india,19.076,72.8777
2021-02-10,6.7544914976072805,mumbai,india,19.076,72.8777
2021-02-11,7.324661089417835,mumbai,india,19.076,72.8777
2021-02-12,7.7049632285100715,mumbai,india,19.076,72.8777
2021-02-13,8.878621253340194,mumbai,india,19.076,72.8777
2021-02-14,9.958200777570406,mumbai,india,19.076,72.8777
2021-02-15,10.343413411950072,mumbai,india,19.076,72.8777
2021-02-16,11.69177214615047,mumbai,india,19.076,72.8777
2021-02-17,11.571314729129275,mumbai,india,19.076,72.8777
2021-02-18,12.047968610810736,mumbai,india,19.076,72.8777
2021-02-19,11.105150644046565,mumbai,india,19.076,72.8777
2021-02-20,9.625169603774944,mumbai,india,19.076,72.8777
2021-02-21,10.38785329243789,mumbai,india,19.076,72.8777
2021-02-22,11.915697599761188,mumbai,india,19.076,72.8777
2021-02-23,10.128723185819885,mumbai,india,19.076,72.8777
2021-02-24,9.092899699074527,mumbai,india,19.076,72.8777
2021-02-25,9.998146677389741,mumbai,india,19.076,72.8777
2021-02-26,9.734969974185029,mumbai,india,19.076,72.8777
2021-02-27,9.747653404095521,mumbai,india,19.076,72.8777
2021-02-28,8.659645429967592,mumbai,india,19.076,72.8777
2021-03-01,8.065920264925808,mumbai,india,19.076,72.8777
2021-03-02,6.611063009283195,mumbai,india,19.076,72.8777
2021-03-03,5.642644711770117,mumbai,india,19.076,72.8777
2021-03-04,5.474936217069626,mumbai,india,19.076,72.8777
2021-03-05,6.792068112796794,mumbai,india,19.076,72.8777
2021-03-06,10.12206457865735,mumbai,india,19.076,72.8777
2021-03-07,9.72988543799147,mumbai,india,19.076,72.8777
2021-03-08,9.12185610892872,mumbai,india,19.076,72.8777
2021-03-09,9.868600075909248,mumbai,india,19.076,72.8777
2021-03-10,10.00877326199164,mumbai,india,19.076,72.8777
2021-03-11,10.577338320824007,mumbai,india,19.076,72.8777
2021-03-12,9.049519915909817,mumbai,india,19.076,72.8777
2021-03-13,8.148017805069685,mumbai,india,19.076,72.8777
2021-03-14,7.993702640912185,mumbai,india,19.076,72.8777
2021-03-15,7.816808201217403,mumbai,india,19.076,72.8777
2021-03-16,8.575080641700575,mumbai,india,19.076,72.8777
2021-03-17,8.305324551959833,mumbai,india,19.076,72.8777
2021-03-18,10.055741217608253,mumbai,india,19.076,72.8777
2021-03-19,10.184034899187585,mumbai,india,19.076,72.8777
2021-03-20,10.45631708499665,mumbai,india,19.076,72.8777
2021-03-21,10.192236901881794,mumbai,india,19.076,72.8777
2021-03-22,10.852570199252417,mumbai,india,19.076,72.8777
2021-03-23,9.776097993987301,mumbai,india,19.076,72.8777
2021-03-24,8.574286960841468,mumbai,india,19.076,72.8777
2021-03-25,6.106479772521804,mumbai,india,19.076,72.8777
2021-03-26,6.254026239427428,mumbai,india,19.076,72.8777
2021-03-27,6.085621542297304,mumbai,india,19.076,72.8777
2021-03-28,8.400485598637411,mumbai,india,19.076,72.8777
2021-03-29,10.520609328523278,mumbai,india,19.076,72.8777
2021-03-30,11.33453221215556,mumbai,india,19.076,72.8777
2021-03-31,12.80642015626654,mumbai,india,19.076,72.8777
