date,QV2M,region_name,country,latitude,longitude
2020-10-02,9.094577593108019,delhi,india,28.7041,77.1025
2020-10-03,8.044500388981154,delhi,india,28.7041,77.1025
2020-10-04,7.929048384539783,delhi,india,28.7041,77.1025
2020-10-05,7.927605785274257,delhi,india,28.7041,77.1025
2020-10-06,7.966236948656539,delhi,india,28.7041,77.1025
2020-10-07,8.058779368487498,delhi,india,28.7041,77.1025
2020-10-08,7.914378210746993,delhi,india,28.7041,77.1025
2020-10-09,8.624441514257342,delhi,india,28.7041,77.1025
2020-10-10,9.182476050530871,delhi,india,28.7041,77.1025
2020-10-11,8.140766275270531,delhi,india,28.7041,77.1025
2020-10-12,7.60145493162175,delhi,india,28.7041,77.1025
2020-10-13,7.860552267326663,delhi,india,28.7041,77.1025
2020-10-14,9.358526246311763,delhi,india,28.7041,77.1025
2020-10-15,7.819102980041255,delhi,india,28.7041,77.1025
2020-10-16,7.085452651760231,delhi,india,28.7041,77.1025
2020-10-17,7.452280008389304,delhi,india,28.7041,77.1025
2020-10-18,6.179182537986587,delhi,india,28.7041,77.1025
2020-10-19,5.634127010125667,delhi,india,28.7041,77.1025
2020-10-20,4.835008750281607,delhi,india,28.7041,77.1025
2020-10-21,6.01692534595107,delhi,india,28.7041,77.1025
2020-10-22,7.929315053236981,delhi,india,28.7041,77.1025
2020-10-23,6.75109230602781,delhi,india,28.7041,77.1025
2020-10-24,5.110083303103845,delhi,india,28.7041,77.1025
2020-10-25,4.74880818122377,delhi,india,28.7041,77.1025
2020-10-26,5.443703227986892,delhi,india,28.7041,77.1025
2020-10-27,4.985564000283678,delhi,india,28.7041,77.1025
2020-10-28,4.209816640165324,delhi,india,28.7041,77.1025
2020-10-29,4.625788967435558,delhi,india,28.7041,77.1025
2020-10-30,5.023361688169341,delhi,india,28.7041,77.1025
2020-10-31,4.375324584543705,delhi,india,28.7041,77.1025
2020-11-01,3.768641695690652,delhi,india,28.7041,77.1025
2020-11-02,4.277334752259776,delhi,india,28.7041,77.1025
2020-11-03,3.8753578846808523,delhi,india,28.7041,77.1025
2020-11-04,4.512042612380658,delhi,india,28.7041,77.1025
2020-11-05,3.9121115017527095,delhi,india,28.7041,77.1025
2020-11-06,4.349054623162374,delhi,india,28.7041,77.1025
2020-11-07,4.60887054214254,delhi,india,28.7041,77.1025
2020-11-08,4.775605533116807,delhi,india,28.7041,77.1025
2020-11-09,5.03609540949886,delhi,india,28.7041,77.1025
2020-11-10,4.585982552574326,delhi,india,28.7041,77.1025
2020-11-11,5.897919783213486,delhi,india,28.7041,77.1025
2020-11-12,5.897464521694928,delhi,india,28.7041,77.1025
2020-11-13,5.49732402820761,delhi,india,28.7041,77.1025
2020-11-14,5.04488901545604,delhi,india,28.7041,77.1025
2020-11-15,9.318027567739287,delhi,india,28.7041,77.1025
2020-11-16,9.412250481545925,delhi,india,28.7041,77.1025
2020-11-17,6.955215707421303,delhi,india,28.7041,77.1025
2020-11-18,5.17447927268222,delhi,india,28.7041,77.1025
2020-11-19,4.204624594422057,delhi,india,28.7041,77.1025
2020-11-20,4.207080220415567,delhi,india,28.7041,77.1025
2020-11-21,4.017379746073857,delhi,india,28.7041,77.1025
2020-11-22,3.0703227481960007,delhi,india,28.7041,77.1025
2020-11-23,2.932372891033689,delhi,india,28.7041,77.1025
2020-11-24,3.3522291923873127,delhi,india,28.7041,77.1025
2020-11-25,4.2776219779625535,delhi,india,28.7041,77.1025
2020-11-26,6.247253196003537,delhi,india,28.7041,77.1025
2020-11-27,5.018288715897749,delhi,india,28.7041,77.1025
2020-11-28,4.390334671673675,delhi,india,28.7041,77.1025
2020-11-29,3.773784264922142,delhi,india,28.7041,77.1025
2020-11-30,3.8368719494125494,delhi,india,28.7041,77.1025
2020-12-01,4.564833846719314,delhi,india,28.7041,77.1025
2020-12-02,5.379741060702751,delhi,india,28.7041,77.1025
2020-12-03,5.0983365896778805,delhi,india,28.7041,77.1025
2020-12-04,4.0957585733849555,delhi,india,28.7041,77.1025
2020-12-05,4.033140217264493,delhi,india,28.7041,77.1025
2020-12-06,4.642069533777733,delhi,india,28.7041,77.1025
2020-12-07,4.824124024404834,delhi,india,28.7041,77.1025
2020-12-08,4.896624091391762,delhi,india,28.7041,77.1025
2020-12-09,5.651364626828581,delhi,india,28.7041,77.1025
2020-12-10,6.534642927969496,delhi,india,28.7041,77.1025
2020-12-11,7.221963761063914,delhi,india,28.7041,77.1025
2020-12-12,7.01395544456318,delhi,india,28.7041,77.1025
2020-12-13,4.7452076396439224,delhi,india,28.7041,77.1025
2020-12-14,3.8433928663531938,delhi,india,28.7041,77.1025
2020-12-15,3.791552832505355,delhi,india,28.7041,77.1025
2020-12-16,3.315616069206347,delhi,india,28.7041,77.1025
2020-12-17,2.5933525951889655,delhi,india,28.7041,77.1025
2020-12-18,2.5055396739238254,delhi,india,28.7041,77.1025
2020-12-19,2.5489192630629987,delhi,india,28.7041,77.1025
2020-12-20,3.0804699927102774,delhi,india,28.7041,77.1025
2020-12-21,3.59783290574948,delhi,india,28.7041,77.1025
2020-12-22,3.484201122773811,delhi,india,28.7041,77.1025
2020-12-23,3.630204087433716,delhi,india,28.7041,77.1025
2020-12-24,3.6986311024520546,delhi,india,28.7041,77.1025
2020-12-25,3.4453407085190215,delhi,india,28.7041,77.1025
2020-12-26,3.537921506601075,delhi,india,28.7041,77.1025
2020-12-27,3.628338143850366,delhi,india,28.7041,77.1025
2020-12-28,2.711709554811629,delhi,india,28.7041,77.1025
2020-12-29,3.2825707846010723,delhi,india,28.7041,77.1025
2020-12-30,3.3831123049215726,delhi,india,28.7041,77.1025
2020-12-31,2.6828563713934273,delhi,india,28.7041,77.1025
2021-01-01,2.890332854197671,delhi,india,28.7041,77.1025
2021-01-02,6.447795710604017,delhi,india,28.7041,77.1025
2021-01-03,9.494461313200494,delhi,india,28.7041,77.1025
2021-01-04,9.436767237881819,delhi,india,28.7041,77.1025
2021-01-05,9.266522829420865,delhi,india,28.7041,77.1025
2021-01-06,8.828079987627765,delhi,india,28.7041,77.1025
2021-01-07,7.023642712738365,delhi,india,28.7041,77.1025
2021-01-08,7.200692198239267,delhi,india,28.7041,77.1025
2021-01-09,6.287313299253583,delhi,india,28.7041,77.1025
2021-01-10,4.94181093138953,delhi,india,28.7041,77.1025
2021-01-11,4.135303218693783,delhi,india,28.7041,77.1025
2021-01-12,3.79283413834249,delhi,india,28.7041,77.1025
2021-01-13,3.31855085096322,delhi,india,28.7041,77.1025
2021-01-14,3.2567006225387254,delhi,india,28.7041,77.1025
2021-01-15,3.384971797155837,delhi,india,28.7041,77.1025
2021-01-16,3.578144882339984,delhi,india,28.7041,77.1025
2021-01-17,4.040187457576394,delhi,india,28.7041,77.1025
2021-01-18,4.121277626836672,delhi,india,28.7041,77.1025
2021-01-19,5.53681932312126,delhi,india,28.7041,77.1025
2021-01-20,4.702151927631348,delhi,india,28.7041,77.1025
2021-01-21,4.234159122764443,delhi,india,28.7041,77.1025
2021-01-22,3.942156113528957,delhi,india,28.7041,77.1025
2021-01-23,4.628545527035992,delhi,india,28.7041,77.1025
2021-01-24,4.006852657767013,delhi,india,28.7041,77.1025
2021-01-25,3.8570016816568873,delhi,india,28.7041,77.1025
2021-01-26,4.137319677586977,delhi,india,28.7041,77.1025
2021-01-27,3.557367230920742,delhi,india,28.7041,77.1025
2021-01-28,3.167153656249866,delhi,india,28.7041,77.1025
2021-01-29,3.2800283515825868,delhi,india,28.7041,77.1025
2021-01-30,3.2983154718143246,delhi,india,28.7041,77.1025
2021-01-31,3.267974049473802,delhi,india,28.7041,77.1025
2021-02-01,3.705695067765191,delhi,india,28.7041,77.1025
2021-02-02,3.9539365679956973,delhi,india,28.7041,77.1025
2021-02-03,4.811432784966503,delhi,india,28.7041,77.1025
2021-02-04,6.870984196818124,delhi,india,28.7041,77.1025
2021-02-05,5.595396505668759,delhi,india,28.7041,77.1025
2021-02-06,4.839605244342238,delhi,india,28.7041,77.1025
2021-02-07,4.7266555290358765,delhi,india,28.7041,77.1025
2021-02-08,4.973997827619314,delhi,india,28.7041,77.1025
2021-02-09,5.1145317653814955,delhi,india,28.7041,77.1025
2021-02-10,4.916045795350025,delhi,india,28.7041,77.1025
2021-02-11,5.370264407247305,delhi,india,28.7041,77.1025
2021-02-12,4.872629962240656,delhi,india,28.7041,77.1025
2021-02-13,4.435015463968739,delhi,india,28.7041,77.1025
2021-02-14,4.27585159195587,delhi,india,28.7041,77.1025
2021-02-15,4.679780045989901,delhi,india,28.7041,77.1025
2021-02-16,5.0310723794003325,delhi,india,28.7041,77.1025
2021-02-17,4.867381561780348,delhi,india,28.7041,77.1025
2021-02-18,4.3630622094497085,delhi,india,28.7041,77.1025
2021-02-19,4.137089553599556,delhi,india,28.7041,77.1025
2021-02-20,3.8873086547634252,delhi,india,28.7041,77.1025
2021-02-21,4.243409105887015,delhi,india,28.7041,77.1025
2021-02-22,4.1801273279512925,delhi,india,28.7041,77.1025
2021-02-23,4.149463425468032,delhi,india,28.7041,77.1025
2021-02-24,4.609517888942112,delhi,india,28.7041,77.1025
2021-02-25,4.914108838420361,delhi,india,28.7041,77.1025
2021-02-26,6.027640600223094,delhi,india,28.7041,77.1025
2021-02-27,5.803494772408158,delhi,india,28.7041,77.1025
2021-02-28,4.139348360088964,delhi,india,28.7041,77.1025
