date,PS,region_name,country,latitude,longitude
2020-11-16,1012.5982063802084,kolkata,india,22.5726,88.3639
2020-11-17,1011.3459993489583,kolkata,india,22.5726,88.3639
2020-11-18,1012.3572395833334,kolkata,india,22.5726,88.3639
2020-11-19,1011.2916536458333,kolkata,india,22.5726,88.3639
2020-11-20,1010.9123470052083,kolkata,india,22.5726,88.3639
2020-11-21,1011.943232421875,kolkata,india,22.5726,88.3639
2020-11-22,1014.9107975260416,kolkata,india,22.5726,88.3639
2020-11-23,1015.1535481770834,kolkata,india,22.5726,88.3639
2020-11-24,1014.637978515625,kolkata,india,22.5726,88.3639
2020-11-25,1014.50150390625,kolkata,india,22.5726,88.3639
2020-11-26,1015.0643424479167,kolkata,india,22.5726,88.3639
2020-11-27,1015.9844954427084,kolkata,india,22.5726,88.3639
2020-11-28,1015.84244140625,kolkata,india,22.5726,88.3639
2020-11-29,1015.5338834635417,kolkata,india,22.5726,88.3639
2020-11-30,1015.1780989583334,kolkata,india,22.5726,88.3639
2020-12-01,1015.062744140625,kolkata,india,22.5726,88.3639
2020-12-02,1013.0541373697916,kolkata,india,22.5726,88.3639
2020-12-03,1012.7842643229166,kolkata,india,22.5726,88.3639
2020-12-04,1012.3374055989583,kolkata,india,22.5726,88.3639
2020-12-05,1013.488525390625,kolkata,india,22.5726,88.3639
2020-12-06,1014.9537565104166,kolkata,india,22.5726,88.3639
2020-12-07,1015.9053450520832,kolkata,india,22.5726,88.3639
2020-12-08,1015.1583984375001,kolkata,india,22.5726,88.3639
2020-12-09,1013.5051888020834,kolkata,india,22.5726,88.3639
2020-12-10,1013.5508138020833,kolkata,india,22.5726,88.3639
2020-12-11,1013.7026204427084,kolkata,india,22.5726,88.3639
2020-12-12,1012.671513671875,kolkata,india,22.5726,88.3639
2020-12-13,1011.635009765625,kolkata,india,22.5726,88.3639
2020-12-14,1013.6765494791666,kolkata,india,22.5726,88.3639
2020-12-15,1015.6098111979167,kolkata,india,22.5726,88.3639
2020-12-16,1015.56248046875,kolkata,india,22.5726,88.3639
2020-12-17,1014.8464290364583,kolkata,india,22.5726,88.3639
2020-12-18,1015.834892578125,kolkata,india,22.5726,88.3639
2020-12-19,1017.2212109375,kolkata,india,22.5726,88.3639
2020-12-20,1016.4292024739583,kolkata,india,22.5726,88.3639
2020-12-21,1014.7630826822916,kolkata,india,22.5726,88.3639
2020-12-22,1013.8963313802083,kolkata,india,22.5726,88.3639
2020-12-23,1013.1383528645833,kolkata,india,22.5726,88.3639
2020-12-24,1012.9915201822918,kolkata,india,22.5726,88.3639
2020-12-25,1013.567265625,kolkata,india,22.5726,88.3639
2020-12-26,1014.4852115885416,kolkata,india,22.5726,88.3639
2020-12-27,1013.2046549479168,kolkata,india,22.5726,88.3639
2020-12-28,1013.0683723958333,kolkata,india,22.5726,88.3639
2020-12-29,1013.8570345052084,kolkata,india,22.5726,88.3639
2020-12-30,1014.7125683593749,kolkata,india,22.5726,88.3639
2020-12-31,1015.2006966145833,kolkata,india,22.5726,88.3639
2021-01-01,1015.3168131510416,kolkata,india,22.5726,88.3639
2021-01-02,1014.6735123697916,kolkata,india,22.5726,88.3639
2021-01-03,1013.30751953125,kolkata,india,22.5726,88.3639
2021-01-04,1013.8773763020832,kolkata,india,22.5726,88.3639
2021-01-05,1013.7803483072917,kolkata,india,22.5726,88.3639
2021-01-06,1011.600771484375,kolkata,india,22.5726,88.3639
2021-01-07,1010.7377408854167,kolkata,india,22.5726,88.3639
2021-01-08,1011.549501953125,kolkata,india,22.5726,88.3639
2021-01-09,1011.1077669270834,kolkata,india,22.5726,88.3639
2021-01-10,1011.213037109375,kolkata,india,22.5726,88.3639
2021-01-11,1013.0622298177083,kolkata,india,22.5726,88.3639
2021-01-12,1013.8756184895833,kolkata,india,22.5726,88.3639
2021-01-13,1013.9526790364583,kolkata,india,22.5726,88.3639
2021-01-14,1013.5872005208333,kolkata,india,22.5726,88.3639
2021-01-15,1012.4385611979166,kolkata,india,22.5726,88.3639
2021-01-16,1012.0579231770834,kolkata,india,22.5726,88.3639
2021-01-17,1014.7520182291668,kolkata,india,22.5726,88.3639
2021-01-18,1013.7305891927084,kolkata,india,22.5726,88.3639
2021-01-19,1011.90341796875,kolkata,india,22.5726,88.3639
2021-01-20,1011.2717057291667,kolkata,india,22.5726,88.3639
2021-01-21,1012.7238118489582,kolkata,india,22.5726,88.3639
2021-01-22,1013.3076497395833,kolkata,india,22.5726,88.3639
2021-01-23,1012.8662174479167,kolkata,india,22.5726,88.3639
2021-01-24,1013.47900390625,kolkata,india,22.5726,88.3639
2021-01-25,1014.2776367187499,kolkata,india,22.5726,88.3639
2021-01-26,1014.1480826822917,kolkata,india,22.5726,88.3639
2021-01-27,1015.399482421875,kolkata,india,22.5726,88.3639
2021-01-28,1015.3337076822917,kolkata,india,22.5726,88.3639
2021-01-29,1014.6388053385417,kolkata,india,22.5726,88.3639
2021-01-30,1014.7308854166666,kolkata,india,22.5726,88.3639
2021-01-31,1016.9160319010416,kolkata,india,22.5726,88.3639
2021-02-01,1017.5884830729166,kolkata,india,22.5726,88.3639
2021-02-02,1016.5526529947916,kolkata,india,22.5726,88.3639
2021-02-03,1015.5665299479166,kolkata,india,22.5726,88.3639
2021-02-04,1014.7524967447916,kolkata,india,22.5726,88.3639
2021-02-05,1013.2398697916666,kolkata,india,22.5726,88.3639
2021-02-06,1013.2838736979166,kolkata,india,22.5726,88.3639
2021-02-07,1014.9618652343751,kolkata,india,22.5726,88.3639
2021-02-08,1014.667587890625,kolkata,india,22.5726,88.3639
2021-02-09,1013.4755859375,kolkata,india,22.5726,88.3639
2021-02-10,1011.8655436197918,kolkata,india,22.5726,88.3639
2021-02-11,1012.2173209635416,kolkata,india,22.5726,88.3639
2021-02-12,1012.8926334635416,kolkata,india,22.5726,88.3639
2021-02-13,1013.1652897135417,kolkata,india,22.5726,88.3639
2021-02-14,1012.2133072916668,kolkata,india,22.5726,88.3639
2021-02-15,1010.9633886718751,kolkata,india,22.5726,88.3639
2021-02-16,1011.3684570312499,kolkata,india,22.5726,88.3639
2021-02-17,1012.3660579427083,kolkata,india,22.5726,88.3639
2021-02-18,1014.1890429687501,kolkata,india,22.5726,88.3639
2021-02-19,1015.255712890625,kolkata,india,22.5726,88.3639
2021-02-20,1015.5937369791667,kolkata,india,22.5726,88.3639
2021-02-21,1014.344814453125,kolkata,india,22.5726,88.3639
2021-02-22,1012.96740234375,kolkata,india,22.5726,88.3639
2021-02-23,1010.998193359375,kolkata,india,22.5726,88.3639
2021-02-24,1009.4352799479167,kolkata,india,22.5726,88.3639
2021-02-25,1007.8101204427084,kolkata,india,22.5726,88.3639
2021-02-26,1006.0560416666667,kolkata,india,22.5726,88.3639
2021-02-27,1006.777275390625,kolkata,india,22.5726,88.3639
2021-02-28,1008.0381868489584,kolkata,india,22.5726,88.3639
2021-03-01,1010.5642350260417,kolkata,india,22.5726,88.3639
2021-03-02,1010.6924121093749,kolkata,india,22.5726,88.3639
2021-03-03,1010.8989322916667,kolkata,india,22.5726,88.3639
2021-03-04,1010.5761946614583,kolkata,india,22.5726,88.3639
2021-03-05,1009.0311067708334,kolkata,india,22.5726,88.3639
2021-03-06,1009.571513671875,kolkata,india,22.5726,88.3639
2021-03-07,1010.6920377604166,kolkata,india,22.5726,88.3639
2021-03-08,1011.27603515625,kolkata,india,22.5726,88.3639
