date,PS,region_name,country,latitude,longitude
2020-07-01,992.6500162760417,mumbai,india,19.076,72.8777
2020-07-02,991.8602408854167,mumbai,india,19.076,72.8777
2020-07-03,991.6078352864583,mumbai,india,19.076,72.8777
2020-07-04,989.5749641927083,mumbai,india,19.076,72.8777
2020-07-05,989.5434733072916,mumbai,india,19.076,72.8777
2020-07-06,988.2975292968749,mumbai,india,19.076,72.8777
2020-07-07,990.120712890625,mumbai,india,19.076,72.8777
2020-07-08,993.0438541666667,mumbai,india,19.076,72.8777
2020-07-09,993.261552734375,mumbai,india,19.076,72.8777
2020-07-10,993.5916243489584,mumbai,india,19.076,72.8777
2020-07-11,993.334169921875,mumbai,india,19.076,72.8777
2020-07-12,993.8256282552084,mumbai,india,19.076,72.8777
2020-07-13,992.6296419270833,mumbai,india,19.076,72.8777
2020-07-14,992.4098763020834,mumbai,india,19.076,72.8777
2020-07-15,990.5717545572917,mumbai,india,19.076,72.8777
2020-07-16,988.856240234375,mumbai,india,19.076,72.8777
2020-07-17,988.8772070312499,mumbai,india,19.076,72.8777
2020-07-18,992.4073502604166,mumbai,india,19.076,72.8777
2020-07-19,993.7343001302083,mumbai,india,19.076,72.8777
2020-07-20,992.8219954427083,mumbai,india,19.076,72.8777
2020-07-21,993.805,mumbai,india,19.076,72.8777
2020-07-22,994.5992220052084,mumbai,india,19.076,72.8777
2020-07-23,994.0742643229167,mumbai,india,19.076,72.8777
2020-07-24,995.0096874999999,mumbai,india,19.076,72.8777
2020-07-25,995.6456217447917,mumbai,india,19.076,72.8777
2020-07-26,996.1759049479166,mumbai,india,19.076,72.8777
2020-07-27,996.1960774739583,mumbai,india,19.076,72.8777
2020-07-28,994.6780338541666,mumbai,india,19.076,72.8777
2020-07-29,993.1157356770833,mumbai,india,19.076,72.8777
2020-07-30,993.3949869791667,mumbai,india,19.076,72.8777
2020-07-31,992.7835546875,mumbai,india,19.076,72.8777
2020-08-01,992.1004524739583,mumbai,india,19.076,72.8777
2020-08-02,990.9576302083333,mumbai,india,19.076,72.8777
2020-08-03,988.4637239583334,mumbai,india,19.076,72.8777
2020-08-04,986.0231608072917,mumbai,india,19.076,72.8777
2020-08-05,984.3441731770832,mumbai,india,19.076,72.8777
2020-08-06,985.8431510416667,mumbai,india,19.076,72.8777
2020-08-07,991.4182291666666,mumbai,india,19.076,72.8777
2020-08-08,993.6344140625,mumbai,india,19.076,72.8777
2020-08-09,992.5091438802083,mumbai,india,19.076,72.8777
2020-08-10,992.6688802083332,mumbai,india,19.076,72.8777
2020-08-11,994.5503743489584,mumbai,india,19.076,72.8777
2020-08-12,995.4297428385416,mumbai,india,19.076,72.8777
2020-08-13,992.7251888020833,mumbai,india,19.076,72.8777
2020-08-14,991.3187727864583,mumbai,india,19.076,72.8777
2020-08-15,992.297890625,mumbai,india,19.076,72.8777
2020-08-16,992.62111328125,mumbai,india,19.076,72.8777
2020-08-17,992.6565462239583,mumbai,india,19.076,72.8777
2020-08-18,993.6269661458333,mumbai,india,19.076,72.8777
2020-08-19,992.7231705729167,mumbai,india,19.076,72.8777
