date,PS,region_name,country,latitude,longitude
2020-09-19,,patna,india,25.5941,85.1376
2020-09-20,,patna,india,25.5941,85.1376
2020-09-21,,patna,india,25.5941,85.1376
2020-09-22,,patna,india,25.5941,85.1376
2020-09-23,,patna,india,25.5941,85.1376
2020-09-24,,patna,india,25.5941,85.1376
2020-09-25,,patna,india,25.5941,85.1376
2020-09-26,,patna,india,25.5941,85.1376
2020-09-27,,patna,india,25.5941,85.1376
2020-09-28,,patna,india,25.5941,85.1376
2020-09-29,,patna,india,25.5941,85.1376
2020-09-30,,patna,india,25.5941,85.1376
2020-10-01,997.1263932291666,patna,india,25.5941,85.1376
2020-10-02,998.1104134114584,patna,india,25.5941,85.1376
2020-10-03,999.2673046875001,patna,india,25.5941,85.1376
2020-10-04,998.8236197916667,patna,india,25.5941,85.1376
2020-10-05,998.7969596354166,patna,india,25.5941,85.1376
2020-10-06,999.772373046875,patna,india,25.5941,85.1376
2020-10-07,1001.1694921875,patna,india,25.5941,85.1376
2020-10-08,1001.7474804687499,patna,india,25.5941,85.1376
2020-10-09,1001.3991829427083,patna,india,25.5941,85.1376
2020-10-10,1000.2893229166666,patna,india,25.5941,85.1376
2020-10-11,998.718525390625,patna,india,25.5941,85.1376
2020-10-12,997.9138313802083,patna,india,25.5941,85.1376
2020-10-13,998.6401236979167,patna,india,25.5941,85.1376
2020-10-14,999.7691861979166,patna,india,25.5941,85.1376
2020-10-15,999.56853515625,patna,india,25.5941,85.1376
2020-10-16,999.43423828125,patna,india,25.5941,85.1376
2020-10-17,1000.0682942708332,patna,india,25.5941,85.1376
2020-10-18,1000.1498795572917,patna,india,25.5941,85.1376
2020-10-19,999.7568912760416,patna,india,25.5941,85.1376
2020-10-20,1000.101494140625,patna,india,25.5941,85.1376
2020-10-21,1000.2983365885416,patna,india,25.5941,85.1376
2020-10-22,999.03033203125,patna,india,25.5941,85.1376
2020-10-23,998.4378645833334,patna,india,25.5941,85.1376
2020-10-24,1001.0828483072916,patna,india,25.5941,85.1376
2020-10-25,1003.495400390625,patna,india,25.5941,85.1376
2020-10-26,1003.7510416666668,patna,india,25.5941,85.1376
2020-10-27,1004.0934537760417,patna,india,25.5941,85.1376
2020-10-28,1005.3227799479167,patna,india,25.5941,85.1376
2020-10-29,1005.2021191406251,patna,india,25.5941,85.1376
2020-10-30,1004.203212890625,patna,india,25.5941,85.1376
2020-10-31,1004.2223795572917,patna,india,25.5941,85.1376
2020-11-01,1005.0926236979167,patna,india,25.5941,85.1376
2020-11-02,1006.151162109375,patna,india,25.5941,85.1376
2020-11-03,1005.896220703125,patna,india,25.5941,85.1376
2020-11-04,1005.1876692708333,patna,india,25.5941,85.1376
2020-11-05,1007.3327962239583,patna,india,25.5941,85.1376
2020-11-06,1009.65935546875,patna,india,25.5941,85.1376
2020-11-07,1010.01642578125,patna,india,25.5941,85.1376
2020-11-08,1010.1057486979166,patna,india,25.5941,85.1376
2020-11-09,1008.29490234375,patna,india,25.5941,85.1376
2020-11-10,1008.3298990885418,patna,india,25.5941,85.1376
2020-11-11,1009.931806640625,patna,india,25.5941,85.1376
2020-11-12,1009.9305208333334,patna,india,25.5941,85.1376
2020-11-13,1008.42044921875,patna,india,25.5941,85.1376
2020-11-14,1007.77431640625,patna,india,25.5941,85.1376
2020-11-15,1007.7580696614583,patna,india,25.5941,85.1376
2020-11-16,1007.0182063802084,patna,india,25.5941,85.1376
2020-11-17,1005.112666015625,patna,india,25.5941,85.1376
2020-11-18,1005.98390625,patna,india,25.5941,85.1376
2020-11-19,1005.9616536458334,patna,india,25.5941,85.1376
2020-11-20,1005.8723470052083,patna,india,25.5941,85.1376
2020-11-21,1006.793232421875,patna,india,25.5941,85.1376
2020-11-22,1009.1607975260417,patna,india,25.5941,85.1376
2020-11-23,1009.74021484375,patna,india,25.5941,85.1376
2020-11-24,1009.3613118489584,patna,india,25.5941,85.1376
2020-11-25,1009.6348372395834,patna,india,25.5941,85.1376
2020-11-26,1010.2910091145833,patna,india,25.5941,85.1376
2020-11-27,1011.231162109375,patna,india,25.5941,85.1376
2020-11-28,1010.4691080729167,patna,india,25.5941,85.1376
2020-11-29,1009.9105501302083,patna,india,25.5941,85.1376
2020-11-30,1009.2080989583333,patna,india,25.5941,85.1376
2020-12-01,1009.1894108072917,patna,india,25.5941,85.1376
2020-12-02,1006.9341373697916,patna,india,25.5941,85.1376
2020-12-03,1006.4009309895833,patna,india,25.5941,85.1376
2020-12-04,1005.9074055989582,patna,india,25.5941,85.1376
2020-12-05,1007.1718587239584,patna,india,25.5941,85.1376
2020-12-06,1008.4204231770833,patna,india,25.5941,85.1376
2020-12-07,1010.02201171875,patna,india,25.5941,85.1376
2020-12-08,1009.3783984375,patna,india,25.5941,85.1376
2020-12-09,1007.26185546875,patna,india,25.5941,85.1376
2020-12-10,1007.0941471354167,patna,india,25.5941,85.1376
2020-12-11,1007.0659537760416,patna,india,25.5941,85.1376
2020-12-12,1006.3948470052084,patna,india,25.5941,85.1376
2020-12-13,1005.4116764322916,patna,india,25.5941,85.1376
2020-12-14,1007.9332161458333,patna,india,25.5941,85.1376
2020-12-15,1010.1298111979166,patna,india,25.5941,85.1376
2020-12-16,1010.5324804687499,patna,india,25.5941,85.1376
2020-12-17,1009.1664290364583,patna,india,25.5941,85.1376
2020-12-18,1010.2682259114584,patna,india,25.5941,85.1376
2020-12-19,1011.6645442708333,patna,india,25.5941,85.1376
2020-12-20,1010.9292024739584,patna,india,25.5941,85.1376
2020-12-21,1009.2497493489583,patna,india,25.5941,85.1376
2020-12-22,1007.972998046875,patna,india,25.5941,85.1376
2020-12-23,1007.3150195312501,patna,india,25.5941,85.1376
2020-12-24,1007.264853515625,patna,india,25.5941,85.1376
2020-12-25,1007.387265625,patna,india,25.5941,85.1376
2020-12-26,1008.6518782552083,patna,india,25.5941,85.1376
2020-12-27,1006.9313216145833,patna,india,25.5941,85.1376
2020-12-28,1006.5683723958333,patna,india,25.5941,85.1376
2020-12-29,1008.2003678385416,patna,india,25.5941,85.1376
2020-12-30,1009.5159016927083,patna,india,25.5941,85.1376
2020-12-31,1009.6306966145834,patna,india,25.5941,85.1376
2021-01-01,1009.6968131510416,patna,india,25.5941,85.1376
2021-01-02,1008.246845703125,patna,india,25.5941,85.1376
2021-01-03,1006.8908528645834,patna,india,25.5941,85.1376
2021-01-04,1007.6173763020834,patna,india,25.5941,85.1376
2021-01-05,1007.703681640625,patna,india,25.5941,85.1376
2021-01-06,1005.1474381510417,patna,india,25.5941,85.1376
2021-01-07,1004.7710742187501,patna,india,25.5941,85.1376
2021-01-08,1005.4628352864584,patna,india,25.5941,85.1376
2021-01-09,1004.6077669270834,patna,india,25.5941,85.1376
2021-01-10,1004.9163704427083,patna,india,25.5941,85.1376
2021-01-11,1007.5122298177083,patna,india,25.5941,85.1376
2021-01-12,1008.5289518229166,patna,india,25.5941,85.1376
2021-01-13,1008.4526790364583,patna,india,25.5941,85.1376
2021-01-14,1008.1405338541667,patna,india,25.5941,85.1376
2021-01-15,1006.8585611979166,patna,india,25.5941,85.1376
2021-01-16,1006.02458984375,patna,india,25.5941,85.1376
2021-01-17,1009.5253515625,patna,india,25.5941,85.1376
2021-01-18,1007.8239225260417,patna,india,25.5941,85.1376
2021-01-19,1005.0800846354167,patna,india,25.5941,85.1376
2021-01-20,1005.0850390625001,patna,india,25.5941,85.1376
2021-01-21,1006.280478515625,patna,india,25.5941,85.1376
2021-01-22,1007.5509830729167,patna,india,25.5941,85.1376
2021-01-23,1006.43955078125,patna,india,25.5941,85.1376
2021-01-24,1007.3556705729167,patna,india,25.5941,85.1376
2021-01-25,1008.98763671875,patna,india,25.5941,85.1376
