date,PS,region_name,country,latitude,longitude
2020-06-02,997.6592513020834,karachi,pakistan,24.8607,67.0011
2020-06-03,995.9378548177083,karachi,pakistan,24.8607,67.0011
2020-06-04,995.6053938802083,karachi,pakistan,24.8607,67.0011
2020-06-05,995.482021484375,karachi,pakistan,24.8607,67.0011
2020-06-06,995.4343424479166,karachi,pakistan,24.8607,67.0011
2020-06-07,995.6444921875,karachi,pakistan,24.8607,67.0011
2020-06-08,996.2508170572916,karachi,pakistan,24.8607,67.0011
2020-06-09,997.028701171875,karachi,pakistan,24.8607,67.0011
2020-06-10,996.1925716145834,karachi,pakistan,24.8607,67.0011
2020-06-11,994.248203125,karachi,pakistan,24.8607,67.0011
2020-06-12,992.736953125,karachi,pakistan,24.8607,67.0011
2020-06-13,993.9235677083334,karachi,pakistan,24.8607,67.0011
2020-06-14,995.198134765625,karachi,pakistan,24.8607,67.0011
2020-06-15,993.7616015625,karachi,pakistan,24.8607,67.0011
2020-06-16,992.2067447916667,karachi,pakistan,24.8607,67.0011
2020-06-17,991.8252962239584,karachi,pakistan,24.8607,67.0011
2020-06-18,993.1679329427084,karachi,pakistan,24.8607,67.0011
2020-06-19,994.1325130208334,karachi,pakistan,24.8607,67.0011
2020-06-20,994.8938769531251,karachi,pakistan,24.8607,67.0011
2020-06-21,994.1598567708334,karachi,pakistan,24.8607,67.0011
2020-06-22,993.2579459635417,karachi,pakistan,24.8607,67.0011
2020-06-23,995.0495052083334,karachi,pakistan,24.8607,67.0011
2020-06-24,995.9774641927083,karachi,pakistan,24.8607,67.0011
2020-06-25,995.0259928385417,karachi,pakistan,24.8607,67.0011
2020-06-26,994.3419108072917,karachi,pakistan,24.8607,67.0011
2020-06-27,994.6579622395833,karachi,pakistan,24.8607,67.0011
2020-06-28,993.7742805989583,karachi,pakistan,24.8607,67.0011
2020-06-29,993.6597395833334,karachi,pakistan,24.8607,67.0011
2020-06-30,994.4331998697917,karachi,pakistan,24.8607,67.0011
2020-07-01,994.6166829427084,karachi,pakistan,24.8607,67.0011
2020-07-02,993.6302408854167,karachi,pakistan,24.8607,67.0011
2020-07-03,992.4578352864582,karachi,pakistan,24.8607,67.0011
2020-07-04,990.631630859375,karachi,pakistan,24.8607,67.0011
2020-07-05,989.5601399739584,karachi,pakistan,24.8607,67.0011
2020-07-06,990.2041959635417,karachi,pakistan,24.8607,67.0011
2020-07-07,991.6340462239583,karachi,pakistan,24.8607,67.0011
2020-07-08,991.7238541666667,karachi,pakistan,24.8607,67.0011
2020-07-09,990.5448860677084,karachi,pakistan,24.8607,67.0011
2020-07-10,991.6449576822916,karachi,pakistan,24.8607,67.0011
2020-07-11,991.3475032552083,karachi,pakistan,24.8607,67.0011
2020-07-12,991.9256282552083,karachi,pakistan,24.8607,67.0011
2020-07-13,993.3029752604167,karachi,pakistan,24.8607,67.0011
2020-07-14,994.51654296875,karachi,pakistan,24.8607,67.0011
2020-07-15,993.585087890625,karachi,pakistan,24.8607,67.0011
2020-07-16,991.7629069010417,karachi,pakistan,24.8607,67.0011
2020-07-17,990.7538736979167,karachi,pakistan,24.8607,67.0011
2020-07-18,992.6073502604166,karachi,pakistan,24.8607,67.0011
2020-07-19,994.1443001302083,karachi,pakistan,24.8607,67.0011
2020-07-20,991.4453287760416,karachi,pakistan,24.8607,67.0011
2020-07-21,993.7716666666666,karachi,pakistan,24.8607,67.0011
2020-07-22,996.975888671875,karachi,pakistan,24.8607,67.0011
2020-07-23,995.4542643229166,karachi,pakistan,24.8607,67.0011
2020-07-24,996.5296875,karachi,pakistan,24.8607,67.0011
2020-07-25,997.9356217447917,karachi,pakistan,24.8607,67.0011
2020-07-26,998.33923828125,karachi,pakistan,24.8607,67.0011
2020-07-27,997.5394108072916,karachi,pakistan,24.8607,67.0011
2020-07-28,995.4913671875,karachi,pakistan,24.8607,67.0011
2020-07-29,993.7090690104166,karachi,pakistan,24.8607,67.0011
2020-07-30,994.5383203125001,karachi,pakistan,24.8607,67.0011
2020-07-31,994.6868880208334,karachi,pakistan,24.8607,67.0011
2020-08-01,994.3804524739584,karachi,pakistan,24.8607,67.0011
2020-08-02,993.524296875,karachi,pakistan,24.8607,67.0011
2020-08-03,989.960390625,karachi,pakistan,24.8607,67.0011
2020-08-04,986.926494140625,karachi,pakistan,24.8607,67.0011
2020-08-05,987.7808398437501,karachi,pakistan,24.8607,67.0011
2020-08-06,989.1631510416668,karachi,pakistan,24.8607,67.0011
2020-08-07,989.2548958333333,karachi,pakistan,24.8607,67.0011
2020-08-08,991.0544140625001,karachi,pakistan,24.8607,67.0011
2020-08-09,992.165810546875,karachi,pakistan,24.8607,67.0011
2020-08-10,992.6788802083333,karachi,pakistan,24.8607,67.0011
2020-08-11,993.7470410156251,karachi,pakistan,24.8607,67.0011
2020-08-12,993.403076171875,karachi,pakistan,24.8607,67.0011
2020-08-13,990.76185546875,karachi,pakistan,24.8607,67.0011
2020-08-14,989.6587727864584,karachi,pakistan,24.8607,67.0011
2020-08-15,990.9712239583333,karachi,pakistan,24.8607,67.0011
2020-08-16,991.6511132812501,karachi,pakistan,24.8607,67.0011
2020-08-17,991.4632128906251,karachi,pakistan,24.8607,67.0011
2020-08-18,992.5569661458334,karachi,pakistan,24.8607,67.0011
2020-08-19,991.8898372395834,karachi,pakistan,24.8607,67.0011
2020-08-20,991.8602473958334,karachi,pakistan,24.8607,67.0011
2020-08-21,994.8235384114583,karachi,pakistan,24.8607,67.0011
2020-08-22,994.8983593749999,karachi,pakistan,24.8607,67.0011
2020-08-23,994.3149186197917,karachi,pakistan,24.8607,67.0011
2020-08-24,995.1470507812501,karachi,pakistan,24.8607,67.0011
2020-08-25,996.0863313802083,karachi,pakistan,24.8607,67.0011
2020-08-26,995.6400325520834,karachi,pakistan,24.8607,67.0011
2020-08-27,994.7615885416667,karachi,pakistan,24.8607,67.0011
2020-08-28,994.6134505208333,karachi,pakistan,24.8607,67.0011
2020-08-29,995.0730110677083,karachi,pakistan,24.8607,67.0011
2020-08-30,995.22619140625,karachi,pakistan,24.8607,67.0011
2020-08-31,996.7519010416667,karachi,pakistan,24.8607,67.0011
2020-09-01,,karachi,pakistan,24.8607,67.0011
2020-09-02,,karachi,pakistan,24.8607,67.0011
2020-09-03,,karachi,pakistan,24.8607,67.0011
2020-09-04,,karachi,pakistan,24.8607,67.0011
2020-09-05,,karachi,pakistan,24.8607,67.0011
2020-09-06,,karachi,pakistan,24.8607,67.0011
2020-09-07,,karachi,pakistan,24.8607,67.0011
2020-09-08,,karachi,pakistan,24.8607,67.0011
2020-09-09,,karachi,pakistan,24.8607,67.0011
2020-09-10,,karachi,pakistan,24.8607,67.0011
2020-09-11,,karachi,pakistan,24.8607,67.0011
2020-09-12,,karachi,pakistan,24.8607,67.0011
2020-09-13,,karachi,pakistan,24.8607,67.0011
2020-09-14,,karachi,pakistan,24.8607,67.0011
2020-09-15,,karachi,pakistan,24.8607,67.0011
2020-09-16,,karachi,pakistan,24.8607,67.0011
2020-09-17,,karachi,pakistan,24.8607,67.0011
2020-09-18,,karachi,pakistan,24.8607,67.0011
2020-09-19,,karachi,pakistan,24.8607,67.0011
2020-09-20,,karachi,pakistan,24.8607,67.0011
2020-09-21,,karachi,pakistan,24.8607,67.0011
2020-09-22,,karachi,pakistan,24.8607,67.0011
2020-09-23,,karachi,pakistan,24.8607,67.0011
2020-09-24,,karachi,pakistan,24.8607,67.0011
2020-09-25,,karachi,pakistan,24.8607,67.0011
2020-09-26,,karachi,pakistan,24.8607,67.0011
2020-09-27,,karachi,pakistan,24.8607,67.0011
2020-09-28,,karachi,pakistan,24.8607,67.0011
2020-09-29,,karachi,pakistan,24.8607,67.0011
2020-09-30,,karachi,pakistan,24.8607,67.0011
2020-10-01,1001.2763932291667,karachi,pakistan,24.8607,67.0011
2020-10-02,1000.7437467447917,karachi,pakistan,24.8607,67.0011
2020-10-03,1000.3506380208333,karachi,pakistan,24.8607,67.0011
2020-10-04,1001.856953125,karachi,pakistan,24.8607,67.0011
2020-10-05,1002.26029296875,karachi,pakistan,24.8607,67.0011
2020-10-06,1002.842373046875,karachi,pakistan,24.8607,67.0011
2020-10-07,1003.7828255208333,karachi,pakistan,24.8607,67.0011
2020-10-08,1003.6141471354167,karachi,pakistan,24.8607,67.0011
2020-10-09,1003.5825162760416,karachi,pakistan,24.8607,67.0011
2020-10-10,1002.58265625,karachi,pakistan,24.8607,67.0011
2020-10-11,1000.5051920572918,karachi,pakistan,24.8607,67.0011
2020-10-12,998.6804980468751,karachi,pakistan,24.8607,67.0011
2020-10-13,999.1867903645833,karachi,pakistan,24.8607,67.0011
2020-10-14,1000.75251953125,karachi,pakistan,24.8607,67.0011
2020-10-15,1000.8518684895834,karachi,pakistan,24.8607,67.0011
2020-10-16,999.9075716145834,karachi,pakistan,24.8607,67.0011
2020-10-17,1000.1616276041667,karachi,pakistan,24.8607,67.0011
2020-10-18,1000.8298795572917,karachi,pakistan,24.8607,67.0011
2020-10-19,1001.2802246093751,karachi,pakistan,24.8607,67.0011
2020-10-20,1000.8348274739583,karachi,pakistan,24.8607,67.0011
2020-10-21,1001.7616699218751,karachi,pakistan,24.8607,67.0011
2020-10-22,1001.8336653645833,karachi,pakistan,24.8607,67.0011
2020-10-23,1001.4378645833334,karachi,pakistan,24.8607,67.0011
2020-10-24,1002.1028483072918,karachi,pakistan,24.8607,67.0011
2020-10-25,1004.7420670572916,karachi,pakistan,24.8607,67.0011
2020-10-26,1007.0210416666667,karachi,pakistan,24.8607,67.0011
2020-10-27,1006.5801204427083,karachi,pakistan,24.8607,67.0011
2020-10-28,1005.7727799479167,karachi,pakistan,24.8607,67.0011
2020-10-29,1006.3154524739583,karachi,pakistan,24.8607,67.0011
2020-10-30,1007.3598795572916,karachi,pakistan,24.8607,67.0011
2020-10-31,1007.3857128906251,karachi,pakistan,24.8607,67.0011
2020-11-01,1008.1292903645834,karachi,pakistan,24.8607,67.0011
2020-11-02,1009.091162109375,karachi,pakistan,24.8607,67.0011
2020-11-03,1008.3728873697916,karachi,pakistan,24.8607,67.0011
2020-11-04,1006.2876692708334,karachi,pakistan,24.8607,67.0011
2020-11-05,1007.1161295572916,karachi,pakistan,24.8607,67.0011
2020-11-06,1010.1360221354166,karachi,pakistan,24.8607,67.0011
2020-11-07,1010.76642578125,karachi,pakistan,24.8607,67.0011
2020-11-08,1010.7557486979167,karachi,pakistan,24.8607,67.0011
2020-11-09,1009.16490234375,karachi,pakistan,24.8607,67.0011
2020-11-10,1007.6298990885416,karachi,pakistan,24.8607,67.0011
2020-11-11,1009.2718066406251,karachi,pakistan,24.8607,67.0011
2020-11-12,1010.7671875,karachi,pakistan,24.8607,67.0011
2020-11-13,1009.3337825520833,karachi,pakistan,24.8607,67.0011
2020-11-14,1006.2909830729167,karachi,pakistan,24.8607,67.0011
2020-11-15,1006.6714029947916,karachi,pakistan,24.8607,67.0011
2020-11-16,1009.5482063802083,karachi,pakistan,24.8607,67.0011
2020-11-17,1009.1059993489583,karachi,pakistan,24.8607,67.0011
2020-11-18,1007.77390625,karachi,pakistan,24.8607,67.0011
2020-11-19,1007.9783203124999,karachi,pakistan,24.8607,67.0011
2020-11-20,1009.919013671875,karachi,pakistan,24.8607,67.0011
2020-11-21,1009.943232421875,karachi,pakistan,24.8607,67.0011
2020-11-22,1009.174130859375,karachi,pakistan,24.8607,67.0011
2020-11-23,1008.01021484375,karachi,pakistan,24.8607,67.0011
2020-11-24,1007.827978515625,karachi,pakistan,24.8607,67.0011
2020-11-25,1009.9248372395833,karachi,pakistan,24.8607,67.0011
2020-11-26,1013.1710091145833,karachi,pakistan,24.8607,67.0011
2020-11-27,1015.2078287760418,karachi,pakistan,24.8607,67.0011
2020-11-28,1013.16244140625,karachi,pakistan,24.8607,67.0011
2020-11-29,1010.6538834635417,karachi,pakistan,24.8607,67.0011
