date,PS,region_name,country,latitude,longitude
2020-06-21,934.9448567708333,pune,india,18.5204,73.8567
2020-06-22,933.9829459635416,pune,india,18.5204,73.8567
2020-06-23,935.1528385416667,pune,india,18.5204,73.8567
2020-06-24,935.299130859375,pune,india,18.5204,73.8567
2020-06-25,934.1126595052083,pune,india,18.5204,73.8567
2020-06-26,934.1769108072917,pune,india,18.5204,73.8567
2020-06-27,934.6679622395833,pune,india,18.5204,73.8567
2020-06-28,934.7826139322916,pune,india,18.5204,73.8567
2020-06-29,933.3780729166666,pune,india,18.5204,73.8567
2020-06-30,933.1048665364583,pune,india,18.5204,73.8567
2020-07-01,934.0283496093749,pune,india,18.5204,73.8567
2020-07-02,933.1569075520833,pune,india,18.5204,73.8567
2020-07-03,933.2028352864583,pune,india,18.5204,73.8567
2020-07-04,931.2149641927084,pune,india,18.5204,73.8567
2020-07-05,931.561806640625,pune,india,18.5204,73.8567
2020-07-06,930.5241959635417,pune,india,18.5204,73.8567
2020-07-07,932.2223795572917,pune,india,18.5204,73.8567
2020-07-08,934.7271875,pune,india,18.5204,73.8567
2020-07-09,934.7648860677083,pune,india,18.5204,73.8567
2020-07-10,935.1666243489584,pune,india,18.5204,73.8567
2020-07-11,934.9525032552083,pune,india,18.5204,73.8567
2020-07-12,935.1122949218751,pune,india,18.5204,73.8567
2020-07-13,933.9246419270834,pune,india,18.5204,73.8567
2020-07-14,933.6432096354166,pune,india,18.5204,73.8567
2020-07-15,931.7584212239584,pune,india,18.5204,73.8567
2020-07-16,930.7295735677084,pune,india,18.5204,73.8567
2020-07-17,930.8788736979167,pune,india,18.5204,73.8567
2020-07-18,933.9623502604167,pune,india,18.5204,73.8567
2020-07-19,934.8626334635416,pune,india,18.5204,73.8567
2020-07-20,934.0203287760418,pune,india,18.5204,73.8567
2020-07-21,934.9083333333333,pune,india,18.5204,73.8567
2020-07-22,935.6475553385417,pune,india,18.5204,73.8567
2020-07-23,935.4109309895833,pune,india,18.5204,73.8567
2020-07-24,935.9813541666667,pune,india,18.5204,73.8567
2020-07-25,936.5522884114583,pune,india,18.5204,73.8567
2020-07-26,937.13423828125,pune,india,18.5204,73.8567
2020-07-27,937.1294108072916,pune,india,18.5204,73.8567
2020-07-28,935.7080338541667,pune,india,18.5204,73.8567
2020-07-29,934.1407356770833,pune,india,18.5204,73.8567
2020-07-30,934.4399869791667,pune,india,18.5204,73.8567
2020-07-31,934.0268880208333,pune,india,18.5204,73.8567
2020-08-01,933.5187858072917,pune,india,18.5204,73.8567
2020-08-02,932.5726302083334,pune,india,18.5204,73.8567
2020-08-03,930.085390625,pune,india,18.5204,73.8567
2020-08-04,927.8448274739584,pune,india,18.5204,73.8567
2020-08-05,926.29583984375,pune,india,18.5204,73.8567
2020-08-06,928.3281510416667,pune,india,18.5204,73.8567
2020-08-07,933.1448958333334,pune,india,18.5204,73.8567
2020-08-08,934.8844140625,pune,india,18.5204,73.8567
2020-08-09,933.8208105468749,pune,india,18.5204,73.8567
2020-08-10,933.900546875,pune,india,18.5204,73.8567
2020-08-11,935.7237076822917,pune,india,18.5204,73.8567
2020-08-12,936.4547428385417,pune,india,18.5204,73.8567
2020-08-13,933.9851888020834,pune,india,18.5204,73.8567
2020-08-14,932.6054394531251,pune,india,18.5204,73.8567
2020-08-15,933.6562239583333,pune,india,18.5204,73.8567
2020-08-16,933.9361132812501,pune,india,18.5204,73.8567
2020-08-17,933.9015462239582,pune,india,18.5204,73.8567
2020-08-18,934.7752994791667,pune,india,18.5204,73.8567
2020-08-19,933.8031705729167,pune,india,18.5204,73.8567
2020-08-20,933.1969140625,pune,india,18.5204,73.8567
2020-08-21,934.7985384114583,pune,india,18.5204,73.8567
2020-08-22,935.2883593749999,pune,india,18.5204,73.8567
2020-08-23,935.4865852864583,pune,india,18.5204,73.8567
2020-08-24,936.59705078125,pune,india,18.5204,73.8567
2020-08-25,938.4713313802084,pune,india,18.5204,73.8567
