datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-01-05 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 20:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 21:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 01:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 02:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 20:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 21:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-06 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 01:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 02:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 20:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 21:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-07 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 01:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 02:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 20:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 21:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-08 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 01:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 02:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 20:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 21:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-09 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 01:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 02:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 20:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 21:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-10 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-11 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-11 01:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-11 02:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-11 03:30:00,1.0295764241163852e-07,hyderabad,pakistan,25.396,68.3578
2020-01-11 04:30:00,7.364349130511982e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 05:30:00,5.328217866917839e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 06:30:00,4.893365712632658e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 07:30:00,1.212265487993136e-06,hyderabad,pakistan,25.396,68.3578
2020-01-11 08:30:00,3.0401281492231647e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 09:30:00,1.7637091787037207e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 10:30:00,3.377778057256364e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 11:30:00,2.6295765565009788e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 12:30:00,1.6422063708887435e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 13:30:00,1.1178258318977896e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 14:30:00,8.537170970157604e-09,hyderabad,pakistan,25.396,68.3578
2020-01-11 15:30:00,6.868106083857128e-09,hyderabad,pakistan,25.396,68.3578
2020-01-11 16:30:00,6.023981313774129e-09,hyderabad,pakistan,25.396,68.3578
2020-01-11 17:30:00,5.915268275202834e-09,hyderabad,pakistan,25.396,68.3578
2020-01-11 18:30:00,3.440447926550405e-08,hyderabad,pakistan,25.396,68.3578
2020-01-11 19:30:00,1.8257395595355774e-08,hyderabad,pakistan,25.396,68.3578
