date,PRECTOTCORR,region_name,country,latitude,longitude
2021-03-01,0.0,lucknow,india,26.8467,80.9462
2021-03-02,0.0,lucknow,india,26.8467,80.9462
2021-03-03,0.0,lucknow,india,26.8467,80.9462
2021-03-04,0.0,lucknow,india,26.8467,80.9462
2021-03-05,1.3412344625134221e-34,lucknow,india,26.8467,80.9462
2021-03-06,3.005823129460794e-12,lucknow,india,26.8467,80.9462
2021-03-07,4.8739908778349145e-09,lucknow,india,26.8467,80.9462
2021-03-08,0.004981368124660717,lucknow,india,26.8467,80.9462
2021-03-09,2.2118478923420045e-10,lucknow,india,26.8467,80.9462
2021-03-10,2.397962047434891e-12,lucknow,india,26.8467,80.9462
2021-03-11,2.1110702504948276e-08,lucknow,india,26.8467,80.9462
2021-03-12,0.025316580158452062,lucknow,india,26.8467,80.9462
2021-03-13,0.5055383261609592,lucknow,india,26.8467,80.9462
2021-03-14,1.1886997391146139e-06,lucknow,india,26.8467,80.9462
2021-03-15,5.507672565191061e-20,lucknow,india,26.8467,80.9462
2021-03-16,1.1559208035138467e-21,lucknow,india,26.8467,80.9462
2021-03-17,4.847526701908595e-14,lucknow,india,26.8467,80.9462
2021-03-18,1.9490133227763223e-12,lucknow,india,26.8467,80.9462
2021-03-19,2.7278976580983993e-05,lucknow,india,26.8467,80.9462
2021-03-20,7.155171779361742e-15,lucknow,india,26.8467,80.9462
2021-03-21,1.320109421080787e-27,lucknow,india,26.8467,80.9462
2021-03-22,9.26630787238087e-07,lucknow,india,26.8467,80.9462
2021-03-23,0.2760000295465376,lucknow,india,26.8467,80.9462
2021-03-24,0.0009938841691954675,lucknow,india,26.8467,80.9462
2021-03-25,0.00018175633158534765,lucknow,india,26.8467,80.9462
2021-03-26,7.617091843616507e-27,lucknow,india,26.8467,80.9462
2021-03-27,0.0,lucknow,india,26.8467,80.9462
2021-03-28,1.281910421270496e-14,lucknow,india,26.8467,80.9462
2021-03-29,5.760565598213603e-15,lucknow,india,26.8467,80.9462
2021-03-30,2.8478554700577707e-32,lucknow,india,26.8467,80.9462
2021-03-31,0.0,lucknow,india,26.8467,80.9462
2021-04-01,0.0,lucknow,india,26.8467,80.9462
2021-04-02,0.0,lucknow,india,26.8467,80.9462
2021-04-03,2.0901381562409145e-14,lucknow,india,26.8467,80.9462
2021-04-04,3.1115637340216517e-17,lucknow,india,26.8467,80.9462
2021-04-05,1.365724013496774e-11,lucknow,india,26.8467,80.9462
2021-04-06,1.6934273920636147e-06,lucknow,india,26.8467,80.9462
2021-04-07,6.907594441392529e-08,lucknow,india,26.8467,80.9462
2021-04-08,0.00010761577913154154,lucknow,india,26.8467,80.9462
2021-04-09,0.00019307197958947367,lucknow,india,26.8467,80.9462
2021-04-10,4.741480645628709e-11,lucknow,india,26.8467,80.9462
2021-04-11,9.487207080432684e-23,lucknow,india,26.8467,80.9462
2021-04-12,8.806904207665744e-18,lucknow,india,26.8467,80.9462
2021-04-13,8.815860841692467e-21,lucknow,india,26.8467,80.9462
2021-04-14,7.169879348269927e-11,lucknow,india,26.8467,80.9462
2021-04-15,4.792918142148747e-10,lucknow,india,26.8467,80.9462
2021-04-16,1.0905486773139117e-06,lucknow,india,26.8467,80.9462
2021-04-17,0.03010562997605921,lucknow,india,26.8467,80.9462
2021-04-18,0.055320560932226315,lucknow,india,26.8467,80.9462
2021-04-19,9.71616411108587e-22,lucknow,india,26.8467,80.9462
2021-04-20,1.1945061578698252e-19,lucknow,india,26.8467,80.9462
2021-04-21,14.042230043560266,lucknow,india,26.8467,80.9462
2021-04-22,0.3410501691457235,lucknow,india,26.8467,80.9462
2021-04-23,1.0823493013939153e-07,lucknow,india,26.8467,80.9462
2021-04-24,3.5394187580817947e-09,lucknow,india,26.8467,80.9462
2021-04-25,6.739526581709804e-17,lucknow,india,26.8467,80.9462
2021-04-26,9.532090800749431e-23,lucknow,india,26.8467,80.9462
2021-04-27,8.425620046759997e-23,lucknow,india,26.8467,80.9462
2021-04-28,1.3309162854274357e-09,lucknow,india,26.8467,80.9462
2021-04-29,0.6464741014783739,lucknow,india,26.8467,80.9462
2021-04-30,0.059987625600615935,lucknow,india,26.8467,80.9462
2021-05-01,0.013221628787803422,lucknow,india,26.8467,80.9462
2021-05-02,0.5623129249798943,lucknow,india,26.8467,80.9462
2021-05-03,0.2408673797561968,lucknow,india,26.8467,80.9462
2021-05-04,0.7070644963668826,lucknow,india,26.8467,80.9462
2021-05-05,1.4368322949199985,lucknow,india,26.8467,80.9462
2021-05-06,1.1327367869088019,lucknow,india,26.8467,80.9462
2021-05-07,2.922214117503331,lucknow,india,26.8467,80.9462
2021-05-08,0.051558822867360674,lucknow,india,26.8467,80.9462
2021-05-09,7.789134991729875,lucknow,india,26.8467,80.9462
2021-05-10,0.08944037094394915,lucknow,india,26.8467,80.9462
2021-05-11,8.975799667399718,lucknow,india,26.8467,80.9462
2021-05-12,11.13495809686924,lucknow,india,26.8467,80.9462
2021-05-13,4.183104971889406,lucknow,india,26.8467,80.9462
2021-05-14,0.2442580344781634,lucknow,india,26.8467,80.9462
2021-05-15,1.9778797758692005e-05,lucknow,india,26.8467,80.9462
2021-05-16,3.226600911099186e-08,lucknow,india,26.8467,80.9462
2021-05-17,0.8473182226509834,lucknow,india,26.8467,80.9462
2021-05-18,0.4994658000214258,lucknow,india,26.8467,80.9462
2021-05-19,24.0707840770483,lucknow,india,26.8467,80.9462
2021-05-20,33.31190273165703,lucknow,india,26.8467,80.9462
2021-05-21,1.3569801664289116,lucknow,india,26.8467,80.9462
2021-05-22,0.1685639338649323,lucknow,india,26.8467,80.9462
2021-05-23,1.5663974515402763e-06,lucknow,india,26.8467,80.9462
2021-05-24,3.979788577206962e-06,lucknow,india,26.8467,80.9462
2021-05-25,4.2050943613448804e-06,lucknow,india,26.8467,80.9462
2021-05-26,0.20265171101527812,lucknow,india,26.8467,80.9462
2021-05-27,6.8356563502561585,lucknow,india,26.8467,80.9462
2021-05-28,19.00995522737503,lucknow,india,26.8467,80.9462
2021-05-29,21.494203805923462,lucknow,india,26.8467,80.9462
2021-05-30,0.35097857743817684,lucknow,india,26.8467,80.9462
2021-05-31,1.371268387371316,lucknow,india,26.8467,80.9462
2021-06-01,0.0,lucknow,india,26.8467,80.9462
2021-06-02,0.0,lucknow,india,26.8467,80.9462
2021-06-03,0.0,lucknow,india,26.8467,80.9462
2021-06-04,0.0,lucknow,india,26.8467,80.9462
2021-06-05,0.0,lucknow,india,26.8467,80.9462
2021-06-06,0.0,lucknow,india,26.8467,80.9462
2021-06-07,0.0,lucknow,india,26.8467,80.9462
2021-06-08,0.0,lucknow,india,26.8467,80.9462
2021-06-09,0.0,lucknow,india,26.8467,80.9462
2021-06-10,0.0,lucknow,india,26.8467,80.9462
2021-06-11,0.0,lucknow,india,26.8467,80.9462
2021-06-12,0.0,lucknow,india,26.8467,80.9462
2021-06-13,0.0,lucknow,india,26.8467,80.9462
2021-06-14,0.0,lucknow,india,26.8467,80.9462
2021-06-15,0.0,lucknow,india,26.8467,80.9462
2021-06-16,0.0,lucknow,india,26.8467,80.9462
2021-06-17,0.0,lucknow,india,26.8467,80.9462
2021-06-18,0.0,lucknow,india,26.8467,80.9462
2021-06-19,0.0,lucknow,india,26.8467,80.9462
2021-06-20,0.0,lucknow,india,26.8467,80.9462
2021-06-21,0.0,lucknow,india,26.8467,80.9462
2021-06-22,0.0,lucknow,india,26.8467,80.9462
2021-06-23,0.0,lucknow,india,26.8467,80.9462
2021-06-24,0.0,lucknow,india,26.8467,80.9462
2021-06-25,0.0,lucknow,india,26.8467,80.9462
2021-06-26,0.0,lucknow,india,26.8467,80.9462
2021-06-27,0.0,lucknow,india,26.8467,80.9462
2021-06-28,0.0,lucknow,india,26.8467,80.9462
2021-06-29,0.0,lucknow,india,26.8467,80.9462
2021-06-30,0.0,lucknow,india,26.8467,80.9462
2021-07-01,0.0,lucknow,india,26.8467,80.9462
2021-07-02,0.0,lucknow,india,26.8467,80.9462
2021-07-03,0.0,lucknow,india,26.8467,80.9462
2021-07-04,0.0,lucknow,india,26.8467,80.9462
2021-07-05,0.0,lucknow,india,26.8467,80.9462
2021-07-06,0.0,lucknow,india,26.8467,80.9462
2021-07-07,0.0,lucknow,india,26.8467,80.9462
2021-07-08,0.0,lucknow,india,26.8467,80.9462
2021-07-09,0.0,lucknow,india,26.8467,80.9462
2021-07-10,0.0,lucknow,india,26.8467,80.9462
2021-07-11,0.0,lucknow,india,26.8467,80.9462
2021-07-12,0.0,lucknow,india,26.8467,80.9462
2021-07-13,0.0,lucknow,india,26.8467,80.9462
2021-07-14,0.0,lucknow,india,26.8467,80.9462
2021-07-15,0.0,lucknow,india,26.8467,80.9462
2021-07-16,0.0,lucknow,india,26.8467,80.9462
2021-07-17,0.0,lucknow,india,26.8467,80.9462
2021-07-18,0.0,lucknow,india,26.8467,80.9462
2021-07-19,0.0,lucknow,india,26.8467,80.9462
2021-07-20,0.0,lucknow,india,26.8467,80.9462
2021-07-21,0.0,lucknow,india,26.8467,80.9462
2021-07-22,0.0,lucknow,india,26.8467,80.9462
2021-07-23,0.0,lucknow,india,26.8467,80.9462
2021-07-24,0.0,lucknow,india,26.8467,80.9462
2021-07-25,0.0,lucknow,india,26.8467,80.9462
2021-07-26,0.0,lucknow,india,26.8467,80.9462
2021-07-27,0.0,lucknow,india,26.8467,80.9462
2021-07-28,0.0,lucknow,india,26.8467,80.9462
2021-07-29,0.0,lucknow,india,26.8467,80.9462
2021-07-30,0.0,lucknow,india,26.8467,80.9462
2021-07-31,0.0,lucknow,india,26.8467,80.9462
2021-08-01,0.0,lucknow,india,26.8467,80.9462
2021-08-02,0.0,lucknow,india,26.8467,80.9462
2021-08-03,0.0,lucknow,india,26.8467,80.9462
2021-08-04,0.0,lucknow,india,26.8467,80.9462
2021-08-05,0.0,lucknow,india,26.8467,80.9462
2021-08-06,0.0,lucknow,india,26.8467,80.9462
2021-08-07,0.0,lucknow,india,26.8467,80.9462
2021-08-08,0.0,lucknow,india,26.8467,80.9462
2021-08-09,0.0,lucknow,india,26.8467,80.9462
2021-08-10,0.0,lucknow,india,26.8467,80.9462
2021-08-11,0.0,lucknow,india,26.8467,80.9462
2021-08-12,0.0,lucknow,india,26.8467,80.9462
2021-08-13,0.0,lucknow,india,26.8467,80.9462
2021-08-14,0.0,lucknow,india,26.8467,80.9462
2021-08-15,0.0,lucknow,india,26.8467,80.9462
2021-08-16,0.0,lucknow,india,26.8467,80.9462
2021-08-17,0.0,lucknow,india,26.8467,80.9462
2021-08-18,0.0,lucknow,india,26.8467,80.9462
2021-08-19,0.0,lucknow,india,26.8467,80.9462
2021-08-20,0.0,lucknow,india,26.8467,80.9462
2021-08-21,0.0,lucknow,india,26.8467,80.9462
2021-08-22,0.0,lucknow,india,26.8467,80.9462
2021-08-23,0.0,lucknow,india,26.8467,80.9462
2021-08-24,0.0,lucknow,india,26.8467,80.9462
2021-08-25,0.0,lucknow,india,26.8467,80.9462
2021-08-26,0.0,lucknow,india,26.8467,80.9462
2021-08-27,0.0,lucknow,india,26.8467,80.9462
2021-08-28,0.0,lucknow,india,26.8467,80.9462
2021-08-29,0.0,lucknow,india,26.8467,80.9462
2021-08-30,0.0,lucknow,india,26.8467,80.9462
2021-08-31,0.0,lucknow,india,26.8467,80.9462
2021-09-01,0.0,lucknow,india,26.8467,80.9462
2021-09-02,0.0,lucknow,india,26.8467,80.9462
2021-09-03,0.0,lucknow,india,26.8467,80.9462
2021-09-04,0.0,lucknow,india,26.8467,80.9462
2021-09-05,0.0,lucknow,india,26.8467,80.9462
2021-09-06,0.0,lucknow,india,26.8467,80.9462
2021-09-07,0.0,lucknow,india,26.8467,80.9462
2021-09-08,0.0,lucknow,india,26.8467,80.9462
2021-09-09,0.0,lucknow,india,26.8467,80.9462
2021-09-10,0.0,lucknow,india,26.8467,80.9462
2021-09-11,0.0,lucknow,india,26.8467,80.9462
2021-09-12,0.0,lucknow,india,26.8467,80.9462
2021-09-13,0.0,lucknow,india,26.8467,80.9462
2021-09-14,0.0,lucknow,india,26.8467,80.9462
2021-09-15,0.0,lucknow,india,26.8467,80.9462
2021-09-16,0.0,lucknow,india,26.8467,80.9462
2021-09-17,0.0,lucknow,india,26.8467,80.9462
2021-09-18,0.0,lucknow,india,26.8467,80.9462
2021-09-19,0.0,lucknow,india,26.8467,80.9462
2021-09-20,0.0,lucknow,india,26.8467,80.9462
2021-09-21,0.0,lucknow,india,26.8467,80.9462
2021-09-22,0.0,lucknow,india,26.8467,80.9462
2021-09-23,0.0,lucknow,india,26.8467,80.9462
2021-09-24,0.0,lucknow,india,26.8467,80.9462
2021-09-25,0.0,lucknow,india,26.8467,80.9462
2021-09-26,0.0,lucknow,india,26.8467,80.9462
2021-09-27,0.0,lucknow,india,26.8467,80.9462
2021-09-28,0.0,lucknow,india,26.8467,80.9462
2021-09-29,0.0,lucknow,india,26.8467,80.9462
2021-09-30,0.0,lucknow,india,26.8467,80.9462
2021-10-01,27.641431242227554,lucknow,india,26.8467,80.9462
2021-10-02,5.647002160549164,lucknow,india,26.8467,80.9462
2021-10-03,5.550388991832733,lucknow,india,26.8467,80.9462
2021-10-04,22.978437691926956,lucknow,india,26.8467,80.9462
2021-10-05,1.2022770359180868,lucknow,india,26.8467,80.9462
2021-10-06,0.9001658246830857,lucknow,india,26.8467,80.9462
2021-10-07,4.332800931554706e-05,lucknow,india,26.8467,80.9462
2021-10-08,7.673044284725985e-05,lucknow,india,26.8467,80.9462
2021-10-09,1.964077463167957e-06,lucknow,india,26.8467,80.9462
2021-10-10,1.0850469042884772e-23,lucknow,india,26.8467,80.9462
2021-10-11,8.90275533294016e-06,lucknow,india,26.8467,80.9462
2021-10-12,1.5606383385602385e-05,lucknow,india,26.8467,80.9462
2021-10-13,7.393740020233963e-06,lucknow,india,26.8467,80.9462
2021-10-14,5.6634985264036874e-06,lucknow,india,26.8467,80.9462
2021-10-15,8.198092517683461e-06,lucknow,india,26.8467,80.9462
2021-10-16,0.030799008936810424,lucknow,india,26.8467,80.9462
2021-10-17,20.753325341502205,lucknow,india,26.8467,80.9462
2021-10-18,22.505611181259155,lucknow,india,26.8467,80.9462
2021-10-19,16.905400156974792,lucknow,india,26.8467,80.9462
2021-10-20,0.4073236702424765,lucknow,india,26.8467,80.9462
2021-10-21,0.4293180954803688,lucknow,india,26.8467,80.9462
2021-10-22,0.12328119407243321,lucknow,india,26.8467,80.9462
2021-10-23,2.832120038487318e-07,lucknow,india,26.8467,80.9462
2021-10-24,1.625837864338564e-06,lucknow,india,26.8467,80.9462
2021-10-25,2.5236180770105143e-06,lucknow,india,26.8467,80.9462
2021-10-26,1.2545902691729616e-06,lucknow,india,26.8467,80.9462
2021-10-27,2.615128114058507e-08,lucknow,india,26.8467,80.9462
2021-10-28,0.0,lucknow,india,26.8467,80.9462
2021-10-29,4.699783062722673e-08,lucknow,india,26.8467,80.9462
2021-10-30,0.0,lucknow,india,26.8467,80.9462
2021-10-31,0.0,lucknow,india,26.8467,80.9462
2021-11-01,1.4086825456116614e-09,lucknow,india,26.8467,80.9462
2021-11-02,7.349442254778182e-06,lucknow,india,26.8467,80.9462
2021-11-03,3.215910987508508e-06,lucknow,india,26.8467,80.9462
2021-11-04,1.0453758952227998e-09,lucknow,india,26.8467,80.9462
2021-11-05,1.7908137956872431e-25,lucknow,india,26.8467,80.9462
2021-11-06,9.663895163759815e-29,lucknow,india,26.8467,80.9462
2021-11-07,0.0,lucknow,india,26.8467,80.9462
2021-11-08,5.150695869815536e-07,lucknow,india,26.8467,80.9462
2021-11-09,2.737107686070591e-30,lucknow,india,26.8467,80.9462
2021-11-10,5.0228424483632255e-27,lucknow,india,26.8467,80.9462
2021-11-11,2.8636849377987527e-27,lucknow,india,26.8467,80.9462
2021-11-12,2.4427736547689068e-26,lucknow,india,26.8467,80.9462
2021-11-13,0.0,lucknow,india,26.8467,80.9462
2021-11-14,7.078779162839055e-06,lucknow,india,26.8467,80.9462
2021-11-15,0.0,lucknow,india,26.8467,80.9462
2021-11-16,2.6524831955506804e-29,lucknow,india,26.8467,80.9462
2021-11-17,5.4552102695427345e-17,lucknow,india,26.8467,80.9462
2021-11-18,8.339413431607714e-06,lucknow,india,26.8467,80.9462
2021-11-19,0.0031941661651657682,lucknow,india,26.8467,80.9462
2021-11-20,0.054188253398024244,lucknow,india,26.8467,80.9462
2021-11-21,0.00020892057487609104,lucknow,india,26.8467,80.9462
2021-11-22,1.2814054017092763e-11,lucknow,india,26.8467,80.9462
2021-11-23,1.9497747416608036e-06,lucknow,india,26.8467,80.9462
2021-11-24,0.0,lucknow,india,26.8467,80.9462
2021-11-25,0.0,lucknow,india,26.8467,80.9462
2021-11-26,0.0,lucknow,india,26.8467,80.9462
2021-11-27,0.0,lucknow,india,26.8467,80.9462
2021-11-28,5.248374942840763e-24,lucknow,india,26.8467,80.9462
2021-11-29,1.0022728920280528e-27,lucknow,india,26.8467,80.9462
2021-11-30,4.156180040252167e-05,lucknow,india,26.8467,80.9462
2021-12-01,5.02373923710886e-10,lucknow,india,26.8467,80.9462
2021-12-02,0.025128084686670826,lucknow,india,26.8467,80.9462
2021-12-03,0.0696072270557313,lucknow,india,26.8467,80.9462
2021-12-04,4.9248463389171436e-05,lucknow,india,26.8467,80.9462
2021-12-05,4.978392098564655e-06,lucknow,india,26.8467,80.9462
2021-12-06,0.0,lucknow,india,26.8467,80.9462
2021-12-07,0.002643774632815621,lucknow,india,26.8467,80.9462
2021-12-08,0.0,lucknow,india,26.8467,80.9462
2021-12-09,2.5950035089511436e-09,lucknow,india,26.8467,80.9462
2021-12-10,6.096623206275353e-10,lucknow,india,26.8467,80.9462
2021-12-11,5.934515849060119e-24,lucknow,india,26.8467,80.9462
2021-12-12,1.5212885257698748e-20,lucknow,india,26.8467,80.9462
2021-12-13,6.281670218023177e-08,lucknow,india,26.8467,80.9462
2021-12-14,3.114148938720973e-06,lucknow,india,26.8467,80.9462
2021-12-15,5.467101021894294e-06,lucknow,india,26.8467,80.9462
2021-12-16,2.453793968015816e-06,lucknow,india,26.8467,80.9462
2021-12-17,3.607350884411026e-06,lucknow,india,26.8467,80.9462
2021-12-18,0.0,lucknow,india,26.8467,80.9462
2021-12-19,9.020368452183902e-07,lucknow,india,26.8467,80.9462
2021-12-20,3.0127901707631556e-09,lucknow,india,26.8467,80.9462
2021-12-21,2.6672715954892067e-14,lucknow,india,26.8467,80.9462
2021-12-22,1.5501806768570166e-17,lucknow,india,26.8467,80.9462
2021-12-23,5.007892928505911e-09,lucknow,india,26.8467,80.9462
2021-12-24,2.300360861795525e-05,lucknow,india,26.8467,80.9462
2021-12-25,1.6226249209215145e-07,lucknow,india,26.8467,80.9462
2021-12-26,1.3697051305661123e-12,lucknow,india,26.8467,80.9462
2021-12-27,0.0,lucknow,india,26.8467,80.9462
2021-12-28,4.6839830407407135,lucknow,india,26.8467,80.9462
2021-12-29,8.505791498464532,lucknow,india,26.8467,80.9462
2021-12-30,1.0204691032413393,lucknow,india,26.8467,80.9462
2021-12-31,0.0003016639005394461,lucknow,india,26.8467,80.9462
2022-01-01,2.89748039146668e-07,lucknow,india,26.8467,80.9462
2022-01-02,8.950477363596751e-08,lucknow,india,26.8467,80.9462
2022-01-03,1.5231655936718766e-06,lucknow,india,26.8467,80.9462
2022-01-04,1.5837286830410925e-05,lucknow,india,26.8467,80.9462
2022-01-05,1.0577623501831113,lucknow,india,26.8467,80.9462
2022-01-06,7.989895809441805,lucknow,india,26.8467,80.9462
2022-01-07,1.0765071026980877,lucknow,india,26.8467,80.9462
2022-01-08,3.980838699499145,lucknow,india,26.8467,80.9462
2022-01-09,2.282826416194439,lucknow,india,26.8467,80.9462
2022-01-10,0.03169556848661159,lucknow,india,26.8467,80.9462
2022-01-11,1.0420899343444034e-05,lucknow,india,26.8467,80.9462
2022-01-12,0.6005049312079791,lucknow,india,26.8467,80.9462
2022-01-13,0.6218581474783491,lucknow,india,26.8467,80.9462
2022-01-14,0.31038522720336914,lucknow,india,26.8467,80.9462
2022-01-15,0.0,lucknow,india,26.8467,80.9462
2022-01-16,0.0,lucknow,india,26.8467,80.9462
2022-01-17,0.0,lucknow,india,26.8467,80.9462
2022-01-18,0.0,lucknow,india,26.8467,80.9462
2022-01-19,9.079442272121215e-05,lucknow,india,26.8467,80.9462
2022-01-20,0.00018805047467254296,lucknow,india,26.8467,80.9462
2022-01-21,0.05484351256654918,lucknow,india,26.8467,80.9462
2022-01-22,2.1812406834214926,lucknow,india,26.8467,80.9462
2022-01-23,7.015273254364729,lucknow,india,26.8467,80.9462
2022-01-24,1.44022679887712,lucknow,india,26.8467,80.9462
2022-01-25,0.1684427261352539,lucknow,india,26.8467,80.9462
2022-01-26,0.04856055602431297,lucknow,india,26.8467,80.9462
2022-01-27,0.06404109299182892,lucknow,india,26.8467,80.9462
2022-01-28,7.776779220591834e-08,lucknow,india,26.8467,80.9462
2022-01-29,4.879450443695532e-06,lucknow,india,26.8467,80.9462
2022-01-30,1.6910325939534232e-05,lucknow,india,26.8467,80.9462
2022-01-31,6.327354640234262e-07,lucknow,india,26.8467,80.9462
2022-02-01,5.589026841334999e-06,lucknow,india,26.8467,80.9462
2022-02-02,2.219014886232494e-06,lucknow,india,26.8467,80.9462
2022-02-03,10.248543436182445,lucknow,india,26.8467,80.9462
2022-02-04,10.236825048923492,lucknow,india,26.8467,80.9462
2022-02-05,1.3815372107469415,lucknow,india,26.8467,80.9462
2022-02-06,0.08743330836296082,lucknow,india,26.8467,80.9462
2022-02-07,1.7320417100563645e-06,lucknow,india,26.8467,80.9462
2022-02-08,3.3925143515523892,lucknow,india,26.8467,80.9462
2022-02-09,37.76925131678581,lucknow,india,26.8467,80.9462
2022-02-10,0.050538652605166406,lucknow,india,26.8467,80.9462
2022-02-11,0.002648812369443476,lucknow,india,26.8467,80.9462
2022-02-12,1.521042491958724e-06,lucknow,india,26.8467,80.9462
2022-02-13,2.0740948021569228e-10,lucknow,india,26.8467,80.9462
2022-02-14,9.276368735655627e-11,lucknow,india,26.8467,80.9462
2022-02-15,8.976502041687905e-08,lucknow,india,26.8467,80.9462
2022-02-16,6.530797731259292e-17,lucknow,india,26.8467,80.9462
2022-02-17,2.7815190151159186e-07,lucknow,india,26.8467,80.9462
2022-02-18,1.816750096711643e-08,lucknow,india,26.8467,80.9462
2022-02-19,4.462255905014409e-06,lucknow,india,26.8467,80.9462
2022-02-20,3.2732459743911682e-15,lucknow,india,26.8467,80.9462
2022-02-21,0.0,lucknow,india,26.8467,80.9462
2022-02-22,1.5144955954489873e-10,lucknow,india,26.8467,80.9462
2022-02-23,0.001991603811764091,lucknow,india,26.8467,80.9462
2022-02-24,0.00317012418977595,lucknow,india,26.8467,80.9462
2022-02-25,0.001681500743830133,lucknow,india,26.8467,80.9462
2022-02-26,0.0007747613200237385,lucknow,india,26.8467,80.9462
2022-02-27,0.0022019298504163953,lucknow,india,26.8467,80.9462
2022-02-28,2.0329082145632484e-17,lucknow,india,26.8467,80.9462
2022-03-01,3.8622671688257375e-06,lucknow,india,26.8467,80.9462
2022-03-02,3.223581008255969e-21,lucknow,india,26.8467,80.9462
2022-03-03,2.1158887142380678e-08,lucknow,india,26.8467,80.9462
2022-03-04,2.38220659201717e-07,lucknow,india,26.8467,80.9462
2022-03-05,8.69448513185489e-08,lucknow,india,26.8467,80.9462
2022-03-06,3.6612544210568055e-22,lucknow,india,26.8467,80.9462
2022-03-07,1.5871373641203055e-18,lucknow,india,26.8467,80.9462
2022-03-08,9.535039235674687e-19,lucknow,india,26.8467,80.9462
2022-03-09,5.778761907012166e-22,lucknow,india,26.8467,80.9462
2022-03-10,1.982491794175125e-06,lucknow,india,26.8467,80.9462
2022-03-11,2.4240452286170666e-15,lucknow,india,26.8467,80.9462
2022-03-12,6.789051963786818e-21,lucknow,india,26.8467,80.9462
2022-03-13,0.0,lucknow,india,26.8467,80.9462
2022-03-14,1.549841740542393e-23,lucknow,india,26.8467,80.9462
2022-03-15,4.930151707147627e-29,lucknow,india,26.8467,80.9462
2022-03-16,4.482953071261021e-10,lucknow,india,26.8467,80.9462
2022-03-17,3.609935104748746e-10,lucknow,india,26.8467,80.9462
2022-03-18,2.5144876415403306e-11,lucknow,india,26.8467,80.9462
2022-03-19,3.907005007361538e-06,lucknow,india,26.8467,80.9462
2022-03-20,6.884109619024114e-08,lucknow,india,26.8467,80.9462
2022-03-21,6.357874227266052e-08,lucknow,india,26.8467,80.9462
2022-03-22,0.0,lucknow,india,26.8467,80.9462
2022-03-23,2.1652481900952562e-11,lucknow,india,26.8467,80.9462
2022-03-24,1.3704435126748546e-10,lucknow,india,26.8467,80.9462
2022-03-25,3.3409821235247644e-12,lucknow,india,26.8467,80.9462
2022-03-26,0.0,lucknow,india,26.8467,80.9462
2022-03-27,0.0,lucknow,india,26.8467,80.9462
2022-03-28,9.763674445029152e-34,lucknow,india,26.8467,80.9462
2022-03-29,8.575056801805887e-33,lucknow,india,26.8467,80.9462
2022-03-30,2.7746258454213885e-34,lucknow,india,26.8467,80.9462
2022-03-31,0.0,lucknow,india,26.8467,80.9462
2022-04-01,0.0,lucknow,india,26.8467,80.9462
2022-04-02,0.0,lucknow,india,26.8467,80.9462
2022-04-03,0.05519986152649075,lucknow,india,26.8467,80.9462
2022-04-04,1.2421628030411793e-26,lucknow,india,26.8467,80.9462
2022-04-05,4.286876080002485e-27,lucknow,india,26.8467,80.9462
2022-04-06,6.1826771449747555e-27,lucknow,india,26.8467,80.9462
2022-04-07,1.0668093092356548e-27,lucknow,india,26.8467,80.9462
2022-04-08,3.3571892964569173e-28,lucknow,india,26.8467,80.9462
2022-04-09,1.128888230430264e-26,lucknow,india,26.8467,80.9462
2022-04-10,0.002236082218587399,lucknow,india,26.8467,80.9462
2022-04-11,9.279235887833208e-24,lucknow,india,26.8467,80.9462
2022-04-12,1.7264015217810095e-05,lucknow,india,26.8467,80.9462
2022-04-13,6.704933328856183e-08,lucknow,india,26.8467,80.9462
2022-04-14,0.43081641255267333,lucknow,india,26.8467,80.9462
2022-04-15,0.0002448677492647433,lucknow,india,26.8467,80.9462
2022-04-16,0.0003085064236074686,lucknow,india,26.8467,80.9462
2022-04-17,1.2490594520216615e-11,lucknow,india,26.8467,80.9462
2022-04-18,2.2757658690728972e-12,lucknow,india,26.8467,80.9462
2022-04-19,3.293490480339023e-10,lucknow,india,26.8467,80.9462
2022-04-20,1.566804825522863e-11,lucknow,india,26.8467,80.9462
2022-04-21,1.1904993947491164e-06,lucknow,india,26.8467,80.9462
2022-04-22,0.0025096425114792117,lucknow,india,26.8467,80.9462
2022-04-23,3.515155417587258e-22,lucknow,india,26.8467,80.9462
2022-04-24,9.23780541144042e-25,lucknow,india,26.8467,80.9462
2022-04-25,7.655819337856753e-10,lucknow,india,26.8467,80.9462
2022-04-26,1.5841090938994995e-08,lucknow,india,26.8467,80.9462
2022-04-27,0.0,lucknow,india,26.8467,80.9462
2022-04-28,7.143348412785855e-11,lucknow,india,26.8467,80.9462
2022-04-29,5.1088883176699514e-11,lucknow,india,26.8467,80.9462
2022-04-30,0.09322017441463055,lucknow,india,26.8467,80.9462
2022-05-01,0.0034877444741648364,lucknow,india,26.8467,80.9462
2022-05-02,0.004155573497754278,lucknow,india,26.8467,80.9462
2022-05-03,9.609140875577538e-11,lucknow,india,26.8467,80.9462
2022-05-04,17.79129440981005,lucknow,india,26.8467,80.9462
2022-05-05,0.42864304952802934,lucknow,india,26.8467,80.9462
2022-05-06,0.08907769845931232,lucknow,india,26.8467,80.9462
2022-05-07,8.309268954772978,lucknow,india,26.8467,80.9462
2022-05-08,0.3329694271115125,lucknow,india,26.8467,80.9462
2022-05-09,4.792979201029279e-07,lucknow,india,26.8467,80.9462
