date,PRECTOTCORR,region_name,country,latitude,longitude
2020-05-19,22.21991306869313,chittagong,bangladesh,22.3569,91.7832
2020-05-20,37.38076686859131,chittagong,bangladesh,22.3569,91.7832
2020-05-21,54.349708557128906,chittagong,bangladesh,22.3569,91.7832
2020-05-22,50.16433596611023,chittagong,bangladesh,22.3569,91.7832
2020-05-23,8.282815665006638,chittagong,bangladesh,22.3569,91.7832
2020-05-24,0.40426631458103657,chittagong,bangladesh,22.3569,91.7832
2020-05-25,0.9743142189108767,chittagong,bangladesh,22.3569,91.7832
2020-05-26,16.872408566996455,chittagong,bangladesh,22.3569,91.7832
2020-05-27,65.89436531066895,chittagong,bangladesh,22.3569,91.7832
2020-05-28,27.88252830505371,chittagong,bangladesh,22.3569,91.7832
2020-05-29,18.231886625289917,chittagong,bangladesh,22.3569,91.7832
2020-05-30,18.15839409828186,chittagong,bangladesh,22.3569,91.7832
2020-05-31,62.12961673736572,chittagong,bangladesh,22.3569,91.7832
2020-06-01,10.37251716479659,chittagong,bangladesh,22.3569,91.7832
2020-06-02,17.269939184188843,chittagong,bangladesh,22.3569,91.7832
2020-06-03,17.7354633808136,chittagong,bangladesh,22.3569,91.7832
2020-06-04,25.785845518112183,chittagong,bangladesh,22.3569,91.7832
2020-06-05,9.700343012809753,chittagong,bangladesh,22.3569,91.7832
2020-06-06,20.65054178237915,chittagong,bangladesh,22.3569,91.7832
2020-06-07,25.6268709897995,chittagong,bangladesh,22.3569,91.7832
2020-06-08,15.845907479524612,chittagong,bangladesh,22.3569,91.7832
2020-06-09,12.563346326351166,chittagong,bangladesh,22.3569,91.7832
2020-06-10,15.535193681716919,chittagong,bangladesh,22.3569,91.7832
2020-06-11,23.999977111816406,chittagong,bangladesh,22.3569,91.7832
2020-06-12,32.99717903137207,chittagong,bangladesh,22.3569,91.7832
2020-06-13,13.998019695281982,chittagong,bangladesh,22.3569,91.7832
2020-06-14,9.085433185100555,chittagong,bangladesh,22.3569,91.7832
2020-06-15,21.683675050735474,chittagong,bangladesh,22.3569,91.7832
2020-06-16,19.78866755962372,chittagong,bangladesh,22.3569,91.7832
2020-06-17,55.476558208465576,chittagong,bangladesh,22.3569,91.7832
2020-06-18,91.59014225006104,chittagong,bangladesh,22.3569,91.7832
2020-06-19,35.640549659729004,chittagong,bangladesh,22.3569,91.7832
2020-06-20,15.211343765258789,chittagong,bangladesh,22.3569,91.7832
2020-06-21,14.063036441802979,chittagong,bangladesh,22.3569,91.7832
2020-06-22,13.72990608215332,chittagong,bangladesh,22.3569,91.7832
2020-06-23,10.901382565498352,chittagong,bangladesh,22.3569,91.7832
2020-06-24,5.7823531329631805,chittagong,bangladesh,22.3569,91.7832
2020-06-25,9.771394729614258,chittagong,bangladesh,22.3569,91.7832
2020-06-26,15.893416106700897,chittagong,bangladesh,22.3569,91.7832
2020-06-27,51.13663673400879,chittagong,bangladesh,22.3569,91.7832
2020-06-28,6.8968310952186584,chittagong,bangladesh,22.3569,91.7832
2020-06-29,13.049791753292084,chittagong,bangladesh,22.3569,91.7832
2020-06-30,5.285467207431793,chittagong,bangladesh,22.3569,91.7832
2020-07-01,25.517168641090393,chittagong,bangladesh,22.3569,91.7832
2020-07-02,6.234141066670418,chittagong,bangladesh,22.3569,91.7832
2020-07-03,5.581517703831196,chittagong,bangladesh,22.3569,91.7832
2020-07-04,24.130815267562866,chittagong,bangladesh,22.3569,91.7832
2020-07-05,24.18837547302246,chittagong,bangladesh,22.3569,91.7832
2020-07-06,28.76272201538086,chittagong,bangladesh,22.3569,91.7832
2020-07-07,15.610885620117188,chittagong,bangladesh,22.3569,91.7832
2020-07-08,48.96039962768555,chittagong,bangladesh,22.3569,91.7832
2020-07-09,30.23364543914795,chittagong,bangladesh,22.3569,91.7832
2020-07-10,38.77283334732056,chittagong,bangladesh,22.3569,91.7832
2020-07-11,44.52166557312012,chittagong,bangladesh,22.3569,91.7832
2020-07-12,49.86677169799805,chittagong,bangladesh,22.3569,91.7832
2020-07-13,21.948623657226562,chittagong,bangladesh,22.3569,91.7832
2020-07-14,13.97346407175064,chittagong,bangladesh,22.3569,91.7832
2020-07-15,5.581086874008179,chittagong,bangladesh,22.3569,91.7832
2020-07-16,6.2350597232580185,chittagong,bangladesh,22.3569,91.7832
2020-07-17,7.071664184331894,chittagong,bangladesh,22.3569,91.7832
2020-07-18,31.58268928527832,chittagong,bangladesh,22.3569,91.7832
2020-07-19,36.728453636169434,chittagong,bangladesh,22.3569,91.7832
2020-07-20,22.905850410461426,chittagong,bangladesh,22.3569,91.7832
2020-07-21,46.78802490234375,chittagong,bangladesh,22.3569,91.7832
2020-07-22,53.43217849731445,chittagong,bangladesh,22.3569,91.7832
2020-07-23,22.647178173065186,chittagong,bangladesh,22.3569,91.7832
2020-07-24,12.449982762336731,chittagong,bangladesh,22.3569,91.7832
2020-07-25,0.9016949683427811,chittagong,bangladesh,22.3569,91.7832
2020-07-26,0.5113302497193217,chittagong,bangladesh,22.3569,91.7832
2020-07-27,9.82784517109394,chittagong,bangladesh,22.3569,91.7832
2020-07-28,13.282084465026855,chittagong,bangladesh,22.3569,91.7832
2020-07-29,16.764932870864868,chittagong,bangladesh,22.3569,91.7832
2020-07-30,10.482875816524029,chittagong,bangladesh,22.3569,91.7832
2020-07-31,9.968698024749756,chittagong,bangladesh,22.3569,91.7832
2020-08-01,9.605582244694233,chittagong,bangladesh,22.3569,91.7832
2020-08-02,11.67721152305603,chittagong,bangladesh,22.3569,91.7832
2020-08-03,26.047253608703613,chittagong,bangladesh,22.3569,91.7832
2020-08-04,9.597493708133698,chittagong,bangladesh,22.3569,91.7832
2020-08-05,12.711095809936523,chittagong,bangladesh,22.3569,91.7832
2020-08-06,22.43260145187378,chittagong,bangladesh,22.3569,91.7832
2020-08-07,14.00071196258068,chittagong,bangladesh,22.3569,91.7832
2020-08-08,3.339792788028717,chittagong,bangladesh,22.3569,91.7832
2020-08-09,3.5576820373535156,chittagong,bangladesh,22.3569,91.7832
2020-08-10,13.162270188331604,chittagong,bangladesh,22.3569,91.7832
2020-08-11,26.047682762145996,chittagong,bangladesh,22.3569,91.7832
2020-08-12,10.041935741901398,chittagong,bangladesh,22.3569,91.7832
2020-08-13,1.9700418692082167,chittagong,bangladesh,22.3569,91.7832
2020-08-14,8.108049631118774,chittagong,bangladesh,22.3569,91.7832
2020-08-15,56.35943412780762,chittagong,bangladesh,22.3569,91.7832
2020-08-16,29.180824756622314,chittagong,bangladesh,22.3569,91.7832
2020-08-17,27.88553237915039,chittagong,bangladesh,22.3569,91.7832
2020-08-18,21.310123801231384,chittagong,bangladesh,22.3569,91.7832
2020-08-19,22.436168789863586,chittagong,bangladesh,22.3569,91.7832
