datetime,PRECTOTCORR,region_name,country,latitude,longitude
2021-01-14 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-14 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 01:30:00,8.865578393901692e-33,patna,india,25.5941,85.1376
2021-01-15 02:30:00,8.83172415659801e-32,patna,india,25.5941,85.1376
2021-01-15 03:30:00,1.879835872155617e-33,patna,india,25.5941,85.1376
2021-01-15 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-15 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 10:30:00,6.465035258530265e-34,patna,india,25.5941,85.1376
2021-01-16 11:30:00,1.5326976966784101e-33,patna,india,25.5941,85.1376
2021-01-16 12:30:00,6.509667309663049e-34,patna,india,25.5941,85.1376
2021-01-16 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-16 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-17 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-18 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-19 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-19 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-19 02:30:00,4.5995207642590685e-09,patna,india,25.5941,85.1376
2021-01-19 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-19 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-19 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-19 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-19 07:30:00,7.2192252176250804e-12,patna,india,25.5941,85.1376
2021-01-19 08:30:00,2.1620205625794142e-11,patna,india,25.5941,85.1376
2021-01-19 09:30:00,4.181655022250652e-11,patna,india,25.5941,85.1376
2021-01-19 10:30:00,5.4281579231485466e-11,patna,india,25.5941,85.1376
2021-01-19 11:30:00,8.741007917478782e-10,patna,india,25.5941,85.1376
2021-01-19 12:30:00,2.355236006224004e-08,patna,india,25.5941,85.1376
2021-01-19 13:30:00,3.184652541676769e-08,patna,india,25.5941,85.1376
2021-01-19 14:30:00,1.1971224012086168e-07,patna,india,25.5941,85.1376
2021-01-19 15:30:00,3.1012632462079637e-07,patna,india,25.5941,85.1376
2021-01-19 16:30:00,2.606043381092604e-07,patna,india,25.5941,85.1376
2021-01-19 17:30:00,4.2871306504821405e-08,patna,india,25.5941,85.1376
2021-01-19 18:30:00,1.908073699041779e-09,patna,india,25.5941,85.1376
2021-01-19 19:30:00,1.0842526876331249e-08,patna,india,25.5941,85.1376
2021-01-19 20:30:00,6.862510559813018e-10,patna,india,25.5941,85.1376
2021-01-19 21:30:00,4.845723822199943e-09,patna,india,25.5941,85.1376
2021-01-19 22:30:00,1.1530776333756876e-10,patna,india,25.5941,85.1376
2021-01-19 23:30:00,2.562949852347174e-11,patna,india,25.5941,85.1376
2021-01-20 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 01:30:00,4.480166237996741e-11,patna,india,25.5941,85.1376
2021-01-20 02:30:00,4.8223924853374456e-11,patna,india,25.5941,85.1376
2021-01-20 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 08:30:00,3.447242491461111e-12,patna,india,25.5941,85.1376
2021-01-20 09:30:00,8.258393968674227e-11,patna,india,25.5941,85.1376
2021-01-20 10:30:00,1.8295365222797955e-10,patna,india,25.5941,85.1376
2021-01-20 11:30:00,1.822542117224657e-10,patna,india,25.5941,85.1376
2021-01-20 12:30:00,3.670813653045002e-11,patna,india,25.5941,85.1376
2021-01-20 13:30:00,3.854729035968063e-12,patna,india,25.5941,85.1376
2021-01-20 14:30:00,1.2860806170023054e-12,patna,india,25.5941,85.1376
2021-01-20 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-20 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 01:30:00,1.1548036127351224e-05,patna,india,25.5941,85.1376
2021-01-21 02:30:00,1.679936190157605e-08,patna,india,25.5941,85.1376
2021-01-21 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-21 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-22 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-23 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-24 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-25 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 18:30:00,1.0024028076637057e-32,patna,india,25.5941,85.1376
2021-01-26 19:30:00,1.7937456046372696e-32,patna,india,25.5941,85.1376
2021-01-26 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-26 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 04:30:00,8.46355932592047e-34,patna,india,25.5941,85.1376
2021-01-27 05:30:00,1.6182325431159939e-31,patna,india,25.5941,85.1376
2021-01-27 06:30:00,3.801830849203475e-31,patna,india,25.5941,85.1376
2021-01-27 07:30:00,2.251306780694845e-31,patna,india,25.5941,85.1376
2021-01-27 08:30:00,6.459811655508799e-32,patna,india,25.5941,85.1376
2021-01-27 09:30:00,2.032100594153505e-31,patna,india,25.5941,85.1376
2021-01-27 10:30:00,3.4649811880318404e-31,patna,india,25.5941,85.1376
2021-01-27 11:30:00,2.5500704248998376e-31,patna,india,25.5941,85.1376
2021-01-27 12:30:00,1.2386419073484608e-31,patna,india,25.5941,85.1376
2021-01-27 13:30:00,4.012785065402043e-32,patna,india,25.5941,85.1376
2021-01-27 14:30:00,7.315689092342506e-33,patna,india,25.5941,85.1376
2021-01-27 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-27 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-28 19:30:00,0.007704645395278931,patna,india,25.5941,85.1376
2021-01-28 20:30:00,0.007704645395278931,patna,india,25.5941,85.1376
2021-01-28 21:30:00,0.007704645395278931,patna,india,25.5941,85.1376
2021-01-28 22:30:00,1.0244929904423827e-11,patna,india,25.5941,85.1376
2021-01-28 23:30:00,3.4822145167368035e-11,patna,india,25.5941,85.1376
2021-01-29 00:30:00,4.558853294867049e-11,patna,india,25.5941,85.1376
2021-01-29 01:30:00,6.19754247921378e-11,patna,india,25.5941,85.1376
2021-01-29 02:30:00,6.97691904250064e-11,patna,india,25.5941,85.1376
2021-01-29 03:30:00,8.325840017420205e-11,patna,india,25.5941,85.1376
2021-01-29 04:30:00,3.1115110488144637e-10,patna,india,25.5941,85.1376
2021-01-29 05:30:00,5.439648731453417e-10,patna,india,25.5941,85.1376
2021-01-29 06:30:00,2.7993607432108547e-09,patna,india,25.5941,85.1376
2021-01-29 07:30:00,7.414069358446795e-10,patna,india,25.5941,85.1376
2021-01-29 08:30:00,9.577338921928913e-11,patna,india,25.5941,85.1376
2021-01-29 09:30:00,3.09502423689878e-11,patna,india,25.5941,85.1376
2021-01-29 10:30:00,3.3145361455488853e-12,patna,india,25.5941,85.1376
2021-01-29 11:30:00,7.341783431202842e-13,patna,india,25.5941,85.1376
2021-01-29 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-29 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 14:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 15:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 16:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 17:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 18:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 19:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 20:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 21:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 22:30:00,0.0,patna,india,25.5941,85.1376
2021-01-30 23:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 00:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 01:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 02:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 03:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 04:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 05:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 06:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 07:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 08:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 09:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 10:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 11:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 12:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 13:30:00,0.0,patna,india,25.5941,85.1376
2021-01-31 14:30:00,0.0,patna,india,25.5941,85.1376
