date,PRECTOTCORR,region_name,country,latitude,longitude
2020-10-27,9.405476397716939e-10,kolkata,india,22.5726,88.3639
2020-10-28,4.1398915545665105e-10,kolkata,india,22.5726,88.3639
2020-10-29,0.009134632923568642,kolkata,india,22.5726,88.3639
2020-10-30,0.05158411149750464,kolkata,india,22.5726,88.3639
2020-10-31,0.29473956674337387,kolkata,india,22.5726,88.3639
2020-11-01,0.9461360285058618,kolkata,india,22.5726,88.3639
2020-11-02,0.08857094217091799,kolkata,india,22.5726,88.3639
2020-11-03,0.011375526082701981,kolkata,india,22.5726,88.3639
2020-11-04,7.134331359792906e-05,kolkata,india,22.5726,88.3639
2020-11-05,1.0351013845564225e-26,kolkata,india,22.5726,88.3639
2020-11-06,2.1070068135254954e-32,kolkata,india,22.5726,88.3639
2020-11-07,0.0,kolkata,india,22.5726,88.3639
2020-11-08,0.0,kolkata,india,22.5726,88.3639
2020-11-09,0.0,kolkata,india,22.5726,88.3639
2020-11-10,4.397477973143329e-06,kolkata,india,22.5726,88.3639
2020-11-11,0.00013783707433322407,kolkata,india,22.5726,88.3639
2020-11-12,0.0,kolkata,india,22.5726,88.3639
2020-11-13,0.0,kolkata,india,22.5726,88.3639
2020-11-14,4.895004629220199e-26,kolkata,india,22.5726,88.3639
2020-11-15,5.889057474393312e-26,kolkata,india,22.5726,88.3639
2020-11-16,1.782243712148937e-27,kolkata,india,22.5726,88.3639
2020-11-17,2.5665743655853825e-32,kolkata,india,22.5726,88.3639
2020-11-18,1.0717501794715645,kolkata,india,22.5726,88.3639
2020-11-19,0.2767080744888517,kolkata,india,22.5726,88.3639
2020-11-20,5.456434392544907,kolkata,india,22.5726,88.3639
2020-11-21,0.6288975477218628,kolkata,india,22.5726,88.3639
2020-11-22,0.04136199606587926,kolkata,india,22.5726,88.3639
2020-11-23,2.9659839066374404e-28,kolkata,india,22.5726,88.3639
2020-11-24,1.0394821688841228e-27,kolkata,india,22.5726,88.3639
2020-11-25,0.0,kolkata,india,22.5726,88.3639
2020-11-26,0.0,kolkata,india,22.5726,88.3639
2020-11-27,0.0,kolkata,india,22.5726,88.3639
2020-11-28,0.0,kolkata,india,22.5726,88.3639
2020-11-29,2.5460451097993398e-30,kolkata,india,22.5726,88.3639
2020-11-30,5.421663118454489e-10,kolkata,india,22.5726,88.3639
2020-12-01,9.405701761653262e-33,kolkata,india,22.5726,88.3639
2020-12-02,1.4657075553259347e-07,kolkata,india,22.5726,88.3639
2020-12-03,7.672159612750218e-30,kolkata,india,22.5726,88.3639
2020-12-04,3.372744921768616e-32,kolkata,india,22.5726,88.3639
2020-12-05,0.0,kolkata,india,22.5726,88.3639
2020-12-06,2.604201654321514e-05,kolkata,india,22.5726,88.3639
2020-12-07,6.01797418576141e-31,kolkata,india,22.5726,88.3639
2020-12-08,9.531660512851633e-31,kolkata,india,22.5726,88.3639
2020-12-09,0.0,kolkata,india,22.5726,88.3639
2020-12-10,0.0,kolkata,india,22.5726,88.3639
2020-12-11,0.0,kolkata,india,22.5726,88.3639
2020-12-12,0.0,kolkata,india,22.5726,88.3639
2020-12-13,0.0,kolkata,india,22.5726,88.3639
2020-12-14,0.0,kolkata,india,22.5726,88.3639
2020-12-15,0.00769735052017495,kolkata,india,22.5726,88.3639
2020-12-16,0.001352839171886444,kolkata,india,22.5726,88.3639
2020-12-17,1.457134672921967e-05,kolkata,india,22.5726,88.3639
2020-12-18,2.1777250190932588e-28,kolkata,india,22.5726,88.3639
2020-12-19,2.0421979551697115e-30,kolkata,india,22.5726,88.3639
2020-12-20,3.714671598601927e-29,kolkata,india,22.5726,88.3639
2020-12-21,2.0266992775450923e-27,kolkata,india,22.5726,88.3639
2020-12-22,0.0005953246727585793,kolkata,india,22.5726,88.3639
2020-12-23,0.005612103268504143,kolkata,india,22.5726,88.3639
2020-12-24,5.64281792261788e-17,kolkata,india,22.5726,88.3639
2020-12-25,0.0,kolkata,india,22.5726,88.3639
2020-12-26,4.505770756502159e-12,kolkata,india,22.5726,88.3639
2020-12-27,3.134309387930475e-29,kolkata,india,22.5726,88.3639
2020-12-28,3.219706577551093e-34,kolkata,india,22.5726,88.3639
2020-12-29,4.595539230018582e-28,kolkata,india,22.5726,88.3639
2020-12-30,8.334750723827421e-28,kolkata,india,22.5726,88.3639
2020-12-31,2.97438873531064e-07,kolkata,india,22.5726,88.3639
2021-01-01,0.017883628606796265,kolkata,india,22.5726,88.3639
2021-01-02,1.229606647231396e-16,kolkata,india,22.5726,88.3639
2021-01-03,1.2128793969708415e-06,kolkata,india,22.5726,88.3639
2021-01-04,0.10750293731689455,kolkata,india,22.5726,88.3639
2021-01-05,0.00019389617591514252,kolkata,india,22.5726,88.3639
2021-01-06,1.3595434136803666e-07,kolkata,india,22.5726,88.3639
2021-01-07,0.049426435448146275,kolkata,india,22.5726,88.3639
2021-01-08,3.967827267233555e-09,kolkata,india,22.5726,88.3639
2021-01-09,1.2748534693763738e-07,kolkata,india,22.5726,88.3639
2021-01-10,1.1820364968079334e-06,kolkata,india,22.5726,88.3639
2021-01-11,1.6482815112794924e-08,kolkata,india,22.5726,88.3639
2021-01-12,4.054192419278291e-07,kolkata,india,22.5726,88.3639
2021-01-13,2.6992885961481804e-33,kolkata,india,22.5726,88.3639
2021-01-14,0.0014068266223590808,kolkata,india,22.5726,88.3639
2021-01-15,0.0015305355191230774,kolkata,india,22.5726,88.3639
2021-01-16,1.0031709004681169e-29,kolkata,india,22.5726,88.3639
2021-01-17,7.473150968738967e-31,kolkata,india,22.5726,88.3639
2021-01-18,4.823277777177282e-07,kolkata,india,22.5726,88.3639
2021-01-19,1.2081096170802027e-30,kolkata,india,22.5726,88.3639
2021-01-20,0.005633879436572897,kolkata,india,22.5726,88.3639
2021-01-21,0.005338539192037417,kolkata,india,22.5726,88.3639
2021-01-22,8.982944157991605e-33,kolkata,india,22.5726,88.3639
2021-01-23,1.0410326744385954e-31,kolkata,india,22.5726,88.3639
2021-01-24,2.670144105820782e-08,kolkata,india,22.5726,88.3639
2021-01-25,7.150827420232901e-29,kolkata,india,22.5726,88.3639
2021-01-26,1.285942571177534e-07,kolkata,india,22.5726,88.3639
2021-01-27,7.898681708695676e-11,kolkata,india,22.5726,88.3639
2021-01-28,8.137084137078811e-35,kolkata,india,22.5726,88.3639
2021-01-29,0.03637949627255761,kolkata,india,22.5726,88.3639
2021-01-30,0.0033591724862428243,kolkata,india,22.5726,88.3639
2021-01-31,2.6877631954626044e-31,kolkata,india,22.5726,88.3639
2021-02-01,2.528364370698927e-33,kolkata,india,22.5726,88.3639
2021-02-02,0.0,kolkata,india,22.5726,88.3639
2021-02-03,2.436378416847629e-27,kolkata,india,22.5726,88.3639
2021-02-04,3.7964940598788995e-27,kolkata,india,22.5726,88.3639
2021-02-05,7.809650631977774e-29,kolkata,india,22.5726,88.3639
2021-02-06,0.4638771429463661,kolkata,india,22.5726,88.3639
2021-02-07,0.3905182002063648,kolkata,india,22.5726,88.3639
2021-02-08,0.0,kolkata,india,22.5726,88.3639
