datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-01-05 07:30:00,1.3259393583098245e-10,jaipur,india,26.9124,75.7873
2020-01-05 08:30:00,4.720224211496316e-10,jaipur,india,26.9124,75.7873
2020-01-05 09:30:00,3.952038696297677e-09,jaipur,india,26.9124,75.7873
2020-01-05 10:30:00,1.8545165403338615e-09,jaipur,india,26.9124,75.7873
2020-01-05 11:30:00,8.140688123603468e-09,jaipur,india,26.9124,75.7873
2020-01-05 12:30:00,4.4495607198768994e-08,jaipur,india,26.9124,75.7873
2020-01-05 13:30:00,9.352518759442319e-09,jaipur,india,26.9124,75.7873
2020-01-05 14:30:00,1.5637286997498452e-16,jaipur,india,26.9124,75.7873
2020-01-05 15:30:00,2.6955976513420854e-14,jaipur,india,26.9124,75.7873
2020-01-05 16:30:00,4.828169114512448e-13,jaipur,india,26.9124,75.7873
2020-01-05 17:30:00,4.619742088873835e-12,jaipur,india,26.9124,75.7873
2020-01-05 18:30:00,1.1403378241681139e-11,jaipur,india,26.9124,75.7873
2020-01-05 19:30:00,9.34564925447745e-12,jaipur,india,26.9124,75.7873
2020-01-05 20:30:00,5.549560810891307e-10,jaipur,india,26.9124,75.7873
2020-01-05 21:30:00,8.524381200913922e-09,jaipur,india,26.9124,75.7873
2020-01-05 22:30:00,2.5896724764606915e-07,jaipur,india,26.9124,75.7873
2020-01-05 23:30:00,3.621039468271192e-07,jaipur,india,26.9124,75.7873
2020-01-06 00:30:00,1.4042143448023126e-06,jaipur,india,26.9124,75.7873
2020-01-06 01:30:00,1.9959406927227974e-05,jaipur,india,26.9124,75.7873
2020-01-06 02:30:00,2.9493821784853935e-05,jaipur,india,26.9124,75.7873
2020-01-06 03:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 04:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 05:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 06:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 07:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 08:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 09:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 10:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 11:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 12:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 13:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 14:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 15:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 16:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 17:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 18:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 19:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 20:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 21:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 22:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-06 23:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-07 00:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-07 01:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-07 02:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-07 03:30:00,4.842206635657931e-08,jaipur,india,26.9124,75.7873
2020-01-07 04:30:00,3.905875622933763e-10,jaipur,india,26.9124,75.7873
2020-01-07 05:30:00,3.838209750028909e-08,jaipur,india,26.9124,75.7873
2020-01-07 06:30:00,6.356822268571705e-06,jaipur,india,26.9124,75.7873
2020-01-07 07:30:00,0.00010301882866770029,jaipur,india,26.9124,75.7873
2020-01-07 08:30:00,0.00043711625039577484,jaipur,india,26.9124,75.7873
2020-01-07 09:30:00,0.0005634734407067299,jaipur,india,26.9124,75.7873
2020-01-07 10:30:00,0.0005154870450496674,jaipur,india,26.9124,75.7873
2020-01-07 11:30:00,0.0018473714590072632,jaipur,india,26.9124,75.7873
2020-01-07 12:30:00,0.004105456173419952,jaipur,india,26.9124,75.7873
2020-01-07 13:30:00,0.00601988285779953,jaipur,india,26.9124,75.7873
2020-01-07 14:30:00,0.007962808012962341,jaipur,india,26.9124,75.7873
2020-01-07 15:30:00,0.011479854583740234,jaipur,india,26.9124,75.7873
2020-01-07 16:30:00,0.01366250216960907,jaipur,india,26.9124,75.7873
2020-01-07 17:30:00,0.017897039651870728,jaipur,india,26.9124,75.7873
2020-01-07 18:30:00,0.02361014485359192,jaipur,india,26.9124,75.7873
2020-01-07 19:30:00,0.02546757459640503,jaipur,india,26.9124,75.7873
2020-01-07 20:30:00,0.021927058696746826,jaipur,india,26.9124,75.7873
2020-01-07 21:30:00,0.027432292699813843,jaipur,india,26.9124,75.7873
2020-01-07 22:30:00,0.02017691731452942,jaipur,india,26.9124,75.7873
2020-01-07 23:30:00,0.01888275146484375,jaipur,india,26.9124,75.7873
2020-01-08 00:30:00,0.019003450870513916,jaipur,india,26.9124,75.7873
2020-01-08 01:30:00,0.02351626753807068,jaipur,india,26.9124,75.7873
2020-01-08 02:30:00,0.01703202724456787,jaipur,india,26.9124,75.7873
2020-01-08 03:30:00,0.005376152694225311,jaipur,india,26.9124,75.7873
2020-01-08 04:30:00,0.017803162336349487,jaipur,india,26.9124,75.7873
2020-01-08 05:30:00,0.044980645179748535,jaipur,india,26.9124,75.7873
2020-01-08 06:30:00,0.033433735370635986,jaipur,india,26.9124,75.7873
2020-01-08 07:30:00,0.019372254610061646,jaipur,india,26.9124,75.7873
2020-01-08 08:30:00,0.01199282705783844,jaipur,india,26.9124,75.7873
2020-01-08 09:30:00,0.0021197833120822906,jaipur,india,26.9124,75.7873
2020-01-08 10:30:00,6.674090400338173e-05,jaipur,india,26.9124,75.7873
2020-01-08 11:30:00,1.7922866391018033e-05,jaipur,india,26.9124,75.7873
2020-01-08 12:30:00,2.990145731018856e-06,jaipur,india,26.9124,75.7873
2020-01-08 13:30:00,8.248889571405016e-07,jaipur,india,26.9124,75.7873
2020-01-08 14:30:00,4.837602318730205e-07,jaipur,india,26.9124,75.7873
2020-01-08 15:30:00,2.528281584091019e-07,jaipur,india,26.9124,75.7873
2020-01-08 16:30:00,1.052853804139886e-07,jaipur,india,26.9124,75.7873
2020-01-08 17:30:00,3.6706637729366776e-08,jaipur,india,26.9124,75.7873
2020-01-08 18:30:00,4.594324920503823e-10,jaipur,india,26.9124,75.7873
2020-01-08 19:30:00,5.337917607928233e-12,jaipur,india,26.9124,75.7873
2020-01-08 20:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-08 21:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-08 22:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-08 23:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 00:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 01:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 02:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 03:30:00,2.7615409958769987e-11,jaipur,india,26.9124,75.7873
2020-01-09 04:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 05:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 06:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 07:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 08:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 09:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 10:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 11:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 12:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 13:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 14:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 15:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 16:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 17:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 18:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 19:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 20:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 21:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 22:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-09 23:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 00:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 01:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 02:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 03:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 04:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 05:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 06:30:00,6.5658470863355255e-24,jaipur,india,26.9124,75.7873
2020-01-10 07:30:00,1.2515549629482748e-21,jaipur,india,26.9124,75.7873
2020-01-10 08:30:00,9.366851084882703e-21,jaipur,india,26.9124,75.7873
2020-01-10 09:30:00,4.430715402957866e-20,jaipur,india,26.9124,75.7873
2020-01-10 10:30:00,6.08132846591329e-20,jaipur,india,26.9124,75.7873
2020-01-10 11:30:00,8.987058861447223e-20,jaipur,india,26.9124,75.7873
2020-01-10 12:30:00,1.274519887821705e-18,jaipur,india,26.9124,75.7873
2020-01-10 13:30:00,6.65251735839647e-18,jaipur,india,26.9124,75.7873
2020-01-10 14:30:00,1.8057683644277615e-17,jaipur,india,26.9124,75.7873
2020-01-10 15:30:00,6.286241783157989e-18,jaipur,india,26.9124,75.7873
2020-01-10 16:30:00,1.1539169545114736e-18,jaipur,india,26.9124,75.7873
2020-01-10 17:30:00,1.23692452898117e-18,jaipur,india,26.9124,75.7873
2020-01-10 18:30:00,9.482591747154771e-20,jaipur,india,26.9124,75.7873
2020-01-10 19:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 20:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-10 21:30:00,3.799736861823588e-18,jaipur,india,26.9124,75.7873
2020-01-10 22:30:00,2.5240734795230896e-15,jaipur,india,26.9124,75.7873
2020-01-10 23:30:00,5.789131381304241e-15,jaipur,india,26.9124,75.7873
2020-01-11 00:30:00,9.66329067545596e-15,jaipur,india,26.9124,75.7873
2020-01-11 01:30:00,9.065014364151303e-14,jaipur,india,26.9124,75.7873
2020-01-11 02:30:00,1.314378293704177e-13,jaipur,india,26.9124,75.7873
2020-01-11 03:30:00,1.9476607826529602e-13,jaipur,india,26.9124,75.7873
2020-01-11 04:30:00,2.672666775394017e-13,jaipur,india,26.9124,75.7873
2020-01-11 05:30:00,4.861345700990505e-13,jaipur,india,26.9124,75.7873
2020-01-11 06:30:00,4.976487971708465e-13,jaipur,india,26.9124,75.7873
2020-01-11 07:30:00,6.258665460889823e-13,jaipur,india,26.9124,75.7873
2020-01-11 08:30:00,2.6219261137216954e-13,jaipur,india,26.9124,75.7873
2020-01-11 09:30:00,1.3538974628912737e-13,jaipur,india,26.9124,75.7873
2020-01-11 10:30:00,1.8198333465169192e-13,jaipur,india,26.9124,75.7873
2020-01-11 11:30:00,1.8991156303799217e-14,jaipur,india,26.9124,75.7873
2020-01-11 12:30:00,2.633848949487247e-15,jaipur,india,26.9124,75.7873
2020-01-11 13:30:00,1.6380939573540365e-14,jaipur,india,26.9124,75.7873
2020-01-11 14:30:00,6.166941957097549e-12,jaipur,india,26.9124,75.7873
2020-01-11 15:30:00,1.9490659086685014e-11,jaipur,india,26.9124,75.7873
2020-01-11 16:30:00,6.57598975273288e-12,jaipur,india,26.9124,75.7873
2020-01-11 17:30:00,3.4269462267921824e-13,jaipur,india,26.9124,75.7873
2020-01-11 18:30:00,1.0959982921221467e-12,jaipur,india,26.9124,75.7873
2020-01-11 19:30:00,2.633635497184539e-13,jaipur,india,26.9124,75.7873
2020-01-11 20:30:00,5.783947539667045e-14,jaipur,india,26.9124,75.7873
2020-01-11 21:30:00,5.815660453212246e-14,jaipur,india,26.9124,75.7873
2020-01-11 22:30:00,1.7320129705455933e-14,jaipur,india,26.9124,75.7873
2020-01-11 23:30:00,1.6593372334784447e-20,jaipur,india,26.9124,75.7873
2020-01-12 00:30:00,1.3945041320390123e-22,jaipur,india,26.9124,75.7873
2020-01-12 01:30:00,1.0458816489033327e-25,jaipur,india,26.9124,75.7873
2020-01-12 02:30:00,7.696570725595378e-26,jaipur,india,26.9124,75.7873
2020-01-12 03:30:00,1.6494434415710043e-27,jaipur,india,26.9124,75.7873
2020-01-12 04:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 05:30:00,1.011835444532444e-28,jaipur,india,26.9124,75.7873
2020-01-12 06:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 07:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 08:30:00,9.342132601734146e-23,jaipur,india,26.9124,75.7873
2020-01-12 09:30:00,2.4091433392215194e-22,jaipur,india,26.9124,75.7873
2020-01-12 10:30:00,3.487396289801049e-23,jaipur,india,26.9124,75.7873
2020-01-12 11:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 12:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 13:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 14:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 15:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 16:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-12 17:30:00,1.2802373602156716e-16,jaipur,india,26.9124,75.7873
2020-01-12 18:30:00,8.227793446557996e-12,jaipur,india,26.9124,75.7873
2020-01-12 19:30:00,3.6115110901846492e-09,jaipur,india,26.9124,75.7873
2020-01-12 20:30:00,8.658673777972581e-08,jaipur,india,26.9124,75.7873
2020-01-12 21:30:00,1.3848762137058657e-07,jaipur,india,26.9124,75.7873
2020-01-12 22:30:00,1.0379153536632657e-05,jaipur,india,26.9124,75.7873
2020-01-12 23:30:00,0.0001335865817964077,jaipur,india,26.9124,75.7873
2020-01-13 00:30:00,0.00036492710933089256,jaipur,india,26.9124,75.7873
2020-01-13 01:30:00,0.0009081792086362839,jaipur,india,26.9124,75.7873
2020-01-13 02:30:00,0.0016126781702041626,jaipur,india,26.9124,75.7873
2020-01-13 03:30:00,0.0006418442353606224,jaipur,india,26.9124,75.7873
2020-01-13 04:30:00,0.0005173729732632637,jaipur,india,26.9124,75.7873
2020-01-13 05:30:00,0.0007788883522152901,jaipur,india,26.9124,75.7873
2020-01-13 06:30:00,0.0011038966476917267,jaipur,india,26.9124,75.7873
2020-01-13 07:30:00,0.0019865110516548157,jaipur,india,26.9124,75.7873
2020-01-13 08:30:00,0.001860782504081726,jaipur,india,26.9124,75.7873
2020-01-13 09:30:00,0.001219986006617546,jaipur,india,26.9124,75.7873
2020-01-13 10:30:00,0.0007019843906164169,jaipur,india,26.9124,75.7873
2020-01-13 11:30:00,0.000906921923160553,jaipur,india,26.9124,75.7873
2020-01-13 12:30:00,0.0005228212103247643,jaipur,india,26.9124,75.7873
2020-01-13 13:30:00,7.297494448721409e-05,jaipur,india,26.9124,75.7873
2020-01-13 14:30:00,8.326651368406601e-07,jaipur,india,26.9124,75.7873
2020-01-13 15:30:00,8.814708962745499e-08,jaipur,india,26.9124,75.7873
2020-01-13 16:30:00,1.702957774796232e-08,jaipur,india,26.9124,75.7873
2020-01-13 17:30:00,5.066347341653454e-09,jaipur,india,26.9124,75.7873
2020-01-13 18:30:00,5.655476087440547e-10,jaipur,india,26.9124,75.7873
2020-01-13 19:30:00,3.9034375731716864e-07,jaipur,india,26.9124,75.7873
2020-01-13 20:30:00,3.5082848626188934e-06,jaipur,india,26.9124,75.7873
2020-01-13 21:30:00,9.285577107220888e-06,jaipur,india,26.9124,75.7873
2020-01-13 22:30:00,1.7680577002465725e-05,jaipur,india,26.9124,75.7873
2020-01-13 23:30:00,2.0771403796970844e-05,jaipur,india,26.9124,75.7873
2020-01-14 00:30:00,2.593151293694973e-05,jaipur,india,26.9124,75.7873
2020-01-14 01:30:00,3.2637035474181175e-05,jaipur,india,26.9124,75.7873
2020-01-14 02:30:00,2.5721965357661247e-05,jaipur,india,26.9124,75.7873
2020-01-14 03:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 04:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 05:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 06:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 07:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 08:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 09:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 10:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 11:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 12:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 13:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 14:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 15:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 16:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 17:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 18:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 19:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 20:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 21:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 22:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-14 23:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-15 00:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-15 01:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-15 02:30:00,0.0,jaipur,india,26.9124,75.7873
2020-01-15 03:30:00,4.326011548982933e-07,jaipur,india,26.9124,75.7873
2020-01-15 04:30:00,1.0694293450796977e-06,jaipur,india,26.9124,75.7873
2020-01-15 05:30:00,1.9802246242761612e-05,jaipur,india,26.9124,75.7873
2020-01-15 06:30:00,0.00018927385099232197,jaipur,india,26.9124,75.7873
2020-01-15 07:30:00,0.0006378628313541412,jaipur,india,26.9124,75.7873
2020-01-15 08:30:00,0.0021005049347877502,jaipur,india,26.9124,75.7873
2020-01-15 09:30:00,0.0016399193555116653,jaipur,india,26.9124,75.7873
2020-01-15 10:30:00,0.00292779877781868,jaipur,india,26.9124,75.7873
2020-01-15 11:30:00,0.013940781354904175,jaipur,india,26.9124,75.7873
2020-01-15 12:30:00,0.031569600105285645,jaipur,india,26.9124,75.7873
2020-01-15 13:30:00,0.0455707311630249,jaipur,india,26.9124,75.7873
2020-01-15 14:30:00,0.05489140748977661,jaipur,india,26.9124,75.7873
2020-01-15 15:30:00,0.07644295692443848,jaipur,india,26.9124,75.7873
2020-01-15 16:30:00,0.11120438575744629,jaipur,india,26.9124,75.7873
2020-01-15 17:30:00,0.08963942527770996,jaipur,india,26.9124,75.7873
2020-01-15 18:30:00,0.029624998569488525,jaipur,india,26.9124,75.7873
2020-01-15 19:30:00,0.00693686306476593,jaipur,india,26.9124,75.7873
2020-01-15 20:30:00,0.008200854063034058,jaipur,india,26.9124,75.7873
2020-01-15 21:30:00,0.012559443712234497,jaipur,india,26.9124,75.7873
2020-01-15 22:30:00,0.01902356743812561,jaipur,india,26.9124,75.7873
2020-01-15 23:30:00,0.05002319812774658,jaipur,india,26.9124,75.7873
2020-01-16 00:30:00,0.10522305965423584,jaipur,india,26.9124,75.7873
2020-01-16 01:30:00,0.15143752098083496,jaipur,india,26.9124,75.7873
2020-01-16 02:30:00,0.22884607315063477,jaipur,india,26.9124,75.7873
2020-01-16 03:30:00,0.13845562934875488,jaipur,india,26.9124,75.7873
2020-01-16 04:30:00,0.13121366500854492,jaipur,india,26.9124,75.7873
2020-01-16 05:30:00,0.09564757347106934,jaipur,india,26.9124,75.7873
2020-01-16 06:30:00,0.053469836711883545,jaipur,india,26.9124,75.7873
2020-01-16 07:30:00,0.02658739686012268,jaipur,india,26.9124,75.7873
