datetime,PRECTOTCORR,region_name,country,latitude,longitude
2022-08-12 20:30:00,0.09449422359466553,kolkata,india,22.5726,88.3639
2022-08-12 21:30:00,0.08684992790222168,kolkata,india,22.5726,88.3639
2022-08-12 22:30:00,0.08387267589569092,kolkata,india,22.5726,88.3639
2022-08-12 23:30:00,0.07389485836029053,kolkata,india,22.5726,88.3639
2022-08-13 00:30:00,0.05259811878204346,kolkata,india,22.5726,88.3639
2022-08-13 01:30:00,0.05624592304229736,kolkata,india,22.5726,88.3639
2022-08-13 02:30:00,0.12332797050476074,kolkata,india,22.5726,88.3639
2022-08-13 03:30:00,0.12268424034118652,kolkata,india,22.5726,88.3639
2022-08-13 04:30:00,0.20534992218017578,kolkata,india,22.5726,88.3639
2022-08-13 05:30:00,0.2543807029724121,kolkata,india,22.5726,88.3639
2022-08-13 06:30:00,0.285494327545166,kolkata,india,22.5726,88.3639
2022-08-13 07:30:00,0.44138431549072266,kolkata,india,22.5726,88.3639
2022-08-13 08:30:00,0.5285024642944336,kolkata,india,22.5726,88.3639
2022-08-13 09:30:00,0.5340814590454102,kolkata,india,22.5726,88.3639
2022-08-13 10:30:00,0.5613327026367188,kolkata,india,22.5726,88.3639
2022-08-13 11:30:00,0.5315065383911133,kolkata,india,22.5726,88.3639
2022-08-13 12:30:00,0.513911247253418,kolkata,india,22.5726,88.3639
2022-08-13 13:30:00,0.43129920959472656,kolkata,india,22.5726,88.3639
2022-08-13 14:30:00,0.3021240234375,kolkata,india,22.5726,88.3639
2022-08-13 15:30:00,0.23474693298339844,kolkata,india,22.5726,88.3639
2022-08-13 16:30:00,0.29000043869018555,kolkata,india,22.5726,88.3639
2022-08-13 17:30:00,0.3160715103149414,kolkata,india,22.5726,88.3639
2022-08-13 18:30:00,0.44524669647216797,kolkata,india,22.5726,88.3639
2022-08-13 19:30:00,0.5465269088745117,kolkata,india,22.5726,88.3639
2022-08-13 20:30:00,0.6709814071655273,kolkata,india,22.5726,88.3639
2022-08-13 21:30:00,0.7771968841552734,kolkata,india,22.5726,88.3639
2022-08-13 22:30:00,0.8447885513305664,kolkata,india,22.5726,88.3639
2022-08-13 23:30:00,0.7739782333374023,kolkata,india,22.5726,88.3639
2022-08-14 00:30:00,0.7692575454711914,kolkata,india,22.5726,88.3639
2022-08-14 01:30:00,0.7529497146606445,kolkata,india,22.5726,88.3639
2022-08-14 02:30:00,0.6289243698120117,kolkata,india,22.5726,88.3639
2022-08-14 03:30:00,0.7658243179321289,kolkata,india,22.5726,88.3639
2022-08-14 04:30:00,0.9428501129150391,kolkata,india,22.5726,88.3639
2022-08-14 05:30:00,1.3303756713867188,kolkata,india,22.5726,88.3639
2022-08-14 06:30:00,2.1620750427246094,kolkata,india,22.5726,88.3639
2022-08-14 07:30:00,3.3791542053222656,kolkata,india,22.5726,88.3639
2022-08-14 08:30:00,4.008293151855469,kolkata,india,22.5726,88.3639
2022-08-14 09:30:00,3.7954330444335938,kolkata,india,22.5726,88.3639
2022-08-14 10:30:00,2.6307106018066406,kolkata,india,22.5726,88.3639
2022-08-14 11:30:00,1.6385078430175781,kolkata,india,22.5726,88.3639
2022-08-14 12:30:00,1.185750961303711,kolkata,india,22.5726,88.3639
2022-08-14 13:30:00,0.7568120956420898,kolkata,india,22.5726,88.3639
2022-08-14 14:30:00,0.4832267761230469,kolkata,india,22.5726,88.3639
2022-08-14 15:30:00,0.37572383880615234,kolkata,india,22.5726,88.3639
2022-08-14 16:30:00,0.38301944732666016,kolkata,india,22.5726,88.3639
2022-08-14 17:30:00,0.3746509552001953,kolkata,india,22.5726,88.3639
2022-08-14 18:30:00,0.536656379699707,kolkata,india,22.5726,88.3639
2022-08-14 19:30:00,0.64544677734375,kolkata,india,22.5726,88.3639
2022-08-14 20:30:00,0.8038043975830078,kolkata,india,22.5726,88.3639
2022-08-14 21:30:00,0.8379220962524414,kolkata,india,22.5726,88.3639
2022-08-14 22:30:00,0.8671045303344727,kolkata,india,22.5726,88.3639
2022-08-14 23:30:00,0.7570266723632812,kolkata,india,22.5726,88.3639
2022-08-15 00:30:00,0.6623983383178711,kolkata,india,22.5726,88.3639
2022-08-15 01:30:00,0.603175163269043,kolkata,india,22.5726,88.3639
2022-08-15 02:30:00,0.5018949508666992,kolkata,india,22.5726,88.3639
2022-08-15 03:30:00,0.32111406326293945,kolkata,india,22.5726,88.3639
2022-08-15 04:30:00,0.3355979919433594,kolkata,india,22.5726,88.3639
2022-08-15 05:30:00,0.32519102096557617,kolkata,india,22.5726,88.3639
2022-08-15 06:30:00,0.2227306365966797,kolkata,india,22.5726,88.3639
2022-08-15 07:30:00,0.14837980270385742,kolkata,india,22.5726,88.3639
2022-08-15 08:30:00,0.11147260665893555,kolkata,india,22.5726,88.3639
2022-08-15 09:30:00,0.1048743724822998,kolkata,india,22.5726,88.3639
2022-08-15 10:30:00,0.08816421031951904,kolkata,india,22.5726,88.3639
2022-08-15 11:30:00,0.10600090026855469,kolkata,india,22.5726,88.3639
2022-08-15 12:30:00,0.0942528247833252,kolkata,india,22.5726,88.3639
2022-08-15 13:30:00,0.07435083389282227,kolkata,india,22.5726,88.3639
2022-08-15 14:30:00,0.06718933582305908,kolkata,india,22.5726,88.3639
2022-08-15 15:30:00,0.06464123725891113,kolkata,india,22.5726,88.3639
2022-08-15 16:30:00,0.0703275203704834,kolkata,india,22.5726,88.3639
2022-08-15 17:30:00,0.07950067520141602,kolkata,india,22.5726,88.3639
2022-08-15 18:30:00,0.10868310928344727,kolkata,india,22.5726,88.3639
2022-08-15 19:30:00,0.1337885856628418,kolkata,india,22.5726,88.3639
2022-08-15 20:30:00,0.1753091812133789,kolkata,india,22.5726,88.3639
2022-08-15 21:30:00,0.17632842063903809,kolkata,india,22.5726,88.3639
2022-08-15 22:30:00,0.19397735595703125,kolkata,india,22.5726,88.3639
2022-08-15 23:30:00,0.20116567611694336,kolkata,india,22.5726,88.3639
2022-08-16 00:30:00,0.19429922103881836,kolkata,india,22.5726,88.3639
2022-08-16 01:30:00,0.2604961395263672,kolkata,india,22.5726,88.3639
2022-08-16 02:30:00,0.1284778118133545,kolkata,india,22.5726,88.3639
2022-08-16 03:30:00,0.0026428140699863434,kolkata,india,22.5726,88.3639
2022-08-16 04:30:00,0.00311974436044693,kolkata,india,22.5726,88.3639
2022-08-16 05:30:00,0.004170835018157959,kolkata,india,22.5726,88.3639
2022-08-16 06:30:00,0.005552172660827637,kolkata,india,22.5726,88.3639
2022-08-16 07:30:00,0.005134753882884979,kolkata,india,22.5726,88.3639
2022-08-16 08:30:00,0.004861503839492798,kolkata,india,22.5726,88.3639
2022-08-16 09:30:00,0.004368647933006287,kolkata,india,22.5726,88.3639
2022-08-16 10:30:00,0.004355236887931824,kolkata,india,22.5726,88.3639
2022-08-16 11:30:00,0.0032580457627773285,kolkata,india,22.5726,88.3639
2022-08-16 12:30:00,0.0024994835257530212,kolkata,india,22.5726,88.3639
2022-08-16 13:30:00,0.0017719343304634094,kolkata,india,22.5726,88.3639
2022-08-16 14:30:00,0.0014697667211294174,kolkata,india,22.5726,88.3639
2022-08-16 15:30:00,0.0015812460333108902,kolkata,india,22.5726,88.3639
2022-08-16 16:30:00,0.0022522173821926117,kolkata,india,22.5726,88.3639
2022-08-16 17:30:00,0.0032597221434116364,kolkata,india,22.5726,88.3639
2022-08-16 18:30:00,0.004050135612487793,kolkata,india,22.5726,88.3639
2022-08-16 19:30:00,0.00485982745885849,kolkata,india,22.5726,88.3639
2022-08-16 20:30:00,0.0059545040130615234,kolkata,india,22.5726,88.3639
2022-08-16 21:30:00,0.0065093860030174255,kolkata,india,22.5726,88.3639
2022-08-16 22:30:00,0.005465000867843628,kolkata,india,22.5726,88.3639
2022-08-16 23:30:00,0.005017407238483429,kolkata,india,22.5726,88.3639
2022-08-17 00:30:00,0.0042848289012908936,kolkata,india,22.5726,88.3639
2022-08-17 01:30:00,0.004222802817821503,kolkata,india,22.5726,88.3639
2022-08-17 02:30:00,0.005493499338626862,kolkata,india,22.5726,88.3639
2022-08-17 03:30:00,0.030738115310668945,kolkata,india,22.5726,88.3639
2022-08-17 04:30:00,0.030376017093658447,kolkata,india,22.5726,88.3639
2022-08-17 05:30:00,0.031100213527679443,kolkata,india,22.5726,88.3639
2022-08-17 06:30:00,0.024750083684921265,kolkata,india,22.5726,88.3639
2022-08-17 07:30:00,0.018755346536636353,kolkata,india,22.5726,88.3639
2022-08-17 08:30:00,0.010970234870910645,kolkata,india,22.5726,88.3639
2022-08-17 09:30:00,0.011721253395080566,kolkata,india,22.5726,88.3639
2022-08-17 10:30:00,0.008412078022956848,kolkata,india,22.5726,88.3639
2022-08-17 11:30:00,0.00858306884765625,kolkata,india,22.5726,88.3639
2022-08-17 12:30:00,0.009471550583839417,kolkata,india,22.5726,88.3639
2022-08-17 13:30:00,0.009079277515411377,kolkata,india,22.5726,88.3639
2022-08-17 14:30:00,0.008435547351837158,kolkata,india,22.5726,88.3639
2022-08-17 15:30:00,0.007905811071395874,kolkata,india,22.5726,88.3639
2022-08-17 16:30:00,0.006759166717529297,kolkata,india,22.5726,88.3639
2022-08-17 17:30:00,0.006469152867794037,kolkata,india,22.5726,88.3639
2022-08-17 18:30:00,0.006271339952945709,kolkata,india,22.5726,88.3639
2022-08-17 19:30:00,0.007473304867744446,kolkata,india,22.5726,88.3639
2022-08-17 20:30:00,0.012861192226409912,kolkata,india,22.5726,88.3639
2022-08-17 21:30:00,0.01856088638305664,kolkata,india,22.5726,88.3639
2022-08-17 22:30:00,0.020994991064071655,kolkata,india,22.5726,88.3639
2022-08-17 23:30:00,0.01865476369857788,kolkata,india,22.5726,88.3639
2022-08-18 00:30:00,0.013146176934242249,kolkata,india,22.5726,88.3639
2022-08-18 01:30:00,0.00937432050704956,kolkata,india,22.5726,88.3639
2022-08-18 02:30:00,0.009505078196525574,kolkata,india,22.5726,88.3639
2022-08-18 03:30:00,0.7160425186157227,kolkata,india,22.5726,88.3639
2022-08-18 04:30:00,0.9003639221191406,kolkata,india,22.5726,88.3639
2022-08-18 05:30:00,0.8370637893676758,kolkata,india,22.5726,88.3639
2022-08-18 06:30:00,0.8668899536132812,kolkata,india,22.5726,88.3639
2022-08-18 07:30:00,1.0943412780761719,kolkata,india,22.5726,88.3639
2022-08-18 08:30:00,1.0797500610351562,kolkata,india,22.5726,88.3639
2022-08-18 09:30:00,0.9582996368408203,kolkata,india,22.5726,88.3639
2022-08-18 10:30:00,0.9467124938964844,kolkata,india,22.5726,88.3639
2022-08-18 11:30:00,0.8008003234863281,kolkata,india,22.5726,88.3639
2022-08-18 12:30:00,0.5855798721313477,kolkata,india,22.5726,88.3639
2022-08-18 13:30:00,0.5815029144287109,kolkata,india,22.5726,88.3639
2022-08-18 14:30:00,0.5104780197143555,kolkata,india,22.5726,88.3639
2022-08-18 15:30:00,0.5214214324951172,kolkata,india,22.5726,88.3639
2022-08-18 16:30:00,0.4220724105834961,kolkata,india,22.5726,88.3639
2022-08-18 17:30:00,0.5117654800415039,kolkata,india,22.5726,88.3639
2022-08-18 18:30:00,0.9192466735839844,kolkata,india,22.5726,88.3639
2022-08-18 19:30:00,1.137685775756836,kolkata,india,22.5726,88.3639
2022-08-18 20:30:00,1.233816146850586,kolkata,india,22.5726,88.3639
2022-08-18 21:30:00,1.4290809631347656,kolkata,india,22.5726,88.3639
2022-08-18 22:30:00,1.5050411224365234,kolkata,india,22.5726,88.3639
2022-08-18 23:30:00,1.5106201171875,kolkata,india,22.5726,88.3639
2022-08-19 00:30:00,1.1793136596679688,kolkata,india,22.5726,88.3639
2022-08-19 01:30:00,1.3707160949707031,kolkata,india,22.5726,88.3639
2022-08-19 02:30:00,1.8213272094726562,kolkata,india,22.5726,88.3639
2022-08-19 03:30:00,1.020956039428711,kolkata,india,22.5726,88.3639
2022-08-19 04:30:00,1.1020660400390625,kolkata,india,22.5726,88.3639
2022-08-19 05:30:00,1.3698577880859375,kolkata,india,22.5726,88.3639
2022-08-19 06:30:00,1.8324851989746094,kolkata,india,22.5726,88.3639
2022-08-19 07:30:00,2.3448944091796875,kolkata,india,22.5726,88.3639
2022-08-19 08:30:00,3.121662139892578,kolkata,india,22.5726,88.3639
2022-08-19 09:30:00,3.7542343139648438,kolkata,india,22.5726,88.3639
2022-08-19 10:30:00,4.319000244140625,kolkata,india,22.5726,88.3639
2022-08-19 11:30:00,4.114723205566406,kolkata,india,22.5726,88.3639
2022-08-19 12:30:00,3.2718658447265625,kolkata,india,22.5726,88.3639
2022-08-19 13:30:00,2.5277137756347656,kolkata,india,22.5726,88.3639
2022-08-19 14:30:00,1.8736839294433594,kolkata,india,22.5726,88.3639
2022-08-19 15:30:00,1.6792774200439453,kolkata,india,22.5726,88.3639
2022-08-19 16:30:00,1.7964363098144531,kolkata,india,22.5726,88.3639
2022-08-19 17:30:00,2.0856857299804688,kolkata,india,22.5726,88.3639
2022-08-19 18:30:00,2.2170066833496094,kolkata,india,22.5726,88.3639
2022-08-19 19:30:00,2.1526336669921875,kolkata,india,22.5726,88.3639
2022-08-19 20:30:00,1.4917373657226562,kolkata,india,22.5726,88.3639
2022-08-19 21:30:00,0.8469343185424805,kolkata,india,22.5726,88.3639
2022-08-19 22:30:00,0.6171226501464844,kolkata,india,22.5726,88.3639
2022-08-19 23:30:00,0.6864309310913086,kolkata,india,22.5726,88.3639
2022-08-20 00:30:00,0.6499528884887695,kolkata,india,22.5726,88.3639
2022-08-20 01:30:00,0.8291244506835938,kolkata,india,22.5726,88.3639
2022-08-20 02:30:00,0.83770751953125,kolkata,india,22.5726,88.3639
2022-08-20 03:30:00,0.25577545166015625,kolkata,india,22.5726,88.3639
2022-08-20 04:30:00,0.2924680709838867,kolkata,india,22.5726,88.3639
2022-08-20 05:30:00,0.2785205841064453,kolkata,india,22.5726,88.3639
2022-08-20 06:30:00,0.2372145652770996,kolkata,india,22.5726,88.3639
2022-08-20 07:30:00,0.1989126205444336,kolkata,india,22.5726,88.3639
2022-08-20 08:30:00,0.16393661499023438,kolkata,india,22.5726,88.3639
2022-08-20 09:30:00,0.11077523231506348,kolkata,india,22.5726,88.3639
2022-08-20 10:30:00,0.11013150215148926,kolkata,india,22.5726,88.3639
2022-08-20 11:30:00,0.1003950834274292,kolkata,india,22.5726,88.3639
2022-08-20 12:30:00,0.06327331066131592,kolkata,india,22.5726,88.3639
2022-08-20 13:30:00,0.043223798274993896,kolkata,india,22.5726,88.3639
2022-08-20 14:30:00,0.04337131977081299,kolkata,india,22.5726,88.3639
2022-08-20 15:30:00,0.08191466331481934,kolkata,india,22.5726,88.3639
2022-08-20 16:30:00,0.12273788452148438,kolkata,india,22.5726,88.3639
2022-08-20 17:30:00,0.16077160835266113,kolkata,india,22.5726,88.3639
2022-08-20 18:30:00,0.1918315887451172,kolkata,india,22.5726,88.3639
2022-08-20 19:30:00,0.22047758102416992,kolkata,india,22.5726,88.3639
2022-08-20 20:30:00,0.2671480178833008,kolkata,india,22.5726,88.3639
2022-08-20 21:30:00,0.2617835998535156,kolkata,india,22.5726,88.3639
2022-08-20 22:30:00,0.27648210525512695,kolkata,india,22.5726,88.3639
2022-08-20 23:30:00,0.2536296844482422,kolkata,india,22.5726,88.3639
2022-08-21 00:30:00,0.23549795150756836,kolkata,india,22.5726,88.3639
2022-08-21 01:30:00,0.31735897064208984,kolkata,india,22.5726,88.3639
2022-08-21 02:30:00,0.2818465232849121,kolkata,india,22.5726,88.3639
2022-08-21 03:30:00,0.1355588436126709,kolkata,india,22.5726,88.3639
2022-08-21 04:30:00,0.11603236198425293,kolkata,india,22.5726,88.3639
2022-08-21 05:30:00,0.0800102949142456,kolkata,india,22.5726,88.3639
2022-08-21 06:30:00,0.05538761615753174,kolkata,india,22.5726,88.3639
2022-08-21 07:30:00,0.037001073360443115,kolkata,india,22.5726,88.3639
2022-08-21 08:30:00,0.02283230423927307,kolkata,india,22.5726,88.3639
2022-08-21 09:30:00,0.014778971672058105,kolkata,india,22.5726,88.3639
2022-08-21 10:30:00,0.007211789488792419,kolkata,india,22.5726,88.3639
2022-08-21 11:30:00,0.00505596399307251,kolkata,india,22.5726,88.3639
2022-08-21 12:30:00,0.0049620866775512695,kolkata,india,22.5726,88.3639
2022-08-21 13:30:00,0.0069569796323776245,kolkata,india,22.5726,88.3639
2022-08-21 14:30:00,0.005689635872840881,kolkata,india,22.5726,88.3639
2022-08-21 15:30:00,0.013635680079460144,kolkata,india,22.5726,88.3639
2022-08-21 16:30:00,0.037550926208496094,kolkata,india,22.5726,88.3639
2022-08-21 17:30:00,0.08132457733154297,kolkata,india,22.5726,88.3639
2022-08-21 18:30:00,0.09414553642272949,kolkata,india,22.5726,88.3639
2022-08-21 19:30:00,0.09213387966156006,kolkata,india,22.5726,88.3639
2022-08-21 20:30:00,0.09100735187530518,kolkata,india,22.5726,88.3639
2022-08-21 21:30:00,0.07665753364562988,kolkata,india,22.5726,88.3639
2022-08-21 22:30:00,0.055092573165893555,kolkata,india,22.5726,88.3639
2022-08-21 23:30:00,0.04689842462539673,kolkata,india,22.5726,88.3639
2022-08-22 00:30:00,0.0321999192237854,kolkata,india,22.5726,88.3639
2022-08-22 01:30:00,0.03250837326049805,kolkata,india,22.5726,88.3639
2022-08-22 02:30:00,0.016964972019195557,kolkata,india,22.5726,88.3639
2022-08-22 03:30:00,0.018171966075897217,kolkata,india,22.5726,88.3639
2022-08-22 04:30:00,0.027666985988616943,kolkata,india,22.5726,88.3639
2022-08-22 05:30:00,0.042057037353515625,kolkata,india,22.5726,88.3639
2022-08-22 06:30:00,0.0710517168045044,kolkata,india,22.5726,88.3639
2022-08-22 07:30:00,0.09277760982513428,kolkata,india,22.5726,88.3639
2022-08-22 08:30:00,0.09867846965789795,kolkata,india,22.5726,88.3639
2022-08-22 09:30:00,0.06930828094482422,kolkata,india,22.5726,88.3639
2022-08-22 10:30:00,0.04886984825134277,kolkata,india,22.5726,88.3639
2022-08-22 11:30:00,0.036866962909698486,kolkata,india,22.5726,88.3639
2022-08-22 12:30:00,0.028431415557861328,kolkata,india,22.5726,88.3639
2022-08-22 13:30:00,0.02037137746810913,kolkata,india,22.5726,88.3639
2022-08-22 14:30:00,0.014188885688781738,kolkata,india,22.5726,88.3639
2022-08-22 15:30:00,0.011627376079559326,kolkata,india,22.5726,88.3639
2022-08-22 16:30:00,0.021967291831970215,kolkata,india,22.5726,88.3639
2022-08-22 17:30:00,0.049808621406555176,kolkata,india,22.5726,88.3639
2022-08-22 18:30:00,0.1117408275604248,kolkata,india,22.5726,88.3639
2022-08-22 19:30:00,0.21259188652038574,kolkata,india,22.5726,88.3639
2022-08-22 20:30:00,0.3396749496459961,kolkata,india,22.5726,88.3639
2022-08-22 21:30:00,0.4838705062866211,kolkata,india,22.5726,88.3639
2022-08-22 22:30:00,0.6417989730834961,kolkata,india,22.5726,88.3639
2022-08-22 23:30:00,0.7675409317016602,kolkata,india,22.5726,88.3639
2022-08-23 00:30:00,0.8722543716430664,kolkata,india,22.5726,88.3639
2022-08-23 01:30:00,0.7937192916870117,kolkata,india,22.5726,88.3639
2022-08-23 02:30:00,0.5911588668823242,kolkata,india,22.5726,88.3639
2022-08-23 03:30:00,1.172018051147461,kolkata,india,22.5726,88.3639
2022-08-23 04:30:00,1.0467052459716797,kolkata,india,22.5726,88.3639
2022-08-23 05:30:00,0.9698867797851562,kolkata,india,22.5726,88.3639
2022-08-23 06:30:00,1.0677337646484375,kolkata,india,22.5726,88.3639
2022-08-23 07:30:00,1.258707046508789,kolkata,india,22.5726,88.3639
2022-08-23 08:30:00,1.6561031341552734,kolkata,india,22.5726,88.3639
2022-08-23 09:30:00,1.7586708068847656,kolkata,india,22.5726,88.3639
2022-08-23 10:30:00,1.6754150390625,kolkata,india,22.5726,88.3639
2022-08-23 11:30:00,1.49688720703125,kolkata,india,22.5726,88.3639
2022-08-23 12:30:00,1.2230873107910156,kolkata,india,22.5726,88.3639
2022-08-23 13:30:00,0.9424209594726562,kolkata,india,22.5726,88.3639
2022-08-23 14:30:00,0.7132530212402344,kolkata,india,22.5726,88.3639
2022-08-23 15:30:00,0.6428718566894531,kolkata,india,22.5726,88.3639
2022-08-23 16:30:00,0.6463050842285156,kolkata,india,22.5726,88.3639
2022-08-23 17:30:00,0.6639003753662109,kolkata,india,22.5726,88.3639
2022-08-23 18:30:00,0.7377147674560547,kolkata,india,22.5726,88.3639
2022-08-23 19:30:00,0.8409261703491211,kolkata,india,22.5726,88.3639
2022-08-23 20:30:00,0.9548664093017578,kolkata,india,22.5726,88.3639
2022-08-23 21:30:00,1.0016441345214844,kolkata,india,22.5726,88.3639
2022-08-23 22:30:00,1.009368896484375,kolkata,india,22.5726,88.3639
2022-08-23 23:30:00,1.0110855102539062,kolkata,india,22.5726,88.3639
2022-08-24 00:30:00,1.0162353515625,kolkata,india,22.5726,88.3639
2022-08-24 01:30:00,1.0630130767822266,kolkata,india,22.5726,88.3639
2022-08-24 02:30:00,1.0651588439941406,kolkata,india,22.5726,88.3639
2022-08-24 03:30:00,1.8908500671386719,kolkata,india,22.5726,88.3639
2022-08-24 04:30:00,1.9904136657714844,kolkata,india,22.5726,88.3639
2022-08-24 05:30:00,1.9131660461425781,kolkata,india,22.5726,88.3639
2022-08-24 06:30:00,1.7586708068847656,kolkata,india,22.5726,88.3639
2022-08-24 07:30:00,1.6367912292480469,kolkata,india,22.5726,88.3639
2022-08-24 08:30:00,1.446676254272461,kolkata,india,22.5726,88.3639
2022-08-24 09:30:00,1.2835979461669922,kolkata,india,22.5726,88.3639
2022-08-24 10:30:00,1.0874748229980469,kolkata,india,22.5726,88.3639
2022-08-24 11:30:00,0.8404970169067383,kolkata,india,22.5726,88.3639
2022-08-24 12:30:00,0.7276296615600586,kolkata,india,22.5726,88.3639
2022-08-24 13:30:00,0.5943775177001953,kolkata,india,22.5726,88.3639
2022-08-24 14:30:00,0.494384765625,kolkata,india,22.5726,88.3639
2022-08-24 15:30:00,0.35898685455322266,kolkata,india,22.5726,88.3639
2022-08-24 16:30:00,0.34332275390625,kolkata,india,22.5726,88.3639
2022-08-24 17:30:00,0.3774404525756836,kolkata,india,22.5726,88.3639
2022-08-24 18:30:00,0.4094123840332031,kolkata,india,22.5726,88.3639
2022-08-24 19:30:00,0.4776477813720703,kolkata,india,22.5726,88.3639
2022-08-24 20:30:00,0.5615472793579102,kolkata,india,22.5726,88.3639
2022-08-24 21:30:00,0.4971742630004883,kolkata,india,22.5726,88.3639
2022-08-24 22:30:00,0.4364490509033203,kolkata,india,22.5726,88.3639
2022-08-24 23:30:00,0.40705204010009766,kolkata,india,22.5726,88.3639
2022-08-25 00:30:00,0.36499500274658203,kolkata,india,22.5726,88.3639
2022-08-25 01:30:00,0.5010366439819336,kolkata,india,22.5726,88.3639
2022-08-25 02:30:00,0.6538152694702148,kolkata,india,22.5726,88.3639
2022-08-25 03:30:00,0.007228553295135498,kolkata,india,22.5726,88.3639
2022-08-25 04:30:00,0.007892400026321411,kolkata,india,22.5726,88.3639
2022-08-25 05:30:00,0.009427964687347412,kolkata,india,22.5726,88.3639
2022-08-25 06:30:00,0.009877234697341919,kolkata,india,22.5726,88.3639
2022-08-25 07:30:00,0.009645894169807434,kolkata,india,22.5726,88.3639
2022-08-25 08:30:00,0.0067155808210372925,kolkata,india,22.5726,88.3639
2022-08-25 09:30:00,0.005419738590717316,kolkata,india,22.5726,88.3639
2022-08-25 10:30:00,0.0035136938095092773,kolkata,india,22.5726,88.3639
2022-08-25 11:30:00,0.0013687647879123688,kolkata,india,22.5726,88.3639
2022-08-25 12:30:00,0.0007864320650696754,kolkata,india,22.5726,88.3639
2022-08-25 13:30:00,0.00027974601835012436,kolkata,india,22.5726,88.3639
2022-08-25 14:30:00,0.0002005370333790779,kolkata,india,22.5726,88.3639
2022-08-25 15:30:00,8.463102858513594e-05,kolkata,india,22.5726,88.3639
2022-08-25 16:30:00,6.380723789334297e-05,kolkata,india,22.5726,88.3639
2022-08-25 17:30:00,9.681098163127899e-05,kolkata,india,22.5726,88.3639
2022-08-25 18:30:00,0.00015998957678675652,kolkata,india,22.5726,88.3639
2022-08-25 19:30:00,0.00016334233805537224,kolkata,india,22.5726,88.3639
2022-08-25 20:30:00,0.0001634994987398386,kolkata,india,22.5726,88.3639
2022-08-25 21:30:00,0.00015328405424952507,kolkata,india,22.5726,88.3639
2022-08-25 22:30:00,0.00018791179172694683,kolkata,india,22.5726,88.3639
2022-08-25 23:30:00,0.00018214923329651356,kolkata,india,22.5726,88.3639
2022-08-26 00:30:00,0.00016936683095991611,kolkata,india,22.5726,88.3639
2022-08-26 01:30:00,0.0006359769031405449,kolkata,india,22.5726,88.3639
2022-08-26 02:30:00,0.0004055793397128582,kolkata,india,22.5726,88.3639
2022-08-26 03:30:00,0.0023653730750083923,kolkata,india,22.5726,88.3639
2022-08-26 04:30:00,0.002177618443965912,kolkata,india,22.5726,88.3639
2022-08-26 05:30:00,0.004065223038196564,kolkata,india,22.5726,88.3639
2022-08-26 06:30:00,0.006120465695858002,kolkata,india,22.5726,88.3639
2022-08-26 07:30:00,0.008053332567214966,kolkata,india,22.5726,88.3639
2022-08-26 08:30:00,0.006370246410369873,kolkata,india,22.5726,88.3639
2022-08-26 09:30:00,0.0037802383303642273,kolkata,india,22.5726,88.3639
2022-08-26 10:30:00,0.0033175572752952576,kolkata,india,22.5726,88.3639
2022-08-26 11:30:00,0.0017065554857254028,kolkata,india,22.5726,88.3639
2022-08-26 12:30:00,0.0010557007044553757,kolkata,india,22.5726,88.3639
2022-08-26 13:30:00,0.0006577698513865471,kolkata,india,22.5726,88.3639
2022-08-26 14:30:00,0.0028565526008605957,kolkata,india,22.5726,88.3639
2022-08-26 15:30:00,0.006056763231754303,kolkata,india,22.5726,88.3639
2022-08-26 16:30:00,0.012046471238136292,kolkata,india,22.5726,88.3639
2022-08-26 17:30:00,0.022611021995544434,kolkata,india,22.5726,88.3639
2022-08-26 18:30:00,0.04245936870574951,kolkata,india,22.5726,88.3639
2022-08-26 19:30:00,0.05018413066864014,kolkata,india,22.5726,88.3639
2022-08-26 20:30:00,0.04471242427825928,kolkata,india,22.5726,88.3639
2022-08-26 21:30:00,0.036719441413879395,kolkata,india,22.5726,88.3639
2022-08-26 22:30:00,0.04606693983078003,kolkata,india,22.5726,88.3639
2022-08-26 23:30:00,0.0627368688583374,kolkata,india,22.5726,88.3639
2022-08-27 00:30:00,0.07673799991607666,kolkata,india,22.5726,88.3639
2022-08-27 01:30:00,0.07992982864379883,kolkata,india,22.5726,88.3639
2022-08-27 02:30:00,0.07059574127197266,kolkata,india,22.5726,88.3639
2022-08-27 03:30:00,0.42668581008911133,kolkata,india,22.5726,88.3639
2022-08-27 04:30:00,0.36939382553100586,kolkata,india,22.5726,88.3639
2022-08-27 05:30:00,0.3497600555419922,kolkata,india,22.5726,88.3639
2022-08-27 06:30:00,0.35823583602905273,kolkata,india,22.5726,88.3639
2022-08-27 07:30:00,0.35254955291748047,kolkata,india,22.5726,88.3639
2022-08-27 08:30:00,0.35147666931152344,kolkata,india,22.5726,88.3639
2022-08-27 09:30:00,0.31392574310302734,kolkata,india,22.5726,88.3639
2022-08-27 10:30:00,0.3542661666870117,kolkata,india,22.5726,88.3639
2022-08-27 11:30:00,0.37904977798461914,kolkata,india,22.5726,88.3639
2022-08-27 12:30:00,0.35201311111450195,kolkata,india,22.5726,88.3639
2022-08-27 13:30:00,0.3269076347351074,kolkata,india,22.5726,88.3639
2022-08-27 14:30:00,0.31821727752685547,kolkata,india,22.5726,88.3639
2022-08-27 15:30:00,0.32486915588378906,kolkata,india,22.5726,88.3639
2022-08-27 16:30:00,0.3804445266723633,kolkata,india,22.5726,88.3639
