date,PRECTOTCORR,region_name,country,latitude,longitude
2021-01-04,17.487523332238197,rawalpindi,pakistan,33.5651,73.0169
2021-01-05,37.940168380737305,rawalpindi,pakistan,33.5651,73.0169
2021-01-06,0.5593778856564313,rawalpindi,pakistan,33.5651,73.0169
2021-01-07,0.043093436761409976,rawalpindi,pakistan,33.5651,73.0169
2021-01-08,0.19814018130546174,rawalpindi,pakistan,33.5651,73.0169
2021-01-09,0.1113285978476597,rawalpindi,pakistan,33.5651,73.0169
2021-01-10,9.326162237009022e-06,rawalpindi,pakistan,33.5651,73.0169
2021-01-11,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-01-12,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-01-13,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-01-14,3.0634776163061607e-17,rawalpindi,pakistan,33.5651,73.0169
2021-01-15,1.3990565705587755e-14,rawalpindi,pakistan,33.5651,73.0169
2021-01-16,3.2180716036939054e-21,rawalpindi,pakistan,33.5651,73.0169
2021-01-17,1.7554029393333506e-14,rawalpindi,pakistan,33.5651,73.0169
2021-01-18,9.946838347420925e-08,rawalpindi,pakistan,33.5651,73.0169
2021-01-19,4.409414884735657e-12,rawalpindi,pakistan,33.5651,73.0169
2021-01-20,6.714310057080782e-12,rawalpindi,pakistan,33.5651,73.0169
2021-01-21,2.727141901861361e-11,rawalpindi,pakistan,33.5651,73.0169
2021-01-22,2.0908298780226042,rawalpindi,pakistan,33.5651,73.0169
2021-01-23,2.9851634553484274,rawalpindi,pakistan,33.5651,73.0169
2021-01-24,4.809679237291133e-09,rawalpindi,pakistan,33.5651,73.0169
2021-01-25,1.1063190754126428e-06,rawalpindi,pakistan,33.5651,73.0169
2021-01-26,2.180356676456663e-08,rawalpindi,pakistan,33.5651,73.0169
2021-01-27,1.6088580629003015e-12,rawalpindi,pakistan,33.5651,73.0169
2021-01-28,1.2533887730804025e-09,rawalpindi,pakistan,33.5651,73.0169
2021-01-29,4.027193227333636e-09,rawalpindi,pakistan,33.5651,73.0169
2021-01-30,9.520481617997986e-15,rawalpindi,pakistan,33.5651,73.0169
2021-01-31,0.01381369063198504,rawalpindi,pakistan,33.5651,73.0169
2021-02-01,9.280495208493067e-08,rawalpindi,pakistan,33.5651,73.0169
2021-02-02,0.007779704365230844,rawalpindi,pakistan,33.5651,73.0169
2021-02-03,0.36670861081802286,rawalpindi,pakistan,33.5651,73.0169
2021-02-04,0.1449940143041734,rawalpindi,pakistan,33.5651,73.0169
2021-02-05,1.1781611246168138e-06,rawalpindi,pakistan,33.5651,73.0169
2021-02-06,2.7761654196159395e-16,rawalpindi,pakistan,33.5651,73.0169
2021-02-07,414.29443359375,rawalpindi,pakistan,33.5651,73.0169
2021-02-08,2.1893740891825115e-10,rawalpindi,pakistan,33.5651,73.0169
2021-02-09,1.9182053795461108e-06,rawalpindi,pakistan,33.5651,73.0169
2021-02-10,8.69495935412645e-14,rawalpindi,pakistan,33.5651,73.0169
2021-02-11,8.528272439706938e-13,rawalpindi,pakistan,33.5651,73.0169
2021-02-12,1.3052209909976065e-11,rawalpindi,pakistan,33.5651,73.0169
2021-02-13,7.209196852890489e-08,rawalpindi,pakistan,33.5651,73.0169
2021-02-14,7.885799898408123e-13,rawalpindi,pakistan,33.5651,73.0169
2021-02-15,1.5541594092170847e-07,rawalpindi,pakistan,33.5651,73.0169
2021-02-16,4.6956746449175856e-11,rawalpindi,pakistan,33.5651,73.0169
2021-02-17,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-02-18,1.7469375830929599e-22,rawalpindi,pakistan,33.5651,73.0169
2021-02-19,1.898378873648823e-10,rawalpindi,pakistan,33.5651,73.0169
2021-02-20,7.145383035256359e-08,rawalpindi,pakistan,33.5651,73.0169
2021-02-21,0.00023725558149515204,rawalpindi,pakistan,33.5651,73.0169
2021-02-22,0.7985363976843018,rawalpindi,pakistan,33.5651,73.0169
2021-02-23,0.043169919874253004,rawalpindi,pakistan,33.5651,73.0169
2021-02-24,0.5306178793375693,rawalpindi,pakistan,33.5651,73.0169
2021-02-25,0.1588874410217045,rawalpindi,pakistan,33.5651,73.0169
2021-02-26,25.492267683148384,rawalpindi,pakistan,33.5651,73.0169
2021-02-27,0.2699854066900098,rawalpindi,pakistan,33.5651,73.0169
2021-02-28,6.356078690716166e-08,rawalpindi,pakistan,33.5651,73.0169
2021-03-01,2.0440609782086838e-07,rawalpindi,pakistan,33.5651,73.0169
2021-03-02,7.006910588776699e-10,rawalpindi,pakistan,33.5651,73.0169
2021-03-03,1.378155608319914e-07,rawalpindi,pakistan,33.5651,73.0169
2021-03-04,6.323713945402472e-07,rawalpindi,pakistan,33.5651,73.0169
2021-03-05,6.519296821133613e-12,rawalpindi,pakistan,33.5651,73.0169
2021-03-06,0.16804410115582868,rawalpindi,pakistan,33.5651,73.0169
2021-03-07,0.81705331831472,rawalpindi,pakistan,33.5651,73.0169
2021-03-08,1.590052610845305,rawalpindi,pakistan,33.5651,73.0169
2021-03-09,0.03505628744733258,rawalpindi,pakistan,33.5651,73.0169
2021-03-10,1.7176515997562092,rawalpindi,pakistan,33.5651,73.0169
2021-03-11,14.923787489533424,rawalpindi,pakistan,33.5651,73.0169
2021-03-12,9.549633877603014,rawalpindi,pakistan,33.5651,73.0169
2021-03-13,0.020718544663900218,rawalpindi,pakistan,33.5651,73.0169
2021-03-14,2.7853441695671055,rawalpindi,pakistan,33.5651,73.0169
2021-03-15,0.00495739348431196,rawalpindi,pakistan,33.5651,73.0169
2021-03-16,3.3364228356654035e-06,rawalpindi,pakistan,33.5651,73.0169
2021-03-17,0.0018158952492506632,rawalpindi,pakistan,33.5651,73.0169
2021-03-18,1.1554344224559872e-08,rawalpindi,pakistan,33.5651,73.0169
2021-03-19,4.100846225096877e-09,rawalpindi,pakistan,33.5651,73.0169
2021-03-20,0.010207301433495157,rawalpindi,pakistan,33.5651,73.0169
2021-03-21,25.877021372434683,rawalpindi,pakistan,33.5651,73.0169
2021-03-22,18.459960620384663,rawalpindi,pakistan,33.5651,73.0169
2021-03-23,30.50782084465027,rawalpindi,pakistan,33.5651,73.0169
2021-03-24,0.4494071550218415,rawalpindi,pakistan,33.5651,73.0169
2021-03-25,9.908292614991354e-11,rawalpindi,pakistan,33.5651,73.0169
2021-03-26,1.2380552788046618e-07,rawalpindi,pakistan,33.5651,73.0169
2021-03-27,0.0028426491346233533,rawalpindi,pakistan,33.5651,73.0169
2021-03-28,4.909782434299537,rawalpindi,pakistan,33.5651,73.0169
2021-03-29,4.012663125317162,rawalpindi,pakistan,33.5651,73.0169
2021-03-30,0.003891488630596989,rawalpindi,pakistan,33.5651,73.0169
2021-03-31,0.0003194290960645968,rawalpindi,pakistan,33.5651,73.0169
2021-04-01,1.6871164884629992e-06,rawalpindi,pakistan,33.5651,73.0169
2021-04-02,5.960773409287518e-11,rawalpindi,pakistan,33.5651,73.0169
2021-04-03,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-04-04,0.3714567395945778,rawalpindi,pakistan,33.5651,73.0169
2021-04-05,0.638461882044794,rawalpindi,pakistan,33.5651,73.0169
2021-04-06,12.618288025259972,rawalpindi,pakistan,33.5651,73.0169
2021-04-07,1.5384114265497517,rawalpindi,pakistan,33.5651,73.0169
2021-04-08,5.170011677945179e-08,rawalpindi,pakistan,33.5651,73.0169
2021-04-09,2.8852346484071974e-05,rawalpindi,pakistan,33.5651,73.0169
2021-04-10,0.025914583644267956,rawalpindi,pakistan,33.5651,73.0169
2021-04-11,1.4910631367300198,rawalpindi,pakistan,33.5651,73.0169
2021-04-12,0.0007850408094266727,rawalpindi,pakistan,33.5651,73.0169
2021-04-13,0.0385600336525016,rawalpindi,pakistan,33.5651,73.0169
2021-04-14,1.8771358591038734,rawalpindi,pakistan,33.5651,73.0169
2021-04-15,3.7751612020656466,rawalpindi,pakistan,33.5651,73.0169
2021-04-16,2.452916553011164,rawalpindi,pakistan,33.5651,73.0169
2021-04-17,10.44218335300684,rawalpindi,pakistan,33.5651,73.0169
2021-04-18,6.137286621617477,rawalpindi,pakistan,33.5651,73.0169
2021-04-19,1.5450912650904587e-05,rawalpindi,pakistan,33.5651,73.0169
2021-04-20,0.5033850639514483,rawalpindi,pakistan,33.5651,73.0169
2021-04-21,0.6754506641300395,rawalpindi,pakistan,33.5651,73.0169
2021-04-22,9.535928629338741,rawalpindi,pakistan,33.5651,73.0169
2021-04-23,1.8843764351917278,rawalpindi,pakistan,33.5651,73.0169
2021-04-24,7.066270652172803e-24,rawalpindi,pakistan,33.5651,73.0169
2021-04-25,4.263927447213646e-17,rawalpindi,pakistan,33.5651,73.0169
2021-04-26,0.01678368205857657,rawalpindi,pakistan,33.5651,73.0169
2021-04-27,4.026350664766808e-06,rawalpindi,pakistan,33.5651,73.0169
2021-04-28,2.9626459349432324e-06,rawalpindi,pakistan,33.5651,73.0169
2021-04-29,0.2743925308983252,rawalpindi,pakistan,33.5651,73.0169
2021-04-30,0.6795366061851382,rawalpindi,pakistan,33.5651,73.0169
2021-05-01,0.7401499990436378,rawalpindi,pakistan,33.5651,73.0169
2021-05-02,0.056311449692003634,rawalpindi,pakistan,33.5651,73.0169
2021-05-03,0.0005640479884824919,rawalpindi,pakistan,33.5651,73.0169
2021-05-04,0.9948191240255255,rawalpindi,pakistan,33.5651,73.0169
2021-05-05,3.8069073018050403,rawalpindi,pakistan,33.5651,73.0169
2021-05-06,0.18753611461193032,rawalpindi,pakistan,33.5651,73.0169
2021-05-07,0.2478153481206391,rawalpindi,pakistan,33.5651,73.0169
2021-05-08,0.34253163866253544,rawalpindi,pakistan,33.5651,73.0169
2021-05-09,3.4917827453392336,rawalpindi,pakistan,33.5651,73.0169
2021-05-10,0.5588843487203121,rawalpindi,pakistan,33.5651,73.0169
2021-05-11,15.61332378150837,rawalpindi,pakistan,33.5651,73.0169
2021-05-12,5.224390525108902,rawalpindi,pakistan,33.5651,73.0169
2021-05-13,0.48628580407239497,rawalpindi,pakistan,33.5651,73.0169
2021-05-14,3.028838665341027,rawalpindi,pakistan,33.5651,73.0169
2021-05-15,1.2420472666235582,rawalpindi,pakistan,33.5651,73.0169
2021-05-16,0.1659557012771984,rawalpindi,pakistan,33.5651,73.0169
2021-05-17,0.009221558230291362,rawalpindi,pakistan,33.5651,73.0169
2021-05-18,0.25278892701976474,rawalpindi,pakistan,33.5651,73.0169
2021-05-19,1.911117151904569,rawalpindi,pakistan,33.5651,73.0169
2021-05-20,1.5502339919548123,rawalpindi,pakistan,33.5651,73.0169
2021-05-21,0.061563179770018905,rawalpindi,pakistan,33.5651,73.0169
2021-05-22,3.6199985191842643,rawalpindi,pakistan,33.5651,73.0169
2021-05-23,1.7814716445331058,rawalpindi,pakistan,33.5651,73.0169
2021-05-24,0.005942490637920756,rawalpindi,pakistan,33.5651,73.0169
2021-05-25,0.002764824320894475,rawalpindi,pakistan,33.5651,73.0169
2021-05-26,8.805769806024144e-19,rawalpindi,pakistan,33.5651,73.0169
2021-05-27,3.229358404737199e-27,rawalpindi,pakistan,33.5651,73.0169
2021-05-28,2.4391774935735824e-10,rawalpindi,pakistan,33.5651,73.0169
2021-05-29,0.4887943236105252,rawalpindi,pakistan,33.5651,73.0169
2021-05-30,0.059018316777781354,rawalpindi,pakistan,33.5651,73.0169
2021-05-31,2.9717259038668953,rawalpindi,pakistan,33.5651,73.0169
2021-06-01,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-02,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-03,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-04,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-05,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-06,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-07,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-08,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-09,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-10,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-11,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-12,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-13,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-14,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-15,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-16,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-17,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-18,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-19,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-20,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-21,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-22,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-23,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-24,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-25,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-26,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-27,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-28,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-29,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-06-30,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-01,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-02,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-03,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-04,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-05,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-06,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-07,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-08,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-09,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-10,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-11,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-12,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-13,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-14,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-15,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-16,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-17,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-18,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-19,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-20,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-21,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-22,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-23,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-24,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-25,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-26,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-27,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-28,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-29,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-30,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-07-31,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-01,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-02,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-03,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-04,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-05,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-06,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-07,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-08,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-09,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-10,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-11,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-12,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-13,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-14,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-15,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-16,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-17,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-18,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-19,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-20,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-21,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-22,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-23,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-24,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-25,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-26,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-27,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-28,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-29,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-30,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-08-31,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-01,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-02,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-03,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-04,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-05,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-06,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-07,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-08,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-09,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-10,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-11,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-12,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-13,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-14,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-15,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-16,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-17,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-18,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-19,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-20,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-21,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-22,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-23,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-24,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-25,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-26,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-27,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-28,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-29,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-09-30,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-10-01,13.52983801625669,rawalpindi,pakistan,33.5651,73.0169
2021-10-02,23.016102612018585,rawalpindi,pakistan,33.5651,73.0169
2021-10-03,12.711310386657715,rawalpindi,pakistan,33.5651,73.0169
2021-10-04,2.5296151055954397,rawalpindi,pakistan,33.5651,73.0169
2021-10-05,0.92702541669791,rawalpindi,pakistan,33.5651,73.0169
2021-10-06,1.1210036133282504e-05,rawalpindi,pakistan,33.5651,73.0169
2021-10-07,2.9097691048747227e-17,rawalpindi,pakistan,33.5651,73.0169
2021-10-08,3.554093925241586e-18,rawalpindi,pakistan,33.5651,73.0169
2021-10-09,0.02921931447234169,rawalpindi,pakistan,33.5651,73.0169
2021-10-10,17.089014192205482,rawalpindi,pakistan,33.5651,73.0169
2021-10-11,9.68917915597558,rawalpindi,pakistan,33.5651,73.0169
2021-10-12,0.42320564072042544,rawalpindi,pakistan,33.5651,73.0169
2021-10-13,3.210549747335997e-05,rawalpindi,pakistan,33.5651,73.0169
2021-10-14,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-10-15,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-10-16,0.08393641974594732,rawalpindi,pakistan,33.5651,73.0169
2021-10-17,2.9100626707077026,rawalpindi,pakistan,33.5651,73.0169
2021-10-18,58.459466617932776,rawalpindi,pakistan,33.5651,73.0169
2021-10-19,6.917575741670649e-06,rawalpindi,pakistan,33.5651,73.0169
2021-10-20,9.1065799976126e-21,rawalpindi,pakistan,33.5651,73.0169
2021-10-21,0.001305690994550022,rawalpindi,pakistan,33.5651,73.0169
2021-10-22,1.580806592474121,rawalpindi,pakistan,33.5651,73.0169
2021-10-23,12.353493645787239,rawalpindi,pakistan,33.5651,73.0169
2021-10-24,19.931013623136096,rawalpindi,pakistan,33.5651,73.0169
2021-10-25,0.00014970779929028967,rawalpindi,pakistan,33.5651,73.0169
2021-10-26,0.026385181519787013,rawalpindi,pakistan,33.5651,73.0169
2021-10-27,2.0626573590717816e-12,rawalpindi,pakistan,33.5651,73.0169
2021-10-28,6.077085053652032e-18,rawalpindi,pakistan,33.5651,73.0169
2021-10-29,3.532292420614653e-14,rawalpindi,pakistan,33.5651,73.0169
2021-10-30,6.033164752224823e-23,rawalpindi,pakistan,33.5651,73.0169
2021-10-31,5.859272840031116e-16,rawalpindi,pakistan,33.5651,73.0169
2021-11-01,3.6596871369420044e-07,rawalpindi,pakistan,33.5651,73.0169
2021-11-02,2.5323357126764276e-06,rawalpindi,pakistan,33.5651,73.0169
2021-11-03,4.293197287468078e-10,rawalpindi,pakistan,33.5651,73.0169
2021-11-04,0.07915208502651891,rawalpindi,pakistan,33.5651,73.0169
2021-11-05,0.6364405263414752,rawalpindi,pakistan,33.5651,73.0169
2021-11-06,1.3915853982348366e-09,rawalpindi,pakistan,33.5651,73.0169
2021-11-07,6.669191607281671e-14,rawalpindi,pakistan,33.5651,73.0169
2021-11-08,1.2140695292575365e-14,rawalpindi,pakistan,33.5651,73.0169
2021-11-09,1.3941769705134998e-16,rawalpindi,pakistan,33.5651,73.0169
2021-11-10,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-11-11,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-11-12,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-11-13,1.1938426933137034e-19,rawalpindi,pakistan,33.5651,73.0169
2021-11-14,9.436461559554598e-20,rawalpindi,pakistan,33.5651,73.0169
2021-11-15,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-11-16,1.6811453333405224e-16,rawalpindi,pakistan,33.5651,73.0169
2021-11-17,1.1320920448616134e-09,rawalpindi,pakistan,33.5651,73.0169
2021-11-18,2.974380026709476e-10,rawalpindi,pakistan,33.5651,73.0169
2021-11-19,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-11-20,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-11-21,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-11-22,6.911604821093895e-24,rawalpindi,pakistan,33.5651,73.0169
2021-11-23,7.945225842312142e-12,rawalpindi,pakistan,33.5651,73.0169
2021-11-24,9.244966667210086e-08,rawalpindi,pakistan,33.5651,73.0169
2021-11-25,3.4197764350776147e-12,rawalpindi,pakistan,33.5651,73.0169
2021-11-26,2.45297472625722e-12,rawalpindi,pakistan,33.5651,73.0169
2021-11-27,4.402489384866173e-08,rawalpindi,pakistan,33.5651,73.0169
2021-11-28,7.399068662448938e-10,rawalpindi,pakistan,33.5651,73.0169
2021-11-29,5.0197438188014405e-12,rawalpindi,pakistan,33.5651,73.0169
2021-11-30,3.0845631051115284e-13,rawalpindi,pakistan,33.5651,73.0169
2021-12-01,9.913730316118176e-16,rawalpindi,pakistan,33.5651,73.0169
2021-12-02,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-12-03,3.601525848241002e-12,rawalpindi,pakistan,33.5651,73.0169
2021-12-04,0.8264146046393395,rawalpindi,pakistan,33.5651,73.0169
2021-12-05,7.433345899335109,rawalpindi,pakistan,33.5651,73.0169
2021-12-06,0.00012817529226751427,rawalpindi,pakistan,33.5651,73.0169
2021-12-07,2.594817861467245e-10,rawalpindi,pakistan,33.5651,73.0169
2021-12-08,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-12-09,8.436162058686984e-12,rawalpindi,pakistan,33.5651,73.0169
2021-12-10,0.0,rawalpindi,pakistan,33.5651,73.0169
2021-12-11,7.6447846361444e-17,rawalpindi,pakistan,33.5651,73.0169
2021-12-12,2.8916928850062728e-11,rawalpindi,pakistan,33.5651,73.0169
2021-12-13,0.01841673577467776,rawalpindi,pakistan,33.5651,73.0169
2021-12-14,0.4014778898010479,rawalpindi,pakistan,33.5651,73.0169
2021-12-15,0.00027056108148635683,rawalpindi,pakistan,33.5651,73.0169
2021-12-16,147.40977532055493,rawalpindi,pakistan,33.5651,73.0169
2021-12-17,2.0242807430437066e-09,rawalpindi,pakistan,33.5651,73.0169
2021-12-18,1.6286836105732338e-24,rawalpindi,pakistan,33.5651,73.0169
2021-12-19,1.6680702572199454e-11,rawalpindi,pakistan,33.5651,73.0169
2021-12-20,4.8295749885925485e-08,rawalpindi,pakistan,33.5651,73.0169
2021-12-21,2.108035212673802e-08,rawalpindi,pakistan,33.5651,73.0169
2021-12-22,0.008833593803636575,rawalpindi,pakistan,33.5651,73.0169
2021-12-23,0.43069066152838786,rawalpindi,pakistan,33.5651,73.0169
2021-12-24,0.053578651648544806,rawalpindi,pakistan,33.5651,73.0169
2021-12-25,4.215480764287118e-05,rawalpindi,pakistan,33.5651,73.0169
2021-12-26,2.9322138012503274,rawalpindi,pakistan,33.5651,73.0169
2021-12-27,4.893272121807968,rawalpindi,pakistan,33.5651,73.0169
2021-12-28,7.73747178717739e-07,rawalpindi,pakistan,33.5651,73.0169
2021-12-29,5.140663767697145e-16,rawalpindi,pakistan,33.5651,73.0169
2021-12-30,2.6255699474991923e-09,rawalpindi,pakistan,33.5651,73.0169
2021-12-31,1.255989850284291e-07,rawalpindi,pakistan,33.5651,73.0169
2022-01-01,0.02398584275732918,rawalpindi,pakistan,33.5651,73.0169
2022-01-02,4.105804149496585e-06,rawalpindi,pakistan,33.5651,73.0169
2022-01-03,1.6572045899050019,rawalpindi,pakistan,33.5651,73.0169
2022-01-04,14.883913099765778,rawalpindi,pakistan,33.5651,73.0169
2022-01-05,34.62384211234166,rawalpindi,pakistan,33.5651,73.0169
2022-01-06,1.443810062482953,rawalpindi,pakistan,33.5651,73.0169
2022-01-07,41.933950781822205,rawalpindi,pakistan,33.5651,73.0169
2022-01-08,29.362524300813675,rawalpindi,pakistan,33.5651,73.0169
2022-01-09,0.034373178095847834,rawalpindi,pakistan,33.5651,73.0169
2022-01-10,0.025240634954526442,rawalpindi,pakistan,33.5651,73.0169
2022-01-11,2.0576105613314e-07,rawalpindi,pakistan,33.5651,73.0169
2022-01-12,8.356930414864239e-06,rawalpindi,pakistan,33.5651,73.0169
2022-01-13,1.9841393209978536e-07,rawalpindi,pakistan,33.5651,73.0169
2022-01-14,1.2525970522845764e-11,rawalpindi,pakistan,33.5651,73.0169
2022-01-15,2.164201312823632e-08,rawalpindi,pakistan,33.5651,73.0169
2022-01-16,0.00039062277369279145,rawalpindi,pakistan,33.5651,73.0169
2022-01-17,0.15663131489418447,rawalpindi,pakistan,33.5651,73.0169
