PRECTOTCORR,lat,lon,datetime,region_name,country,latitude,longitude
9.956025262027046e-15,30.0,66.875,2020-04-30 00:30:00,quetta,pakistan,30.1798,66.975
7.229934424583806e-15,30.0,66.875,2020-04-30 01:30:00,quetta,pakistan,30.1798,66.975
1.5217319591920297e-13,30.0,66.875,2020-04-30 02:30:00,quetta,pakistan,30.1798,66.975
4.6755303628742695e-06,30.0,66.875,2020-04-30 03:30:00,quetta,pakistan,30.1798,66.975
1.6289050108753145e-06,30.0,66.875,2020-04-30 04:30:00,quetta,pakistan,30.1798,66.975
3.0912772341906702e-12,30.0,66.875,2020-04-30 05:30:00,quetta,pakistan,30.1798,66.975
1.092275455264022e-17,30.0,66.875,2020-04-30 06:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-04-30 07:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-04-30 08:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-04-30 09:30:00,quetta,pakistan,30.1798,66.975
3.029032005592618e-20,30.0,66.875,2020-04-30 10:30:00,quetta,pakistan,30.1798,66.975
1.039269721611624e-18,30.0,66.875,2020-04-30 11:30:00,quetta,pakistan,30.1798,66.975
1.4865986571226444e-19,30.0,66.875,2020-04-30 12:30:00,quetta,pakistan,30.1798,66.975
1.4727255974792113e-16,30.0,66.875,2020-04-30 13:30:00,quetta,pakistan,30.1798,66.975
3.858340953861745e-16,30.0,66.875,2020-04-30 14:30:00,quetta,pakistan,30.1798,66.975
2.5248358091756185e-15,30.0,66.875,2020-04-30 15:30:00,quetta,pakistan,30.1798,66.975
2.5534262204640612e-12,30.0,66.875,2020-04-30 16:30:00,quetta,pakistan,30.1798,66.975
5.727418539436258e-10,30.0,66.875,2020-04-30 17:30:00,quetta,pakistan,30.1798,66.975
6.3229421698451915e-09,30.0,66.875,2020-04-30 18:30:00,quetta,pakistan,30.1798,66.975
3.321503072584164e-08,30.0,66.875,2020-04-30 19:30:00,quetta,pakistan,30.1798,66.975
3.936690973205259e-08,30.0,66.875,2020-04-30 20:30:00,quetta,pakistan,30.1798,66.975
1.9248602711741114e-08,30.0,66.875,2020-04-30 21:30:00,quetta,pakistan,30.1798,66.975
8.575540277888649e-09,30.0,66.875,2020-04-30 22:30:00,quetta,pakistan,30.1798,66.975
2.5555557670031703e-09,30.0,66.875,2020-04-30 23:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 00:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 01:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 02:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 03:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 04:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 05:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 06:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 07:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 08:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 09:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 10:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 11:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 12:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 13:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 14:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 15:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 16:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 17:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 18:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 19:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 20:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 21:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 22:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-01 23:30:00,quetta,pakistan,30.1798,66.975
3.4603999665705487e-07,30.0,66.875,2020-05-02 00:30:00,quetta,pakistan,30.1798,66.975
3.296563022558985e-09,30.0,66.875,2020-05-02 01:30:00,quetta,pakistan,30.1798,66.975
1.0546955309109762e-06,30.0,66.875,2020-05-02 02:30:00,quetta,pakistan,30.1798,66.975
4.6820787247270346e-07,30.0,66.875,2020-05-02 03:30:00,quetta,pakistan,30.1798,66.975
0.0021843239665031433,30.0,66.875,2020-05-02 04:30:00,quetta,pakistan,30.1798,66.975
0.007982924580574036,30.0,66.875,2020-05-02 05:30:00,quetta,pakistan,30.1798,66.975
0.04821270704269409,30.0,66.875,2020-05-02 06:30:00,quetta,pakistan,30.1798,66.975
0.07341206073760986,30.0,66.875,2020-05-02 07:30:00,quetta,pakistan,30.1798,66.975
0.07984936237335205,30.0,66.875,2020-05-02 08:30:00,quetta,pakistan,30.1798,66.975
0.09162425994873047,30.0,66.875,2020-05-02 09:30:00,quetta,pakistan,30.1798,66.975
0.10074377059936523,30.0,66.875,2020-05-02 10:30:00,quetta,pakistan,30.1798,66.975
0.10117292404174805,30.0,66.875,2020-05-02 11:30:00,quetta,pakistan,30.1798,66.975
0.049151480197906494,30.0,66.875,2020-05-02 12:30:00,quetta,pakistan,30.1798,66.975
0.02397894859313965,30.0,66.875,2020-05-02 13:30:00,quetta,pakistan,30.1798,66.975
0.02732500433921814,30.0,66.875,2020-05-02 14:30:00,quetta,pakistan,30.1798,66.975
0.021933764219284058,30.0,66.875,2020-05-02 15:30:00,quetta,pakistan,30.1798,66.975
0.010571256279945374,30.0,66.875,2020-05-02 16:30:00,quetta,pakistan,30.1798,66.975
0.0017954036593437195,30.0,66.875,2020-05-02 17:30:00,quetta,pakistan,30.1798,66.975
3.461464075371623e-05,30.0,66.875,2020-05-02 18:30:00,quetta,pakistan,30.1798,66.975
1.250327841262333e-07,30.0,66.875,2020-05-02 19:30:00,quetta,pakistan,30.1798,66.975
7.278913471964188e-07,30.0,66.875,2020-05-02 20:30:00,quetta,pakistan,30.1798,66.975
4.975117917638272e-06,30.0,66.875,2020-05-02 21:30:00,quetta,pakistan,30.1798,66.975
5.736364983022213e-06,30.0,66.875,2020-05-02 22:30:00,quetta,pakistan,30.1798,66.975
9.042366855283035e-09,30.0,66.875,2020-05-02 23:30:00,quetta,pakistan,30.1798,66.975
2.058977988106392e-11,30.0,66.875,2020-05-03 00:30:00,quetta,pakistan,30.1798,66.975
1.2849828623026638e-14,30.0,66.875,2020-05-03 01:30:00,quetta,pakistan,30.1798,66.975
7.434437065967359e-07,30.0,66.875,2020-05-03 02:30:00,quetta,pakistan,30.1798,66.975
0.04912465810775757,30.0,66.875,2020-05-03 03:30:00,quetta,pakistan,30.1798,66.975
0.16066431999206543,30.0,66.875,2020-05-03 04:30:00,quetta,pakistan,30.1798,66.975
0.23431777954101562,30.0,66.875,2020-05-03 05:30:00,quetta,pakistan,30.1798,66.975
0.027868151664733887,30.0,66.875,2020-05-03 06:30:00,quetta,pakistan,30.1798,66.975
0.019177794456481934,30.0,66.875,2020-05-03 07:30:00,quetta,pakistan,30.1798,66.975
0.012140348553657532,30.0,66.875,2020-05-03 08:30:00,quetta,pakistan,30.1798,66.975
0.004900060594081879,30.0,66.875,2020-05-03 09:30:00,quetta,pakistan,30.1798,66.975
0.0008119968697428703,30.0,66.875,2020-05-03 10:30:00,quetta,pakistan,30.1798,66.975
0.00012782402336597443,30.0,66.875,2020-05-03 11:30:00,quetta,pakistan,30.1798,66.975
7.338258001254871e-07,30.0,66.875,2020-05-03 12:30:00,quetta,pakistan,30.1798,66.975
6.893685622344492e-08,30.0,66.875,2020-05-03 13:30:00,quetta,pakistan,30.1798,66.975
2.5093527256103698e-08,30.0,66.875,2020-05-03 14:30:00,quetta,pakistan,30.1798,66.975
7.980816008057445e-09,30.0,66.875,2020-05-03 15:30:00,quetta,pakistan,30.1798,66.975
1.4744205856231929e-09,30.0,66.875,2020-05-03 16:30:00,quetta,pakistan,30.1798,66.975
9.019312701482197e-17,30.0,66.875,2020-05-03 17:30:00,quetta,pakistan,30.1798,66.975
1.2662295528504536e-15,30.0,66.875,2020-05-03 18:30:00,quetta,pakistan,30.1798,66.975
2.2321012226045323e-14,30.0,66.875,2020-05-03 19:30:00,quetta,pakistan,30.1798,66.975
6.940249156622835e-14,30.0,66.875,2020-05-03 20:30:00,quetta,pakistan,30.1798,66.975
1.0587882570689544e-06,30.0,66.875,2020-05-03 21:30:00,quetta,pakistan,30.1798,66.975
1.237967808265239e-05,30.0,66.875,2020-05-03 22:30:00,quetta,pakistan,30.1798,66.975
5.8463774621486664e-05,30.0,66.875,2020-05-03 23:30:00,quetta,pakistan,30.1798,66.975
7.855414878576994e-05,30.0,66.875,2020-05-04 00:30:00,quetta,pakistan,30.1798,66.975
8.376664482057095e-05,30.0,66.875,2020-05-04 01:30:00,quetta,pakistan,30.1798,66.975
0.00011352240107953548,30.0,66.875,2020-05-04 02:30:00,quetta,pakistan,30.1798,66.975
7.420603651553392e-05,30.0,66.875,2020-05-04 03:30:00,quetta,pakistan,30.1798,66.975
0.00027691712602972984,30.0,66.875,2020-05-04 04:30:00,quetta,pakistan,30.1798,66.975
0.00026319175958633423,30.0,66.875,2020-05-04 05:30:00,quetta,pakistan,30.1798,66.975
1.5903278693940592e-09,30.0,66.875,2020-05-04 06:30:00,quetta,pakistan,30.1798,66.975
3.37105343639621e-11,30.0,66.875,2020-05-04 07:30:00,quetta,pakistan,30.1798,66.975
1.0511123221812468e-12,30.0,66.875,2020-05-04 08:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-04 09:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-04 10:30:00,quetta,pakistan,30.1798,66.975
2.8254680267221466e-20,30.0,66.875,2020-05-04 11:30:00,quetta,pakistan,30.1798,66.975
5.462493970147057e-20,30.0,66.875,2020-05-04 12:30:00,quetta,pakistan,30.1798,66.975
4.7761925556694664e-20,30.0,66.875,2020-05-04 13:30:00,quetta,pakistan,30.1798,66.975
4.029403558898936e-20,30.0,66.875,2020-05-04 14:30:00,quetta,pakistan,30.1798,66.975
5.275467562793068e-12,30.0,66.875,2020-05-04 15:30:00,quetta,pakistan,30.1798,66.975
1.4279777360570733e-08,30.0,66.875,2020-05-04 16:30:00,quetta,pakistan,30.1798,66.975
9.331415640190244e-07,30.0,66.875,2020-05-04 17:30:00,quetta,pakistan,30.1798,66.975
2.435990609228611e-06,30.0,66.875,2020-05-04 18:30:00,quetta,pakistan,30.1798,66.975
1.4787019608775154e-06,30.0,66.875,2020-05-04 19:30:00,quetta,pakistan,30.1798,66.975
2.6790985430125147e-06,30.0,66.875,2020-05-04 20:30:00,quetta,pakistan,30.1798,66.975
7.879696894974586e-10,30.0,66.875,2020-05-04 21:30:00,quetta,pakistan,30.1798,66.975
2.2044865932713265e-11,30.0,66.875,2020-05-04 22:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-04 23:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 00:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 01:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 02:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 03:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 04:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 05:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 06:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 07:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 08:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 09:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 10:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 11:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 12:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 13:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 14:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 15:30:00,quetta,pakistan,30.1798,66.975
5.938999292354197e-12,30.0,66.875,2020-05-05 16:30:00,quetta,pakistan,30.1798,66.975
1.693145623704595e-10,30.0,66.875,2020-05-05 17:30:00,quetta,pakistan,30.1798,66.975
7.258194045789423e-10,30.0,66.875,2020-05-05 18:30:00,quetta,pakistan,30.1798,66.975
7.422062964224097e-10,30.0,66.875,2020-05-05 19:30:00,quetta,pakistan,30.1798,66.975
1.998901044686363e-10,30.0,66.875,2020-05-05 20:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 21:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 22:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-05 23:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 00:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 01:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 02:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 03:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 04:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 05:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 06:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 07:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-06 08:30:00,quetta,pakistan,30.1798,66.975
5.607691700473427e-27,30.0,66.875,2020-05-06 09:30:00,quetta,pakistan,30.1798,66.975
8.507217750347298e-28,30.0,66.875,2020-05-06 10:30:00,quetta,pakistan,30.1798,66.975
7.12859087383625e-26,30.0,66.875,2020-05-06 11:30:00,quetta,pakistan,30.1798,66.975
1.8929703496909705e-25,30.0,66.875,2020-05-06 12:30:00,quetta,pakistan,30.1798,66.975
2.2854089285157933e-24,30.0,66.875,2020-05-06 13:30:00,quetta,pakistan,30.1798,66.975
7.131555018687617e-23,30.0,66.875,2020-05-06 14:30:00,quetta,pakistan,30.1798,66.975
1.1101506990543222e-21,30.0,66.875,2020-05-06 15:30:00,quetta,pakistan,30.1798,66.975
2.5801734321832282e-21,30.0,66.875,2020-05-06 16:30:00,quetta,pakistan,30.1798,66.975
1.114367381473782e-20,30.0,66.875,2020-05-06 17:30:00,quetta,pakistan,30.1798,66.975
1.3760924971643884e-20,30.0,66.875,2020-05-06 18:30:00,quetta,pakistan,30.1798,66.975
1.4637994914891516e-19,30.0,66.875,2020-05-06 19:30:00,quetta,pakistan,30.1798,66.975
8.84793742217346e-19,30.0,66.875,2020-05-06 20:30:00,quetta,pakistan,30.1798,66.975
2.2534881427782133e-18,30.0,66.875,2020-05-06 21:30:00,quetta,pakistan,30.1798,66.975
1.045820992063044e-17,30.0,66.875,2020-05-06 22:30:00,quetta,pakistan,30.1798,66.975
5.208617350903506e-16,30.0,66.875,2020-05-06 23:30:00,quetta,pakistan,30.1798,66.975
4.683753385137379e-14,30.0,66.875,2020-05-07 00:30:00,quetta,pakistan,30.1798,66.975
1.0304257447302234e-12,30.0,66.875,2020-05-07 01:30:00,quetta,pakistan,30.1798,66.975
7.687600556138818e-12,30.0,66.875,2020-05-07 02:30:00,quetta,pakistan,30.1798,66.975
2.1243007353177745e-10,30.0,66.875,2020-05-07 03:30:00,quetta,pakistan,30.1798,66.975
1.6079138021041217e-09,30.0,66.875,2020-05-07 04:30:00,quetta,pakistan,30.1798,66.975
1.2901679724564019e-08,30.0,66.875,2020-05-07 05:30:00,quetta,pakistan,30.1798,66.975
3.2447644571220735e-08,30.0,66.875,2020-05-07 06:30:00,quetta,pakistan,30.1798,66.975
2.752358341240324e-08,30.0,66.875,2020-05-07 07:30:00,quetta,pakistan,30.1798,66.975
1.759872247930616e-08,30.0,66.875,2020-05-07 08:30:00,quetta,pakistan,30.1798,66.975
3.0183855415089056e-09,30.0,66.875,2020-05-07 09:30:00,quetta,pakistan,30.1798,66.975
2.0623502905436908e-09,30.0,66.875,2020-05-07 10:30:00,quetta,pakistan,30.1798,66.975
1.581135222750163e-09,30.0,66.875,2020-05-07 11:30:00,quetta,pakistan,30.1798,66.975
1.8778728572144132e-11,30.0,66.875,2020-05-07 12:30:00,quetta,pakistan,30.1798,66.975
1.632483211111424e-13,30.0,66.875,2020-05-07 13:30:00,quetta,pakistan,30.1798,66.975
4.009853972301858e-16,30.0,66.875,2020-05-07 14:30:00,quetta,pakistan,30.1798,66.975
2.2996448209586722e-18,30.0,66.875,2020-05-07 15:30:00,quetta,pakistan,30.1798,66.975
4.4470005212675036e-20,30.0,66.875,2020-05-07 16:30:00,quetta,pakistan,30.1798,66.975
1.2149861481726151e-20,30.0,66.875,2020-05-07 17:30:00,quetta,pakistan,30.1798,66.975
5.071651130715751e-21,30.0,66.875,2020-05-07 18:30:00,quetta,pakistan,30.1798,66.975
1.716480550404227e-21,30.0,66.875,2020-05-07 19:30:00,quetta,pakistan,30.1798,66.975
1.7885692926711272e-11,30.0,66.875,2020-05-07 20:30:00,quetta,pakistan,30.1798,66.975
3.755995514609367e-10,30.0,66.875,2020-05-07 21:30:00,quetta,pakistan,30.1798,66.975
3.967826067707847e-10,30.0,66.875,2020-05-07 22:30:00,quetta,pakistan,30.1798,66.975
4.0447645233143703e-10,30.0,66.875,2020-05-07 23:30:00,quetta,pakistan,30.1798,66.975
5.513089984532371e-11,30.0,66.875,2020-05-08 00:30:00,quetta,pakistan,30.1798,66.975
1.7039395552773855e-26,30.0,66.875,2020-05-08 01:30:00,quetta,pakistan,30.1798,66.975
1.2057530677024187e-21,30.0,66.875,2020-05-08 02:30:00,quetta,pakistan,30.1798,66.975
8.426385502501124e-20,30.0,66.875,2020-05-08 03:30:00,quetta,pakistan,30.1798,66.975
1.9373474674786888e-20,30.0,66.875,2020-05-08 04:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 05:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 06:30:00,quetta,pakistan,30.1798,66.975
1.348384168076171e-23,30.0,66.875,2020-05-08 07:30:00,quetta,pakistan,30.1798,66.975
2.700176215262897e-23,30.0,66.875,2020-05-08 08:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 09:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 10:30:00,quetta,pakistan,30.1798,66.975
5.036986452933156e-13,30.0,66.875,2020-05-08 11:30:00,quetta,pakistan,30.1798,66.975
3.2833111229813028e-12,30.0,66.875,2020-05-08 12:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 13:30:00,quetta,pakistan,30.1798,66.975
1.2480641520262736e-11,30.0,66.875,2020-05-08 14:30:00,quetta,pakistan,30.1798,66.975
9.224621067005501e-10,30.0,66.875,2020-05-08 15:30:00,quetta,pakistan,30.1798,66.975
1.2685852368576889e-09,30.0,66.875,2020-05-08 16:30:00,quetta,pakistan,30.1798,66.975
7.238210031346171e-10,30.0,66.875,2020-05-08 17:30:00,quetta,pakistan,30.1798,66.975
1.9929058403533872e-10,30.0,66.875,2020-05-08 18:30:00,quetta,pakistan,30.1798,66.975
1.7991858003441052e-11,30.0,66.875,2020-05-08 19:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 20:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 21:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 22:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-08 23:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-09 00:30:00,quetta,pakistan,30.1798,66.975
9.705355716934108e-25,30.0,66.875,2020-05-09 01:30:00,quetta,pakistan,30.1798,66.975
2.6601449953109135e-21,30.0,66.875,2020-05-09 02:30:00,quetta,pakistan,30.1798,66.975
3.1942909117788076e-05,30.0,66.875,2020-05-09 03:30:00,quetta,pakistan,30.1798,66.975
2.1701680452679284e-07,30.0,66.875,2020-05-09 04:30:00,quetta,pakistan,30.1798,66.975
9.518070040615053e-21,30.0,66.875,2020-05-09 05:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-09 06:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-09 07:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-09 08:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-09 09:30:00,quetta,pakistan,30.1798,66.975
7.8558070693100085e-16,30.0,66.875,2020-05-09 10:30:00,quetta,pakistan,30.1798,66.975
4.2895374752216497e-13,30.0,66.875,2020-05-09 11:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-09 12:30:00,quetta,pakistan,30.1798,66.975
1.1865454090655544e-25,30.0,66.875,2020-05-09 13:30:00,quetta,pakistan,30.1798,66.975
7.986251099614754e-22,30.0,66.875,2020-05-09 14:30:00,quetta,pakistan,30.1798,66.975
2.6070729579625405e-21,30.0,66.875,2020-05-09 15:30:00,quetta,pakistan,30.1798,66.975
2.5838085032344866e-21,30.0,66.875,2020-05-09 16:30:00,quetta,pakistan,30.1798,66.975
5.0658350170337375e-21,30.0,66.875,2020-05-09 17:30:00,quetta,pakistan,30.1798,66.975
8.628204647266991e-21,30.0,66.875,2020-05-09 18:30:00,quetta,pakistan,30.1798,66.975
5.800119369387939e-21,30.0,66.875,2020-05-09 19:30:00,quetta,pakistan,30.1798,66.975
1.63141988780478e-21,30.0,66.875,2020-05-09 20:30:00,quetta,pakistan,30.1798,66.975
6.538584053451087e-23,30.0,66.875,2020-05-09 21:30:00,quetta,pakistan,30.1798,66.975
1.1510466683306089e-25,30.0,66.875,2020-05-09 22:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-09 23:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-10 00:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-10 01:30:00,quetta,pakistan,30.1798,66.975
0.0,30.0,66.875,2020-05-10 02:30:00,quetta,pakistan,30.1798,66.975
1.6762061640782093e-26,30.0,66.875,2020-05-10 03:30:00,quetta,pakistan,30.1798,66.975
5.147317406567102e-26,30.0,66.875,2020-05-10 04:30:00,quetta,pakistan,30.1798,66.975
5.484278109637093e-27,30.0,66.875,2020-05-10 05:30:00,quetta,pakistan,30.1798,66.975
6.281857160455961e-24,30.0,66.875,2020-05-10 06:30:00,quetta,pakistan,30.1798,66.975
2.622469471794101e-25,30.0,66.875,2020-05-10 07:30:00,quetta,pakistan,30.1798,66.975
3.077314836830958e-23,30.0,66.875,2020-05-10 08:30:00,quetta,pakistan,30.1798,66.975
5.290845915106634e-22,30.0,66.875,2020-05-10 09:30:00,quetta,pakistan,30.1798,66.975
1.1386554722098702e-18,30.0,66.875,2020-05-10 10:30:00,quetta,pakistan,30.1798,66.975
6.663237619135157e-17,30.0,66.875,2020-05-10 11:30:00,quetta,pakistan,30.1798,66.975
4.2137771543533306e-16,30.0,66.875,2020-05-10 12:30:00,quetta,pakistan,30.1798,66.975
1.7114300699273138e-15,30.0,66.875,2020-05-10 13:30:00,quetta,pakistan,30.1798,66.975
1.968335162829543e-15,30.0,66.875,2020-05-10 14:30:00,quetta,pakistan,30.1798,66.975
1.1724630055894025e-15,30.0,66.875,2020-05-10 15:30:00,quetta,pakistan,30.1798,66.975
1.0836516010697891e-15,30.0,66.875,2020-05-10 16:30:00,quetta,pakistan,30.1798,66.975
2.4120110206013456e-15,30.0,66.875,2020-05-10 17:30:00,quetta,pakistan,30.1798,66.975
1.502094347342886e-14,30.0,66.875,2020-05-10 18:30:00,quetta,pakistan,30.1798,66.975
2.19824158875781e-11,30.0,66.875,2020-05-10 19:30:00,quetta,pakistan,30.1798,66.975
2.6641089334589196e-08,30.0,66.875,2020-05-10 20:30:00,quetta,pakistan,30.1798,66.975
1.5208570403046906e-06,30.0,66.875,2020-05-10 21:30:00,quetta,pakistan,30.1798,66.975
9.678478818386793e-06,30.0,66.875,2020-05-10 22:30:00,quetta,pakistan,30.1798,66.975
3.488639777060598e-06,30.0,66.875,2020-05-10 23:30:00,quetta,pakistan,30.1798,66.975
1.558305484650191e-07,30.0,66.875,2020-05-11 00:30:00,quetta,pakistan,30.1798,66.975
4.687450427809381e-09,30.0,66.875,2020-05-11 01:30:00,quetta,pakistan,30.1798,66.975
9.553957625030307e-09,30.0,66.875,2020-05-11 02:30:00,quetta,pakistan,30.1798,66.975
2.8473223778746615e-09,30.0,66.875,2020-05-11 03:30:00,quetta,pakistan,30.1798,66.975
1.1874501382180824e-09,30.0,66.875,2020-05-11 04:30:00,quetta,pakistan,30.1798,66.975
5.817346604430895e-10,30.0,66.875,2020-05-11 05:30:00,quetta,pakistan,30.1798,66.975
3.0420978236467278e-12,30.0,66.875,2020-05-11 06:30:00,quetta,pakistan,30.1798,66.975
6.652881370805552e-13,30.0,66.875,2020-05-11 07:30:00,quetta,pakistan,30.1798,66.975
1.2722748679404478e-21,30.0,66.875,2020-05-11 08:30:00,quetta,pakistan,30.1798,66.975
4.485677677252893e-21,30.0,66.875,2020-05-11 09:30:00,quetta,pakistan,30.1798,66.975
3.4594244180616154e-20,30.0,66.875,2020-05-11 10:30:00,quetta,pakistan,30.1798,66.975
9.382554591824139e-20,30.0,66.875,2020-05-11 11:30:00,quetta,pakistan,30.1798,66.975
1.2269673423575629e-19,30.0,66.875,2020-05-11 12:30:00,quetta,pakistan,30.1798,66.975
1.3954019945886731e-19,30.0,66.875,2020-05-11 13:30:00,quetta,pakistan,30.1798,66.975
1.1427500162420077e-19,30.0,66.875,2020-05-11 14:30:00,quetta,pakistan,30.1798,66.975
4.723847532531345e-20,30.0,66.875,2020-05-11 15:30:00,quetta,pakistan,30.1798,66.975
5.190299849828826e-20,30.0,66.875,2020-05-11 16:30:00,quetta,pakistan,30.1798,66.975
1.2227797405065132e-19,30.0,66.875,2020-05-11 17:30:00,quetta,pakistan,30.1798,66.975
7.533030440943854e-20,30.0,66.875,2020-05-11 18:30:00,quetta,pakistan,30.1798,66.975
2.457889642018895e-20,30.0,66.875,2020-05-11 19:30:00,quetta,pakistan,30.1798,66.975
1.45449370959793e-19,30.0,66.875,2020-05-11 20:30:00,quetta,pakistan,30.1798,66.975
2.2780554069710382e-18,30.0,66.875,2020-05-11 21:30:00,quetta,pakistan,30.1798,66.975
5.20289987850954e-16,30.0,66.875,2020-05-11 22:30:00,quetta,pakistan,30.1798,66.975
5.593670058395839e-14,30.0,66.875,2020-05-11 23:30:00,quetta,pakistan,30.1798,66.975
2.325015180382195e-11,30.0,66.875,2020-05-12 00:30:00,quetta,pakistan,30.1798,66.975
