date,PRECTOTCORR,region_name,country,latitude,longitude
2022-03-06,0.0,hyderabad,pakistan,25.396,68.3578
2022-03-07,0.0,hyderabad,pakistan,25.396,68.3578
2022-03-08,9.91804548489128e-06,hyderabad,pakistan,25.396,68.3578
2022-03-09,1.609943437314021e-05,hyderabad,pakistan,25.396,68.3578
2022-03-10,5.730939341250414e-07,hyderabad,pakistan,25.396,68.3578
2022-03-11,0.07222688835507109,hyderabad,pakistan,25.396,68.3578
2022-03-12,0.000694123442399931,hyderabad,pakistan,25.396,68.3578
2022-03-13,2.623573233965199e-10,hyderabad,pakistan,25.396,68.3578
2022-03-14,4.654518030392367e-21,hyderabad,pakistan,25.396,68.3578
2022-03-15,1.1253122758897801e-24,hyderabad,pakistan,25.396,68.3578
2022-03-16,2.441800342223e-29,hyderabad,pakistan,25.396,68.3578
2022-03-17,2.4659774612925678e-08,hyderabad,pakistan,25.396,68.3578
2022-03-18,2.888634698870629e-07,hyderabad,pakistan,25.396,68.3578
2022-03-19,0.03382523541581861,hyderabad,pakistan,25.396,68.3578
2022-03-20,0.0157594984870002,hyderabad,pakistan,25.396,68.3578
2022-03-21,7.3616888585092966e-06,hyderabad,pakistan,25.396,68.3578
2022-03-22,6.758431327760854e-06,hyderabad,pakistan,25.396,68.3578
2022-03-23,6.778493141790243e-07,hyderabad,pakistan,25.396,68.3578
2022-03-24,3.2474015183671026e-06,hyderabad,pakistan,25.396,68.3578
2022-03-25,2.1615827251568465e-05,hyderabad,pakistan,25.396,68.3578
2022-03-26,2.808002124890505e-05,hyderabad,pakistan,25.396,68.3578
2022-03-27,2.355379580895199e-05,hyderabad,pakistan,25.396,68.3578
2022-03-28,7.868957595165985e-08,hyderabad,pakistan,25.396,68.3578
2022-03-29,4.7112332149342065e-11,hyderabad,pakistan,25.396,68.3578
2022-03-30,1.602814756162789e-07,hyderabad,pakistan,25.396,68.3578
2022-03-31,3.560671757441014e-06,hyderabad,pakistan,25.396,68.3578
2022-04-01,6.393656803993508e-06,hyderabad,pakistan,25.396,68.3578
2022-04-02,1.1576251779374356e-05,hyderabad,pakistan,25.396,68.3578
2022-04-03,6.016383588987171e-08,hyderabad,pakistan,25.396,68.3578
2022-04-04,2.95468973415948e-05,hyderabad,pakistan,25.396,68.3578
2022-04-05,1.1107365627218926e-10,hyderabad,pakistan,25.396,68.3578
2022-04-06,1.6113847276238932e-06,hyderabad,pakistan,25.396,68.3578
2022-04-07,6.773629657194697e-07,hyderabad,pakistan,25.396,68.3578
2022-04-08,6.142964708787486e-06,hyderabad,pakistan,25.396,68.3578
2022-04-09,0.010400139481748713,hyderabad,pakistan,25.396,68.3578
2022-04-10,4.421758625929549e-05,hyderabad,pakistan,25.396,68.3578
2022-04-11,4.2730263327687085e-06,hyderabad,pakistan,25.396,68.3578
2022-04-12,1.7578046326705185e-06,hyderabad,pakistan,25.396,68.3578
2022-04-13,5.991638610554731e-06,hyderabad,pakistan,25.396,68.3578
2022-04-14,0.002437989206898199,hyderabad,pakistan,25.396,68.3578
2022-04-15,0.0026475288905203342,hyderabad,pakistan,25.396,68.3578
2022-04-16,0.0,hyderabad,pakistan,25.396,68.3578
2022-04-17,0.0017821280067664702,hyderabad,pakistan,25.396,68.3578
2022-04-18,0.0008922012057155371,hyderabad,pakistan,25.396,68.3578
2022-04-19,0.3342777007709685,hyderabad,pakistan,25.396,68.3578
2022-04-20,0.0118128916014706,hyderabad,pakistan,25.396,68.3578
2022-04-21,1.053484534497029,hyderabad,pakistan,25.396,68.3578
2022-04-22,0.2479897683940635,hyderabad,pakistan,25.396,68.3578
2022-04-23,0.0578295584014548,hyderabad,pakistan,25.396,68.3578
2022-04-24,0.0026549940230324864,hyderabad,pakistan,25.396,68.3578
2022-04-25,0.019017295591083894,hyderabad,pakistan,25.396,68.3578
2022-04-26,0.0036672718917607483,hyderabad,pakistan,25.396,68.3578
2022-04-27,0.0029567105999025807,hyderabad,pakistan,25.396,68.3578
2022-04-28,0.3973260193812526,hyderabad,pakistan,25.396,68.3578
2022-04-29,4.6109450695683175e-05,hyderabad,pakistan,25.396,68.3578
2022-04-30,1.844287236642388,hyderabad,pakistan,25.396,68.3578
2022-05-01,0.04308175435921435,hyderabad,pakistan,25.396,68.3578
2022-05-02,0.020485371351242065,hyderabad,pakistan,25.396,68.3578
2022-05-03,9.270136803388596,hyderabad,pakistan,25.396,68.3578
2022-05-04,4.967343807220459,hyderabad,pakistan,25.396,68.3578
2022-05-05,0.07490068674087524,hyderabad,pakistan,25.396,68.3578
2022-05-06,0.6162341346453104,hyderabad,pakistan,25.396,68.3578
2022-05-07,0.04282314330339432,hyderabad,pakistan,25.396,68.3578
2022-05-08,0.013716338099507494,hyderabad,pakistan,25.396,68.3578
2022-05-09,0.001636187825226898,hyderabad,pakistan,25.396,68.3578
2022-05-10,0.5375335458666086,hyderabad,pakistan,25.396,68.3578
2022-05-11,1.1498596519231796,hyderabad,pakistan,25.396,68.3578
2022-05-12,0.11287169036222622,hyderabad,pakistan,25.396,68.3578
2022-05-13,0.17891675233840942,hyderabad,pakistan,25.396,68.3578
2022-05-14,0.040483731490326136,hyderabad,pakistan,25.396,68.3578
2022-05-15,5.084588177069982,hyderabad,pakistan,25.396,68.3578
2022-05-16,4.178034359210869,hyderabad,pakistan,25.396,68.3578
2022-05-17,1.3566231820732355,hyderabad,pakistan,25.396,68.3578
2022-05-18,0.7699695881456137,hyderabad,pakistan,25.396,68.3578
2022-05-19,0.9089612402021885,hyderabad,pakistan,25.396,68.3578
2022-05-20,0.4170732863713056,hyderabad,pakistan,25.396,68.3578
2022-05-21,0.014220736920833588,hyderabad,pakistan,25.396,68.3578
2022-05-22,2.5156554223342703e-05,hyderabad,pakistan,25.396,68.3578
2022-05-23,3.136256054858677e-06,hyderabad,pakistan,25.396,68.3578
2022-05-24,0.0004507300966460903,hyderabad,pakistan,25.396,68.3578
2022-05-25,0.018790195076689997,hyderabad,pakistan,25.396,68.3578
2022-05-26,1.3937181327491999,hyderabad,pakistan,25.396,68.3578
2022-05-27,0.12173111720909235,hyderabad,pakistan,25.396,68.3578
2022-05-28,1.2272082350328617e-06,hyderabad,pakistan,25.396,68.3578
2022-05-29,0.15921508893370628,hyderabad,pakistan,25.396,68.3578
2022-05-30,0.6802107207477093,hyderabad,pakistan,25.396,68.3578
2022-05-31,1.5563517808914185,hyderabad,pakistan,25.396,68.3578
2022-06-01,0.18072893290081993,hyderabad,pakistan,25.396,68.3578
2022-06-02,0.363519241409449,hyderabad,pakistan,25.396,68.3578
2022-06-03,0.2023257667996604,hyderabad,pakistan,25.396,68.3578
2022-06-04,0.3737121820449829,hyderabad,pakistan,25.396,68.3578
2022-06-05,4.695434868335724,hyderabad,pakistan,25.396,68.3578
2022-06-06,0.18917620182037354,hyderabad,pakistan,25.396,68.3578
2022-06-07,0.0007119837391655892,hyderabad,pakistan,25.396,68.3578
2022-06-08,0.8647546637803316,hyderabad,pakistan,25.396,68.3578
2022-06-09,0.047047942348399374,hyderabad,pakistan,25.396,68.3578
2022-06-10,0.31305186421377584,hyderabad,pakistan,25.396,68.3578
2022-06-11,3.522017039358616,hyderabad,pakistan,25.396,68.3578
2022-06-12,3.024076670408249,hyderabad,pakistan,25.396,68.3578
2022-06-13,4.519166797399521,hyderabad,pakistan,25.396,68.3578
2022-06-14,6.707963347434998,hyderabad,pakistan,25.396,68.3578
2022-06-15,7.208171021193266,hyderabad,pakistan,25.396,68.3578
2022-06-16,2.90974248200655,hyderabad,pakistan,25.396,68.3578
2022-06-17,0.25871634716168046,hyderabad,pakistan,25.396,68.3578
2022-06-18,1.6154590761289,hyderabad,pakistan,25.396,68.3578
2022-06-19,5.164147540926933,hyderabad,pakistan,25.396,68.3578
2022-06-20,21.38613760471344,hyderabad,pakistan,25.396,68.3578
2022-06-21,5.701105669140816,hyderabad,pakistan,25.396,68.3578
2022-06-22,0.10179926519029436,hyderabad,pakistan,25.396,68.3578
2022-06-23,0.10301369980716402,hyderabad,pakistan,25.396,68.3578
2022-06-24,0.9446111507713795,hyderabad,pakistan,25.396,68.3578
2022-06-25,1.3796210289001465,hyderabad,pakistan,25.396,68.3578
2022-06-26,7.250842452049255,hyderabad,pakistan,25.396,68.3578
2022-06-27,4.76706326007843,hyderabad,pakistan,25.396,68.3578
2022-06-28,5.672080814838409,hyderabad,pakistan,25.396,68.3578
2022-06-29,3.344714641571045,hyderabad,pakistan,25.396,68.3578
2022-06-30,1.4590751845389605,hyderabad,pakistan,25.396,68.3578
2022-07-01,12.058031768538058,hyderabad,pakistan,25.396,68.3578
2022-07-02,7.808936387300491,hyderabad,pakistan,25.396,68.3578
2022-07-03,18.553483486175537,hyderabad,pakistan,25.396,68.3578
2022-07-04,7.969915866851807,hyderabad,pakistan,25.396,68.3578
2022-07-05,26.625216007232666,hyderabad,pakistan,25.396,68.3578
2022-07-06,4.764971137046814,hyderabad,pakistan,25.396,68.3578
2022-07-07,15.868914127349854,hyderabad,pakistan,25.396,68.3578
2022-07-08,38.094234466552734,hyderabad,pakistan,25.396,68.3578
2022-07-09,43.7954306602478,hyderabad,pakistan,25.396,68.3578
2022-07-10,18.084311485290527,hyderabad,pakistan,25.396,68.3578
2022-07-11,15.063393115997314,hyderabad,pakistan,25.396,68.3578
2022-07-12,28.64534854888916,hyderabad,pakistan,25.396,68.3578
2022-07-13,22.801244258880615,hyderabad,pakistan,25.396,68.3578
2022-07-14,1.6734486445784569,hyderabad,pakistan,25.396,68.3578
2022-07-15,0.014001612362335436,hyderabad,pakistan,25.396,68.3578
2022-07-16,4.708311495051021,hyderabad,pakistan,25.396,68.3578
2022-07-17,18.519365787506104,hyderabad,pakistan,25.396,68.3578
2022-07-18,2.980467304587364,hyderabad,pakistan,25.396,68.3578
2022-07-19,4.113500285893679,hyderabad,pakistan,25.396,68.3578
2022-07-20,1.5470403246581554,hyderabad,pakistan,25.396,68.3578
2022-07-21,2.942034602165222,hyderabad,pakistan,25.396,68.3578
2022-07-22,63.76892924308777,hyderabad,pakistan,25.396,68.3578
2022-07-23,9.62650515139103,hyderabad,pakistan,25.396,68.3578
2022-07-24,1.674254983663559,hyderabad,pakistan,25.396,68.3578
2022-07-25,8.421756187453866,hyderabad,pakistan,25.396,68.3578
2022-07-26,5.701213795691729,hyderabad,pakistan,25.396,68.3578
2022-07-27,1.8900051712989807,hyderabad,pakistan,25.396,68.3578
2022-07-28,0.720558688044548,hyderabad,pakistan,25.396,68.3578
2022-07-29,5.118553340435028,hyderabad,pakistan,25.396,68.3578
2022-07-30,5.116746202111244,hyderabad,pakistan,25.396,68.3578
2022-07-31,0.507175549864769,hyderabad,pakistan,25.396,68.3578
2022-08-01,20.03934681415558,hyderabad,pakistan,25.396,68.3578
2022-08-02,18.99910569190979,hyderabad,pakistan,25.396,68.3578
2022-08-03,2.9602400958538055,hyderabad,pakistan,25.396,68.3578
2022-08-04,5.1741823554039,hyderabad,pakistan,25.396,68.3578
2022-08-05,5.4449379444122314,hyderabad,pakistan,25.396,68.3578
2022-08-06,8.12242291867733,hyderabad,pakistan,25.396,68.3578
2022-08-07,15.110016614198685,hyderabad,pakistan,25.396,68.3578
2022-08-08,5.319209396839142,hyderabad,pakistan,25.396,68.3578
2022-08-09,4.259321093559265,hyderabad,pakistan,25.396,68.3578
2022-08-10,0.4428863525390625,hyderabad,pakistan,25.396,68.3578
2022-08-11,0.2750735264271498,hyderabad,pakistan,25.396,68.3578
2022-08-12,0.002466645946697099,hyderabad,pakistan,25.396,68.3578
2022-08-13,2.505637456852128,hyderabad,pakistan,25.396,68.3578
2022-08-14,4.777269065380096,hyderabad,pakistan,25.396,68.3578
2022-08-15,1.225169375538826,hyderabad,pakistan,25.396,68.3578
2022-08-16,0.30557941554434365,hyderabad,pakistan,25.396,68.3578
2022-08-17,0.689626531675458,hyderabad,pakistan,25.396,68.3578
2022-08-18,7.078057900071144,hyderabad,pakistan,25.396,68.3578
2022-08-19,4.645384848117828,hyderabad,pakistan,25.396,68.3578
2022-08-20,1.432594656944275,hyderabad,pakistan,25.396,68.3578
2022-08-21,0.011621912290138425,hyderabad,pakistan,25.396,68.3578
2022-08-22,1.1434258340159431e-05,hyderabad,pakistan,25.396,68.3578
2022-08-23,0.09937479626387358,hyderabad,pakistan,25.396,68.3578
2022-08-24,0.4512992687523365,hyderabad,pakistan,25.396,68.3578
2022-08-25,1.6841041389852762,hyderabad,pakistan,25.396,68.3578
2022-08-26,1.6640600682876538,hyderabad,pakistan,25.396,68.3578
2022-08-27,4.8131972551345825,hyderabad,pakistan,25.396,68.3578
2022-08-28,2.921542525291443,hyderabad,pakistan,25.396,68.3578
2022-08-29,2.494497917359695,hyderabad,pakistan,25.396,68.3578
2022-08-30,6.704724580049515,hyderabad,pakistan,25.396,68.3578
2022-08-31,1.3995364308357239,hyderabad,pakistan,25.396,68.3578
2022-09-01,1.5872919000685215,hyderabad,pakistan,25.396,68.3578
2022-09-02,0.06366657908074558,hyderabad,pakistan,25.396,68.3578
2022-09-03,0.39903108263388276,hyderabad,pakistan,25.396,68.3578
2022-09-04,0.7857176125980914,hyderabad,pakistan,25.396,68.3578
2022-09-05,0.015676202019676566,hyderabad,pakistan,25.396,68.3578
2022-09-06,4.430077224969864,hyderabad,pakistan,25.396,68.3578
2022-09-07,15.52320420742035,hyderabad,pakistan,25.396,68.3578
2022-09-08,18.75818967819214,hyderabad,pakistan,25.396,68.3578
2022-09-09,15.845417976379395,hyderabad,pakistan,25.396,68.3578
2022-09-10,31.719589233398438,hyderabad,pakistan,25.396,68.3578
2022-09-11,15.765541791915894,hyderabad,pakistan,25.396,68.3578
2022-09-12,4.819101467728615,hyderabad,pakistan,25.396,68.3578
2022-09-13,0.100737065076828,hyderabad,pakistan,25.396,68.3578
2022-09-14,0.0,hyderabad,pakistan,25.396,68.3578
2022-09-15,0.0,hyderabad,pakistan,25.396,68.3578
2022-09-16,0.05238157755229622,hyderabad,pakistan,25.396,68.3578
2022-09-17,0.5576793453656137,hyderabad,pakistan,25.396,68.3578
2022-09-18,0.16705426387488842,hyderabad,pakistan,25.396,68.3578
2022-09-19,3.4949149936437607,hyderabad,pakistan,25.396,68.3578
2022-09-20,1.233968697488308,hyderabad,pakistan,25.396,68.3578
2022-09-21,1.3544275425374508,hyderabad,pakistan,25.396,68.3578
2022-09-22,5.913485074415803,hyderabad,pakistan,25.396,68.3578
2022-09-23,0.20763193624588894,hyderabad,pakistan,25.396,68.3578
2022-09-24,0.04143394762650132,hyderabad,pakistan,25.396,68.3578
2022-09-25,0.01427174640866724,hyderabad,pakistan,25.396,68.3578
2022-09-26,18.352557899197564,hyderabad,pakistan,25.396,68.3578
2022-09-27,2.2063449025154114,hyderabad,pakistan,25.396,68.3578
2022-09-28,5.917060375213623,hyderabad,pakistan,25.396,68.3578
2022-09-29,4.835989326238632,hyderabad,pakistan,25.396,68.3578
2022-09-30,8.706369996070862,hyderabad,pakistan,25.396,68.3578
2022-10-01,2.563132345676422,hyderabad,pakistan,25.396,68.3578
2022-10-02,0.1351924758637324,hyderabad,pakistan,25.396,68.3578
2022-10-03,0.001814262941479683,hyderabad,pakistan,25.396,68.3578
2022-10-04,0.0,hyderabad,pakistan,25.396,68.3578
2022-10-05,8.52389931678772,hyderabad,pakistan,25.396,68.3578
2022-10-06,9.611481428146362,hyderabad,pakistan,25.396,68.3578
2022-10-07,1.1820612475275993,hyderabad,pakistan,25.396,68.3578
2022-10-08,10.46244241297245,hyderabad,pakistan,25.396,68.3578
2022-10-09,4.029469192028046,hyderabad,pakistan,25.396,68.3578
2022-10-10,3.834579885005951,hyderabad,pakistan,25.396,68.3578
2022-10-11,4.674822092056274,hyderabad,pakistan,25.396,68.3578
2022-10-12,14.954005926847458,hyderabad,pakistan,25.396,68.3578
2022-10-13,11.092543601989746,hyderabad,pakistan,25.396,68.3578
2022-10-14,10.273879766464233,hyderabad,pakistan,25.396,68.3578
2022-10-15,15.445071458816528,hyderabad,pakistan,25.396,68.3578
2022-10-16,4.162319004535675,hyderabad,pakistan,25.396,68.3578
2022-10-17,0.3827931359410286,hyderabad,pakistan,25.396,68.3578
2022-10-18,0.7914679124951363,hyderabad,pakistan,25.396,68.3578
2022-10-19,2.1302003413438797,hyderabad,pakistan,25.396,68.3578
2022-10-20,0.2050930168479681,hyderabad,pakistan,25.396,68.3578
2022-10-21,0.01262423530192791,hyderabad,pakistan,25.396,68.3578
2022-10-22,2.8363677063834562e-05,hyderabad,pakistan,25.396,68.3578
2022-10-23,3.415039583594547e-08,hyderabad,pakistan,25.396,68.3578
2022-10-24,5.664742275257595e-06,hyderabad,pakistan,25.396,68.3578
2022-10-25,1.5474793030411302e-29,hyderabad,pakistan,25.396,68.3578
2022-10-26,2.2732723086761608e-07,hyderabad,pakistan,25.396,68.3578
2022-10-27,5.868669300523877e-07,hyderabad,pakistan,25.396,68.3578
2022-10-28,2.867206472245698e-10,hyderabad,pakistan,25.396,68.3578
2022-10-29,5.052578069553995e-06,hyderabad,pakistan,25.396,68.3578
2022-10-30,1.5766802231489848e-10,hyderabad,pakistan,25.396,68.3578
2022-10-31,0.0011489479987519082,hyderabad,pakistan,25.396,68.3578
2022-11-01,0.47005134110804647,hyderabad,pakistan,25.396,68.3578
2022-11-02,0.04997092419216642,hyderabad,pakistan,25.396,68.3578
2022-11-03,7.766357157379389e-06,hyderabad,pakistan,25.396,68.3578
2022-11-04,0.026937969960272312,hyderabad,pakistan,25.396,68.3578
2022-11-05,0.0027890362951144,hyderabad,pakistan,25.396,68.3578
2022-11-06,2.1938497893336795e-09,hyderabad,pakistan,25.396,68.3578
2022-11-07,6.887916437214869e-06,hyderabad,pakistan,25.396,68.3578
2022-11-08,2.5177618115379565e-06,hyderabad,pakistan,25.396,68.3578
2022-11-09,1.3301276080568414e-06,hyderabad,pakistan,25.396,68.3578
2022-11-10,3.639328838289657e-08,hyderabad,pakistan,25.396,68.3578
2022-11-11,1.882403920239195e-07,hyderabad,pakistan,25.396,68.3578
2022-11-12,0.0001075661543836759,hyderabad,pakistan,25.396,68.3578
2022-11-13,3.3509195418446325e-06,hyderabad,pakistan,25.396,68.3578
2022-11-14,5.582548823213074e-06,hyderabad,pakistan,25.396,68.3578
2022-11-15,5.079960249329563e-07,hyderabad,pakistan,25.396,68.3578
2022-11-16,7.925141792819446e-09,hyderabad,pakistan,25.396,68.3578
2022-11-17,5.500819078394689e-28,hyderabad,pakistan,25.396,68.3578
2022-11-18,1.8456660200172337e-06,hyderabad,pakistan,25.396,68.3578
2022-11-19,3.4649019653443247e-06,hyderabad,pakistan,25.396,68.3578
2022-11-20,1.5455297982332108e-06,hyderabad,pakistan,25.396,68.3578
2022-11-21,0.0787146489301449,hyderabad,pakistan,25.396,68.3578
2022-11-22,0.1693634781986475,hyderabad,pakistan,25.396,68.3578
2022-11-23,0.02699056640267372,hyderabad,pakistan,25.396,68.3578
2022-11-24,1.2883082090411335,hyderabad,pakistan,25.396,68.3578
2022-11-25,0.04141665995121002,hyderabad,pakistan,25.396,68.3578
2022-11-26,8.283080721316338e-07,hyderabad,pakistan,25.396,68.3578
2022-11-27,3.271388659964458e-07,hyderabad,pakistan,25.396,68.3578
2022-11-28,2.3140111124128615e-06,hyderabad,pakistan,25.396,68.3578
2022-11-29,9.490913552832922e-25,hyderabad,pakistan,25.396,68.3578
2022-11-30,1.8949789862277022e-07,hyderabad,pakistan,25.396,68.3578
2022-12-01,5.93394133829861e-07,hyderabad,pakistan,25.396,68.3578
2022-12-02,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-03,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-04,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-05,1.7506173510817291e-06,hyderabad,pakistan,25.396,68.3578
2022-12-06,2.004396648675247e-10,hyderabad,pakistan,25.396,68.3578
2022-12-07,1.4887700672261417e-05,hyderabad,pakistan,25.396,68.3578
2022-12-08,3.70938546613199e-07,hyderabad,pakistan,25.396,68.3578
2022-12-09,0.33277345162332495,hyderabad,pakistan,25.396,68.3578
2022-12-10,1.2448467314243317,hyderabad,pakistan,25.396,68.3578
2022-12-11,1.8720511347055435,hyderabad,pakistan,25.396,68.3578
2022-12-12,0.6609583273530006,hyderabad,pakistan,25.396,68.3578
2022-12-13,0.3492068499326706,hyderabad,pakistan,25.396,68.3578
2022-12-14,0.017999298870563507,hyderabad,pakistan,25.396,68.3578
2022-12-15,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-16,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-17,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-18,4.425066563173985e-07,hyderabad,pakistan,25.396,68.3578
2022-12-19,4.181785633165701e-24,hyderabad,pakistan,25.396,68.3578
2022-12-20,3.409747430035321e-18,hyderabad,pakistan,25.396,68.3578
2022-12-21,8.964848577324034e-19,hyderabad,pakistan,25.396,68.3578
2022-12-22,1.435114427295052e-06,hyderabad,pakistan,25.396,68.3578
2022-12-23,3.5075942150797346e-09,hyderabad,pakistan,25.396,68.3578
2022-12-24,1.5045874546260052e-07,hyderabad,pakistan,25.396,68.3578
2022-12-25,8.620099833933637e-06,hyderabad,pakistan,25.396,68.3578
2022-12-26,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-27,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-28,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-29,0.0,hyderabad,pakistan,25.396,68.3578
2022-12-30,1.0130846161970908e-08,hyderabad,pakistan,25.396,68.3578
2022-12-31,4.0080813668019744e-08,hyderabad,pakistan,25.396,68.3578
2023-01-01,8.759243330658252e-11,hyderabad,pakistan,25.396,68.3578
2023-01-02,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-03,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-04,0.009442259761271998,hyderabad,pakistan,25.396,68.3578
2023-01-05,0.0016568927094340324,hyderabad,pakistan,25.396,68.3578
2023-01-06,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-07,6.927420512226057e-06,hyderabad,pakistan,25.396,68.3578
2023-01-08,1.3708770872291e-30,hyderabad,pakistan,25.396,68.3578
2023-01-09,1.1009262752572804e-29,hyderabad,pakistan,25.396,68.3578
2023-01-10,5.194825679979212e-32,hyderabad,pakistan,25.396,68.3578
2023-01-11,3.323437117776826e-29,hyderabad,pakistan,25.396,68.3578
2023-01-12,3.791219577063009e-27,hyderabad,pakistan,25.396,68.3578
2023-01-13,3.6952939113108103e-28,hyderabad,pakistan,25.396,68.3578
2023-01-14,3.5086122807115316e-05,hyderabad,pakistan,25.396,68.3578
2023-01-15,9.987740566027173e-31,hyderabad,pakistan,25.396,68.3578
2023-01-16,6.296464960518534e-31,hyderabad,pakistan,25.396,68.3578
2023-01-17,1.0595731194140056e-28,hyderabad,pakistan,25.396,68.3578
2023-01-18,3.970482169926579e-27,hyderabad,pakistan,25.396,68.3578
2023-01-19,1.6097703170459e-07,hyderabad,pakistan,25.396,68.3578
2023-01-20,2.0223183128109667e-07,hyderabad,pakistan,25.396,68.3578
2023-01-21,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-22,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-23,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-24,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-25,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-26,1.1006226506206739e-24,hyderabad,pakistan,25.396,68.3578
2023-01-27,1.0628965707581983e-05,hyderabad,pakistan,25.396,68.3578
2023-01-28,2.0374330156962926e-25,hyderabad,pakistan,25.396,68.3578
2023-01-29,2.6296174837625585e-05,hyderabad,pakistan,25.396,68.3578
2023-01-30,0.0,hyderabad,pakistan,25.396,68.3578
2023-01-31,0.0,hyderabad,pakistan,25.396,68.3578
2023-02-01,0.0,hyderabad,pakistan,25.396,68.3578
2023-02-02,1.7028338465847892e-07,hyderabad,pakistan,25.396,68.3578
2023-02-03,3.556837949170166e-08,hyderabad,pakistan,25.396,68.3578
2023-02-04,1.7768364416522603e-09,hyderabad,pakistan,25.396,68.3578
2023-02-05,6.151879006210947e-08,hyderabad,pakistan,25.396,68.3578
2023-02-06,3.5196309733885604e-09,hyderabad,pakistan,25.396,68.3578
2023-02-07,3.262451121754939e-06,hyderabad,pakistan,25.396,68.3578
2023-02-08,3.5543638345070265e-10,hyderabad,pakistan,25.396,68.3578
2023-02-09,5.291471457345164e-27,hyderabad,pakistan,25.396,68.3578
2023-02-10,1.1066537152878502e-27,hyderabad,pakistan,25.396,68.3578
2023-02-11,8.141126135309415e-27,hyderabad,pakistan,25.396,68.3578
2023-02-12,1.4855174661972634e-28,hyderabad,pakistan,25.396,68.3578
2023-02-13,3.6900422177855322e-28,hyderabad,pakistan,25.396,68.3578
2023-02-14,1.4100044360702273e-29,hyderabad,pakistan,25.396,68.3578
2023-02-15,1.8531895458059865e-30,hyderabad,pakistan,25.396,68.3578
2023-02-16,1.7824196100379213e-29,hyderabad,pakistan,25.396,68.3578
2023-02-17,9.548946010343681e-30,hyderabad,pakistan,25.396,68.3578
2023-02-18,9.425495740557118e-32,hyderabad,pakistan,25.396,68.3578
2023-02-19,1.7545182135272896e-06,hyderabad,pakistan,25.396,68.3578
2023-02-20,0.0,hyderabad,pakistan,25.396,68.3578
2023-02-21,4.3472827372912416e-26,hyderabad,pakistan,25.396,68.3578
2023-02-22,2.923116159094738e-24,hyderabad,pakistan,25.396,68.3578
2023-02-23,1.8462707751647002e-27,hyderabad,pakistan,25.396,68.3578
2023-02-24,1.5351309530574936e-26,hyderabad,pakistan,25.396,68.3578
2023-02-25,1.5661398094242756e-26,hyderabad,pakistan,25.396,68.3578
2023-02-26,1.1606421254609474e-26,hyderabad,pakistan,25.396,68.3578
2023-02-27,7.228817544557842e-09,hyderabad,pakistan,25.396,68.3578
2023-02-28,2.0695325366759907e-28,hyderabad,pakistan,25.396,68.3578
2023-03-01,7.234513084752263e-28,hyderabad,pakistan,25.396,68.3578
2023-03-02,9.277988770083794e-27,hyderabad,pakistan,25.396,68.3578
2023-03-03,4.149470990553637e-06,hyderabad,pakistan,25.396,68.3578
2023-03-04,5.1570384681371264e-08,hyderabad,pakistan,25.396,68.3578
2023-03-05,4.0052764137735415e-21,hyderabad,pakistan,25.396,68.3578
2023-03-06,0.0013302081306204676,hyderabad,pakistan,25.396,68.3578
2023-03-07,1.3371304143984186e-09,hyderabad,pakistan,25.396,68.3578
2023-03-08,1.4283308939410563e-09,hyderabad,pakistan,25.396,68.3578
2023-03-09,2.5034771995177402e-06,hyderabad,pakistan,25.396,68.3578
2023-03-10,2.5586923267650927e-06,hyderabad,pakistan,25.396,68.3578
2023-03-11,3.6884927518548993e-06,hyderabad,pakistan,25.396,68.3578
2023-03-12,2.9168084447750575e-06,hyderabad,pakistan,25.396,68.3578
2023-03-13,4.33014804013346e-06,hyderabad,pakistan,25.396,68.3578
2023-03-14,6.794963714931887e-06,hyderabad,pakistan,25.396,68.3578
2023-03-15,0.00255818754989629,hyderabad,pakistan,25.396,68.3578
2023-03-16,6.947095692157745,hyderabad,pakistan,25.396,68.3578
2023-03-17,8.906462788581848,hyderabad,pakistan,25.396,68.3578
2023-03-18,24.5169460773468,hyderabad,pakistan,25.396,68.3578
2023-03-19,0.678093294845894,hyderabad,pakistan,25.396,68.3578
2023-03-20,0.005232822149991989,hyderabad,pakistan,25.396,68.3578
2023-03-21,0.0,hyderabad,pakistan,25.396,68.3578
2023-03-22,0.021297073135428946,hyderabad,pakistan,25.396,68.3578
2023-03-23,0.5297465482726693,hyderabad,pakistan,25.396,68.3578
2023-03-24,0.30402839183807373,hyderabad,pakistan,25.396,68.3578
