date,PRECTOTCORR,region_name,country,latitude,longitude
2020-05-07,1.0017629666549911e-07,quetta,pakistan,30.1798,66.975
2020-05-08,3.2035493399703804e-09,quetta,pakistan,30.1798,66.975
2020-05-09,3.2159926352054236e-05,quetta,pakistan,30.1798,66.975
2020-05-10,1.4714638731360543e-05,quetta,pakistan,30.1798,66.975
2020-05-11,1.7469222754060143e-07,quetta,pakistan,30.1798,66.975
2020-05-12,3.2948578856014232,quetta,pakistan,30.1798,66.975
2020-05-13,8.585181087255478,quetta,pakistan,30.1798,66.975
2020-05-14,0.5200395591528129,quetta,pakistan,30.1798,66.975
2020-05-15,1.0237747104593089e-16,quetta,pakistan,30.1798,66.975
2020-05-16,0.0005569774657500256,quetta,pakistan,30.1798,66.975
2020-05-17,1.537032505304856e-17,quetta,pakistan,30.1798,66.975
2020-05-18,1.3392687857517359e-14,quetta,pakistan,30.1798,66.975
2020-05-19,3.1477485148759376e-19,quetta,pakistan,30.1798,66.975
2020-05-20,2.401391829735403e-07,quetta,pakistan,30.1798,66.975
2020-05-21,6.006828505421827e-07,quetta,pakistan,30.1798,66.975
2020-05-22,7.32296261873626e-09,quetta,pakistan,30.1798,66.975
2020-05-23,1.1922437054823983e-07,quetta,pakistan,30.1798,66.975
2020-05-24,3.2522238599631003e-07,quetta,pakistan,30.1798,66.975
2020-05-25,2.113850021624436e-23,quetta,pakistan,30.1798,66.975
2020-05-26,0.0,quetta,pakistan,30.1798,66.975
2020-05-27,2.0036004105827843e-10,quetta,pakistan,30.1798,66.975
2020-05-28,6.5464833554074175e-06,quetta,pakistan,30.1798,66.975
2020-05-29,5.095323272325913,quetta,pakistan,30.1798,66.975
2020-05-30,2.3345277761109173,quetta,pakistan,30.1798,66.975
2020-05-31,0.05389992984419223,quetta,pakistan,30.1798,66.975
2020-06-01,0.033187837856494554,quetta,pakistan,30.1798,66.975
2020-06-02,2.8380587697029114,quetta,pakistan,30.1798,66.975
2020-06-03,0.19601648964453489,quetta,pakistan,30.1798,66.975
2020-06-04,3.581544660846703e-05,quetta,pakistan,30.1798,66.975
2020-06-05,0.14234106332011737,quetta,pakistan,30.1798,66.975
2020-06-06,0.0014545434021324228,quetta,pakistan,30.1798,66.975
2020-06-07,0.19506134844959888,quetta,pakistan,30.1798,66.975
2020-06-08,0.0014185078815565078,quetta,pakistan,30.1798,66.975
2020-06-09,6.321215550997294e-07,quetta,pakistan,30.1798,66.975
2020-06-10,1.3866614878391027e-27,quetta,pakistan,30.1798,66.975
2020-06-11,4.2239128672187385e-28,quetta,pakistan,30.1798,66.975
2020-06-12,2.285419308637549e-28,quetta,pakistan,30.1798,66.975
2020-06-13,8.527311086542966e-30,quetta,pakistan,30.1798,66.975
2020-06-14,1.0896875611134807e-29,quetta,pakistan,30.1798,66.975
2020-06-15,1.0277847575959122e-29,quetta,pakistan,30.1798,66.975
2020-06-16,7.011294303575606e-26,quetta,pakistan,30.1798,66.975
2020-06-17,1.4295219166484762e-27,quetta,pakistan,30.1798,66.975
2020-06-18,2.6131440761245628e-12,quetta,pakistan,30.1798,66.975
2020-06-19,0.0,quetta,pakistan,30.1798,66.975
2020-06-20,1.2164633103562902e-05,quetta,pakistan,30.1798,66.975
2020-06-21,8.999675756857644e-17,quetta,pakistan,30.1798,66.975
2020-06-22,0.0,quetta,pakistan,30.1798,66.975
2020-06-23,8.882252038492169e-07,quetta,pakistan,30.1798,66.975
2020-06-24,0.01443175796838295,quetta,pakistan,30.1798,66.975
2020-06-25,0.00020085135475988357,quetta,pakistan,30.1798,66.975
2020-06-26,2.5882457059687453e-34,quetta,pakistan,30.1798,66.975
2020-06-27,3.659908001663048e-08,quetta,pakistan,30.1798,66.975
2020-06-28,0.0,quetta,pakistan,30.1798,66.975
2020-06-29,0.08425824736553039,quetta,pakistan,30.1798,66.975
2020-06-30,0.3600183714411287,quetta,pakistan,30.1798,66.975
2020-07-01,0.3181146020779124,quetta,pakistan,30.1798,66.975
2020-07-02,1.494035689814585e-22,quetta,pakistan,30.1798,66.975
2020-07-03,1.7768696224892606e-23,quetta,pakistan,30.1798,66.975
2020-07-04,4.47534503118649e-31,quetta,pakistan,30.1798,66.975
2020-07-05,0.525733083486557,quetta,pakistan,30.1798,66.975
2020-07-06,1.5474481042474508,quetta,pakistan,30.1798,66.975
2020-07-07,0.0010989329894073308,quetta,pakistan,30.1798,66.975
2020-07-08,4.5662813066400006e-07,quetta,pakistan,30.1798,66.975
2020-07-09,0.003997709043196543,quetta,pakistan,30.1798,66.975
2020-07-10,0.0033741041033638836,quetta,pakistan,30.1798,66.975
2020-07-11,9.807019035968029e-05,quetta,pakistan,30.1798,66.975
2020-07-12,0.00810941253348576,quetta,pakistan,30.1798,66.975
2020-07-13,0.007015233859419823,quetta,pakistan,30.1798,66.975
2020-07-14,1.3268676157807183e-07,quetta,pakistan,30.1798,66.975
2020-07-15,0.0070527400112041505,quetta,pakistan,30.1798,66.975
2020-07-16,2.2533824667334557,quetta,pakistan,30.1798,66.975
2020-07-17,1.2562461865922314,quetta,pakistan,30.1798,66.975
2020-07-18,8.79999235529788e-06,quetta,pakistan,30.1798,66.975
2020-07-19,0.013622163110809521,quetta,pakistan,30.1798,66.975
2020-07-20,0.0,quetta,pakistan,30.1798,66.975
2020-07-21,0.04406675579957664,quetta,pakistan,30.1798,66.975
2020-07-22,0.025521362849072735,quetta,pakistan,30.1798,66.975
2020-07-23,0.002929032522113666,quetta,pakistan,30.1798,66.975
2020-07-24,1.1128581734831808,quetta,pakistan,30.1798,66.975
2020-07-25,0.2863404282834381,quetta,pakistan,30.1798,66.975
2020-07-26,1.4133209944702685,quetta,pakistan,30.1798,66.975
2020-07-27,0.10784387122839689,quetta,pakistan,30.1798,66.975
2020-07-28,2.11973481853249e-06,quetta,pakistan,30.1798,66.975
2020-07-29,5.340881545619222e-15,quetta,pakistan,30.1798,66.975
2020-07-30,0.0043863480442579705,quetta,pakistan,30.1798,66.975
