date,PRECTOTCORR,region_name,country,latitude,longitude
2020-04-03,1.05547355641689e-29,jaipur,india,26.9124,75.7873
2020-04-04,5.854726882580089e-26,jaipur,india,26.9124,75.7873
2020-04-05,2.883917639852708e-07,jaipur,india,26.9124,75.7873
2020-04-06,8.159688382292408e-22,jaipur,india,26.9124,75.7873
2020-04-07,0.31921055748825755,jaipur,india,26.9124,75.7873
2020-04-08,2.4855305315071966e-09,jaipur,india,26.9124,75.7873
2020-04-09,8.568881938535717e-11,jaipur,india,26.9124,75.7873
2020-04-10,6.55356731382728e-07,jaipur,india,26.9124,75.7873
2020-04-11,3.281717805243001e-08,jaipur,india,26.9124,75.7873
2020-04-12,3.9697263391858985e-13,jaipur,india,26.9124,75.7873
2020-04-13,3.290662861405049e-07,jaipur,india,26.9124,75.7873
2020-04-14,5.863753311033393e-08,jaipur,india,26.9124,75.7873
2020-04-15,6.091059206348167e-11,jaipur,india,26.9124,75.7873
2020-04-16,1.1298005734703977e-05,jaipur,india,26.9124,75.7873
2020-04-17,0.004972023578285871,jaipur,india,26.9124,75.7873
2020-04-18,0.01363685694216168,jaipur,india,26.9124,75.7873
2020-04-19,0.567412777917908,jaipur,india,26.9124,75.7873
2020-04-20,0.19835620623780414,jaipur,india,26.9124,75.7873
2020-04-21,0.0,jaipur,india,26.9124,75.7873
2020-04-22,0.06122819937646142,jaipur,india,26.9124,75.7873
2020-04-23,4.639697785781807,jaipur,india,26.9124,75.7873
2020-04-24,1.9333901511572549,jaipur,india,26.9124,75.7873
2020-04-25,0.456806736207227,jaipur,india,26.9124,75.7873
2020-04-26,1.9597684998529985,jaipur,india,26.9124,75.7873
2020-04-27,0.09470414344581735,jaipur,india,26.9124,75.7873
2020-04-28,7.973968165451983e-16,jaipur,india,26.9124,75.7873
2020-04-29,2.5484119187462677,jaipur,india,26.9124,75.7873
2020-04-30,0.9305134111696091,jaipur,india,26.9124,75.7873
2020-05-01,8.250724325611922e-12,jaipur,india,26.9124,75.7873
2020-05-02,0.03056712748528298,jaipur,india,26.9124,75.7873
2020-05-03,7.426125786767203,jaipur,india,26.9124,75.7873
2020-05-04,0.3181391438167489,jaipur,india,26.9124,75.7873
2020-05-05,1.8541924102565521,jaipur,india,26.9124,75.7873
2020-05-06,1.058862596911786,jaipur,india,26.9124,75.7873
2020-05-07,3.221438751549341e-19,jaipur,india,26.9124,75.7873
2020-05-08,1.6811325876681672e-09,jaipur,india,26.9124,75.7873
2020-05-09,0.29506998243158444,jaipur,india,26.9124,75.7873
2020-05-10,0.5889297806675131,jaipur,india,26.9124,75.7873
2020-05-11,2.7162981365108863,jaipur,india,26.9124,75.7873
2020-05-12,1.2641194054918754,jaipur,india,26.9124,75.7873
2020-05-13,0.008687644346216524,jaipur,india,26.9124,75.7873
2020-05-14,0.008054874179390848,jaipur,india,26.9124,75.7873
2020-05-15,0.08906510601036643,jaipur,india,26.9124,75.7873
2020-05-16,0.16474492678891528,jaipur,india,26.9124,75.7873
2020-05-17,1.029546649546656e-05,jaipur,india,26.9124,75.7873
2020-05-18,2.0654579095064496e-10,jaipur,india,26.9124,75.7873
2020-05-19,1.222569925064199e-24,jaipur,india,26.9124,75.7873
2020-05-20,1.2380474084273721e-28,jaipur,india,26.9124,75.7873
2020-05-21,3.6746310004670973e-26,jaipur,india,26.9124,75.7873
2020-05-22,1.111243778275335e-09,jaipur,india,26.9124,75.7873
2020-05-23,7.324258884713487e-08,jaipur,india,26.9124,75.7873
2020-05-24,3.715534081577196e-09,jaipur,india,26.9124,75.7873
2020-05-25,4.117604694708899e-11,jaipur,india,26.9124,75.7873
2020-05-26,5.2427312491332145e-08,jaipur,india,26.9124,75.7873
2020-05-27,0.41601061820983964,jaipur,india,26.9124,75.7873
2020-05-28,0.038898313042551314,jaipur,india,26.9124,75.7873
2020-05-29,4.485655598054551,jaipur,india,26.9124,75.7873
2020-05-30,11.416893970454112,jaipur,india,26.9124,75.7873
2020-05-31,6.26758234923275,jaipur,india,26.9124,75.7873
2020-06-01,7.836075339992027,jaipur,india,26.9124,75.7873
2020-06-02,0.016690464690327644,jaipur,india,26.9124,75.7873
2020-06-03,0.43251604747767364,jaipur,india,26.9124,75.7873
2020-06-04,1.2095295169274323,jaipur,india,26.9124,75.7873
2020-06-05,0.8344439207576215,jaipur,india,26.9124,75.7873
2020-06-06,0.04939117316098418,jaipur,india,26.9124,75.7873
2020-06-07,4.414508918671345,jaipur,india,26.9124,75.7873
2020-06-08,1.3334870338439941,jaipur,india,26.9124,75.7873
2020-06-09,0.24322030367329717,jaipur,india,26.9124,75.7873
2020-06-10,0.7247664034366608,jaipur,india,26.9124,75.7873
2020-06-11,0.2089111047098413,jaipur,india,26.9124,75.7873
2020-06-12,0.17259916949114995,jaipur,india,26.9124,75.7873
2020-06-13,1.12350108101964,jaipur,india,26.9124,75.7873
2020-06-14,0.05054706707596779,jaipur,india,26.9124,75.7873
2020-06-15,8.072949268453367e-06,jaipur,india,26.9124,75.7873
2020-06-16,3.904689072076195e-11,jaipur,india,26.9124,75.7873
2020-06-17,1.8585976279721352e-30,jaipur,india,26.9124,75.7873
2020-06-18,0.0,jaipur,india,26.9124,75.7873
2020-06-19,3.7070968479383737,jaipur,india,26.9124,75.7873
2020-06-20,2.974493888905272,jaipur,india,26.9124,75.7873
2020-06-21,3.82281462661922,jaipur,india,26.9124,75.7873
2020-06-22,4.352960363030434,jaipur,india,26.9124,75.7873
2020-06-23,0.20439095715119038,jaipur,india,26.9124,75.7873
2020-06-24,2.185212867334485,jaipur,india,26.9124,75.7873
2020-06-25,1.0746446438133717,jaipur,india,26.9124,75.7873
2020-06-26,2.835713313470478,jaipur,india,26.9124,75.7873
2020-06-27,0.026837687937586452,jaipur,india,26.9124,75.7873
2020-06-28,0.0,jaipur,india,26.9124,75.7873
2020-06-29,1.1980250012129545,jaipur,india,26.9124,75.7873
2020-06-30,1.8002730212174356,jaipur,india,26.9124,75.7873
2020-07-01,2.4569235742092133,jaipur,india,26.9124,75.7873
2020-07-02,0.2816063293721527,jaipur,india,26.9124,75.7873
2020-07-03,0.2493209671229124,jaipur,india,26.9124,75.7873
2020-07-04,2.008742792531848,jaipur,india,26.9124,75.7873
2020-07-05,0.7597834377520485,jaipur,india,26.9124,75.7873
2020-07-06,1.3580318067397457,jaipur,india,26.9124,75.7873
2020-07-07,2.3234185064211488,jaipur,india,26.9124,75.7873
2020-07-08,12.798213958740234,jaipur,india,26.9124,75.7873
2020-07-09,4.756494518369436,jaipur,india,26.9124,75.7873
2020-07-10,0.6119934347452727,jaipur,india,26.9124,75.7873
2020-07-11,0.415782630443573,jaipur,india,26.9124,75.7873
2020-07-12,4.590439796447754,jaipur,india,26.9124,75.7873
2020-07-13,2.242442747228779,jaipur,india,26.9124,75.7873
2020-07-14,1.7634945921599865,jaipur,india,26.9124,75.7873
2020-07-15,0.6359994295053184,jaipur,india,26.9124,75.7873
2020-07-16,0.12953086697962135,jaipur,india,26.9124,75.7873
2020-07-17,0.116432283539325,jaipur,india,26.9124,75.7873
2020-07-18,0.5202572385314852,jaipur,india,26.9124,75.7873
2020-07-19,1.7733530985424295,jaipur,india,26.9124,75.7873
2020-07-20,1.8436374905832054,jaipur,india,26.9124,75.7873
2020-07-21,3.358256444334984,jaipur,india,26.9124,75.7873
2020-07-22,5.207756906747818,jaipur,india,26.9124,75.7873
2020-07-23,2.075318992137909,jaipur,india,26.9124,75.7873
2020-07-24,14.970266819000244,jaipur,india,26.9124,75.7873
2020-07-25,2.8182758018374443,jaipur,india,26.9124,75.7873
2020-07-26,1.8542571924626827,jaipur,india,26.9124,75.7873
2020-07-27,0.8570215199142694,jaipur,india,26.9124,75.7873
2020-07-28,0.06756311631761491,jaipur,india,26.9124,75.7873
2020-07-29,5.470625963062048,jaipur,india,26.9124,75.7873
2020-07-30,10.491601377725601,jaipur,india,26.9124,75.7873
2020-07-31,0.5599186755716801,jaipur,india,26.9124,75.7873
2020-08-01,10.315778385847807,jaipur,india,26.9124,75.7873
2020-08-02,16.231453232467175,jaipur,india,26.9124,75.7873
2020-08-03,14.88172709941864,jaipur,india,26.9124,75.7873
2020-08-04,2.9852078470867127,jaipur,india,26.9124,75.7873
2020-08-05,2.3864255868829787,jaipur,india,26.9124,75.7873
2020-08-06,6.564156711101532,jaipur,india,26.9124,75.7873
2020-08-07,1.017006696201861,jaipur,india,26.9124,75.7873
2020-08-08,5.117929517291486,jaipur,india,26.9124,75.7873
2020-08-09,8.278621570207179,jaipur,india,26.9124,75.7873
2020-08-10,7.1506887674331665,jaipur,india,26.9124,75.7873
2020-08-11,19.84308958053589,jaipur,india,26.9124,75.7873
2020-08-12,3.772667795419693,jaipur,india,26.9124,75.7873
2020-08-13,3.722691535949707,jaipur,india,26.9124,75.7873
2020-08-14,41.84825420379639,jaipur,india,26.9124,75.7873
2020-08-15,15.531324595212936,jaipur,india,26.9124,75.7873
2020-08-16,2.7974367141723633,jaipur,india,26.9124,75.7873
2020-08-17,4.08778041601181,jaipur,india,26.9124,75.7873
2020-08-18,8.880901336669922,jaipur,india,26.9124,75.7873
2020-08-19,45.21281719207764,jaipur,india,26.9124,75.7873
2020-08-20,16.641148924827576,jaipur,india,26.9124,75.7873
2020-08-21,0.43349694460630417,jaipur,india,26.9124,75.7873
2020-08-22,0.9063636884093285,jaipur,india,26.9124,75.7873
2020-08-23,2.8215061873197556,jaipur,india,26.9124,75.7873
2020-08-24,5.3274840116500854,jaipur,india,26.9124,75.7873
2020-08-25,3.6282040178775787,jaipur,india,26.9124,75.7873
2020-08-26,0.7050077430903912,jaipur,india,26.9124,75.7873
2020-08-27,0.0229758836212568,jaipur,india,26.9124,75.7873
2020-08-28,1.3323834777111188,jaipur,india,26.9124,75.7873
2020-08-29,5.323889851570129,jaipur,india,26.9124,75.7873
2020-08-30,10.324198007583618,jaipur,india,26.9124,75.7873
2020-08-31,2.7373753488063812,jaipur,india,26.9124,75.7873
2020-09-01,0.0,jaipur,india,26.9124,75.7873
2020-09-02,0.0,jaipur,india,26.9124,75.7873
2020-09-03,0.0,jaipur,india,26.9124,75.7873
2020-09-04,0.0,jaipur,india,26.9124,75.7873
2020-09-05,0.0,jaipur,india,26.9124,75.7873
2020-09-06,0.0,jaipur,india,26.9124,75.7873
2020-09-07,0.0,jaipur,india,26.9124,75.7873
2020-09-08,0.0,jaipur,india,26.9124,75.7873
2020-09-09,0.0,jaipur,india,26.9124,75.7873
2020-09-10,0.0,jaipur,india,26.9124,75.7873
2020-09-11,0.0,jaipur,india,26.9124,75.7873
2020-09-12,0.0,jaipur,india,26.9124,75.7873
2020-09-13,0.0,jaipur,india,26.9124,75.7873
2020-09-14,0.0,jaipur,india,26.9124,75.7873
2020-09-15,0.0,jaipur,india,26.9124,75.7873
2020-09-16,0.0,jaipur,india,26.9124,75.7873
2020-09-17,0.0,jaipur,india,26.9124,75.7873
2020-09-18,0.0,jaipur,india,26.9124,75.7873
2020-09-19,0.0,jaipur,india,26.9124,75.7873
2020-09-20,0.0,jaipur,india,26.9124,75.7873
2020-09-21,0.0,jaipur,india,26.9124,75.7873
2020-09-22,0.0,jaipur,india,26.9124,75.7873
2020-09-23,0.0,jaipur,india,26.9124,75.7873
2020-09-24,0.0,jaipur,india,26.9124,75.7873
2020-09-25,0.0,jaipur,india,26.9124,75.7873
2020-09-26,0.0,jaipur,india,26.9124,75.7873
2020-09-27,0.0,jaipur,india,26.9124,75.7873
2020-09-28,0.0,jaipur,india,26.9124,75.7873
2020-09-29,0.0,jaipur,india,26.9124,75.7873
2020-09-30,0.0,jaipur,india,26.9124,75.7873
2020-10-01,2.4585544408711385e-05,jaipur,india,26.9124,75.7873
2020-10-02,4.445228314905446e-33,jaipur,india,26.9124,75.7873
2020-10-03,6.222717972983538e-07,jaipur,india,26.9124,75.7873
2020-10-04,3.082845978497062e-07,jaipur,india,26.9124,75.7873
2020-10-05,2.7944767766821595e-32,jaipur,india,26.9124,75.7873
2020-10-06,1.1222716859546487e-31,jaipur,india,26.9124,75.7873
2020-10-07,7.022547045077165e-29,jaipur,india,26.9124,75.7873
2020-10-08,1.4257914910640235e-26,jaipur,india,26.9124,75.7873
2020-10-09,2.390369396561634e-11,jaipur,india,26.9124,75.7873
2020-10-10,5.6915678225106846e-11,jaipur,india,26.9124,75.7873
2020-10-11,6.812181586762672e-12,jaipur,india,26.9124,75.7873
2020-10-12,6.210839337945061e-11,jaipur,india,26.9124,75.7873
2020-10-13,6.34214133856259e-09,jaipur,india,26.9124,75.7873
2020-10-14,6.773156078205769e-05,jaipur,india,26.9124,75.7873
2020-10-15,0.00051088995495982,jaipur,india,26.9124,75.7873
2020-10-16,9.203530812462724e-07,jaipur,india,26.9124,75.7873
2020-10-17,8.469820045320375e-06,jaipur,india,26.9124,75.7873
2020-10-18,0.10012397606167234,jaipur,india,26.9124,75.7873
2020-10-19,0.17713684930654805,jaipur,india,26.9124,75.7873
2020-10-20,1.1662135710258092e-07,jaipur,india,26.9124,75.7873
2020-10-21,0.13050958514213562,jaipur,india,26.9124,75.7873
2020-10-22,0.024491921067237854,jaipur,india,26.9124,75.7873
2020-10-23,0.0,jaipur,india,26.9124,75.7873
2020-10-24,2.278489896756497e-10,jaipur,india,26.9124,75.7873
2020-10-25,1.5440502375502554e-05,jaipur,india,26.9124,75.7873
2020-10-26,9.415348500851906e-08,jaipur,india,26.9124,75.7873
2020-10-27,0.0,jaipur,india,26.9124,75.7873
2020-10-28,0.0,jaipur,india,26.9124,75.7873
2020-10-29,0.0,jaipur,india,26.9124,75.7873
2020-10-30,0.0,jaipur,india,26.9124,75.7873
2020-10-31,0.0,jaipur,india,26.9124,75.7873
2020-11-01,0.0,jaipur,india,26.9124,75.7873
2020-11-02,0.0,jaipur,india,26.9124,75.7873
2020-11-03,0.0,jaipur,india,26.9124,75.7873
2020-11-04,0.0,jaipur,india,26.9124,75.7873
2020-11-05,0.0,jaipur,india,26.9124,75.7873
2020-11-06,0.0,jaipur,india,26.9124,75.7873
2020-11-07,0.0,jaipur,india,26.9124,75.7873
2020-11-08,0.0,jaipur,india,26.9124,75.7873
2020-11-09,5.8694182999004625e-24,jaipur,india,26.9124,75.7873
2020-11-10,4.43201778075795e-25,jaipur,india,26.9124,75.7873
2020-11-11,0.0,jaipur,india,26.9124,75.7873
2020-11-12,2.740597592615357e-09,jaipur,india,26.9124,75.7873
2020-11-13,1.174462777031593e-07,jaipur,india,26.9124,75.7873
2020-11-14,2.3603119458925903e-09,jaipur,india,26.9124,75.7873
2020-11-15,5.895456857979298,jaipur,india,26.9124,75.7873
2020-11-16,0.23933351039886475,jaipur,india,26.9124,75.7873
2020-11-17,7.202961627150728e-06,jaipur,india,26.9124,75.7873
2020-11-18,5.135142311374352e-10,jaipur,india,26.9124,75.7873
2020-11-19,1.461008253892109e-07,jaipur,india,26.9124,75.7873
2020-11-20,0.0,jaipur,india,26.9124,75.7873
2020-11-21,6.150293744281647e-24,jaipur,india,26.9124,75.7873
2020-11-22,2.3987921321952004e-18,jaipur,india,26.9124,75.7873
2020-11-23,1.4036826864434398e-20,jaipur,india,26.9124,75.7873
2020-11-24,1.081024151542468e-06,jaipur,india,26.9124,75.7873
2020-11-25,2.551598126953891,jaipur,india,26.9124,75.7873
2020-11-26,0.09779618836355716,jaipur,india,26.9124,75.7873
2020-11-27,0.0,jaipur,india,26.9124,75.7873
2020-11-28,8.138320019237665e-29,jaipur,india,26.9124,75.7873
2020-11-29,5.115510673535547e-29,jaipur,india,26.9124,75.7873
2020-11-30,0.0,jaipur,india,26.9124,75.7873
2020-12-01,2.3402249349729655e-29,jaipur,india,26.9124,75.7873
2020-12-02,0.0,jaipur,india,26.9124,75.7873
2020-12-03,0.0,jaipur,india,26.9124,75.7873
2020-12-04,0.0,jaipur,india,26.9124,75.7873
2020-12-05,1.4838816696125372e-16,jaipur,india,26.9124,75.7873
2020-12-06,0.0,jaipur,india,26.9124,75.7873
2020-12-07,4.1634698070980866e-24,jaipur,india,26.9124,75.7873
2020-12-08,1.669045957138406e-23,jaipur,india,26.9124,75.7873
2020-12-09,4.248986370444978e-11,jaipur,india,26.9124,75.7873
2020-12-10,5.641873911414394e-08,jaipur,india,26.9124,75.7873
2020-12-11,1.16464661914506e-05,jaipur,india,26.9124,75.7873
2020-12-12,0.0,jaipur,india,26.9124,75.7873
2020-12-13,3.0897909231164533e-06,jaipur,india,26.9124,75.7873
2020-12-14,2.248000186000354e-06,jaipur,india,26.9124,75.7873
2020-12-15,7.2087487978933495e-06,jaipur,india,26.9124,75.7873
2020-12-16,4.36703513195108e-08,jaipur,india,26.9124,75.7873
2020-12-17,1.2414181531720344e-29,jaipur,india,26.9124,75.7873
2020-12-18,5.971887460369484e-30,jaipur,india,26.9124,75.7873
2020-12-19,7.520062597310391e-23,jaipur,india,26.9124,75.7873
2020-12-20,1.5080117167741863e-17,jaipur,india,26.9124,75.7873
2020-12-21,6.607296392942993e-18,jaipur,india,26.9124,75.7873
2020-12-22,8.816816244505973e-18,jaipur,india,26.9124,75.7873
2020-12-23,1.0070600840406333e-20,jaipur,india,26.9124,75.7873
2020-12-24,0.0,jaipur,india,26.9124,75.7873
2020-12-25,1.6495597518386862e-22,jaipur,india,26.9124,75.7873
2020-12-26,5.797078724750287e-21,jaipur,india,26.9124,75.7873
2020-12-27,3.976818874549328e-09,jaipur,india,26.9124,75.7873
2020-12-28,0.0,jaipur,india,26.9124,75.7873
2020-12-29,1.2489409472317963e-16,jaipur,india,26.9124,75.7873
2020-12-30,6.754280755736215e-16,jaipur,india,26.9124,75.7873
2020-12-31,7.457043307282735e-22,jaipur,india,26.9124,75.7873
2021-01-01,0.13971544801734126,jaipur,india,26.9124,75.7873
2021-01-02,0.953255407512188,jaipur,india,26.9124,75.7873
2021-01-03,4.148017801344395,jaipur,india,26.9124,75.7873
2021-01-04,16.406401991844177,jaipur,india,26.9124,75.7873
2021-01-05,1.4097187668085098,jaipur,india,26.9124,75.7873
2021-01-06,0.01632153817647669,jaipur,india,26.9124,75.7873
2021-01-07,0.027709189311053706,jaipur,india,26.9124,75.7873
2021-01-08,0.2890706204421889,jaipur,india,26.9124,75.7873
2021-01-09,0.0366993248462677,jaipur,india,26.9124,75.7873
2021-01-10,1.48611593031589e-06,jaipur,india,26.9124,75.7873
2021-01-11,2.4058051715480357e-31,jaipur,india,26.9124,75.7873
2021-01-12,1.802363723103224e-31,jaipur,india,26.9124,75.7873
2021-01-13,8.187764950108588e-25,jaipur,india,26.9124,75.7873
2021-01-14,4.078086039397813e-21,jaipur,india,26.9124,75.7873
2021-01-15,2.306619795291828e-18,jaipur,india,26.9124,75.7873
2021-01-16,0.0,jaipur,india,26.9124,75.7873
2021-01-17,2.9913004073733873e-06,jaipur,india,26.9124,75.7873
2021-01-18,4.840117217956574e-06,jaipur,india,26.9124,75.7873
2021-01-19,1.1068764550104101e-29,jaipur,india,26.9124,75.7873
2021-01-20,6.694146454345222e-33,jaipur,india,26.9124,75.7873
2021-01-21,0.0,jaipur,india,26.9124,75.7873
2021-01-22,2.4704984852398226e-24,jaipur,india,26.9124,75.7873
2021-01-23,0.0,jaipur,india,26.9124,75.7873
2021-01-24,0.0,jaipur,india,26.9124,75.7873
2021-01-25,0.0,jaipur,india,26.9124,75.7873
2021-01-26,0.0,jaipur,india,26.9124,75.7873
2021-01-27,0.0,jaipur,india,26.9124,75.7873
2021-01-28,0.0,jaipur,india,26.9124,75.7873
2021-01-29,0.0,jaipur,india,26.9124,75.7873
2021-01-30,5.8958370901015095e-30,jaipur,india,26.9124,75.7873
2021-01-31,0.0,jaipur,india,26.9124,75.7873
2021-02-01,0.0,jaipur,india,26.9124,75.7873
2021-02-02,0.0,jaipur,india,26.9124,75.7873
2021-02-03,0.0007994886621877891,jaipur,india,26.9124,75.7873
2021-02-04,0.007983456788451804,jaipur,india,26.9124,75.7873
2021-02-05,1.3105350191627884e-05,jaipur,india,26.9124,75.7873
2021-02-06,0.0,jaipur,india,26.9124,75.7873
2021-02-07,0.0,jaipur,india,26.9124,75.7873
2021-02-08,4.904605166813612e-25,jaipur,india,26.9124,75.7873
2021-02-09,6.451064460720231e-16,jaipur,india,26.9124,75.7873
2021-02-10,6.704701487207967e-19,jaipur,india,26.9124,75.7873
2021-02-11,2.765859819672186e-18,jaipur,india,26.9124,75.7873
2021-02-12,5.077066977636633e-18,jaipur,india,26.9124,75.7873
2021-02-13,1.0461417705073935e-14,jaipur,india,26.9124,75.7873
2021-02-14,8.125471703626795e-17,jaipur,india,26.9124,75.7873
2021-02-15,1.5349672125678874e-07,jaipur,india,26.9124,75.7873
2021-02-16,2.325120346882703e-05,jaipur,india,26.9124,75.7873
2021-02-17,2.860699677142975e-07,jaipur,india,26.9124,75.7873
2021-02-18,0.0,jaipur,india,26.9124,75.7873
2021-02-19,4.027820244064676e-24,jaipur,india,26.9124,75.7873
2021-02-20,5.63641713402117e-20,jaipur,india,26.9124,75.7873
2021-02-21,1.1058890915629855e-18,jaipur,india,26.9124,75.7873
2021-02-22,0.0,jaipur,india,26.9124,75.7873
2021-02-23,1.5374082262487141e-18,jaipur,india,26.9124,75.7873
2021-02-24,6.457885068985195e-13,jaipur,india,26.9124,75.7873
2021-02-25,0.0,jaipur,india,26.9124,75.7873
2021-02-26,2.565223033990094e-08,jaipur,india,26.9124,75.7873
2021-02-27,0.0,jaipur,india,26.9124,75.7873
